ts_code,trade_date,turnover_rate,turnover_rate_f,volume_ratio,total_mv,float_mv
605287.SH,20260601,4.3133,8.3807,0.69,606620.0,
688428.SH,20260601,5.1408,5.1408,1.55,4101032.5444,
300194.SZ,20260601,1.1706,1.2638,1.43,463987.829,
603081.SH,20260601,0.8876,1.9151,1.08,449539.0945,
301259.SZ,20260601,4.2691,5.3966,0.82,556764.0,
601678.SH,20260601,7.8634,8.9713,1.13,1149771.4783,
002816.SZ,20260601,1.9737,2.3496,0.62,248100.0,
600794.SH,20260601,1.1686,1.827,1.4,399650.6683,
688303.SH,20260601,0.9343,3.736,1.08,4193877.1904,
603790.SH,20260601,2.0024,5.1412,0.6,484332.16,
600377.SH,20260601,0.3574,2.8882,1.54,6513807.5175,
300825.SZ,20260601,8.6357,9.7567,0.8,686894.1076,
600217.SH,20260601,0.9037,1.5305,0.92,580178.7856,
603156.SH,20260601,0.7061,1.7452,0.65,5284343.8342,
688138.SH,20260601,2.3647,5.9129,0.59,959825.2,
301115.SZ,20260601,4.2129,6.0708,0.68,533139.6893,
600408.SH,20260601,11.3298,16.5558,2.27,322176.0,
600376.SH,20260601,5.7169,12.0752,0.53,1116951.7498,
300976.SZ,20260601,5.4119,9.9077,0.98,1114370.7325,
300008.SZ,20260601,2.2414,2.5796,0.71,1143955.286,
301391.SZ,20260601,1.5104,4.0339,0.71,599068.3834,
300827.SZ,20260601,4.032,4.9789,0.66,1866030.1728,
300563.SZ,20260601,4.5998,5.3436,1.36,544406.0762,
603324.SH,20260601,13.1101,36.4136,1.55,485422.7795,
002083.SZ,20260601,1.8994,3.1189,0.79,943799.095,
600171.SH,20260601,3.9087,5.2211,0.71,1927562.4609,
601818.SH,20260601,0.3933,1.159,1.46,18552863.0332,
603698.SH,20260601,2.322,7.5346,0.66,1732855.67,
300583.SZ,20260601,2.1004,3.9227,0.97,250027.4021,
603079.SH,20260601,1.2141,2.1903,0.88,270690.4216,
300665.SZ,20260601,5.7845,7.123,1.07,223113.5896,
002859.SZ,20260601,7.9279,17.0104,1.33,3236355.3928,
000739.SZ,20260601,0.7629,1.6194,0.93,1946185.2077,
300694.SZ,20260601,3.7029,5.201,1.38,234653.0765,
688132.SH,20260601,1.5372,2.8141,1.57,235796.841,
300075.SZ,20260601,1.792,1.9072,0.91,804984.6848,
300265.SZ,20260601,18.349,29.0721,1.62,1108682.7653,
002896.SZ,20260601,5.8244,11.0412,0.54,1459573.8701,
000929.SZ,20260601,1.063,1.4462,0.5,195425.832,
603797.SH,20260601,1.4504,3.4188,1.3,263508.5718,
002823.SZ,20260601,9.1264,11.2353,0.73,592049.215,
301066.SZ,20260601,1.7538,3.5,0.8,337819.4336,
688107.SH,20260601,7.6945,19.2976,2.27,1850721.5274,
301309.SZ,20260601,2.1489,5.1091,0.74,330557.1072,
002378.SZ,20260601,5.0536,11.7598,1.33,3492521.1551,
603205.SH,20260601,1.4053,1.4053,0.73,380016.0,
300994.SZ,20260601,2.1918,3.3886,1.11,299751.168,
002548.SZ,20260601,2.7216,3.9536,1.14,346176.589,
300925.SZ,20260601,4.1522,4.765,1.59,713800.3934,
688372.SH,20260601,4.53,6.2207,0.74,2504180.4022,
300597.SZ,20260601,3.5762,4.3447,1.16,237408.4961,
600834.SH,20260601,0.5393,1.2974,0.51,369970.9764,
601318.SH,20260601,0.7273,0.7995,0.86,97509652.1431,
601225.SH,20260601,0.8877,2.5544,1.44,25953515.0,
002625.SZ,20260601,1.7231,2.3935,0.64,8275771.9779,
300832.SZ,20260601,0.7036,1.3923,0.75,3659092.3817,
600845.SH,20260601,0.7241,2.2167,0.62,5873613.4289,
002415.SZ,20260601,0.7822,1.9847,1.05,27549603.8793,
301371.SZ,20260601,5.5217,5.5217,1.47,1572794.496,
000597.SZ,20260601,0.7487,1.6956,1.2,670731.4846,
002599.SZ,20260601,3.395,4.0258,1.08,343045.7828,
603968.SH,20260601,6.1686,11.9421,0.8,258258.24,
688253.SH,20260601,2.2124,4.371,1.03,787796.8013,
920953.BJ,20260601,5.9295,9.9268,2.85,346809.9849,
002557.SZ,20260601,2.4985,4.3572,1.86,1141715.1954,
300757.SZ,20260601,5.8091,8.2278,1.03,9989108.1994,
600327.SH,20260601,2.8642,5.1799,2.15,338870.5554,
603089.SH,20260601,1.1034,2.7513,0.83,293365.2618,
920149.BJ,20260601,1.262,1.8136,0.73,69599.6938,
688003.SH,20260601,3.4639,8.2065,0.8,1840215.135,
301370.SZ,20260601,1.8148,3.5908,1.97,450364.2,
300997.SZ,20260601,5.0148,17.1547,1.39,870572.2153,
600829.SH,20260601,0.9118,3.5937,1.05,514361.1855,
002451.SZ,20260601,2.0157,3.2634,0.86,379416.87,
688027.SH,20260601,3.2022,4.2003,0.6,5626085.3107,
002514.SZ,20260601,8.519,10.608,0.85,329055.6586,
600798.SH,20260601,5.8647,10.8241,2.94,459689.5306,
688755.SH,20260601,1.2993,1.6171,1.76,337392.0,
300096.SZ,20260601,0.8894,1.0612,0.92,387000.0,
601933.SH,20260601,1.8679,4.0274,0.7,3330538.5764,
000060.SZ,20260601,5.2169,7.4592,0.77,3410820.4477,
600469.SH,20260601,1.1061,2.6988,1.23,542031.2005,
301178.SZ,20260601,7.5801,9.0054,1.07,354988.368,
002028.SZ,20260601,3.5616,3.928,1.78,16900945.5312,
300019.SZ,20260601,1.4616,2.6794,0.42,695423.4423,
301306.SZ,20260601,2.5968,3.8567,0.54,1068588.4,
600353.SH,20260601,7.7145,13.2891,0.9,1855708.185,
002428.SZ,20260601,14.5182,18.1495,1.02,5359502.72,
688028.SH,20260601,4.1721,6.3664,0.64,1658627.612,
300334.SZ,20260601,2.3616,3.929,1.04,230173.8013,
300951.SZ,20260601,2.3759,6.7281,0.91,656766.1146,
603345.SH,20260601,2.5423,3.3897,1.39,3332889.32,
920047.BJ,20260601,9.9509,10.8901,2.32,595170.1836,
000782.SZ,20260601,3.6713,4.1897,0.73,503950.8276,
300723.SZ,20260601,4.4117,11.9773,0.93,1915177.3278,
603931.SH,20260601,5.5434,14.5011,0.89,1313293.6988,
603050.SH,20260601,4.4282,9.7876,1.17,942153.6348,
301028.SZ,20260601,5.8669,12.9025,0.75,774244.171,
301290.SZ,20260601,7.9575,9.2577,2.23,316247.2154,
300004.SZ,20260601,3.9973,5.381,0.54,650391.3253,
603010.SH,20260601,1.9659,3.8713,0.48,852389.1369,
301076.SZ,20260601,3.1987,3.763,0.5,642023.8614,
300769.SZ,20260601,7.5881,8.6215,0.86,1832709.9042,
601279.SH,20260601,0.7107,3.0874,1.16,578811.8845,
001269.SZ,20260601,8.5085,27.4631,2.48,501810.4673,
002811.SZ,20260601,3.0281,6.4216,1.05,371719.796,
688088.SH,20260601,2.1503,3.6419,0.88,1616315.5416,
688697.SH,20260601,1.6282,4.1435,0.39,948052.0967,
000529.SZ,20260601,1.0161,2.2931,1.41,307073.7136,
300110.SZ,20260601,1.6815,2.1023,1.15,339295.1258,
001979.SZ,20260601,0.9738,2.5121,1.17,8204589.2756,
688090.SH,20260601,4.2288,6.3136,0.91,1032436.23,
600256.SH,20260601,4.132,6.4223,1.76,4314602.0007,
600095.SH,20260601,0.6948,2.2529,0.73,2430309.5816,
603813.SH,20260601,0.3011,0.859,0.59,367552.5,
000530.SZ,20260601,11.9662,16.7314,1.68,538812.792,
600456.SH,20260601,1.2124,2.3959,0.59,1525543.682,
002698.SZ,20260601,0.8772,1.2477,0.5,1290472.7077,
920006.BJ,20260601,1.9087,2.5943,0.76,152856.2296,
601789.SH,20260601,3.339,4.5657,0.56,768293.506,
002998.SZ,20260601,4.1344,6.2816,1.38,298043.5517,
300119.SZ,20260601,0.8875,1.1034,1.0,766380.5102,
301389.SZ,20260601,4.8877,15.7861,0.9,2273670.0,
002256.SZ,20260601,7.9245,10.4444,1.77,963222.731,
000637.SZ,20260601,3.5139,4.4495,1.17,231344.5334,
601866.SH,20260601,0.8257,2.2192,1.09,3404995.2016,
603538.SH,20260601,12.3401,16.2462,0.8,1131232.4458,
300835.SZ,20260601,9.6196,11.1934,0.96,2036747.9832,
601136.SH,20260601,0.2919,1.6569,0.72,4004334.017,
002922.SZ,20260601,7.9597,10.6856,0.71,1754564.3004,
603267.SH,20260601,11.6377,18.5035,1.11,1659160.8046,
301090.SZ,20260601,0.5741,3.2141,0.78,1071951.9181,
002630.SZ,20260601,4.4689,4.6152,1.26,188928.0,
688292.SH,20260601,2.6614,4.1796,0.58,368160.9809,
603918.SH,20260601,3.41,4.5618,1.41,427540.9129,
002490.SZ,20260601,3.7351,6.6101,0.77,635885.1748,
603810.SH,20260601,1.41,2.5632,0.99,231311.6715,
600230.SH,20260601,3.3204,6.1501,1.32,635016.197,
600255.SH,20260601,3.7915,4.2352,0.67,655631.3447,
000422.SZ,20260601,2.278,3.4326,1.08,1566121.9853,
002184.SZ,20260601,4.923,5.7358,0.57,423697.6775,
300793.SZ,20260601,2.1432,2.9809,0.86,524772.5589,
000757.SZ,20260601,3.6009,5.1916,1.45,225338.9082,
002202.SZ,20260601,3.0183,4.0822,0.71,9909008.1659,
002362.SZ,20260601,2.261,2.8544,0.98,411906.0785,
300271.SZ,20260601,2.2513,2.9749,1.69,468443.6083,
920174.BJ,20260601,2.1901,2.5152,0.69,843760.026,
300489.SZ,20260601,8.6193,15.2618,0.68,1928866.7509,
601166.SH,20260601,0.5556,0.7774,0.93,39024308.8483,
688426.SH,20260601,1.2425,3.4663,0.88,213625.5667,
600111.SH,20260601,1.9035,3.0716,0.62,17301705.1198,
002337.SZ,20260601,1.7307,2.7554,1.08,316086.6578,
002772.SZ,20260601,2.9468,4.754,1.45,511898.3001,
601007.SH,20260601,1.7944,3.1762,1.18,272220.0,
300067.SZ,20260601,4.7545,5.87,0.79,667228.5038,
688077.SH,20260601,1.7431,2.8677,0.61,315273.8,
300856.SZ,20260601,1.8163,4.581,1.81,633615.381,
000652.SZ,20260601,1.4472,2.1082,1.39,558924.9078,
920735.BJ,20260601,2.8156,4.1115,1.91,327780.8761,
001259.SZ,20260601,10.9903,21.6732,0.85,548899.5156,
603316.SH,20260601,19.0983,30.8982,0.94,555482.928,
301616.SZ,20260601,2.2305,3.1675,0.93,318160.0,
600165.SH,20260601,0.5086,0.5086,0.72,491228.6676,
605068.SH,20260601,1.2807,3.7472,0.63,375489.5159,
603586.SH,20260601,1.6174,4.0105,1.32,340739.7316,
688691.SH,20260601,10.3561,10.3561,0.58,1177200.0,
300717.SZ,20260601,1.9634,4.1654,1.01,196197.475,
002437.SZ,20260601,1.6174,1.7375,0.71,666730.5697,
001202.SZ,20260601,1.6736,3.4459,0.91,266872.4671,
600645.SH,20260601,1.8141,2.3554,0.93,941981.1156,
001337.SZ,20260601,1.7515,4.3509,0.62,2063040.0,
600551.SH,20260601,0.882,2.3267,1.25,511253.6502,
301332.SZ,20260601,0.8682,1.1755,0.71,407098.125,
300333.SZ,20260601,3.4235,3.9974,0.58,348768.0,
601611.SH,20260601,1.1242,3.3809,0.68,3550296.7017,
002345.SZ,20260601,2.5372,4.0844,1.56,839644.5081,
688222.SH,20260601,4.6899,8.6437,0.71,1098263.88,
600621.SH,20260601,0.6854,1.5319,0.66,1401447.9647,
300278.SZ,20260601,1.7678,2.5207,0.69,643318.3611,
001282.SZ,20260601,1.4759,3.5495,0.67,402155.936,
300438.SZ,20260601,6.6306,7.774,0.85,3911984.5939,
600844.SH,20260601,2.9911,4.1926,1.1,312072.9417,
002078.SZ,20260601,0.6746,1.2268,0.72,3898376.491,
002304.SZ,20260601,0.4194,1.0878,0.67,6867883.0924,
600331.SH,20260601,1.5916,2.3172,0.63,3740505.6,
920370.BJ,20260601,0.5503,1.0602,0.66,92787.553,
000635.SZ,20260601,2.1353,3.7034,1.35,288899.9457,
600529.SH,20260601,1.9805,2.4601,0.7,1271484.6405,
600897.SH,20260601,1.0614,3.3165,2.19,629987.274,
600768.SH,20260601,3.9118,6.2339,0.92,223759.0656,
002340.SZ,20260601,2.7035,2.9555,0.91,3944124.018,
001356.SZ,20260601,0.9815,1.4451,0.56,599927.76,
603043.SH,20260601,0.7988,2.4878,1.47,815048.5636,
301021.SZ,20260601,7.2297,12.2166,0.78,1472137.5318,
300993.SZ,20260601,1.9989,3.8723,0.76,337095.5328,
002947.SZ,20260601,5.9656,7.2154,0.85,2250799.0168,
920415.BJ,20260601,1.708,2.3602,1.02,152454.9634,
002536.SZ,20260601,7.2066,11.0319,1.23,2223271.8148,
300916.SZ,20260601,6.8171,11.8017,0.9,479350.2392,
600026.SH,20260601,1.6877,4.0166,0.89,10274615.1773,
300429.SZ,20260601,5.5381,6.2219,0.56,733561.5936,
600336.SH,20260601,1.6668,2.7168,0.77,639209.83,
002467.SZ,20260601,2.9625,3.3607,0.73,775709.7364,
603110.SH,20260601,5.2527,6.4723,0.71,444509.851,
301667.SZ,20260601,11.2409,11.2409,0.56,973647.2424,
301333.SZ,20260601,1.4026,3.4174,0.72,484161.8363,
002988.SZ,20260601,1.6698,4.1664,0.91,725181.61,
002709.SZ,20260601,5.4036,6.1109,0.73,10545479.9017,
603189.SH,20260601,1.011,1.6693,0.47,333970.4044,
300729.SZ,20260601,0.7338,1.3871,0.8,396613.1632,
002644.SZ,20260601,0.9085,2.4182,1.04,400355.088,
605296.SH,20260601,0.5003,4.0636,0.84,1427359.217,
688721.SH,20260601,6.0265,6.0265,0.58,562702.5,
603402.SH,20260601,3.8946,3.8946,0.89,729253.3396,
605009.SH,20260601,1.0,2.9981,1.61,560818.9997,
300995.SZ,20260601,5.3526,9.6671,1.41,285762.7366,
300125.SZ,20260601,1.1067,1.5873,0.57,705800.9862,
300422.SZ,20260601,4.3459,7.2392,1.67,293100.3336,
300036.SZ,20260601,2.5052,2.5664,1.07,652915.7675,
300288.SZ,20260601,1.7835,2.0463,0.95,357204.0619,
920223.BJ,20260601,4.3992,6.8177,1.76,237500.35,
600207.SH,20260601,6.147,13.508,0.65,791930.2268,
301376.SZ,20260601,3.0441,4.0631,1.08,740542.914,
300980.SZ,20260601,3.5099,4.2204,0.76,375399.2734,
001219.SZ,20260601,1.6858,3.2379,0.85,272197.315,
920092.BJ,20260601,3.8122,6.7729,0.71,187356.5346,
688783.SH,20260601,17.8289,17.8289,0.86,14192867.0,
301091.SZ,20260601,0.837,2.2377,0.7,985486.32,
001256.SZ,20260601,2.5096,5.6155,1.06,327010.5955,
000852.SZ,20260601,1.3423,2.797,0.95,570712.7103,
600064.SH,20260601,1.433,2.1958,1.5,1341013.2241,
002233.SZ,20260601,0.9704,1.6083,1.47,963977.5671,
688635.SH,20260601,37.9396,37.9396,,5580858.6,
002474.SZ,20260601,4.9721,5.2374,0.86,452339.4,
002492.SZ,20260601,4.2052,7.2781,1.47,260010.0,
300681.SZ,20260601,8.194,8.6425,1.16,973868.0919,
601100.SH,20260601,0.8904,2.4972,1.1,14923337.641,
920091.BJ,20260601,4.297,4.297,0.63,254404.4628,
688205.SH,20260601,5.2498,7.8565,0.84,3503383.9735,
002725.SZ,20260601,6.6123,9.4998,0.89,377600.0,
002367.SZ,20260601,2.4891,4.7236,2.13,477849.5281,
301559.SZ,20260601,2.1965,2.1965,0.82,880800.0,
002157.SZ,20260601,1.9016,2.0461,0.78,2886050.7278,
920171.BJ,20260601,4.1662,6.9946,0.82,197960.6391,
300158.SZ,20260601,1.0472,1.5064,0.71,508059.1647,
300622.SZ,20260601,3.0561,3.6055,1.02,561113.6544,
688368.SH,20260601,5.4211,14.8398,0.98,2973891.1694,
301636.SZ,20260601,3.3997,4.5894,0.86,338609.0398,
000881.SZ,20260601,1.0202,1.6762,0.73,701505.9547,
600281.SH,20260601,2.5715,4.5496,1.58,261830.6307,
301429.SZ,20260601,4.1058,5.1412,1.04,243178.54,
300426.SZ,20260601,2.0226,2.7186,0.86,298603.803,
001218.SZ,20260601,3.1889,4.8533,1.81,334297.7717,
600523.SH,20260601,0.8493,1.5821,0.97,491238.2538,
300949.SZ,20260601,5.5528,11.2008,2.01,225591.0,
600615.SH,20260601,1.6032,2.2915,0.48,237808.3389,
002532.SZ,20260601,1.772,2.4827,0.82,6924591.1728,
000955.SZ,20260601,3.5368,4.6825,1.35,239585.775,
000876.SZ,20260601,0.3872,0.8536,0.8,3575203.5382,
300348.SZ,20260601,2.3979,2.4813,1.18,853034.8274,
000966.SZ,20260601,5.7107,13.6495,0.92,1855391.6635,
600704.SH,20260601,1.0226,1.8026,1.03,2585589.945,
002760.SZ,20260601,6.0948,7.9445,0.71,213061.7169,
000925.SZ,20260601,4.0623,4.0623,0.62,527568.4892,
603130.SH,20260601,1.0777,3.902,0.78,570821.4442,
600860.SH,20260601,1.211,2.7117,0.71,514089.3427,
603737.SH,20260601,0.8764,2.6569,1.5,2787179.2873,
000785.SZ,20260601,1.0977,3.4901,1.39,1544308.1059,
600512.SH,20260601,2.1094,2.5776,1.67,357013.6593,
601777.SH,20260601,1.3235,3.1844,0.99,4914435.7772,
300398.SZ,20260601,7.4232,9.3928,0.61,1992249.8253,
603937.SH,20260601,4.5082,12.2056,1.22,314171.3451,
688790.SH,20260601,6.3813,6.3813,0.79,1259772.575,
688098.SH,20260601,0.5222,0.9217,0.9,328925.844,
605366.SH,20260601,3.3179,5.4684,0.79,828850.9836,
002003.SZ,20260601,0.8173,1.1881,0.71,1105667.3773,
002789.SZ,20260601,1.5376,3.2286,0.7,213895.5088,
300638.SZ,20260601,6.4614,7.89,1.64,2093490.8848,
002850.SZ,20260601,2.3885,2.7357,0.83,4836483.2244,
603041.SH,20260601,1.8846,3.1876,1.08,236809.9658,
000708.SZ,20260601,0.4214,2.6096,1.25,7106398.9667,
600778.SH,20260601,3.1075,5.0507,1.28,198419.9912,
603106.SH,20260601,1.3358,3.0107,1.13,408608.2,
300373.SZ,20260601,6.2543,12.175,0.79,5392726.786,
300277.SZ,20260601,3.0592,3.5285,0.7,2370453.2477,
688179.SH,20260601,3.0229,5.0633,0.81,734510.2897,
603366.SH,20260601,1.3778,3.4976,0.78,639868.8555,
003001.SZ,20260601,4.2775,5.79,0.62,312436.9143,
002991.SZ,20260601,2.7957,3.9317,1.85,454706.8236,
603866.SH,20260601,0.7027,1.8335,1.2,779063.2285,
002581.SZ,20260601,1.7152,1.9825,0.66,292262.8646,
600619.SH,20260601,2.1034,3.1517,0.48,1636850.2192,
920547.BJ,20260601,0.6538,1.0286,0.74,160581.096,
603557.SH,20260601,0.8269,1.2295,0.53,293638.7742,
600188.SH,20260601,1.7412,6.6275,1.9,24068371.144,
920086.BJ,20260601,3.2539,3.2539,0.58,233718.24,
600981.SH,20260601,1.1918,3.6569,1.36,609941.8282,
688251.SH,20260601,2.7144,6.2445,0.89,258447.7326,
301297.SZ,20260601,3.3534,7.4112,0.63,2987190.2827,
600892.SH,20260601,0.8727,1.3395,0.57,223226.211,
300674.SZ,20260601,1.4919,1.9647,1.08,1209570.0291,
300634.SZ,20260601,7.2884,12.4184,1.22,1188940.7215,
603993.SH,20260601,0.9231,2.2698,0.6,39408319.3442,
300921.SZ,20260601,5.3668,6.4164,0.8,482167.9382,
603279.SH,20260601,1.6948,3.0781,1.06,864559.5,
301033.SZ,20260601,1.1504,1.7839,0.71,330420.5274,
300021.SZ,20260601,1.4245,1.9359,0.76,417125.9274,
301381.SZ,20260601,2.3248,3.8357,0.78,777060.4932,
300248.SZ,20260601,2.3789,2.4909,0.94,427284.5085,
301156.SZ,20260601,4.2605,7.1895,1.97,254031.8669,
603210.SH,20260601,1.4598,2.0361,0.99,484729.6,
002406.SZ,20260601,13.3207,14.7479,0.83,636756.2715,
300453.SZ,20260601,1.7622,2.0364,0.94,488148.7971,
002864.SZ,20260601,1.965,2.2552,0.77,311722.0557,
300996.SZ,20260601,5.5898,7.2359,1.62,500277.4502,
002196.SZ,20260601,5.9067,6.7339,0.41,671906.4652,
920445.BJ,20260601,1.5488,1.7955,0.85,118532.82,
688623.SH,20260601,9.0288,9.0288,1.2,632826.89,
600088.SH,20260601,4.0404,9.3714,1.05,614854.0944,
688582.SH,20260601,2.5179,3.4007,0.73,1880138.7821,
300081.SZ,20260601,2.9622,3.3101,1.51,257038.0522,
600287.SH,20260601,1.2246,2.6265,0.99,232375.5114,
300289.SZ,20260601,1.3155,2.4551,1.41,333479.0415,
605058.SH,20260601,5.0254,16.733,1.02,575697.6706,
605089.SH,20260601,1.2409,4.7083,1.41,321678.0,
000400.SZ,20260601,3.2099,5.1925,1.21,2772689.7618,
300444.SZ,20260601,5.9155,6.4728,0.74,1194860.8337,
300903.SZ,20260601,8.1542,9.7806,0.91,2897932.9633,
600550.SH,20260601,2.5398,5.6237,1.06,2544992.3594,
601098.SH,20260601,0.6404,1.8138,1.91,2018704.0,
000702.SZ,20260601,3.3219,4.4371,0.98,220106.842,
002805.SZ,20260601,5.0593,7.2638,0.98,599893.8921,
301517.SZ,20260601,3.6445,5.9616,0.85,819101.6501,
600133.SH,20260601,1.6532,1.9937,0.69,928694.9311,
300947.SZ,20260601,3.4713,5.6351,1.46,238344.1466,
300112.SZ,20260601,4.4565,4.9765,1.01,210413.7732,
301285.SZ,20260601,2.4502,3.29,0.7,2319250.74,
000712.SZ,20260601,3.9977,5.4786,0.65,990080.0,
600388.SH,20260601,0.9674,1.3883,0.82,2349585.6421,
688529.SH,20260601,1.5199,2.6969,1.08,308266.5218,
002936.SZ,20260601,1.1413,1.676,1.17,1636576.4444,
605117.SH,20260601,1.9562,4.9237,1.25,14513370.5064,
300797.SZ,20260601,0.7601,2.1142,0.93,544622.2428,
920181.BJ,20260601,20.7482,20.7482,0.83,452649.6,
301024.SZ,20260601,1.9276,6.3289,0.93,297704.97,
002465.SZ,20260601,5.2179,7.1371,0.73,3891515.6305,
605368.SH,20260601,0.835,2.0325,1.25,515967.1306,
300416.SZ,20260601,7.081,10.16,0.78,943864.7279,
300690.SZ,20260601,2.0986,2.6384,0.51,424450.6751,
300069.SZ,20260601,17.295,30.4574,0.76,564525.0,
002685.SZ,20260601,3.8619,4.4002,0.71,785998.7,
000558.SZ,20260601,2.3884,3.4078,1.17,493772.7725,
920476.BJ,20260601,3.1284,4.2544,1.52,163715.5756,
002932.SZ,20260601,1.7759,2.1561,1.09,374126.2198,
300031.SZ,20260601,7.0647,7.4599,1.08,1026348.1494,
002516.SZ,20260601,2.0526,4.1611,0.69,897211.596,
002958.SZ,20260601,1.0999,1.4484,2.08,1627797.6243,
300466.SZ,20260601,1.7627,3.026,0.96,442347.704,
002749.SZ,20260601,0.7213,1.6349,1.67,527731.3352,
000601.SZ,20260601,16.433,23.0227,1.03,869568.4957,
601298.SH,20260601,0.4957,4.0354,2.18,6095142.9,
301555.SZ,20260601,7.6709,9.2612,0.59,364361.1983,
002951.SZ,20260601,6.9557,41.1576,1.72,785700.0,
301548.SZ,20260601,5.778,6.0156,0.92,665550.0,
002168.SZ,20260601,0.7759,0.9469,1.12,293277.0996,
002425.SZ,20260601,2.5345,3.035,1.22,302306.1609,
002521.SZ,20260601,0.994,1.1648,0.97,428446.7033,
688789.SH,20260601,0.8604,1.6282,0.69,969777.8557,
301029.SZ,20260601,3.4335,4.4863,0.98,1738983.8363,
603219.SH,20260601,0.9936,4.2833,0.76,901047.0,
301148.SZ,20260601,5.0588,7.8844,0.81,700846.4333,
688275.SH,20260601,3.4806,5.744,0.99,1714958.8599,
301141.SZ,20260601,3.6386,3.6386,0.54,587790.5151,
300187.SZ,20260601,4.1965,7.9161,1.42,387373.299,
301386.SZ,20260601,3.1651,3.1651,0.87,332920.0,
300948.SZ,20260601,5.4565,8.2849,0.81,460387.2314,
