ts_code,trade_date,turnover_rate,turnover_rate_f,volume_ratio,total_mv,float_mv
688591.SH,20260511,3.8725,3.8732,1.23,883769.5207,
600399.SH,20260511,2.3304,3.3775,1.12,1120152.8,
600015.SH,20260511,0.5515,1.6647,0.75,10567512.5028,
920274.BJ,20260511,1.6347,5.3164,0.92,185440.0015,
688289.SH,20260511,2.8629,5.4074,3.07,1104313.5394,
300823.SZ,20260511,7.9382,10.9731,0.7,257250.0758,
600586.SH,20260511,3.8423,5.6745,0.87,810717.1644,
301592.SZ,20260511,9.2909,9.2909,1.31,937160.0,
300545.SZ,20260511,6.7901,8.2062,0.92,648187.5091,
920593.BJ,20260511,2.8879,5.5968,1.46,566155.5662,
603980.SH,20260511,2.1641,3.2874,0.86,433173.3504,
002342.SZ,20260511,27.3866,37.6701,1.07,2128320.0,
000830.SZ,20260511,1.7057,3.3399,0.72,3005015.3994,
003030.SZ,20260511,6.8911,10.3222,1.92,296352.5,
000156.SZ,20260511,0.7634,1.4535,1.11,1402669.8586,
688657.SH,20260511,2.3058,2.6883,0.89,356856.3267,
300098.SZ,20260511,6.1353,6.4662,0.98,1042669.365,
002181.SZ,20260511,10.1058,30.9831,0.9,2212976.8796,
603516.SH,20260511,4.3811,6.3349,0.73,2792702.8852,
600771.SH,20260511,1.4365,1.6933,1.43,802275.9801,
000962.SZ,20260511,4.0361,6.8569,1.05,2566093.7076,
002920.SZ,20260511,1.5824,2.9038,1.24,6234866.6944,
605500.SH,20260511,1.1064,4.6674,1.23,388707.2,
688039.SH,20260511,2.4228,4.6037,1.13,503789.4863,
300852.SZ,20260511,13.9679,30.1074,2.74,882545.3652,
002652.SZ,20260511,9.5558,13.6504,0.57,330793.344,
920662.BJ,20260511,4.4407,4.7532,0.99,216248.5049,
600575.SH,20260511,2.3322,6.3501,1.22,2694713.8559,
000509.SZ,20260511,6.2983,10.5937,1.39,424958.7086,
603081.SH,20260511,1.5606,3.3674,1.03,515871.4609,
601698.SH,20260511,2.68,11.4,1.43,16817278.3252,
002847.SZ,20260511,1.5985,3.9089,0.83,1528810.4605,
920504.BJ,20260511,1.2243,1.5112,0.74,94986.1552,
301536.SZ,20260511,5.3827,5.7662,1.05,3850260.0682,
300977.SZ,20260511,3.0414,7.4291,0.86,343423.4961,
300185.SZ,20260511,3.6987,4.4711,0.93,1323868.9588,
002746.SZ,20260511,2.0073,3.0949,0.89,550744.7853,
301003.SZ,20260511,8.2658,15.6498,0.71,548997.5416,
600066.SH,20260511,0.876,1.5013,1.03,7894907.2692,
301068.SZ,20260511,1.6867,2.5676,0.91,504355.8832,
300870.SZ,20260511,3.8245,7.9191,0.94,4235732.9262,
920082.BJ,20260511,2.4843,2.4929,1.35,222102.44,
600782.SH,20260511,1.6316,3.0614,0.99,1009335.0212,
301018.SZ,20260511,6.0743,10.3045,0.88,3637204.6024,
300259.SZ,20260511,1.1047,1.9877,0.96,525240.8807,
603676.SH,20260511,0.443,1.8663,1.01,460400.867,
605303.SH,20260511,5.045,11.9773,1.13,413090.2393,
301413.SZ,20260511,9.5054,9.5054,1.1,1188597.5768,
688539.SH,20260511,3.7195,8.1596,1.37,808008.32,
688479.SH,20260511,2.9174,3.7084,0.68,610029.6498,
000552.SZ,20260511,2.329,4.1025,0.8,1503859.9391,
688719.SH,20260511,5.696,5.696,1.37,860775.2183,
000998.SZ,20260511,1.612,1.9514,0.82,1359239.4564,
300135.SZ,20260511,2.3014,3.4717,0.75,374169.6,
600410.SH,20260511,9.2167,9.2167,0.86,2504393.856,
600654.SH,20260511,8.7526,13.5455,0.96,1194201.4631,
601566.SH,20260511,1.2596,4.4306,1.18,624055.9449,
688023.SH,20260511,3.412,4.2693,1.01,477369.2065,
603496.SH,20260511,7.6997,10.419,1.01,1014422.8818,
300177.SZ,20260511,1.8324,1.9825,0.83,636264.5514,
603966.SH,20260511,3.8569,6.0217,1.49,578452.5971,
002739.SZ,20260511,1.862,2.6348,0.97,2016748.6661,
300572.SZ,20260511,8.12,8.8378,1.28,794591.1776,
002125.SZ,20260511,3.8168,6.6064,0.58,961263.8055,
003017.SZ,20260511,5.9797,7.1047,1.39,270396.0,
600748.SH,20260511,2.1506,5.1044,1.45,1112271.4239,
000965.SZ,20260511,2.1568,4.4423,0.88,415076.7547,
603275.SH,20260511,20.4396,20.4396,1.65,793251.5095,
300838.SZ,20260511,7.8575,12.1727,1.15,258432.794,
600323.SH,20260511,1.4036,2.5905,1.38,2476209.2824,
002088.SZ,20260511,0.6914,1.9485,0.81,513122.586,
600103.SH,20260511,8.7799,12.0244,0.78,1089041.799,
920663.BJ,20260511,3.2926,5.2864,1.54,223032.6917,
600192.SH,20260511,1.6809,2.7796,1.03,379903.28,
300815.SZ,20260511,1.7485,3.3569,1.05,877300.992,
600363.SH,20260511,3.0663,3.7971,0.68,2142171.026,
600743.SH,20260511,6.5583,14.395,1.2,631101.1351,
688339.SH,20260511,2.4288,2.9843,0.67,629712.9881,
002561.SZ,20260511,1.4665,2.3088,1.27,333441.926,
002590.SZ,20260511,1.9533,3.7224,1.1,652448.9636,
688275.SH,20260511,6.1991,10.2302,0.7,1908298.4637,
000513.SZ,20260511,1.3622,2.3457,1.15,2883034.5842,
603136.SH,20260511,1.482,2.7677,0.36,284173.2989,
688117.SH,20260511,2.8059,4.0306,1.46,580754.2588,
600938.SH,20260511,1.4799,1.8982,0.77,172296083.192,
300496.SZ,20260511,4.4424,4.8443,1.16,3083480.4956,
301258.SZ,20260511,1.2775,3.3598,0.83,284818.69,
688100.SH,20260511,0.9274,3.7363,1.24,1888071.072,
600596.SH,20260511,3.1356,4.3815,1.45,1681597.9231,
300961.SZ,20260511,6.7748,8.6325,1.38,253687.68,
603296.SH,20260511,4.2944,4.9251,1.2,12338112.0478,
600519.SH,20260511,0.4563,1.0519,1.37,170475301.1786,
300296.SZ,20260511,5.4574,5.9382,1.24,1846856.4882,
601567.SH,20260511,1.9012,3.9228,0.95,2776693.7744,
605336.SH,20260511,2.7925,8.7384,1.15,343531.5189,
002445.SZ,20260511,5.996,9.529,0.7,919747.1145,
002397.SZ,20260511,10.8083,15.0279,1.78,428478.7668,
300083.SZ,20260511,12.7783,13.5117,0.8,1741446.2681,
300854.SZ,20260511,8.6586,13.7496,1.16,349239.9375,
600560.SH,20260511,1.2853,2.3423,1.04,329429.8215,
301180.SZ,20260511,2.663,6.0971,0.88,753618.84,
000903.SZ,20260511,1.2836,1.9406,0.62,419861.237,
301235.SZ,20260511,13.7393,18.2775,1.66,689556.3887,
002547.SZ,20260511,2.37,3.2364,0.34,336161.0361,
601965.SH,20260511,2.1345,5.7048,2.6,1669083.332,
603729.SH,20260511,13.4299,19.2425,2.05,131888.2581,
000995.SZ,20260511,4.6232,7.167,0.88,252628.992,
002357.SZ,20260511,5.4208,7.733,1.2,398758.0538,
603701.SH,20260511,1.7549,3.4519,0.75,680063.6664,
300864.SZ,20260511,4.3794,15.4521,1.98,388934.0122,
600403.SH,20260511,0.7757,5.0032,0.84,1365153.8815,
601966.SH,20260511,0.8435,1.855,1.14,1953776.0818,
603444.SH,20260511,2.8663,4.8537,0.91,2834096.9133,
000035.SZ,20260511,2.5683,3.995,1.22,1561773.4309,
600197.SH,20260511,0.89,1.5625,1.04,579639.0283,
603580.SH,20260511,1.4365,4.3443,1.15,336875.5096,
600516.SH,20260511,2.0678,3.661,1.12,2331036.8431,
300436.SZ,20260511,6.3848,10.1364,0.95,1899258.975,
603557.SH,20260511,1.3933,2.0718,0.5,294885.648,
000927.SZ,20260511,1.1282,3.6,0.96,1718300.434,
603657.SH,20260511,4.7456,14.5718,1.08,478707.9671,
603612.SH,20260511,5.9299,7.9921,2.3,1263192.908,
300576.SZ,20260511,6.4906,7.8122,1.29,1420407.0766,
600697.SH,20260511,1.8229,2.4348,0.61,202519.1195,
300179.SZ,20260511,15.4793,19.2498,1.17,1363912.7954,
301207.SZ,20260511,5.895,24.9975,4.43,1407606.405,
002629.SZ,20260511,20.7503,21.9851,3.06,306364.462,
688557.SH,20260511,1.3784,2.5057,0.77,361021.6142,
002545.SZ,20260511,3.3022,7.3242,1.38,2945939.0125,
688629.SH,20260511,14.0322,14.0322,0.95,6431310.9853,
002992.SZ,20260511,2.9488,5.3262,1.58,906694.4673,
000422.SZ,20260511,5.034,7.5855,0.98,1782551.343,
300466.SZ,20260511,2.3696,4.0678,1.16,497507.2845,
600173.SH,20260511,1.8728,4.676,1.31,528882.2142,
688484.SH,20260511,4.8252,6.7993,1.47,1980080.4771,
300892.SZ,20260511,2.5664,4.45,0.96,281500.0,
603321.SH,20260511,1.1697,2.6228,0.73,268644.8911,
600303.SH,20260511,3.2797,3.902,0.97,227640.2023,
301525.SZ,20260511,4.641,5.2049,1.2,745251.5907,
000410.SZ,20260511,2.2078,2.9684,1.41,1637127.1196,
300234.SZ,20260511,10.5218,12.4076,1.69,387944.9104,
603400.SH,20260511,23.1261,23.1261,2.01,840200.0,
300599.SZ,20260511,8.4055,16.4173,1.12,488491.4574,
000554.SZ,20260511,5.4811,5.4811,0.75,384153.8611,
002038.SZ,20260511,8.2092,11.0296,1.68,681133.05,
000158.SZ,20260511,1.7307,2.6371,0.86,2840741.9132,
002122.SZ,20260511,1.0118,1.5321,1.24,586439.6685,
300223.SZ,20260511,11.52,14.1587,1.33,7048954.8816,
301183.SZ,20260511,20.4069,25.6948,1.49,1843197.4243,
600177.SH,20260511,0.597,1.3883,0.78,3601661.2417,
002160.SZ,20260511,2.7878,4.7333,1.42,507095.553,
301439.SZ,20260511,3.626,5.8234,1.04,670811.5187,
002709.SZ,20260511,8.4687,9.5773,0.74,12141673.7473,
920857.BJ,20260511,1.4468,4.828,0.46,144091.9249,
000068.SZ,20260511,1.9907,3.4953,1.46,327168.2258,
301135.SZ,20260511,2.6203,3.5591,0.77,287198.784,
603026.SH,20260511,8.5015,12.5016,0.7,2435448.8125,
002079.SZ,20260511,10.8008,14.0929,1.08,1176023.5883,
688335.SH,20260511,2.0402,3.5954,1.09,457722.9585,
002558.SZ,20260511,3.3728,5.6192,0.9,6239544.9508,
603205.SH,20260511,2.9328,2.9328,0.5,410748.0,
600458.SH,20260511,1.8979,3.4299,1.27,1179264.7098,
002584.SZ,20260511,4.5528,4.9004,1.12,478707.0332,
002318.SZ,20260511,1.4659,2.3652,1.0,2874836.2582,
000823.SZ,20260511,7.8818,11.3391,1.09,940826.7892,
920429.BJ,20260511,0.6079,1.1458,0.7,153229.956,
000551.SZ,20260511,5.3639,8.3276,0.7,829862.9748,
600792.SH,20260511,2.0369,6.2463,0.78,468387.7592,
603382.SH,20260511,2.4994,2.4994,1.03,479772.3711,
300176.SZ,20260511,3.853,5.1441,0.82,269547.4368,
000016.SZ,20260511,4.8887,7.2772,1.19,751278.9673,
300339.SZ,20260511,5.9818,6.3198,1.03,3821179.2151,
600287.SH,20260511,1.4934,3.2029,1.1,256399.2954,
688387.SH,20260511,6.7774,11.8124,1.32,7675093.75,
600151.SH,20260511,4.4319,7.1167,1.03,2180063.4762,
000536.SZ,20260511,1.6065,2.7388,1.27,1128541.3836,
688269.SH,20260511,1.653,2.225,0.92,559413.12,
002885.SZ,20260511,17.356,24.7452,1.19,1062807.2655,
001388.SZ,20260511,3.5453,3.5453,0.99,601692.0,
002289.SZ,20260511,0.5557,0.9392,0.67,1245727.8432,
600901.SH,20260511,0.9716,2.457,1.3,3834215.5773,
002353.SZ,20260511,3.0714,3.6944,1.07,14817241.6152,
300435.SZ,20260511,5.1354,7.758,1.14,888297.039,
300084.SZ,20260511,8.3862,9.3273,1.58,643621.6121,
002365.SZ,20260511,3.743,4.1445,1.04,417859.785,
300653.SZ,20260511,1.1691,2.0454,1.23,334980.0,
600085.SH,20260511,0.8459,1.779,1.88,3830516.4418,
002953.SZ,20260511,2.4752,3.5347,1.29,586454.5201,
920839.BJ,20260511,1.6031,3.2135,1.02,390211.1143,
002138.SZ,20260511,4.4742,4.899,0.88,3008373.7788,
002840.SZ,20260511,4.3258,7.488,1.28,997894.9929,
300370.SZ,20260511,1.6528,2.5455,1.04,410128.571,
600088.SH,20260511,5.6191,13.0329,2.66,671726.1096,
300380.SZ,20260511,3.9602,6.4822,0.69,520946.1452,
002409.SZ,20260511,8.4429,10.0221,1.78,4499896.1955,
301538.SZ,20260511,9.9764,11.5725,2.68,688116.8,
600558.SH,20260511,1.8923,2.8401,0.78,519713.1971,
002208.SZ,20260511,9.375,23.0681,1.64,1194495.0464,
002254.SZ,20260511,4.2648,6.6913,1.29,1031039.7911,
601068.SH,20260511,0.6429,5.5609,1.01,1840507.1405,
301057.SZ,20260511,3.547,5.405,1.03,398280.9364,
300120.SZ,20260511,3.2162,3.4714,1.15,435390.5982,
603880.SH,20260511,4.1454,7.858,1.07,230077.432,
603595.SH,20260511,2.0858,4.1279,1.12,440245.7654,
300218.SZ,20260511,2.3308,3.6871,0.96,331122.162,
920119.BJ,20260511,6.247,6.247,1.69,720150.821,
000560.SZ,20260511,11.2924,15.0694,2.25,786737.2842,
301555.SZ,20260511,7.3352,8.9841,1.24,357441.1958,
688619.SH,20260511,2.6307,5.5871,1.16,317099.0518,
300182.SZ,20260511,5.3696,5.7651,0.87,1606286.8561,
603956.SH,20260511,1.5018,2.674,1.12,341943.7716,
001222.SZ,20260511,1.5725,2.3226,0.96,356009.85,
300338.SZ,20260511,2.2296,2.2296,0.8,145347.5138,
002222.SZ,20260511,14.2711,17.5467,1.55,5111147.25,
002240.SZ,20260511,6.3238,8.5261,0.76,5291313.874,
603055.SH,20260511,0.5294,1.783,0.64,813728.0296,
600285.SH,20260511,1.4481,1.8603,0.93,1238013.1059,
002062.SZ,20260511,5.8336,9.2213,1.62,1240982.7017,
600854.SH,20260511,4.3821,6.4635,2.08,309597.2886,
603861.SH,20260511,4.4805,9.8447,1.69,904303.2687,
920471.BJ,20260511,6.0513,10.0842,0.54,120806.4,
601222.SH,20260511,1.3172,2.1855,0.92,1277803.8177,
301596.SZ,20260511,4.8041,5.71,1.36,564387.0042,
600261.SH,20260511,1.714,3.213,0.49,495304.6504,
688182.SH,20260511,4.1575,14.0403,1.6,1422000.0,
000629.SZ,20260511,2.1999,4.938,1.11,3642051.5552,
300433.SZ,20260511,3.7621,9.96,2.26,16269079.3613,
000813.SZ,20260511,2.3252,3.9159,1.11,792705.8941,
603004.SH,20260511,4.8882,4.8882,1.27,512491.52,
600722.SH,20260511,10.5353,23.9667,1.07,958570.4235,
000600.SZ,20260511,3.8616,6.8374,0.69,1797824.6729,
600322.SH,20260511,3.9781,5.227,0.66,302961.8,
600448.SH,20260511,4.4768,5.5021,1.01,228624.5373,
688253.SH,20260511,1.9826,3.917,0.9,722866.2355,
603377.SH,20260511,0.6283,1.0602,0.82,254690.3691,
002487.SZ,20260511,2.6743,4.4323,0.98,5420869.4665,
300263.SZ,20260511,5.1543,5.9955,1.15,1183012.2032,
603421.SH,20260511,2.6612,5.3595,1.13,565449.173,
688006.SH,20260511,2.8836,8.2764,1.06,2047052.2674,
603258.SH,20260511,1.9897,3.752,1.7,408039.1791,
300146.SZ,20260511,1.9655,2.3358,1.54,1816861.1313,
920505.BJ,20260511,7.4739,15.1201,1.97,278771.8559,
601801.SH,20260511,0.6505,2.9598,1.64,1190422.1921,
920221.BJ,20260511,1.2454,2.0749,0.91,182182.8,
300879.SZ,20260511,1.9146,3.9642,1.1,496686.7362,
603190.SH,20260511,10.7688,10.7688,0.76,354067.22,
688711.SH,20260511,6.9226,8.4146,2.12,653342.6106,
920833.BJ,20260511,2.1539,3.7165,1.07,131693.64,
601991.SH,20260511,2.2452,8.2867,0.57,11270586.6969,
002129.SZ,20260511,2.8015,3.9983,1.43,3675192.2377,
300645.SZ,20260511,3.3781,4.6269,0.7,240870.5429,
600572.SH,20260511,2.9712,4.34,1.36,1131499.0078,
300386.SZ,20260511,2.9203,3.7143,1.64,553490.256,
002817.SZ,20260511,1.9047,3.1814,0.73,246755.9903,
603876.SH,20260511,6.3082,11.3847,1.01,2862143.016,
603611.SH,20260511,1.5982,2.4785,0.7,518807.9931,
688053.SH,20260511,1.6122,3.7257,1.1,430300.0,
601229.SH,20260511,0.3934,0.6106,1.05,13114923.4885,
603160.SH,20260511,1.714,3.0821,1.57,3131873.998,
301217.SZ,20260511,5.5725,20.172,0.71,7220725.3882,
300419.SZ,20260511,4.3655,5.1362,0.99,262576.1918,
688820.SH,20260511,31.3697,31.3697,1.01,26917085.7017,
301073.SZ,20260511,2.1304,5.2603,0.79,488461.0276,
603991.SH,20260511,5.155,7.0617,1.56,1955447.8366,
000803.SZ,20260511,3.6652,5.3221,0.81,408475.43,
688105.SH,20260511,1.037,3.1767,1.82,834844.8079,
920101.BJ,20260511,1.8147,1.8147,1.06,316030.2768,
601868.SH,20260511,5.2159,13.943,1.75,14378059.554,
600779.SH,20260511,0.682,1.857,1.25,1608273.0502,
301687.SZ,20260511,38.9198,38.9198,2.88,1032307.056,
601456.SH,20260511,0.6698,1.0416,0.93,5487452.6506,
002664.SZ,20260511,4.9058,9.8818,1.28,960902.8,
603301.SH,20260511,0.6078,1.5112,0.93,2464867.8177,
300377.SZ,20260511,5.5431,6.7922,1.36,1363821.5933,
301590.SZ,20260511,14.1485,14.1485,1.79,811373.0516,
000517.SZ,20260511,1.1882,4.014,0.89,662255.8769,
002546.SZ,20260511,2.1986,3.5606,1.14,707273.6334,
300899.SZ,20260511,2.6356,3.405,1.34,249457.1355,
301680.SZ,20260511,29.6591,29.6591,1.62,1008172.8,
600497.SH,20260511,5.6346,9.4787,1.76,5146228.4731,
002917.SZ,20260511,4.6771,6.9251,2.11,486312.2616,
002641.SZ,20260511,1.1941,2.7886,1.0,532197.6461,
600127.SH,20260511,2.8915,3.6758,0.93,434487.2386,
601011.SH,20260511,1.5358,2.2351,0.81,582362.0199,
300129.SZ,20260511,8.2512,8.6867,1.48,1378304.5835,
600185.SH,20260511,1.4852,2.698,1.05,1123463.4538,
600738.SH,20260511,1.344,2.8062,0.86,362395.5723,
002206.SZ,20260511,1.7083,2.3981,1.21,710108.6114,
603045.SH,20260511,0.4016,0.5373,0.12,925767.6344,
002363.SZ,20260511,2.4381,4.2238,1.23,355194.7965,
688535.SH,20260511,8.8545,13.6391,1.35,1509123.316,
600640.SH,20260511,0.7383,2.4112,0.81,1016899.4113,
002695.SZ,20260511,1.5404,4.0555,0.65,733616.9851,
301315.SZ,20260511,5.2634,5.2634,1.21,468160.0,
000628.SZ,20260511,8.7663,10.1939,0.88,2229227.84,
003029.SZ,20260511,2.054,3.2193,1.55,425770.8792,
300571.SZ,20260511,24.1252,30.811,0.94,804380.6149,
000338.SZ,20260511,2.1109,2.1438,0.76,29212667.4629,
688512.SH,20260511,5.9993,5.9993,1.31,636307.7559,
002735.SZ,20260511,5.1873,5.8661,1.66,578266.958,
603096.SH,20260511,2.2685,5.6461,1.65,293045.7856,
688596.SH,20260511,5.4331,6.5671,2.06,1038283.1042,
301491.SZ,20260511,4.0671,4.0671,1.16,669639.0,
300547.SZ,20260511,8.7794,10.0997,0.86,900160.6221,
603391.SH,20260511,5.5574,5.5574,0.87,613795.0,
003043.SZ,20260511,7.5324,10.3596,1.7,790006.825,
300062.SZ,20260511,4.343,5.0082,1.33,497020.5849,
600761.SH,20260511,6.0767,9.4706,2.89,1805434.2265,
300070.SZ,20260511,1.0378,1.6768,0.96,1420690.0703,
300981.SZ,20260511,2.62,8.6067,1.3,650588.1428,
300407.SZ,20260511,3.0635,3.7423,0.95,475798.6293,
301307.SZ,20260511,13.0017,13.2125,1.14,1204210.8,
601727.SH,20260511,6.0737,12.3284,6.52,13830708.256,
600897.SH,20260511,0.5714,1.7855,1.12,665426.664,
002131.SZ,20260511,7.1813,7.5492,0.91,4713157.9773,
002008.SZ,20260511,7.0487,8.6365,1.29,13824484.9592,
002717.SZ,20260511,3.1277,3.3256,0.56,251192.231,
601211.SH,20260511,1.5106,1.8681,1.53,28505973.0655,
300258.SZ,20260511,11.7047,18.5071,2.66,799174.5339,
001255.SZ,20260511,2.2809,5.9138,0.82,312881.4297,
300978.SZ,20260511,1.6157,2.9015,1.4,468777.3376,
688308.SH,20260511,7.8574,12.0261,0.96,1565111.2958,
000626.SZ,20260511,4.1465,10.1514,0.8,468629.8492,
603042.SH,20260511,15.8801,20.6183,1.95,369356.632,
603407.SH,20260511,82.7048,82.7048,,3745926.1215,
688377.SH,20260511,1.5378,2.3044,1.49,733997.7047,
002017.SZ,20260511,2.1117,3.787,0.96,1164346.4095,
000525.SZ,20260511,2.663,3.3854,1.06,718040.3561,
300351.SZ,20260511,13.0279,17.773,1.75,1057823.047,
001331.SZ,20260511,3.0623,6.8159,1.3,1552037.76,
688327.SH,20260511,3.9222,3.9222,0.93,1493432.7718,
300139.SZ,20260511,13.7273,14.5482,0.92,1591940.0,
600171.SH,20260511,3.5252,4.7089,1.34,2147328.6848,
601579.SH,20260511,1.756,4.2458,1.05,835225.2585,
600476.SH,20260511,7.7908,12.8424,1.13,209229.93,
300492.SZ,20260511,2.7935,7.8537,1.88,1013694.1729,
600352.SH,20260511,1.316,1.7561,0.85,4082931.4843,
688230.SH,20260511,2.0924,8.3698,1.2,875414.4,
600706.SH,20260511,2.2355,3.5553,0.83,241541.6164,
300260.SZ,20260511,7.0947,11.3439,1.16,2228663.8997,
301517.SZ,20260511,10.2501,16.7669,1.25,1102822.975,
301193.SZ,20260511,4.677,8.4325,0.58,588779.4068,
300101.SZ,20260511,3.1441,4.4474,0.73,1228947.9348,
000669.SZ,20260511,2.2153,2.7939,0.98,274204.7452,
605389.SH,20260511,4.4294,17.7812,1.44,1662764.7878,
600477.SH,20260511,1.9625,3.2164,1.19,726562.2783,
000928.SZ,20260511,1.8697,3.6414,0.7,959777.2514,
002969.SZ,20260511,6.0334,12.2235,0.95,2550707.0386,
688337.SH,20260511,3.5067,9.6561,0.91,1200664.2645,
688091.SH,20260511,4.7054,8.6826,1.61,1339852.9945,
002662.SZ,20260511,2.2216,3.832,0.91,574500.0,
600482.SH,20260511,1.7107,3.6554,0.84,8594385.4884,
603713.SH,20260511,1.1516,2.1743,1.28,914293.8988,
301210.SZ,20260511,11.6618,11.8439,0.83,487683.9912,
300798.SZ,20260511,10.1746,12.8207,1.13,544264.3023,
