ts_code,time,open,close,high,low,vol,amount
002724.SZ,2026-08-17 09:30:00,6.98,6.81,6.98,6.78,6478400.0,44992444.0
002724.SZ,2026-08-17 09:31:00,6.81,6.66,6.81,6.55,4624219.0,30852621.4
002724.SZ,2026-08-17 09:32:00,6.66,6.89,6.91,6.65,6699500.0,45293835.24
002724.SZ,2026-08-17 09:33:00,6.87,6.81,6.91,6.81,4636500.0,31838833.0
002724.SZ,2026-08-17 09:34:00,6.78,6.7,6.78,6.66,1210900.0,8145897.02
002724.SZ,2026-08-17 09:35:00,6.65,6.63,6.69,6.59,1788800.0,11849770.0
002724.SZ,2026-08-17 09:36:00,6.63,6.67,6.72,6.62,1559800.0,10374849.0
002724.SZ,2026-08-17 09:37:00,6.66,6.63,6.66,6.63,782700.0,5199658.0
002724.SZ,2026-08-17 09:38:00,6.62,6.61,6.65,6.59,602200.0,3983447.0
002724.SZ,2026-08-17 09:39:00,6.6,6.59,6.61,6.58,864000.0,5699871.25
002724.SZ,2026-08-17 09:40:00,6.6,6.83,6.84,6.58,1607795.0,10801401.35
002724.SZ,2026-08-17 09:41:00,6.89,6.98,7.19,6.89,4299700.0,30139907.0
002724.SZ,2026-08-17 09:42:00,7.03,7.12,7.12,6.98,3172200.0,22309442.0
002724.SZ,2026-08-17 09:43:00,7.13,7.46,7.46,7.13,8458700.0,62228398.6
002724.SZ,2026-08-17 09:44:00,7.46,7.36,7.46,7.35,5808001.0,43176279.46
002724.SZ,2026-08-17 09:45:00,7.33,7.26,7.33,7.23,1387100.0,10111321.0
002724.SZ,2026-08-17 09:46:00,7.26,7.25,7.27,7.22,1440600.0,10445610.0
002724.SZ,2026-08-17 09:47:00,7.28,7.14,7.29,7.14,1115100.0,8064341.0
002724.SZ,2026-08-17 09:48:00,7.15,7.18,7.2,7.15,654500.0,4697232.0
002724.SZ,2026-08-17 09:49:00,7.19,7.12,7.19,7.12,548200.0,3926965.0
002724.SZ,2026-08-17 09:50:00,7.12,7.09,7.13,7.08,558700.0,3967603.0
002724.SZ,2026-08-17 09:51:00,7.1,7.19,7.19,7.09,660240.0,4709394.0
002724.SZ,2026-08-17 09:52:00,7.2,7.16,7.2,7.14,658500.0,4727861.0
002724.SZ,2026-08-17 09:53:00,7.17,7.2,7.2,7.16,520400.0,3731968.0
002724.SZ,2026-08-17 09:54:00,7.19,7.16,7.2,7.16,569000.0,4087823.0
002724.SZ,2026-08-17 09:55:00,7.18,7.11,7.18,7.11,501400.0,3570418.0
002724.SZ,2026-08-17 09:56:00,7.11,7.08,7.11,7.08,412500.0,2925000.0
002724.SZ,2026-08-17 09:57:00,7.08,7.01,7.09,7.0,751500.0,5281192.0
002724.SZ,2026-08-17 09:58:00,7.02,7.08,7.08,7.02,542400.0,3817500.0
002724.SZ,2026-08-17 09:59:00,7.08,7.02,7.08,7.01,364800.0,2572142.0
002724.SZ,2026-08-17 10:00:00,7.02,7.07,7.1,7.02,411200.0,2904642.0
002724.SZ,2026-08-17 10:01:00,7.07,7.04,7.07,7.01,350500.0,2466502.0
002724.SZ,2026-08-17 10:02:00,7.02,7.04,7.04,7.0,727800.0,5101836.8
002724.SZ,2026-08-17 10:03:00,7.04,7.02,7.05,7.01,372500.0,2617950.0
002724.SZ,2026-08-17 10:04:00,7.01,6.99,7.03,6.99,307900.0,2156596.0
002724.SZ,2026-08-17 10:05:00,7.0,6.98,7.01,6.98,475900.0,3326039.0
002724.SZ,2026-08-17 10:06:00,6.96,7.22,7.22,6.96,1246500.0,8836699.0
002724.SZ,2026-08-17 10:07:00,7.22,7.24,7.29,7.22,1233300.0,8942244.2
002724.SZ,2026-08-17 10:08:00,7.25,7.21,7.25,7.2,647000.0,4687636.8
002724.SZ,2026-08-17 10:09:00,7.21,7.23,7.24,7.19,565200.0,4075225.0
002724.SZ,2026-08-17 10:10:00,7.22,7.18,7.24,7.18,156100.0,1124629.0
002724.SZ,2026-08-17 10:11:00,7.18,7.15,7.19,7.15,318100.0,2279193.0
002724.SZ,2026-08-17 10:12:00,7.15,7.2,7.22,7.15,393600.0,2829692.0
002724.SZ,2026-08-17 10:13:00,7.19,7.13,7.19,7.13,91900.0,658084.0
002724.SZ,2026-08-17 10:14:00,7.12,7.12,7.12,7.1,151100.0,1074640.0
002724.SZ,2026-08-17 10:15:00,7.12,7.11,7.12,7.1,204200.0,1451310.0
002724.SZ,2026-08-17 10:16:00,7.11,7.1,7.12,7.1,252200.0,1791468.0
002724.SZ,2026-08-17 10:17:00,7.1,7.05,7.1,7.05,233800.0,1655662.0
002724.SZ,2026-08-17 10:18:00,7.06,7.07,7.08,7.06,102800.0,726025.0
002724.SZ,2026-08-17 10:19:00,7.07,7.09,7.1,7.07,227500.0,1611329.0
002724.SZ,2026-08-17 10:20:00,7.09,7.1,7.12,7.09,254900.0,1811677.0
002724.SZ,2026-08-17 10:21:00,7.1,7.18,7.19,7.1,364900.0,2601560.0
002724.SZ,2026-08-17 10:22:00,7.19,7.13,7.2,7.13,209600.0,1501524.0
002724.SZ,2026-08-17 10:23:00,7.13,7.1,7.13,7.09,131300.0,932882.0
002724.SZ,2026-08-17 10:24:00,7.11,7.09,7.11,7.09,111100.0,788792.0
002724.SZ,2026-08-17 10:25:00,7.09,7.08,7.09,7.08,106900.0,757528.0
002724.SZ,2026-08-17 10:26:00,7.08,7.08,7.09,7.07,117300.0,830505.0
002724.SZ,2026-08-17 10:27:00,7.09,7.08,7.09,7.08,144700.0,1024494.0
002724.SZ,2026-08-17 10:28:00,7.08,7.05,7.08,7.05,135100.0,954529.0
002724.SZ,2026-08-17 10:29:00,7.06,7.04,7.06,7.04,164300.0,1157787.0
002724.SZ,2026-08-17 10:30:00,7.04,7.03,7.04,7.01,280760.0,1971086.6
002724.SZ,2026-08-17 10:31:00,7.04,7.16,7.16,7.04,228300.0,1626169.0
002724.SZ,2026-08-17 10:32:00,7.17,7.14,7.17,7.14,142900.0,1022611.0
002724.SZ,2026-08-17 10:33:00,7.15,7.13,7.15,7.13,84000.0,599955.0
002724.SZ,2026-08-17 10:34:00,7.12,7.08,7.12,7.08,64400.0,456900.0
002724.SZ,2026-08-17 10:35:00,7.08,7.09,7.09,7.07,38500.0,272535.0
002724.SZ,2026-08-17 10:36:00,7.09,7.13,7.14,7.09,227400.0,1619013.0
002724.SZ,2026-08-17 10:37:00,7.13,7.11,7.13,7.1,56300.0,400866.0
002724.SZ,2026-08-17 10:38:00,7.11,7.11,7.12,7.1,46800.0,332832.0
002724.SZ,2026-08-17 10:39:00,7.12,7.09,7.12,7.09,167500.0,1189150.0
002724.SZ,2026-08-17 10:40:00,7.08,7.1,7.1,7.08,78200.0,554279.0
002724.SZ,2026-08-17 10:41:00,7.1,7.1,7.1,7.08,50500.0,358278.0
002724.SZ,2026-08-17 10:42:00,7.1,7.09,7.1,7.09,55400.0,393058.0
002724.SZ,2026-08-17 10:43:00,7.09,7.09,7.1,7.08,101800.0,721154.0
002724.SZ,2026-08-17 10:44:00,7.09,7.08,7.09,7.07,155100.0,1098133.0
002724.SZ,2026-08-17 10:45:00,7.08,7.09,7.09,7.08,95180.0,674497.4
002724.SZ,2026-08-17 10:46:00,7.09,7.11,7.11,7.09,79900.0,567104.0
002724.SZ,2026-08-17 10:47:00,7.11,7.14,7.14,7.11,57600.0,410184.0
002724.SZ,2026-08-17 10:48:00,7.14,7.12,7.14,7.11,121800.0,867605.0
002724.SZ,2026-08-17 10:49:00,7.12,7.12,7.12,7.11,49900.0,355107.0
002724.SZ,2026-08-17 10:50:00,7.12,7.09,7.12,7.09,98000.0,696683.0
002724.SZ,2026-08-17 10:51:00,7.08,7.08,7.08,7.07,100420.0,710926.6
002724.SZ,2026-08-17 10:52:00,7.08,7.1,7.1,7.08,50280.0,356618.4
002724.SZ,2026-08-17 10:53:00,7.11,7.11,7.12,7.1,32600.0,231809.0
002724.SZ,2026-08-17 10:54:00,7.11,7.11,7.11,7.09,153600.0,1089974.0
