ts_code,time,open,close,high,low,vol,amount
601999.SH,2026-08-17 09:30:00,6.26,6.26,6.26,6.26,371000.0,2322460.0
601999.SH,2026-08-17 09:31:00,6.26,6.2,6.27,6.16,969300.0,6018328.0
601999.SH,2026-08-17 09:32:00,6.19,6.16,6.19,6.13,694101.0,4274656.0
601999.SH,2026-08-17 09:33:00,6.16,6.16,6.16,6.14,329600.0,2027145.0
601999.SH,2026-08-17 09:34:00,6.16,6.17,6.19,6.16,174700.0,1078139.0
601999.SH,2026-08-17 09:35:00,6.17,6.19,6.19,6.16,241300.0,1489963.0
601999.SH,2026-08-17 09:36:00,6.17,6.17,6.17,6.16,122600.0,755893.0
601999.SH,2026-08-17 09:37:00,6.16,6.22,6.23,6.16,379600.0,2354512.0
601999.SH,2026-08-17 09:38:00,6.21,6.22,6.23,6.2,191600.0,1192543.0
601999.SH,2026-08-17 09:39:00,6.21,6.24,6.25,6.2,309800.0,1928291.0
601999.SH,2026-08-17 09:40:00,6.23,6.21,6.23,6.21,52400.0,325999.0
601999.SH,2026-08-17 09:41:00,6.21,6.2,6.23,6.2,166600.0,1035685.0
601999.SH,2026-08-17 09:42:00,6.2,6.21,6.21,6.18,89800.0,556702.0
601999.SH,2026-08-17 09:43:00,6.21,6.22,6.23,6.18,225900.0,1402960.0
601999.SH,2026-08-17 09:44:00,6.23,6.23,6.24,6.22,137400.0,856444.0
601999.SH,2026-08-17 09:45:00,6.23,6.24,6.25,6.23,95600.0,596635.0
601999.SH,2026-08-17 09:46:00,6.24,6.23,6.25,6.23,116800.0,729530.0
601999.SH,2026-08-17 09:47:00,6.23,6.25,6.25,6.23,179700.0,1121083.0
601999.SH,2026-08-17 09:48:00,6.24,6.23,6.25,6.23,90400.0,564180.0
601999.SH,2026-08-17 09:49:00,6.23,6.22,6.24,6.22,43200.0,269097.0
601999.SH,2026-08-17 09:50:00,6.22,6.22,6.22,6.21,53200.0,330619.0
601999.SH,2026-08-17 09:51:00,6.21,6.23,6.23,6.21,68200.0,424295.0
601999.SH,2026-08-17 09:52:00,6.23,6.23,6.24,6.22,73300.0,456635.0
601999.SH,2026-08-17 09:53:00,6.23,6.25,6.25,6.23,158900.0,991650.0
601999.SH,2026-08-17 09:54:00,6.26,6.25,6.26,6.24,61500.0,384422.0
601999.SH,2026-08-17 09:55:00,6.25,6.23,6.25,6.23,56600.0,353227.0
601999.SH,2026-08-17 09:56:00,6.23,6.24,6.25,6.23,39000.0,243300.0
601999.SH,2026-08-17 09:57:00,6.24,6.23,6.24,6.23,22100.0,137803.0
601999.SH,2026-08-17 09:58:00,6.23,6.24,6.24,6.23,71000.0,442707.0
601999.SH,2026-08-17 09:59:00,6.24,6.24,6.25,6.24,33400.0,208472.0
601999.SH,2026-08-17 10:00:00,6.25,6.25,6.25,6.24,75400.0,471184.0
601999.SH,2026-08-17 10:01:00,6.24,6.23,6.24,6.23,49804.0,310466.0
