ts_code,time,open,close,high,low,vol,amount
603313.SH,2026-09-02 09:30:00,6.6,6.6,6.6,6.6,259800.0,1714680.0
603313.SH,2026-09-02 09:31:00,6.61,6.67,6.69,6.59,934150.0,6194342.0
603313.SH,2026-09-02 09:32:00,6.66,6.61,6.67,6.6,925100.0,6128524.0
603313.SH,2026-09-02 09:33:00,6.62,6.62,6.65,6.62,324900.0,2155411.0
603313.SH,2026-09-02 09:34:00,6.62,6.6,6.64,6.6,216300.0,1431525.0
603313.SH,2026-09-02 09:35:00,6.6,6.63,6.67,6.6,434200.0,2884207.0
603313.SH,2026-09-02 09:36:00,6.66,6.61,6.66,6.61,316300.0,2098336.0
603313.SH,2026-09-02 09:37:00,6.6,6.57,6.6,6.56,437400.0,2881297.0
603313.SH,2026-09-02 09:38:00,6.56,6.56,6.57,6.54,291900.0,1913111.0
603313.SH,2026-09-02 09:39:00,6.56,6.54,6.56,6.53,247700.0,1620646.0
603313.SH,2026-09-02 09:40:00,6.54,6.54,6.55,6.54,277700.0,1816714.0
603313.SH,2026-09-02 09:41:00,6.55,6.55,6.57,6.54,172500.0,1130184.0
603313.SH,2026-09-02 09:42:00,6.54,6.53,6.54,6.51,374200.0,2440577.0
603313.SH,2026-09-02 09:43:00,6.53,6.53,6.53,6.5,182200.0,1187941.0
603313.SH,2026-09-02 09:44:00,6.53,6.53,6.53,6.51,136500.0,890511.0
603313.SH,2026-09-02 09:45:00,6.54,6.52,6.54,6.51,133000.0,867078.0
603313.SH,2026-09-02 09:46:00,6.52,6.53,6.53,6.51,131600.0,857921.0
603313.SH,2026-09-02 09:47:00,6.53,6.51,6.53,6.51,152300.0,993883.0
603313.SH,2026-09-02 09:48:00,6.52,6.51,6.52,6.49,577700.0,3757301.0
603313.SH,2026-09-02 09:49:00,6.51,6.52,6.53,6.5,187200.0,1219434.0
603313.SH,2026-09-02 09:50:00,6.52,6.53,6.53,6.52,57985.0,378462.0
603313.SH,2026-09-02 09:51:00,6.53,6.51,6.53,6.51,82815.0,539535.0
603313.SH,2026-09-02 09:52:00,6.52,6.5,6.52,6.5,130200.0,847364.0
603313.SH,2026-09-02 09:53:00,6.5,6.5,6.5,6.49,206400.0,1341493.0
603313.SH,2026-09-02 09:54:00,6.49,6.51,6.51,6.49,283210.0,1840495.0
603313.SH,2026-09-02 09:55:00,6.51,6.53,6.53,6.51,120200.0,784195.0
603313.SH,2026-09-02 09:56:00,6.53,6.53,6.53,6.52,31800.0,207602.0
603313.SH,2026-09-02 09:57:00,6.53,6.53,6.53,6.52,50000.0,326506.0
603313.SH,2026-09-02 09:58:00,6.53,6.57,6.57,6.53,79100.0,518458.0
603313.SH,2026-09-02 09:59:00,6.57,6.55,6.57,6.55,40400.0,265022.0
603313.SH,2026-09-02 10:00:00,6.56,6.56,6.56,6.55,21600.0,141668.0
603313.SH,2026-09-02 10:01:00,6.56,6.56,6.56,6.55,87400.0,572507.0
603313.SH,2026-09-02 10:02:00,6.55,6.55,6.56,6.55,22200.0,145426.0
603313.SH,2026-09-02 10:03:00,6.55,6.55,6.56,6.55,89785.0,588110.0
603313.SH,2026-09-02 10:04:00,6.55,6.54,6.55,6.53,196415.0,1285764.0
603313.SH,2026-09-02 10:05:00,6.54,6.54,6.54,6.53,29000.0,189647.0
603313.SH,2026-09-02 10:06:00,6.54,6.52,6.54,6.52,44200.0,288587.0
603313.SH,2026-09-02 10:07:00,6.52,6.52,6.53,6.51,41500.0,270573.0
603313.SH,2026-09-02 10:08:00,6.51,6.51,6.51,6.51,54300.0,353493.0
603313.SH,2026-09-02 10:09:00,6.51,6.52,6.52,6.51,16100.0,104867.0
603313.SH,2026-09-02 10:10:00,6.52,6.52,6.52,6.51,53100.0,346114.0
603313.SH,2026-09-02 10:11:00,6.52,6.52,6.53,6.52,7500.0,48918.0
603313.SH,2026-09-02 10:12:00,6.53,6.52,6.53,6.52,13500.0,88127.0
