ts_code,time,open,close,high,low,vol,amount
002886.SZ,2026-09-02 09:30:00,28.05,28.29,28.6,28.04,2195500.0,61664828.0
002886.SZ,2026-09-02 09:31:00,28.28,28.71,28.77,28.06,4890945.0,138369528.25
002886.SZ,2026-09-02 09:32:00,28.77,28.74,28.93,28.3,3975000.0,114051639.0
002886.SZ,2026-09-02 09:33:00,28.82,29.15,29.28,28.82,4747600.0,137897032.4
002886.SZ,2026-09-02 09:34:00,28.92,29.7,30.0,28.92,4013270.0,118238087.9
002886.SZ,2026-09-02 09:35:00,29.7,29.53,30.3,29.53,3169200.0,94496043.0
002886.SZ,2026-09-02 09:36:00,29.51,29.34,29.51,29.24,1911300.0,56180856.0
002886.SZ,2026-09-02 09:37:00,29.35,29.73,29.81,29.35,2086685.0,61446556.4
002886.SZ,2026-09-02 09:38:00,29.79,29.97,29.99,29.63,1822100.0,54290435.0
002886.SZ,2026-09-02 09:39:00,30.3,30.84,30.84,30.01,5012128.0,153365954.52
002886.SZ,2026-09-02 09:40:00,30.84,30.84,30.84,30.84,705575.0,21759933.0
002886.SZ,2026-09-02 09:41:00,30.84,30.84,30.84,30.84,305000.0,9406200.0
002886.SZ,2026-09-02 09:42:00,30.84,30.84,30.84,30.84,263700.0,8132508.0
002886.SZ,2026-09-02 09:43:00,30.84,30.84,30.84,30.84,189800.0,5853432.0
002886.SZ,2026-09-02 09:44:00,30.84,30.84,30.84,30.84,124800.0,3848832.0
002886.SZ,2026-09-02 09:45:00,30.84,30.84,30.84,30.84,72475.0,2235129.0
002886.SZ,2026-09-02 09:46:00,30.84,30.84,30.84,30.84,91600.0,2824944.0
002886.SZ,2026-09-02 09:47:00,30.84,30.84,30.84,30.84,90400.0,2787936.0
002886.SZ,2026-09-02 09:48:00,30.84,30.84,30.84,30.84,130500.0,4024620.0
002886.SZ,2026-09-02 09:49:00,30.84,30.84,30.84,30.84,104000.0,3207360.0
002886.SZ,2026-09-02 09:50:00,30.84,30.84,30.84,30.84,48800.0,1504992.0
002886.SZ,2026-09-02 09:51:00,30.84,30.84,30.84,30.84,51000.0,1572840.0
002886.SZ,2026-09-02 09:52:00,30.84,30.84,30.84,30.84,44900.0,1384716.0
002886.SZ,2026-09-02 09:53:00,30.84,30.84,30.84,30.84,53100.0,1637604.0
002886.SZ,2026-09-02 09:54:00,30.84,30.84,30.84,30.84,29500.0,909780.0
002886.SZ,2026-09-02 09:55:00,30.84,30.84,30.84,30.84,27300.0,841932.0
002886.SZ,2026-09-02 09:56:00,30.84,30.84,30.84,30.84,57300.0,1767132.0
002886.SZ,2026-09-02 09:57:00,30.84,30.84,30.84,30.84,52000.0,1603680.0
002886.SZ,2026-09-02 09:58:00,30.84,30.84,30.84,30.84,20400.0,629136.0
002886.SZ,2026-09-02 09:59:00,30.84,30.84,30.84,30.84,48700.0,1501908.0
002886.SZ,2026-09-02 10:00:00,30.84,30.84,30.84,30.84,29910.0,922424.4
002886.SZ,2026-09-02 10:01:00,30.84,30.84,30.84,30.84,59300.0,1828812.0
002886.SZ,2026-09-02 10:02:00,30.84,30.84,30.84,30.84,36100.0,1113324.0
002886.SZ,2026-09-02 10:03:00,30.84,30.84,30.84,30.84,32300.0,996132.0
002886.SZ,2026-09-02 10:04:00,30.84,30.84,30.84,30.84,26000.0,801840.0
002886.SZ,2026-09-02 10:05:00,30.84,30.84,30.84,30.84,37400.0,1153416.0
002886.SZ,2026-09-02 10:06:00,30.84,30.84,30.84,30.84,16500.0,508860.0
002886.SZ,2026-09-02 10:07:00,30.84,30.84,30.84,30.84,34000.0,1048560.0
002886.SZ,2026-09-02 10:08:00,30.84,30.84,30.84,30.84,71400.0,2201976.0
002886.SZ,2026-09-02 10:09:00,30.84,30.84,30.84,30.84,29900.0,922116.0
002886.SZ,2026-09-02 10:10:00,30.84,30.84,30.84,30.84,58000.0,1788720.0
002886.SZ,2026-09-02 10:11:00,30.84,30.84,30.84,30.84,19100.0,589044.0
002886.SZ,2026-09-02 10:12:00,30.84,30.84,30.84,30.84,17200.0,530448.0
002886.SZ,2026-09-02 10:13:00,30.84,30.84,30.84,30.84,33200.0,1023888.0
002886.SZ,2026-09-02 10:14:00,30.84,30.84,30.84,30.84,16600.0,511944.0
002886.SZ,2026-09-02 10:15:00,30.84,30.84,30.84,30.84,11300.0,348492.0
002886.SZ,2026-09-02 10:16:00,30.84,30.84,30.84,30.84,15100.0,465684.0
002886.SZ,2026-09-02 10:17:00,30.84,30.84,30.84,30.84,30200.0,931368.0
002886.SZ,2026-09-02 10:18:00,30.84,30.84,30.84,30.84,13900.0,428676.0
002886.SZ,2026-09-02 10:19:00,30.84,30.84,30.84,30.84,17500.0,539700.0
002886.SZ,2026-09-02 10:20:00,30.84,30.84,30.84,30.84,11100.0,342324.0
002886.SZ,2026-09-02 10:21:00,30.84,30.84,30.84,30.84,14800.0,456432.0
002886.SZ,2026-09-02 10:22:00,30.84,30.84,30.84,30.84,29400.0,906696.0
002886.SZ,2026-09-02 10:23:00,30.84,30.84,30.84,30.84,26200.0,808008.0
002886.SZ,2026-09-02 10:24:00,30.84,30.84,30.84,30.84,22600.0,696984.0
002886.SZ,2026-09-02 10:25:00,30.84,30.84,30.84,30.84,5300.0,163452.0
002886.SZ,2026-09-02 10:26:00,30.84,30.84,30.84,30.84,112900.0,3481836.0
002886.SZ,2026-09-02 10:27:00,30.84,30.84,30.84,30.84,50700.0,1563588.0
002886.SZ,2026-09-02 10:28:00,30.84,30.84,30.84,30.84,18600.0,573624.0
002886.SZ,2026-09-02 10:29:00,30.84,30.84,30.84,30.84,31200.0,962208.0
002886.SZ,2026-09-02 10:30:00,30.84,30.84,30.84,30.84,35200.0,1085568.0
002886.SZ,2026-09-02 10:31:00,30.84,30.84,30.84,30.84,26900.0,829596.0
002886.SZ,2026-09-02 10:32:00,30.84,30.84,30.84,30.84,26800.0,826512.0
002886.SZ,2026-09-02 10:33:00,30.84,30.84,30.84,30.84,48100.0,1483404.0
002886.SZ,2026-09-02 10:34:00,30.84,30.84,30.84,30.84,6000.0,185040.0
002886.SZ,2026-09-02 10:35:00,30.84,30.84,30.84,30.84,14400.0,444096.0
002886.SZ,2026-09-02 10:36:00,30.84,30.84,30.84,30.84,35100.0,1082484.0
002886.SZ,2026-09-02 10:37:00,30.84,30.84,30.84,30.84,10200.0,314568.0
002886.SZ,2026-09-02 10:38:00,30.84,30.84,30.84,30.84,6700.0,206628.0
002886.SZ,2026-09-02 10:39:00,30.84,30.84,30.84,30.84,11800.0,363912.0
002886.SZ,2026-09-02 10:40:00,30.84,30.84,30.84,30.84,44300.0,1366212.0
002886.SZ,2026-09-02 10:41:00,30.84,30.84,30.84,30.84,19700.0,607548.0
002886.SZ,2026-09-02 10:42:00,30.84,30.84,30.84,30.84,10700.0,329988.0
002886.SZ,2026-09-02 10:43:00,30.84,30.84,30.84,30.84,8600.0,265224.0
002886.SZ,2026-09-02 10:44:00,30.84,30.84,30.84,30.84,6000.0,185040.0
002886.SZ,2026-09-02 10:45:00,30.84,30.84,30.84,30.84,5900.0,181956.0
002886.SZ,2026-09-02 10:46:00,30.84,30.84,30.84,30.84,14100.0,434844.0
002886.SZ,2026-09-02 10:47:00,30.84,30.84,30.84,30.84,9100.0,280644.0
002886.SZ,2026-09-02 10:48:00,30.84,30.84,30.84,30.84,13300.0,410172.0
002886.SZ,2026-09-02 10:49:00,30.84,30.84,30.84,30.84,33700.0,1039308.0
002886.SZ,2026-09-02 10:50:00,30.84,30.84,30.84,30.84,18400.0,567456.0
002886.SZ,2026-09-02 10:51:00,30.84,30.84,30.84,30.84,5400.0,166536.0
002886.SZ,2026-09-02 10:52:00,30.84,30.84,30.84,30.84,4300.0,132612.0
002886.SZ,2026-09-02 10:53:00,30.84,30.84,30.84,30.84,11675.0,360057.0
002886.SZ,2026-09-02 10:54:00,30.84,30.84,30.84,30.84,9700.0,299148.0
002886.SZ,2026-09-02 10:55:00,30.84,30.84,30.84,30.84,9300.0,286812.0
002886.SZ,2026-09-02 10:56:00,30.84,30.84,30.84,30.84,13300.0,410172.0
002886.SZ,2026-09-02 10:57:00,30.84,30.84,30.84,30.84,7800.0,240552.0
002886.SZ,2026-09-02 10:58:00,30.84,30.84,30.84,30.84,20700.0,638388.0
002886.SZ,2026-09-02 10:59:00,30.84,30.84,30.84,30.84,8200.0,252888.0
002886.SZ,2026-09-02 11:00:00,30.84,30.84,30.84,30.84,25900.0,798756.0
002886.SZ,2026-09-02 11:01:00,30.84,30.84,30.84,30.84,7700.0,237468.0
002886.SZ,2026-09-02 11:02:00,30.84,30.84,30.84,30.84,13300.0,410172.0
002886.SZ,2026-09-02 11:03:00,30.84,30.84,30.84,30.84,11600.0,357744.0
002886.SZ,2026-09-02 11:04:00,30.84,30.84,30.84,30.84,3600.0,111024.0
002886.SZ,2026-09-02 11:05:00,30.84,30.84,30.84,30.84,4000.0,123360.0
002886.SZ,2026-09-02 11:06:00,30.84,30.84,30.84,30.84,57100.0,1760964.0
002886.SZ,2026-09-02 11:07:00,30.84,30.84,30.84,30.84,2900.0,89436.0
002886.SZ,2026-09-02 11:08:00,30.84,30.84,30.84,30.84,5400.0,166536.0
002886.SZ,2026-09-02 11:09:00,30.84,30.84,30.84,30.84,6800.0,209712.0
002886.SZ,2026-09-02 11:10:00,30.84,30.84,30.84,30.84,5000.0,154200.0
002886.SZ,2026-09-02 11:11:00,30.84,30.84,30.84,30.84,3300.0,101772.0
002886.SZ,2026-09-02 11:12:00,30.84,30.84,30.84,30.84,30200.0,931368.0
002886.SZ,2026-09-02 11:13:00,30.84,30.84,30.84,30.84,8900.0,274476.0
002886.SZ,2026-09-02 11:14:00,30.84,30.84,30.84,30.84,2800.0,86352.0
002886.SZ,2026-09-02 11:15:00,30.84,30.84,30.84,30.84,11300.0,348492.0
002886.SZ,2026-09-02 11:16:00,30.84,30.84,30.84,30.84,12900.0,397836.0
002886.SZ,2026-09-02 11:17:00,30.84,30.84,30.84,30.84,3800.0,117192.0
002886.SZ,2026-09-02 11:18:00,30.84,30.84,30.84,30.84,4800.0,148032.0
002886.SZ,2026-09-02 11:19:00,30.84,30.84,30.84,30.84,8800.0,271392.0
002886.SZ,2026-09-02 11:20:00,30.84,30.84,30.84,30.84,1700.0,52428.0
002886.SZ,2026-09-02 11:21:00,30.84,30.84,30.84,30.84,3700.0,114108.0
002886.SZ,2026-09-02 11:22:00,30.84,30.84,30.84,30.84,700.0,21588.0
002886.SZ,2026-09-02 11:23:00,30.84,30.84,30.84,30.84,2600.0,80184.0
002886.SZ,2026-09-02 11:24:00,30.84,30.84,30.84,30.84,2200.0,67848.0
002886.SZ,2026-09-02 11:25:00,30.84,30.84,30.84,30.84,2200.0,67848.0
002886.SZ,2026-09-02 11:26:00,30.84,30.84,30.84,30.84,4900.0,151116.0
002886.SZ,2026-09-02 11:27:00,30.84,30.84,30.84,30.84,5800.0,178872.0
002886.SZ,2026-09-02 11:28:00,30.84,30.84,30.84,30.84,1700.0,52428.0
002886.SZ,2026-09-02 11:29:00,30.84,30.84,30.84,30.84,3700.0,114108.0
002886.SZ,2026-09-02 11:30:00,30.84,30.84,30.84,30.84,8900.0,274476.0
002886.SZ,2026-09-02 13:01:00,30.84,30.84,30.84,30.84,71400.0,2201976.0
002886.SZ,2026-09-02 13:02:00,30.84,30.84,30.84,30.84,55600.0,1714704.0
002886.SZ,2026-09-02 13:03:00,30.84,30.84,30.84,30.84,16200.0,499608.0
002886.SZ,2026-09-02 13:04:00,30.84,30.84,30.84,30.84,21000.0,647640.0
002886.SZ,2026-09-02 13:05:00,30.84,30.84,30.84,30.84,13200.0,407088.0
002886.SZ,2026-09-02 13:06:00,30.84,30.84,30.84,30.84,11000.0,339240.0
002886.SZ,2026-09-02 13:07:00,30.84,30.84,30.84,30.84,9400.0,289896.0
002886.SZ,2026-09-02 13:08:00,30.84,30.84,30.84,30.84,17400.0,536616.0
002886.SZ,2026-09-02 13:09:00,30.84,30.84,30.84,30.84,3600.0,111024.0
002886.SZ,2026-09-02 13:10:00,30.84,30.84,30.84,30.84,5900.0,181956.0
002886.SZ,2026-09-02 13:11:00,30.84,30.84,30.84,30.84,13300.0,410172.0
