ts_code,trade_date,turnover_rate,turnover_rate_f,volume_ratio,total_mv,float_mv
688468.SH,20260403,0.9707,1.5426,1.14,285588.896,
600663.SH,20260403,0.1051,0.4131,0.46,3866998.0255,
002552.SZ,20260403,0.882,2.4272,0.66,613016.823,
300344.SZ,20260403,11.5438,20.9093,0.61,23743.1374,
688401.SH,20260403,1.1389,1.8796,0.77,970610.4489,
300226.SZ,20260403,1.8348,2.4926,0.69,749632.7845,
300627.SZ,20260403,0.7511,1.0093,0.68,2566056.2827,
600082.SH,20260403,4.4684,6.3601,1.73,206757.0643,
603958.SH,20260403,3.3353,9.1384,0.8,420074.4,
301429.SZ,20260403,4.1516,5.198,0.97,215160.4,
605180.SH,20260403,0.9796,3.4075,0.99,237276.0,
002103.SZ,20260403,1.2062,1.4967,0.93,437569.5485,
300609.SZ,20260403,2.218,2.6101,0.94,402383.1965,
920003.BJ,20260403,2.2146,2.2146,1.57,174793.2865,
002479.SZ,20260403,5.7664,8.8802,0.7,482670.0,
002149.SZ,20260403,10.4104,15.3628,0.54,2299489.2305,
600543.SH,20260403,2.307,3.645,1.18,149320.8,
000908.SZ,20260403,3.0177,4.0605,0.65,1258077.3219,
301326.SZ,20260403,1.2932,4.057,0.81,925667.5472,
600339.SH,20260403,7.3657,26.4942,3.72,2624079.3114,
002307.SZ,20260403,5.7575,10.7304,1.1,765033.482,
301065.SZ,20260403,2.4163,4.2092,1.29,239075.1,
300265.SZ,20260403,12.4489,20.0185,0.86,810820.7149,
603172.SH,20260403,2.7051,3.1229,0.71,272762.1,
600605.SH,20260403,0.9561,1.6738,0.88,542729.0707,
688521.SH,20260403,3.4254,4.5016,1.02,11822575.337,
688187.SH,20260403,0.2662,0.8946,0.57,6785668.2148,
300200.SZ,20260403,2.0861,2.9337,0.79,387013.939,
002866.SZ,20260403,9.926,12.367,0.58,579623.5565,
002647.SZ,20260403,1.9393,2.06,1.44,998047.5331,
002890.SZ,20260403,3.8423,6.5203,1.79,269931.6292,
600129.SH,20260403,1.3001,2.1351,0.66,908185.7507,
603029.SH,20260403,2.4107,5.7943,0.88,214532.656,
688166.SH,20260403,3.517,5.7184,1.0,2257685.3665,
000957.SZ,20260403,2.8957,4.3248,0.77,648044.002,
002905.SZ,20260403,6.2786,23.3204,1.35,345461.76,
300878.SZ,20260403,0.8982,3.2226,0.74,391078.6597,
688228.SH,20260403,1.9057,4.2925,0.71,673818.831,
001287.SZ,20260403,3.7956,4.3932,0.58,1690017.8157,
600987.SH,20260403,0.6873,1.4783,0.84,753364.3283,
603158.SH,20260403,6.6103,10.666,1.15,568802.6015,
603310.SH,20260403,0.6252,0.8896,0.96,554616.04,
301177.SZ,20260403,0.2095,2.095,0.84,1079140.1868,
688469.SH,20260403,1.0198,1.0198,0.71,5247562.1697,
603221.SH,20260403,1.0428,3.5952,1.12,267526.76,
600116.SH,20260403,1.8457,3.9724,0.93,1229507.8873,
605555.SH,20260403,1.9032,5.1823,0.77,724651.3529,
002100.SZ,20260403,1.8451,2.5767,0.95,1008920.8696,
920807.BJ,20260403,1.9116,2.7598,1.31,199522.36,
600172.SH,20260403,6.8519,9.297,1.0,1124903.8913,
001378.SZ,20260403,2.7503,2.7503,0.81,299067.2648,
688505.SH,20260403,0.6832,1.5726,0.81,826147.9637,
605158.SH,20260403,0.4677,1.7009,0.88,372313.76,
688193.SH,20260403,1.3504,2.473,1.31,194218.6599,
300612.SZ,20260403,2.6513,3.3437,0.93,254260.3849,
300235.SZ,20260403,2.9125,3.7126,0.88,309900.1077,
600360.SH,20260403,0.8718,1.1222,0.94,861384.8877,
300161.SZ,20260403,0.737,1.0965,0.69,534892.071,
001282.SZ,20260403,2.6893,3.7084,0.93,423707.9392,
300779.SZ,20260403,3.1098,3.769,0.67,1768870.5144,
300434.SZ,20260403,2.9014,4.9331,1.12,404154.3352,
000695.SZ,20260403,11.9466,17.0409,0.93,271845.259,
920112.BJ,20260403,0.7733,0.7733,1.12,272962.45,
000905.SZ,20260403,2.2813,4.7683,0.61,1742807.9417,
301332.SZ,20260403,0.6899,0.934,0.73,410329.0625,
301278.SZ,20260403,3.7307,4.5425,0.67,327972.9708,
920725.BJ,20260403,4.304,6.7692,1.47,266705.55,
920068.BJ,20260403,3.9605,3.9605,1.1,1311200.03,
000573.SZ,20260403,3.5255,4.4479,1.58,248291.155,
300521.SZ,20260403,1.0725,1.4226,0.58,376870.41,
600639.SH,20260403,0.741,2.1274,0.84,1188635.2537,
301149.SZ,20260403,3.6887,4.6943,1.13,486760.0204,
600835.SH,20260403,0.4243,1.085,0.58,2193775.8157,
000973.SZ,20260403,5.0081,5.0081,0.61,4269957.2625,
000501.SZ,20260403,0.5791,1.0161,0.6,638263.9667,
000822.SZ,20260403,10.719,17.9658,1.44,550481.5345,
688588.SH,20260403,0.6677,1.2546,0.89,453611.3434,
300812.SZ,20260403,24.2604,32.2629,2.96,567311.9675,
301205.SZ,20260403,13.2372,19.2297,1.16,2804027.328,
600386.SH,20260403,0.9704,2.1565,0.9,313689.6,
605116.SH,20260403,3.5891,12.7371,1.07,1158840.7666,
002651.SZ,20260403,0.9704,1.8473,0.73,943548.98,
300971.SZ,20260403,1.8758,2.1303,0.65,256368.0,
300808.SZ,20260403,5.5948,10.8382,4.35,444320.0,
603809.SH,20260403,0.6692,0.9758,0.49,949738.0488,
603811.SH,20260403,2.5829,3.4828,0.9,388837.5322,
301268.SZ,20260403,0.9076,2.2453,0.91,820813.7106,
002586.SZ,20260403,0.6978,1.2145,1.19,517189.1187,
301165.SZ,20260403,0.7716,6.4304,0.74,6413749.9963,
000850.SZ,20260403,0.8994,1.6783,1.19,445409.8842,
300241.SZ,20260403,7.646,8.1691,1.09,446768.3344,
688378.SH,20260403,1.3981,2.0289,0.85,873682.8981,
603193.SH,20260403,8.7967,9.011,1.55,976688.26,
920000.BJ,20260403,0.6784,1.2648,0.49,140912.16,
301383.SZ,20260403,1.5078,2.3287,1.02,426377.952,
300221.SZ,20260403,1.9353,1.9353,0.58,444381.8945,
002426.SZ,20260403,2.5532,2.9704,0.81,1136477.0559,
603919.SH,20260403,1.0611,2.6688,0.71,900893.7547,
300778.SZ,20260403,1.8801,4.3416,1.37,231764.6726,
600027.SH,20260403,1.2472,2.9101,0.53,5283357.2537,
300353.SZ,20260403,2.3684,2.4692,1.34,1136936.937,
603755.SH,20260403,1.0574,2.9063,0.71,269905.6449,
301023.SZ,20260403,2.1502,2.6548,0.88,289998.2715,
600959.SH,20260403,2.081,4.3881,1.96,1920275.5914,
002163.SZ,20260403,2.3358,3.257,0.82,1043522.9657,
002065.SZ,20260403,0.654,0.9274,0.77,2513098.182,
688041.SH,20260403,0.5038,1.3207,0.73,49687375.3713,
603016.SH,20260403,6.6257,14.6704,1.02,681387.84,
920856.BJ,20260403,1.6032,2.6956,1.06,121952.3371,
002926.SZ,20260403,0.369,0.6855,0.91,2149875.0,
000776.SZ,20260403,0.3941,0.797,0.65,13959524.3916,
600265.SH,20260403,0.1918,0.5374,0.56,268037.0,
600702.SH,20260403,1.1383,1.6326,0.82,1469463.2097,
002201.SZ,20260403,4.9703,7.5865,0.84,716799.8651,
603722.SH,20260403,0.8422,1.4482,1.16,312313.5067,
301398.SZ,20260403,4.953,5.5094,1.18,554400.0,
600824.SH,20260403,0.8068,1.3372,1.09,408962.5043,
600011.SH,20260403,0.7064,1.7752,0.67,10815986.3244,
301208.SZ,20260403,1.6889,2.2261,1.25,387600.1938,
600305.SH,20260403,0.4834,0.8293,0.73,827640.7029,
600367.SH,20260403,7.1724,10.6467,0.66,669981.0915,
301487.SZ,20260403,3.1443,3.4336,0.77,898550.1363,
600251.SH,20260403,2.749,4.9574,1.29,839930.0632,
002943.SZ,20260403,3.0017,3.3219,0.88,918886.7875,
688343.SH,20260403,3.6642,4.0328,1.09,2746291.0131,
688314.SH,20260403,7.1458,19.3863,1.02,460544.8661,
002991.SZ,20260403,0.9941,1.3981,0.7,459087.9677,
300428.SZ,20260403,0.9687,2.3165,0.77,1371163.106,
600935.SH,20260403,1.3893,3.8635,0.63,956200.3229,
002591.SZ,20260403,4.9978,5.8195,1.19,190926.8718,
600820.SH,20260403,0.4933,0.8206,0.43,1905322.233,
301169.SZ,20260403,1.1878,3.0626,0.77,371008.7604,
000690.SZ,20260403,4.1992,5.1574,0.46,996556.6408,
000733.SZ,20260403,1.26,1.8264,0.95,2438345.4964,
600551.SH,20260403,0.4221,1.1134,0.86,528205.0312,
002020.SZ,20260403,2.2158,2.9473,0.78,1413809.8479,
300757.SZ,20260403,8.1724,12.2309,1.55,7274192.0174,
603011.SH,20260403,2.9786,4.5842,0.78,984873.5585,
300484.SZ,20260403,1.3414,1.4565,0.94,332912.3873,
920183.BJ,20260403,8.1769,8.1769,1.33,177010.432,
605198.SH,20260403,0.4098,2.3714,0.35,1245518.676,
605050.SH,20260403,3.6983,10.1645,1.02,626878.7182,
300166.SZ,20260403,20.8279,22.2446,1.65,1696731.1645,
600571.SH,20260403,1.7528,2.1888,1.42,607612.7566,
002091.SZ,20260403,0.9707,1.7151,0.7,1456805.3457,
920914.BJ,20260403,1.4335,2.4717,1.11,218617.61,
300321.SZ,20260403,0.805,1.6868,0.49,290376.0,
002861.SZ,20260403,4.1508,4.9722,1.07,268621.4732,
300668.SZ,20260403,9.106,14.7104,0.77,493563.2193,
920058.BJ,20260403,5.9304,11.6521,0.87,161273.4285,
920634.BJ,20260403,1.8725,3.9781,0.97,122129.6518,
688710.SH,20260403,2.7232,3.795,0.76,948792.809,
301305.SZ,20260403,2.1591,2.1633,0.67,559890.6615,
001260.SZ,20260403,1.53,5.5417,1.08,229080.0,
603273.SH,20260403,3.2564,3.2564,1.1,374619.8232,
688308.SH,20260403,5.2207,8.0825,0.37,1345357.4119,
000626.SZ,20260403,3.1171,7.631,1.33,385543.0435,
603042.SH,20260403,24.1105,31.3046,1.64,333063.3282,
688377.SH,20260403,0.7884,1.2298,0.96,710445.9353,
002017.SZ,20260403,1.3782,2.4716,1.08,1086568.5336,
000525.SZ,20260403,1.8867,2.3985,0.85,741497.2098,
300351.SZ,20260403,2.4836,3.3882,0.75,573246.7542,
001331.SZ,20260403,2.9485,11.9825,0.75,1562198.4,
688327.SH,20260403,1.6697,1.6697,0.83,1282607.4222,
300139.SZ,20260403,11.7468,12.4492,0.67,1445350.0,
600171.SH,20260403,0.7992,1.0676,0.79,1845327.3577,
601579.SH,20260403,2.7546,6.6601,1.16,863993.063,
600476.SH,20260403,3.6778,6.0626,1.14,166224.24,
300492.SZ,20260403,0.5166,1.4869,0.92,1106134.2702,
600352.SH,20260403,0.7659,1.0221,0.69,4209811.4268,
688230.SH,20260403,0.5498,2.1992,0.83,713361.6,
600706.SH,20260403,2.6735,3.9929,1.24,231084.1652,
300260.SZ,20260403,2.2323,3.5693,0.87,1873464.2187,
301517.SZ,20260403,2.846,4.6375,0.75,800045.7402,
301193.SZ,20260403,1.2779,2.9025,0.74,428222.1117,
300101.SZ,20260403,1.5365,2.1733,0.71,1098329.6238,
000669.SZ,20260403,3.996,5.0396,0.77,344967.2601,
605389.SH,20260403,0.4905,1.9689,0.67,1002701.9201,
600477.SH,20260403,2.0487,3.3577,0.85,719485.373,
000928.SZ,20260403,3.2291,6.289,1.15,936822.9375,
002969.SZ,20260403,4.365,8.8434,0.69,2403508.6135,
688337.SH,20260403,2.1152,5.3548,1.06,878832.7323,
688091.SH,20260403,3.1409,5.7956,0.82,1211903.4413,
002662.SZ,20260403,1.5082,2.6015,0.76,582000.0,
600482.SH,20260403,1.1386,2.2653,0.76,7439848.087,
603713.SH,20260403,0.4738,0.8945,0.64,929316.0227,
301210.SZ,20260403,3.4681,3.4681,1.05,426709.1655,
300798.SZ,20260403,4.8728,6.237,0.7,421040.8356,
688538.SH,20260403,0.7044,0.9172,0.81,3134742.3409,
002888.SZ,20260403,3.0779,4.55,1.29,257194.8237,
603178.SH,20260403,0.4698,1.2039,0.91,350598.8195,
920493.BJ,20260403,3.2938,4.4937,0.94,835812.2512,
600731.SH,20260403,2.1258,2.806,0.71,380503.5853,
603600.SH,20260403,1.0044,2.0804,0.88,332746.2022,
301273.SZ,20260403,1.8317,3.3653,0.87,200883.5848,
002771.SZ,20260403,9.8985,10.1084,0.72,333734.6831,
920427.BJ,20260403,1.8644,3.1504,1.05,118765.44,
600594.SH,20260403,28.7121,37.4922,3.8,372205.878,
603993.SH,20260403,0.762,1.8738,0.51,37482831.4284,
301037.SZ,20260403,3.2311,5.5526,0.93,192697.9168,
600060.SH,20260403,0.5382,1.0316,0.4,2920527.9045,
603156.SH,20260403,0.2367,0.585,0.62,3768229.9223,
601598.SH,20260403,0.3799,1.8994,0.7,4497942.0193,
300275.SZ,20260403,1.1565,1.2088,0.78,326485.3721,
920608.BJ,20260403,0.7087,0.9332,1.15,101140.0,
301630.SZ,20260403,6.9774,6.9774,1.29,706400.0,
301500.SZ,20260403,8.2942,8.2942,1.25,1116036.678,
300598.SZ,20260403,1.1533,1.5707,0.88,773756.8884,
600577.SH,20260403,1.4654,1.7313,0.64,2555499.7207,
688798.SH,20260403,1.1906,1.4834,1.06,1488526.3409,
920260.BJ,20260403,1.9698,4.5789,0.86,104067.75,
601003.SH,20260403,0.3861,2.2729,0.78,1185399.797,
601001.SH,20260403,0.802,1.885,0.63,2741520.6,
300832.SZ,20260403,0.7808,1.5398,1.92,3697592.6022,
600400.SH,20260403,1.1814,3.1695,1.26,472022.6015,
688213.SH,20260403,4.4692,4.8794,1.65,3631623.2579,
301393.SZ,20260403,6.3388,6.3388,1.12,533304.0,
600111.SH,20260403,1.1697,1.8875,0.67,17211328.4738,
688410.SH,20260403,1.2163,2.2433,0.66,500814.1747,
300621.SZ,20260403,3.2115,5.2772,1.21,158955.3188,
300919.SZ,20260403,0.9713,2.1805,0.55,4971550.9027,
301125.SZ,20260403,2.4551,4.6754,1.01,269198.2901,
600776.SH,20260403,1.5939,3.7131,0.99,1863904.095,
600231.SH,20260403,0.5018,1.6683,0.62,571085.8708,
301201.SZ,20260403,20.8906,28.6753,1.15,946075.0338,
603967.SH,20260403,1.1684,3.4401,0.64,445813.3891,
000159.SZ,20260403,3.2274,4.1819,1.08,297063.9437,
001396.SZ,20260403,3.7159,3.7159,0.66,465773.8265,
688030.SH,20260403,0.8948,1.547,0.66,255033.7532,
002418.SZ,20260403,4.0138,5.1879,0.7,515925.6,
603660.SH,20260403,2.6944,3.4863,0.79,514176.9391,
301189.SZ,20260403,1.9632,5.3785,0.55,517731.4763,
600778.SH,20260403,2.5416,4.1309,0.99,187829.2853,
688665.SH,20260403,0.3525,1.1179,0.89,435430.6433,
300881.SZ,20260403,2.0482,3.8885,0.89,444070.0,
002120.SZ,20260403,0.4148,0.9389,0.65,1927968.8818,
688680.SH,20260403,3.8695,5.8038,1.02,449901.9642,
600817.SH,20260403,1.921,6.5689,2.2,598367.4762,
920810.BJ,20260403,0.8666,1.4749,0.86,106065.4,
002542.SZ,20260403,2.9167,4.9923,0.91,520161.6205,
300608.SZ,20260403,14.1013,21.5773,4.31,427299.5703,
300889.SZ,20260403,3.4297,3.9172,0.95,539556.346,
603108.SH,20260403,2.0083,2.8371,1.1,740140.2961,
002850.SZ,20260403,3.52,4.038,0.73,4990800.4807,
002777.SZ,20260403,1.1625,1.8952,0.78,643372.1159,
600211.SH,20260403,0.9533,2.1079,0.81,1353740.6232,
688345.SH,20260403,5.5953,19.6951,1.54,434942.85,
002388.SZ,20260403,3.2815,3.6899,1.08,234410.1984,
688788.SH,20260403,0.8541,1.957,0.73,873006.0805,
002256.SZ,20260403,7.8548,10.4604,0.79,751717.1813,
002896.SZ,20260403,1.6813,3.1872,0.53,1396490.093,
000767.SZ,20260403,7.3086,14.0638,0.55,1080006.7189,
600123.SH,20260403,2.7317,5.01,0.81,919301.7731,
000631.SZ,20260403,3.1762,11.0993,0.72,763600.0282,
300602.SZ,20260403,2.3256,3.0994,0.78,1690313.2671,
002097.SZ,20260403,1.2795,1.8879,0.48,1030557.9562,
603669.SH,20260403,6.4665,14.861,1.86,355574.345,
300826.SZ,20260403,1.1233,1.9535,0.85,282664.5209,
603031.SH,20260403,2.8357,3.9228,1.14,1244520.2758,
002792.SZ,20260403,18.7465,22.4702,1.18,2375072.56,
603040.SH,20260403,0.6255,1.3572,0.57,1082504.623,
300617.SZ,20260403,8.6351,13.5134,1.96,837817.9492,
600863.SH,20260403,0.7196,1.5386,0.78,3909759.5904,
301159.SZ,20260403,4.2497,6.4162,0.97,302206.45,
688659.SH,20260403,1.5264,2.7764,0.81,146400.0,
301021.SZ,20260403,1.9732,3.3337,0.9,802324.2842,
300102.SZ,20260403,4.2756,6.6776,0.67,2765603.2583,
300088.SZ,20260403,1.119,1.2562,0.65,1458676.4101,
002261.SZ,20260403,5.7583,6.4174,0.73,4229254.2582,
000719.SZ,20260403,0.696,1.5302,0.58,1312770.41,
300568.SZ,20260403,3.696,3.8301,0.54,1878612.052,
603068.SH,20260403,0.996,1.6322,0.88,460067.3639,
000882.SZ,20260403,1.9693,2.743,1.06,424289.5518,
001238.SZ,20260403,0.2615,0.8406,0.76,517972.68,
600493.SH,20260403,3.0096,4.4933,1.03,191488.0,
920489.BJ,20260403,2.2427,2.2427,1.37,187904.3184,
301371.SZ,20260403,1.2325,1.2325,0.98,1158791.712,
001278.SZ,20260403,2.16,3.5901,0.65,250065.2014,
300797.SZ,20260403,0.4245,1.1808,0.69,547301.3403,
600537.SH,20260403,10.8178,10.8178,0.91,435607.1266,
301631.SZ,20260403,1.9267,1.9267,0.79,760386.4764,
301333.SZ,20260403,2.9771,7.6234,0.7,636470.477,
688368.SH,20260403,1.9616,5.6793,0.87,1654341.9594,
301200.SZ,20260403,0.8324,5.6312,0.66,7447791.8268,
002372.SZ,20260403,1.6215,3.8894,3.39,1719401.027,
300002.SZ,20260403,1.2008,1.22,0.81,1823570.1738,
002063.SZ,20260403,3.0675,4.0207,0.7,1182330.5761,
920100.BJ,20260403,3.0141,3.0141,1.1,346017.9984,
300311.SZ,20260403,1.5015,1.6959,0.96,333446.9243,
003009.SZ,20260403,1.4929,3.4931,0.66,910557.8867,
002689.SZ,20260403,0.681,1.3975,0.79,370375.3074,
600578.SH,20260403,0.5062,2.4716,0.61,3347310.5075,
688805.SH,20260403,13.6553,13.6553,1.35,814086.4,
002585.SZ,20260403,2.9381,3.8302,0.79,745283.6656,
600809.SH,20260403,0.3406,1.0166,0.79,17286893.0257,
301228.SZ,20260403,2.0521,4.4945,1.1,502680.0,
002700.SZ,20260403,2.8012,2.8377,1.2,264308.4102,
688783.SH,20260403,1.8156,1.8156,0.92,8531871.4,
688192.SH,20260403,0.9615,2.5434,0.69,2671641.7165,
300945.SZ,20260403,2.3657,4.0621,0.67,395728.1598,
002110.SZ,20260403,0.6972,1.6661,0.86,908474.5089,
002831.SZ,20260403,4.2901,6.1477,2.13,3248492.1415,
920007.BJ,20260403,2.5551,2.5551,1.08,237002.6883,
300739.SZ,20260403,4.8035,8.4185,1.01,933637.8925,
600894.SH,20260403,2.1322,5.0388,0.88,820166.2626,
002623.SZ,20260403,2.4554,4.6636,0.9,421415.3125,
688036.SH,20260403,0.4832,1.1847,0.47,5940112.2522,
920346.BJ,20260403,1.0192,1.6172,1.04,157273.5509,
300939.SZ,20260403,4.2901,7.8129,0.51,434160.0,
603236.SH,20260403,1.9881,2.6085,1.07,2115214.3062,
920033.BJ,20260403,0.6972,1.512,0.98,172865.2478,
000576.SZ,20260403,1.5236,2.3857,0.68,388412.2105,
301076.SZ,20260403,1.7515,1.9457,0.67,629222.5576,
001257.SZ,20260403,39.813,39.813,,4086826.5186,
920957.BJ,20260403,1.3207,2.6715,1.1,113202.9074,
000786.SZ,20260403,0.6414,1.1558,0.81,4383257.8082,
301665.SZ,20260403,4.6274,4.6274,0.53,1154250.0,
301468.SZ,20260403,5.1554,6.0693,0.85,601386.3395,
600467.SH,20260403,2.5167,3.9922,1.11,344794.6557,
603336.SH,20260403,0.7707,1.3666,0.61,533237.7958,
301595.SZ,20260403,7.4043,7.4043,1.57,561973.2,
300962.SZ,20260403,1.314,2.8693,1.03,426363.0637,
001979.SZ,20260403,0.6995,1.8045,0.88,7149713.5116,
688472.SH,20260403,2.4942,2.4942,0.62,4586713.401,
603626.SH,20260403,4.6416,6.5918,0.69,1267345.212,
688347.SH,20260403,1.9182,2.1761,0.6,18663907.385,
688627.SH,20260403,3.9883,3.9883,0.66,2166970.9297,
601921.SH,20260403,0.3136,1.6505,0.7,1737777.7784,
002925.SZ,20260403,1.281,3.815,1.22,1478517.9055,
002123.SZ,20260403,1.2413,1.2921,0.91,769983.04,
603799.SH,20260403,2.0298,2.5617,0.67,10891009.2878,
001360.SZ,20260403,1.9638,2.0284,0.73,415344.0,
002049.SZ,20260403,1.0445,1.4116,0.81,5515786.8717,
301300.SZ,20260403,2.2371,3.7562,1.04,268830.984,
000565.SZ,20260403,2.3814,4.0056,1.1,302213.7773,
605138.SH,20260403,0.5315,2.2096,1.23,359454.7547,
605365.SH,20260403,1.4139,8.4306,1.06,1018584.1254,
002434.SZ,20260403,0.5921,1.2001,0.61,1012014.6,
000523.SZ,20260403,2.3631,3.2609,1.3,580008.0337,
002530.SZ,20260403,1.5657,2.015,0.99,643617.6926,
688219.SH,20260403,0.7392,1.2609,0.79,561691.2,
688575.SH,20260403,1.0211,1.8239,1.18,826227.4818,
301638.SZ,20260403,9.4295,9.4295,0.85,8111287.7367,
688186.SH,20260403,1.5993,2.0145,0.71,631381.5404,
603226.SH,20260403,0.7515,2.6627,0.73,1288657.6663,
300986.SZ,20260403,14.4192,25.1454,2.97,1022107.432,
603312.SH,20260403,3.2612,3.2612,0.85,592798.1475,
000430.SZ,20260403,0.4412,0.708,0.59,589414.5508,
601238.SH,20260403,0.1702,0.7056,0.72,7209325.5913,
301613.SZ,20260403,1.0154,1.3669,0.61,652463.8964,
600929.SH,20260403,1.0386,2.8133,0.99,946345.3487,
300008.SZ,20260403,3.0984,3.566,0.83,1245909.0049,
600028.SH,20260403,0.1672,1.1296,0.84,70862351.3341,
002348.SZ,20260403,1.1647,1.6518,0.74,693350.4,
300331.SZ,20260403,3.3371,3.6026,0.95,1100448.7681,
603389.SH,20260403,0.2646,0.6693,0.6,1095150.336,
002825.SZ,20260403,1.7145,2.6519,0.69,340510.5216,
605018.SH,20260403,1.063,4.8413,1.27,512371.7144,
002132.SZ,20260403,2.8004,3.6539,1.15,518571.5383,
688020.SH,20260403,1.1698,2.4586,0.56,657381.831,
300659.SZ,20260403,3.0989,3.534,1.01,322365.764,
920163.BJ,20260403,1.3416,2.3102,1.54,155101.7678,
605300.SH,20260403,0.343,1.1736,1.01,473937.7367,
920207.BJ,20260403,3.4065,5.0828,0.65,248557.72,
002074.SZ,20260403,1.7586,2.9103,0.82,6070024.7882,
301419.SZ,20260403,11.6796,22.7548,0.99,478440.0,
002693.SZ,20260403,2.1669,4.2541,0.79,318481.728,
600215.SH,20260403,0.8995,1.2822,1.0,294689.4576,
301287.SZ,20260403,4.2095,4.2095,0.84,264546.56,
603718.SH,20260403,1.5939,2.5742,0.91,288793.7821,
600273.SH,20260403,1.1215,1.853,0.91,1217120.9312,
920230.BJ,20260403,35.11,59.7524,5.31,145536.7803,
300481.SZ,20260403,1.847,2.8673,0.77,430486.7711,
920765.BJ,20260403,1.8769,4.0265,0.89,124817.2306,
920030.BJ,20260403,1.2986,2.0176,0.68,96036.9087,
603206.SH,20260403,2.8946,9.171,6.18,494729.1805,
601077.SH,20260403,0.3053,0.5139,0.6,7995328.0,
300738.SZ,20260403,5.8614,8.097,0.84,2080704.7853,
603977.SH,20260403,4.3218,8.4077,0.93,936211.4348,
600801.SH,20260403,1.1342,2.8347,0.74,4787926.9796,
603335.SH,20260403,3.1332,6.0037,1.0,240189.1206,
603759.SH,20260403,1.2045,3.0249,0.51,426204.48,
002004.SZ,20260403,1.3569,1.7894,0.75,1023618.2217,
301355.SZ,20260403,4.5131,4.5131,1.41,226703.7923,
300244.SZ,20260403,3.3291,3.7122,0.82,1137462.5735,
920786.BJ,20260403,2.8758,3.9402,1.24,162016.075,
300896.SZ,20260403,0.9771,1.5343,0.86,3402950.318,
300687.SZ,20260403,1.6812,1.8907,1.14,743309.1302,
