exec_date,ts_code,name,weight,target_rank,backup_rank,ev_pred
20260709,301321.SZ,翰博高新,0.0,,1,-0.1201924183338079
20260709,000506.SZ,招金黄金,0.0,,2,-0.12289078472068958
20260709,002910.SZ,庄园牧场,0.0,,3,-0.12683388969569617
20260709,920857.BJ,泓禧科技,0.0,,4,-0.12797035838920556
20260709,603285.SH,键邦股份,0.0,,5,-0.1322847280948969
20260709,000759.SZ,中百集团,0.0,,6,-0.13488124285983957
20260709,002951.SZ,金时科技,0.0,,7,-0.1355085477003464
20260709,603928.SH,兴业股份,0.0,,8,-0.137691754874136
20260709,002674.SZ,兴业科技,0.0,,9,-0.14041728926410968
20260709,603183.SH,建研院,0.0,,10,-0.14132147605059375
20260709,603339.SH,四方科技,0.0,,11,-0.1418877775802816
20260709,600350.SH,山东高速,0.0,,12,-0.1551050121130948
20260709,002677.SZ,浙江美大,0.0,,13,-0.1576713947958221
20260709,000977.SZ,浪潮信息,0.0,,14,-0.15877284123883287
20260709,603380.SH,易德龙,0.0,,15,-0.1600662807852235
20260709,600094.SH,大名城,0.0,,16,-0.1610848339481199
20260709,600488.SH,津药药业,0.0,,17,-0.16482104838994271
20260709,301202.SZ,朗威股份,0.0,,18,-0.16514422278190122
20260709,300454.SZ,深信服,0.0,,19,-0.16623473586637005
20260709,600129.SH,太极集团,0.0,,20,-0.1663140010466147
20260709,000948.SZ,南天信息,0.0,,21,-0.16688794275518137
20260709,300369.SZ,绿盟科技,0.0,,22,-0.166935391924164
20260709,001207.SZ,联科科技,0.0,,23,-0.16801600966859054
20260709,001365.SZ,天海电子,0.0,,24,-0.16863265729252133
20260709,000524.SZ,岭南控股,0.0,,25,-0.16892462278140657
20260709,603137.SH,恒尚节能,0.0,,26,-0.17026714750214142
20260709,603496.SH,恒为科技,0.0,,27,-0.17322947841617248
20260709,002152.SZ,广电运通,0.0,,28,-0.17403377326296043
20260709,002841.SZ,视源股份,0.0,,29,-0.17533973254337867
20260709,600288.SH,大恒科技,0.0,,30,-0.18050207204914162
20260709,603296.SH,华勤技术,0.0,,31,-0.18120198966191695
20260709,002757.SZ,南兴股份,0.0,,32,-0.1824785451350151
20260709,600602.SH,云赛智联,0.0,,33,-0.1875414415594691
20260709,002490.SZ,山东墨龙,0.0,,34,-0.18851342967598975
20260709,002642.SZ,荣联科技,0.0,,35,-0.18853283582309224
20260709,002396.SZ,星网锐捷,0.0,,36,-0.18911767255617756
20260709,300017.SZ,网宿科技,0.0,,37,-0.1892979929457232
20260709,002350.SZ,北京科锐,0.0,,38,-0.1899083962620508
20260709,603313.SH,梦百合,0.0,,39,-0.19020908676822823
20260709,603661.SH,恒林股份,0.0,,40,-0.19607827925843785
20260709,002546.SZ,新联电子,0.0,,41,-0.2010766861226161
20260709,001229.SZ,魅视科技,0.0,,42,-0.2025854173837885
20260709,603881.SH,数据港,0.0,,43,-0.20680542225040138
20260709,600749.SH,西藏旅游,0.0,,44,-0.2089607262263056
20260709,001208.SZ,华菱线缆,0.0,,45,-0.21078015437854997
20260709,600756.SH,浪潮软件,0.0,,46,-0.21218408808196404
20260709,002467.SZ,二六三,0.0,,47,-0.21816338585870487
20260709,301251.SZ,威尔高,0.0,,48,-0.2684759130948797
