exec_date,ts_code,name,weight,target_rank,backup_rank,ev_pred
20260508,002194.SZ,武汉凡谷,0.0,,49,-0.05075672919791237
20260508,601991.SH,大唐发电,0.0,,50,-0.05123138885539903
20260508,601208.SH,东材科技,0.0,,51,-0.05127207187925907
20260508,603278.SH,大业股份,0.0,,52,-0.052574792032391245
20260508,002757.SZ,南兴股份,0.0,,53,-0.052715271063960165
20260508,002298.SZ,中电鑫龙,0.0,,54,-0.05294579509212968
20260508,002591.SZ,恒大高新,0.0,,55,-0.05341176812999507
20260508,603158.SH,腾龙股份,0.0,,56,-0.05347537171525667
20260508,002335.SZ,科华数据,0.0,,57,-0.05353839224358048
20260508,600522.SH,中天科技,0.0,,58,-0.05354565078229592
20260508,603179.SH,新泉股份,0.0,,59,-0.0546435699229117
20260508,600610.SH,中毅达,0.0,,60,-0.05496240667460353
20260508,002350.SZ,北京科锐,0.0,,61,-0.05519656564211403
20260508,000967.SZ,盈峰环境,0.0,,62,-0.05533645338807548
20260508,000889.SZ,中嘉博创,0.0,,63,-0.05561875259806268
20260508,603997.SH,继峰股份,0.0,,64,-0.05729407815581507
20260508,002915.SZ,中欣氟材,0.0,,65,-0.05835422464286743
20260508,603316.SH,诚邦股份,0.0,,66,-0.058457428124921815
20260508,002664.SZ,信质集团,0.0,,67,-0.05902196590543707
20260508,603931.SH,格林达,0.0,,68,-0.05908354589107307
20260508,603459.SH,红板科技,0.0,,69,-0.05970473242228675
20260508,000720.SZ,新能泰山,0.0,,70,-0.05979911467681292
20260508,603306.SH,华懋科技,0.0,,71,-0.05995444883140697
20260508,002051.SZ,中工国际,0.0,,72,-0.06162227155060821
20260508,600207.SH,安彩高科,0.0,,73,-0.06220935810652356
20260508,605598.SH,上海港湾,0.0,,74,-0.06222114575524789
20260508,603950.SH,长源东谷,0.0,,75,-0.06270066897456791
20260508,002491.SZ,通鼎互联,0.0,,76,-0.06323262663088712
20260508,000818.SZ,航锦科技,0.0,,77,-0.06407464096600425
20260508,002031.SZ,巨轮智能,0.0,,78,-0.06488000813314553
20260508,601868.SH,中国能建,0.0,,79,-0.06580595045730417
20260508,605258.SH,协和电子,0.0,,80,-0.06637338813283486
20260508,301000.SZ,肇民科技,0.0,,81,-0.0664234796183666
20260508,002384.SZ,东山精密,0.0,,82,-0.06753558650983363
20260508,000700.SZ,模塑科技,0.0,,83,-0.07218177569386891
20260508,002729.SZ,好利科技,0.0,,84,-0.07249971484720445
20260508,603738.SH,泰晶科技,0.0,,85,-0.07485876654639427
20260508,002436.SZ,兴森科技,0.0,,86,-0.07791377747630689
20260508,002655.SZ,共达电声,0.0,,87,-0.07956040635073844
20260508,000509.SZ,华塑控股,0.0,,88,-0.08072813589503636
20260508,605218.SH,伟时电子,0.0,,89,-0.08209335156439486
20260508,688167.SH,炬光科技,0.0,,90,-0.08216614124649123
20260508,000823.SZ,超声电子,0.0,,91,-0.08286696105316066
20260508,002552.SZ,宝鼎科技,0.0,,92,-0.08347819150744323
20260508,600707.SH,彩虹股份,0.0,,93,-0.08461623966688606
20260508,002217.SZ,合力泰,0.0,,94,-0.08649493959931648
20260508,002647.SZ,仁东控股,0.0,,95,-0.08653600228029397
20260508,300868.SZ,杰美特,0.0,,96,-0.08755817740938533
20260508,000697.SZ,炼石航空,0.0,,97,-0.09002215136780517
20260508,002885.SZ,京泉华,0.0,,98,-0.0901998560193275
20260508,300052.SZ,中青宝,0.0,,99,-0.10696161471483492
20260508,600130.SH,波导股份,0.0,,100,-0.12372913233839708
