exec_date,ts_code,name,weight,target_rank,backup_rank,ev_pred
20260611,603220.SH,中贝通信,0.0,,1,-0.01056065797366747
20260611,002081.SZ,金 螳 螂,0.0,,2,-0.01902834381357895
20260611,002830.SZ,名雕股份,0.0,,3,-0.02424880502350383
20260611,002256.SZ,兆新股份,0.0,,4,-0.02780232331382071
20260611,002354.SZ,天娱数科,0.0,,5,-0.03266078362777302
20260611,000048.SZ,京基智农,0.0,,6,-0.036698947388247735
20260611,600229.SH,城市传媒,0.0,,7,-0.03901219056564638
20260611,003026.SZ,中晶科技,0.0,,8,-0.039325308010993404
20260611,603886.SH,元祖股份,0.0,,9,-0.039771492807201325
20260611,600698.SH,湖南天雁,0.0,,10,-0.041624972313829715
20260611,603636.SH,南威软件,0.0,,11,-0.04734398270451523
20260611,002636.SZ,金安国纪,0.0,,12,-0.050070135220931886
20260611,002165.SZ,红 宝 丽,0.0,,13,-0.05110127224084728
20260611,600058.SH,五矿发展,0.0,,14,-0.051788235942756916
20260611,000029.SZ,深深房Ａ,0.0,,15,-0.052546298589249724
20260611,603661.SH,恒林股份,0.0,,16,-0.05295425943614075
20260611,002585.SZ,双星新材,0.0,,17,-0.05478416034619639
20260611,002757.SZ,南兴股份,0.0,,18,-0.05692591158445372
20260611,002119.SZ,康强电子,0.0,,19,-0.05936878428218791
20260611,002971.SZ,和远气体,0.0,,20,-0.059879109823662735
20260611,600206.SH,有研新材,0.0,,21,-0.06878756868177557
20260611,603160.SH,汇顶科技,0.0,,22,-0.07184732561223721
20260611,605589.SH,圣泉集团,0.0,,23,-0.07291019957335713
20260611,603276.SH,XD恒兴新,0.0,,24,-0.07571749893092612
20260611,605318.SH,法狮龙,0.0,,25,-0.07930942378199896
20260611,000970.SZ,中科三环,0.0,,26,-0.0798626925602809
20260611,600843.SH,上工申贝,0.0,,27,-0.08000691865934462
20260611,600593.SH,大连圣亚,0.0,,28,-0.08038552499568667
20260611,605006.SH,山东玻纤,0.0,,29,-0.08108165467152417
20260611,003030.SZ,祖名股份,0.0,,30,-0.08121988292891595
20260611,002208.SZ,合肥城建,0.0,,31,-0.08131774629867623
20260611,003043.SZ,华亚智能,0.0,,32,-0.08134103088174179
20260611,600378.SH,昊华科技,0.0,,33,-0.08143625988267161
20260611,603011.SH,合锻智能,0.0,,34,-0.08163565189106557
20260611,688485.SH,九州一轨,0.0,,35,-0.08202954980814
20260611,688662.SH,富信科技,0.0,,36,-0.0820623370164161
20260611,002657.SZ,中科金财,0.0,,37,-0.08326255707704112
20260611,002125.SZ,湘潭电化,0.0,,38,-0.08347100757728665
20260611,000558.SZ,天府文旅,0.0,,39,-0.08358655944403798
20260611,000815.SZ,美利云,0.0,,40,-0.08427139097865613
20260611,300721.SZ,怡达股份,0.0,,41,-0.08430266678829768
20260611,920271.BJ,邦德股份,0.0,,42,-0.08457034853128112
20260611,001332.SZ,锡装股份,0.0,,43,-0.08528760709778611
20260611,600881.SH,亚泰集团,0.0,,44,-0.0865583449777207
20260611,001210.SZ,金房能源,0.0,,45,-0.08669635574855848
20260611,002261.SZ,拓维信息,0.0,,46,-0.08685166337708676
20260611,300264.SZ,佳创视讯,0.0,,47,-0.08690953275801047
20260611,603375.SH,盛景微,0.0,,48,-0.08714375828299814
20260611,600573.SH,惠泉啤酒,0.0,,49,-0.08725017057259901
20260611,002669.SZ,康达新材,0.0,,50,-0.08977426319488625
20260611,600178.SH,东安动力,0.0,,51,-0.08986207026781363
20260611,688456.SH,有研粉材,0.0,,52,-0.09018929999435826
20260611,600665.SH,天地源,0.0,,53,-0.0919933806696619
20260611,002960.SZ,青鸟智控,0.0,,54,-0.0927100942253417
20260611,001316.SZ,润贝航科,0.0,,55,-0.0929661705674478
20260611,603687.SH,大胜达,0.0,,56,-0.09319186234586155
20260611,603155.SH,新亚强,0.0,,57,-0.09388152176886849
20260611,600088.SH,中视传媒,0.0,,58,-0.0951552252998264
20260611,600732.SH,爱旭股份,0.0,,59,-0.09593188351894122
20260611,600500.SH,中化国际,0.0,,60,-0.09593746822105706
20260611,002430.SZ,杭氧股份,0.0,,61,-0.09596537317624973
20260611,603823.SH,百合花,0.0,,62,-0.09612186239287675
20260611,002459.SZ,晶澳科技,0.0,,63,-0.09795995578640326
20260611,601678.SH,滨化股份,0.0,,64,-0.09964570883337705
20260611,603938.SH,三孚股份,0.0,,65,-0.10026577528141811
20260611,002409.SZ,雅克科技,0.0,,66,-0.10264004212282221
20260611,000025.SZ,特  力Ａ,0.0,,67,-0.10346203599197204
20260611,603065.SH,宿迁联盛,0.0,,68,-0.10351748860598049
20260611,603002.SH,宏昌电子,0.0,,69,-0.10362014361368785
20260611,600981.SH,苏豪汇鸿,0.0,,70,-0.10806597729108176
20260611,688216.SH,气派科技,0.0,,71,-0.11038743524669625
