exec_date,ts_code,name,weight,target_rank,backup_rank,ev_pred
20260529,601369.SH,陕鼓动力,0.0,,74,-0.07731332781108102
20260529,003018.SZ,金富科技,0.0,,75,-0.07733183518749427
20260529,002951.SZ,金时科技,0.0,,76,-0.07770897784909185
20260529,603678.SH,火炬电子,0.0,,77,-0.0777176614852107
20260529,002056.SZ,横店东磁,0.0,,78,-0.077898551601251
20260529,603110.SH,东方材料,0.0,,79,-0.07857288085708788
20260529,600172.SH,黄河旋风,0.0,,80,-0.07883284498934408
20260529,600367.SH,红星发展,0.0,,81,-0.07938862938596263
20260529,000628.SZ,高新发展,0.0,,82,-0.07963857742130301
20260529,002348.SZ,高乐股份,0.0,,83,-0.08219473429536744
20260529,002878.SZ,元隆雅图,0.0,,84,-0.08293132461986186
20260529,603977.SH,国泰集团,0.0,,85,-0.08313328507809353
20260529,000509.SZ,华塑控股,0.0,,86,-0.08318390177907067
20260529,601588.SH,北辰实业,0.0,,87,-0.0832215115755203
20260529,603988.SH,中电电机,0.0,,88,-0.0833627878605775
20260529,603773.SH,沃格光电,0.0,,89,-0.08360424638419048
20260529,000600.SZ,建投能源,0.0,,90,-0.08460174841067214
20260529,603267.SH,鸿远电子,0.0,,91,-0.08488759266242742
20260529,603256.SH,宏和科技,0.0,,92,-0.08586579936242242
20260529,603011.SH,合锻智能,0.0,,93,-0.08615094326432994
20260529,002397.SZ,梦洁股份,0.0,,94,-0.08623854339565935
20260529,002640.SZ,跨境通,0.0,,95,-0.08790041741679033
20260529,603458.SH,勘设股份,0.0,,96,-0.08861077881089541
20260529,603682.SH,锦和商管,0.0,,97,-0.08875214955882207
20260529,300964.SZ,本川智能,0.0,,98,-0.0888688784491169
20260529,600360.SH,华微电子,0.0,,99,-0.08982983578998949
20260529,603006.SH,联明股份,0.0,,100,-0.09228319114259391
