exec_date,ts_code,name,weight,target_rank,backup_rank,ev_pred
20260615,600292.SH,电投水电,0.1,1,,0.03892103112964464
20260615,002345.SZ,潮宏基,0.1,2,,0.03224406592603833
20260615,600531.SH,豫光金铅,0.1,3,,0.030638885864218375
20260615,600067.SH,冠城新材,0.1,4,,0.03045515511697216
20260615,603738.SH,泰晶科技,0.1,5,,0.030172070369249557
20260615,603020.SH,爱普股份,0.1,6,,0.020513466190014405
20260615,000751.SZ,锌业股份,0.1,7,,0.01773725218723963
20260615,000768.SZ,中航西飞,0.1,8,,0.014847366617427016
20260615,600961.SH,株冶集团,0.1,9,,0.013722016566080327
20260615,300581.SZ,晨曦航空,0.1,10,,0.013248106703884488
20260615,603014.SH,威高血净,0.0,,1,0.008074165529533182
20260615,603990.SH,麦迪科技,0.0,,2,0.005842397477904741
20260615,000630.SZ,铜陵有色,0.0,,3,0.005059003912317337
20260615,002597.SZ,金禾实业,0.0,,4,0.004747113210837685
20260615,002200.SZ,交投生态,0.0,,5,0.0033790679703504106
20260615,600862.SH,中航高科,0.0,,6,0.002754375302932927
20260615,000969.SZ,安泰科技,0.0,,7,0.002281266873275678
20260615,002733.SZ,雄韬股份,0.0,,8,0.001382978870742537
20260615,000510.SZ,新金路,0.0,,9,0.001160316099239939
20260615,001257.SZ,盛龙股份,0.0,,10,0.0008757417716410126
20260615,301323.SZ,新莱福,0.0,,11,0.000310590065734544
20260615,001359.SZ,平安电工,0.0,,12,-0.0003433516807106671
20260615,300377.SZ,赢时胜,0.0,,13,-0.0007533297238445855
20260615,001378.SZ,德冠新材,0.0,,14,-0.0030659826248463
20260615,688163.SH,赛伦生物,0.0,,15,-0.004184260629484193
20260615,000758.SZ,中色股份,0.0,,16,-0.00469955520971173
20260615,000506.SZ,招金黄金,0.0,,17,-0.00472938477783561
20260615,600391.SH,航发科技,0.0,,18,-0.00559195061243517
20260615,000759.SZ,中百集团,0.0,,19,-0.006614295154540659
20260615,603036.SH,如通股份,0.0,,20,-0.007505927368010352
20260615,001360.SZ,南矿集团,0.0,,21,-0.00810384863542057
20260615,002215.SZ,诺 普 信,0.0,,22,-0.010373896756825415
20260615,605298.SH,必得科技,0.0,,23,-0.011784158382059368
20260615,000547.SZ,航天发展,0.0,,24,-0.011939150750548239
20260615,301348.SZ,蓝箭电子,0.0,,25,-0.0122353713881266
20260615,605198.SH,安德利,0.0,,26,-0.01256502597500269
20260615,603065.SH,宿迁联盛,0.0,,27,-0.013680253736267176
20260615,601958.SH,金钼股份,0.0,,28,-0.01437673135044067
20260615,000099.SZ,中信海直,0.0,,29,-0.014484798407868146
20260615,002637.SZ,赞宇科技,0.0,,30,-0.01531632525255172
20260615,002203.SZ,海亮股份,0.0,,31,-0.015718753020387968
20260615,002190.SZ,成飞集成,0.0,,32,-0.016231773209535807
20260615,001299.SZ,美能能源,0.0,,33,-0.016324211897937972
20260615,000151.SZ,中成股份,0.0,,34,-0.01724766611488364
20260615,601233.SH,桐昆股份,0.0,,35,-0.0174692715619108
20260615,001696.SZ,宗申动力,0.0,,36,-0.019576068856345243
20260615,603519.SH,立霸股份,0.0,,37,-0.019907480053139907
20260615,001206.SZ,依依股份,0.0,,38,-0.02028203354225345
20260615,003009.SZ,中天火箭,0.0,,39,-0.021240634577070646
20260615,002997.SZ,瑞鹄模具,0.0,,40,-0.025910914939777447
20260615,301176.SZ,逸豪新材,0.0,,41,-0.026771128569893256
20260615,002270.SZ,华明装备,0.0,,42,-0.029106255059207945
20260615,002830.SZ,名雕股份,0.0,,43,-0.02932985935715851
20260615,600906.SH,财达证券,0.0,,44,-0.02960707447706559
20260615,002088.SZ,鲁阳节能,0.0,,45,-0.02977731785284339
20260615,603225.SH,新凤鸣,0.0,,46,-0.03112676984962725
20260615,002812.SZ,恩捷股份,0.0,,47,-0.031313794465744935
20260615,600497.SH,驰宏锌锗,0.0,,48,-0.03250310885565679
20260615,000737.SZ,北方铜业,0.0,,49,-0.03345674228753942
20260615,001233.SZ,海安集团,0.0,,50,-0.03483287863590941
20260615,603528.SH,多伦科技,0.0,,51,-0.03518213752015492
20260615,002969.SZ,嘉美包装,0.0,,52,-0.03783889018399143
