exec_date,ts_code,name,weight,target_rank,backup_rank,ev_pred
20260422,600979.SH,广安爱众,0.1,1,,0.019775045857644395
20260422,000056.SZ,皇庭国际,0.1,2,,0.019373410602146063
20260422,002081.SZ,金 螳 螂,0.1,3,,0.017517270620428443
20260422,603030.SH,全筑股份,0.1,4,,0.014830275920720143
20260422,600736.SH,苏州高新,0.1,5,,0.01455227997907371
20260422,600103.SH,青山纸业,0.1,6,,0.011790711188064577
20260422,000715.SZ,中兴商业,0.1,7,,0.011245750840664407
20260422,600032.SH,浙江新能,0.1,8,,0.009510414331623125
20260422,600396.SH,华电辽能,0.1,9,,0.009138869521183967
20260422,603815.SH,交建股份,0.1,10,,0.0067143525588532725
20260422,000690.SZ,宝新能源,0.0,,1,0.006403128655200822
20260422,600308.SH,华泰股份,0.0,,2,0.004926377350684796
20260422,002201.SZ,九鼎新材,0.0,,3,0.004876169470024481
20260422,603335.SH,迪生力,0.0,,4,0.004729552631003159
20260422,002950.SZ,奥美医疗,0.0,,5,0.0030173985677648474
20260422,000802.SZ,北京文化,0.0,,6,0.0028123386571765746
20260422,002982.SZ,湘佳股份,0.0,,7,0.002509517602196935
20260422,600261.SH,阳光照明,0.0,,8,0.00020987797393953213
20260422,600715.SH,文投控股,0.0,,9,-0.001618445058596929
20260422,000980.SZ,众泰汽车,0.0,,10,-0.0016973256513109231
20260422,600678.SH,四川金顶,0.0,,11,-0.001717992295310146
20260422,002752.SZ,昇兴股份,0.0,,12,-0.0029846403472355166
20260422,000539.SZ,粤电力Ａ,0.0,,13,-0.006040816516038796
20260422,000819.SZ,岳阳兴长,0.0,,14,-0.012575501616185012
20260422,002342.SZ,巨力索具,0.0,,15,-0.01406028987107921
20260422,002846.SZ,英联股份,0.0,,16,-0.01593094569471332
20260422,603017.SH,中衡设计,0.0,,17,-0.01750721953196687
20260422,603898.SH,好莱客,0.0,,18,-0.019589403700086806
20260422,603788.SH,宁波高发,0.0,,19,-0.02005292555288556
20260422,003027.SZ,同兴科技,0.0,,20,-0.022116012535375772
20260422,603178.SH,圣龙股份,0.0,,21,-0.03280870171481223
20260422,600520.SH,三佳科技,0.0,,22,-0.03362689643054662
20260422,002361.SZ,神剑股份,0.0,,23,-0.03782263696426813
20260422,002565.SZ,顺灏股份,0.0,,24,-0.03792090564021426
20260422,300067.SZ,安诺其,0.0,,25,-0.03872169583270635
20260422,301022.SZ,海泰科,0.0,,26,-0.04013707439533942
20260422,600961.SH,株冶集团,0.0,,27,-0.04206984814978637
20260422,002952.SZ,亚世光电,0.0,,28,-0.04349646289844636
20260422,300533.SZ,冰川网络,0.0,,29,-0.045553043078659
20260422,605365.SH,立达信,0.0,,30,-0.04685927192957061
20260422,600699.SH,均胜电子,0.0,,31,-0.05020920825276225
20260422,002853.SZ,皮阿诺,0.0,,32,-0.05431104854810756
20260422,603738.SH,泰晶科技,0.0,,33,-0.06425634132610553
20260422,001268.SZ,联合精密,0.0,,34,-0.06985326092804074
20260422,603115.SH,海星股份,0.0,,35,-0.0893414119390078
20260422,003018.SZ,金富科技,0.0,,36,-0.09313960236354858
20260422,603016.SH,新宏泰,0.0,,37,-0.11724796290903675
20260422,605298.SH,必得科技,0.0,,38,-0.12093547504537314
20260422,002338.SZ,奥普光电,0.0,,39,-0.13194725140710103
20260422,688661.SH,和林微纳,0.0,,40,-0.2545449312994
20260422,688020.SH,方邦股份,0.0,,41,-0.2732204658609255
20260422,688268.SH,华特气体,0.0,,42,-0.27495669721419946
20260422,301486.SZ,致尚科技,0.0,,43,-0.3354441266666666
