exec_date,ts_code,name,weight,target_rank,backup_rank,ev_pred
20260420,601619.SH,嘉泽新能,0.1,1,,0.03143655177637732
20260420,002628.SZ,成都路桥,0.1,2,,0.03001754965613206
20260420,002418.SZ,康盛股份,0.1,3,,0.02898510512618438
20260420,002547.SZ,春兴精工,0.1,4,,0.027922031023942157
20260420,001330.SZ,博纳影业,0.1,5,,0.026693654280164045
20260420,002259.SZ,升达林业,0.1,6,,0.026606001841953074
20260420,605388.SH,均瑶健康,0.1,7,,0.022641676937400827
20260420,600156.SH,华升股份,0.1,8,,0.01780025058695686
20260420,600208.SH,衢州发展,0.1,9,,0.014226956157114373
20260420,603278.SH,大业股份,0.1,10,,0.01401676570771095
20260420,000936.SZ,华西股份,0.0,,1,0.010905559470330135
20260420,002108.SZ,沧州明珠,0.0,,2,0.009285755638639006
20260420,002217.SZ,合力泰,0.0,,3,0.0059583052739435784
20260420,000037.SZ,深南电A,0.0,,4,0.005050797984691449
20260420,600727.SH,鲁北化工,0.0,,5,0.003258332399238638
20260420,002081.SZ,金 螳 螂,0.0,,6,0.0007154593001531435
20260420,600683.SH,京投发展,0.0,,7,-0.00803724345875457
20260420,002706.SZ,良信股份,0.0,,8,-0.009498281800736539
20260420,600152.SH,维科技术,0.0,,9,-0.011765243087207847
20260420,002802.SZ,洪汇新材,0.0,,10,-0.01771935866776176
20260420,600707.SH,彩虹股份,0.0,,11,-0.017889210453906162
20260420,603118.SH,共进股份,0.0,,12,-0.018410899724232897
20260420,600703.SH,三安光电,0.0,,13,-0.02755277607540798
20260420,002297.SZ,博云新材,0.0,,14,-0.02764986878013654
20260420,600552.SH,凯盛科技,0.0,,15,-0.03250456355637659
20260420,603315.SH,福鞍股份,0.0,,16,-0.034094500711456165
20260420,603926.SH,铁流股份,0.0,,17,-0.034419982725123574
20260420,600962.SH,国投中鲁,0.0,,18,-0.03456610160797638
20260420,600961.SH,株冶集团,0.0,,19,-0.03718971473107327
20260420,603922.SH,金鸿顺,0.0,,20,-0.038432568891247985
20260420,002866.SZ,传艺科技,0.0,,21,-0.04688670058053627
20260420,002203.SZ,海亮股份,0.0,,22,-0.047532364280878765
20260420,600330.SH,天通股份,0.0,,23,-0.04813728135002184
20260420,600641.SH,先导基电,0.0,,24,-0.04978007108313223
20260420,603178.SH,圣龙股份,0.0,,25,-0.05050138326525079
20260420,600234.SH,科新发展,0.0,,26,-0.05606385723679546
20260420,600520.SH,三佳科技,0.0,,27,-0.05945150980742532
20260420,688560.SH,明冠新材,0.0,,28,-0.0630195909572864
20260420,920526.BJ,凯华材料,0.0,,29,-0.06841638898762469
20260420,603738.SH,泰晶科技,0.0,,30,-0.0781481622684152
20260420,002580.SZ,圣阳股份,0.0,,31,-0.10182856844003291
20260420,003018.SZ,金富科技,0.0,,32,-0.10893764529768768
20260420,002940.SZ,昂利康,0.0,,33,-0.11082745789708914
20260420,603063.SH,禾望电气,0.0,,34,-0.130280274671982
20260420,002957.SZ,科瑞技术,0.0,,35,-0.14426448195204575
20260420,603203.SH,快克智能,0.0,,36,-0.15597021576624331
20260420,002990.SZ,盛视科技,0.0,,37,-0.16633489882654195
20260420,300905.SZ,宝丽迪,0.0,,38,-0.17099633206685744
20260420,605298.SH,必得科技,0.0,,39,-0.17397558456605378
20260420,002796.SZ,世嘉科技,0.0,,40,-0.18241529584175278
20260420,603773.SH,沃格光电,0.0,,41,-0.18529198821674162
20260420,603031.SH,安孚科技,0.0,,42,-0.1867453597088608
20260420,920012.BJ,创达新材,0.0,,43,-0.2085043872598513
20260420,002428.SZ,云南锗业,0.0,,44,-0.2195890006966804
20260420,300806.SZ,斯迪克,0.0,,45,-0.22430621597560246
20260420,301237.SZ,和顺科技,0.0,,46,-0.2438786631278411
20260420,002980.SZ,华盛昌,0.0,,47,-0.24846212133252926
20260420,301319.SZ,唯特偶,0.0,,48,-0.25578501487832717
20260420,688628.SH,优利德,0.0,,49,-0.2733980379731264
20260420,002281.SZ,光迅科技,0.0,,50,-0.29788733088331965
20260420,603083.SH,剑桥科技,0.0,,51,-0.30221415549999997
20260420,001389.SZ,广合科技,0.0,,52,-0.30223097649999997
20260420,002975.SZ,博杰股份,0.0,,53,-0.3023677424999999
20260420,001400.SZ,江顺科技,0.0,,54,-0.30412148
20260420,603052.SH,可川科技,0.0,,55,-0.30435065896875
20260420,003031.SZ,中瓷电子,0.0,,56,-0.30940260140625
20260420,688807.SH,优迅股份,0.0,,57,-0.31024504166666667
20260420,603629.SH,利通电子,0.0,,58,-0.31326245449999995
20260420,002487.SZ,大金重工,0.0,,59,-0.3168016736875
20260420,688227.SH,品高股份,0.0,,60,-0.3274514295625
20260420,300776.SZ,帝尔激光,0.0,,61,-0.3323126905
