exec_date,ts_code,name,weight,target_rank,backup_rank,ev_pred
20260817,000620.SZ,盈新发展,0.1,1,,0.0018823679967294258
20260817,002658.SZ,雪迪龙,0.1,2,,0.000688038867249636
20260817,002724.SZ,海洋王,0.1,3,,0.0003105459732194206
20260817,002766.SZ,索菱股份,0.0,,1,-0.0017441421002145994
20260817,002628.SZ,成都路桥,0.0,,2,-0.0017984956840197582
20260817,002645.SZ,华宏科技,0.0,,3,-0.0023402665912426873
20260817,001260.SZ,坤泰股份,0.0,,4,-0.002422916618829013
20260817,002322.SZ,理工能科,0.0,,5,-0.00328034828178737
20260817,002172.SZ,澳洋健康,0.0,,6,-0.004145417288914748
20260817,002811.SZ,郑中设计,0.0,,7,-0.004837722189655707
20260817,002651.SZ,利君股份,0.0,,8,-0.004840346141381281
20260817,002907.SZ,华森制药,0.0,,9,-0.005517824457337595
20260817,603330.SH,天洋新材,0.0,,10,-0.005678933580386661
20260817,603881.SH,数据港,0.0,,11,-0.005860481784587644
20260817,002988.SZ,豪美新材,0.0,,12,-0.005889718822079826
20260817,000831.SZ,中国稀土,0.0,,13,-0.0060223753763548726
20260817,002989.SZ,中天精装,0.0,,14,-0.006143859678628966
20260817,003031.SZ,中瓷电子,0.0,,15,-0.006180084123418406
20260817,600186.SH,莲花控股,0.0,,16,-0.006201073480454575
20260817,600829.SH,人民同泰,0.0,,17,-0.006456993406815463
20260817,600198.SH,大唐电信,0.0,,18,-0.0065810195286180335
20260817,000950.SZ,重药控股,0.0,,19,-0.006685795048591358
20260817,603382.SH,海阳科技,0.0,,20,-0.007414991708878324
20260817,600815.SH,厦工股份,0.0,,21,-0.007581845495449616
20260817,600353.SH,旭光电子,0.0,,22,-0.007786565793910175
20260817,603115.SH,海星股份,0.0,,23,-0.008624179166042214
20260817,603186.SH,华正新材,0.0,,24,-0.00866838548843541
20260817,603177.SH,德创环保,0.0,,25,-0.008955572997796951
20260817,002951.SZ,金时科技,0.0,,26,-0.009326264312887652
20260817,600645.SH,中源协和,0.0,,27,-0.009351682023622663
20260817,002774.SZ,快意电梯,0.0,,28,-0.00935306764766314
20260817,600769.SH,祥龙电业,0.0,,29,-0.009693401625392936
20260817,600613.SH,神奇制药,0.0,,30,-0.009969433888534373
20260817,603095.SH,越剑智能,0.0,,31,-0.011607484333979677
20260817,000936.SZ,华西股份,0.0,,32,-0.01174328675113587
20260817,600487.SH,亨通光电,0.0,,33,-0.01251784638444574
20260817,603083.SH,剑桥科技,0.0,,34,-0.013436954406024826
20260817,603618.SH,杭电股份,0.0,,35,-0.01410851672320109
20260817,603079.SH,圣达生物,0.0,,36,-0.014287593464268371
20260817,603989.SH,艾华集团,0.0,,37,-0.014366325175489018
20260817,603089.SH,正裕工业,0.0,,38,-0.014614917092222745
20260817,603725.SH,天安新材,0.0,,39,-0.014775173251544349
20260817,601609.SH,金田股份,0.0,,40,-0.015192138167641544
20260817,600288.SH,大恒科技,0.0,,41,-0.015318895164292056
20260817,603025.SH,大豪科技,0.0,,42,-0.015747566093461146
20260817,603118.SH,共进股份,0.0,,43,-0.017175284954856353
20260817,603629.SH,利通电子,0.0,,44,-0.017799408380763687
20260817,600272.SH,开开实业,0.0,,45,-0.01816212031460887
20260817,002820.SZ,桂发祥,0.0,,46,-0.021274575312974876
20260817,002081.SZ,金 螳 螂,0.0,,47,-0.025028997760714263
20260817,002418.SZ,康盛股份,0.0,,48,-0.027041791108695416
