exec_date,ts_code,name,weight,target_rank,backup_rank,ev_pred
20260813,002229.SZ,鸿博股份,0.0,,1,-0.0009440075774649979
20260813,002379.SZ,宏桥控股,0.0,,2,-0.001023334468822303
20260813,000802.SZ,北京文化,0.0,,3,-0.0024898251467284707
20260813,002178.SZ,延华智能,0.0,,4,-0.002755213429102862
20260813,002031.SZ,巨轮智能,0.0,,5,-0.0032040739677037036
20260813,000593.SZ,德龙汇能,0.0,,6,-0.003814438401726003
20260813,002164.SZ,宁波东力,0.0,,7,-0.004276499664385862
20260813,000715.SZ,中兴商业,0.0,,8,-0.0047406945510268285
20260813,002421.SZ,达实智能,0.0,,9,-0.004742438817915455
20260813,603232.SH,格尔软件,0.0,,10,-0.005252682920650325
20260813,000736.SZ,中交发展,0.0,,11,-0.005541914426879659
20260813,001260.SZ,坤泰股份,0.0,,12,-0.006209178820085189
20260813,001696.SZ,宗申动力,0.0,,13,-0.006300926983256789
20260813,002582.SZ,好想你,0.0,,14,-0.006674374510893389
20260813,600376.SH,首开股份,0.0,,15,-0.0067888333626985545
20260813,002562.SZ,兄弟科技,0.0,,16,-0.006971361725964157
20260813,600216.SH,浙江医药,0.0,,17,-0.0072052393839782194
20260813,600881.SH,亚泰集团,0.0,,18,-0.007321070222728282
20260813,002047.SZ,宝鹰股份,0.0,,19,-0.007322836448217612
20260813,000720.SZ,新能泰山,0.0,,20,-0.007398973215239161
20260813,002357.SZ,富临运业,0.0,,21,-0.007441334862278123
20260813,002244.SZ,滨江集团,0.0,,22,-0.007522452591179996
20260813,001313.SZ,粤海饲料,0.0,,23,-0.007624216472714674
20260813,002146.SZ,荣盛发展,0.0,,24,-0.007943515440533858
20260813,603696.SH,安记食品,0.0,,25,-0.00835148783452592
20260813,601700.SH,风范股份,0.0,,26,-0.00844485354988098
20260813,002005.SZ,德豪润达,0.0,,27,-0.009203436494444274
20260813,600397.SH,江钨装备,0.0,,28,-0.009224218379713184
20260813,002081.SZ,金 螳 螂,0.0,,29,-0.009543557501480808
20260813,002491.SZ,通鼎互联,0.0,,30,-0.009637342062071761
20260813,002483.SZ,润邦股份,0.0,,31,-0.009893079248760055
20260813,603228.SH,景旺电子,0.0,,32,-0.010065703032050493
20260813,002552.SZ,宝鼎科技,0.0,,33,-0.010068055152445899
20260813,603690.SH,至纯科技,0.0,,34,-0.010144664933916761
20260813,000410.SZ,沈阳机床,0.0,,35,-0.010216563279536952
20260813,002172.SZ,澳洋健康,0.0,,36,-0.010298435706158767
20260813,600641.SH,先导基电,0.0,,37,-0.010399043386157065
20260813,603330.SH,天洋新材,0.0,,38,-0.010399545345550069
20260813,605286.SH,同力天启,0.0,,39,-0.011056652857182053
20260813,600572.SH,康恩贝,0.0,,40,-0.01120576961169903
20260813,601155.SH,新城控股,0.0,,41,-0.011232414996253591
20260813,603887.SH,城地香江,0.0,,42,-0.011462915868729315
20260813,000936.SZ,华西股份,0.0,,43,-0.011628398037232555
20260813,000665.SZ,湖北广电,0.0,,44,-0.011675862936746382
20260813,600604.SH,市北高新,0.0,,45,-0.01169931708540321
20260813,603289.SH,泰瑞机器,0.0,,46,-0.01181478064913127
20260813,600266.SH,城建发展,0.0,,47,-0.011950010153798242
20260813,000692.SZ,惠天热电,0.0,,48,-0.012070549260002518
20260813,603758.SH,秦安股份,0.0,,49,-0.012519911488709106
20260813,002589.SZ,瑞康医药,0.0,,50,-0.01259413808624452
20260813,603615.SH,茶花股份,0.0,,51,-0.012680831855014039
20260813,603095.SH,越剑智能,0.0,,52,-0.012866614897070614
20260813,002248.SZ,华东数控,0.0,,53,-0.013174291262433632
20260813,603102.SH,百合股份,0.0,,54,-0.013721921987296003
20260813,603269.SH,海鸥股份,0.0,,55,-0.01420332328974825
20260813,603897.SH,长城科技,0.0,,56,-0.01421034427699783
20260813,002520.SZ,日发精机,0.0,,57,-0.014323957945372997
20260813,000887.SZ,中鼎股份,0.0,,58,-0.0143732723862749
20260813,600683.SH,京投发展,0.0,,59,-0.014404610605161093
20260813,603538.SH,美诺华,0.0,,60,-0.014509351844770847
20260813,603396.SH,金辰股份,0.0,,61,-0.014813282171221562
20260813,600379.SH,宝光股份,0.0,,62,-0.014939366285776426
20260813,603277.SH,银都股份,0.0,,63,-0.015035575480435104
20260813,003032.SZ,传智教育,0.0,,64,-0.015216352969033349
20260813,603466.SH,风语筑,0.0,,65,-0.015276673313305808
20260813,600162.SH,香江控股,0.0,,66,-0.015310539819031358
20260813,600602.SH,云赛智联,0.0,,67,-0.015345141184978376
20260813,002329.SZ,皇氏集团,0.0,,68,-0.015697476710585877
20260813,605179.SH,一鸣食品,0.0,,69,-0.015706978685486067
20260813,603191.SH,望变电气,0.0,,70,-0.015902552984674093
