exec_date,ts_code,name,weight,target_rank,backup_rank,ev_pred
20260429,301261.SZ,恒工精密,0.1,1,,0.025340471296870306
20260429,300905.SZ,宝丽迪,0.0,,1,-0.01909729669239216
20260429,003026.SZ,中晶科技,0.0,,2,-0.02245345802961401
20260429,603779.SH,威龙股份,0.0,,3,-0.02306468106193608
20260429,603095.SH,越剑智能,0.0,,4,-0.023569853964621024
20260429,600770.SH,综艺股份,0.0,,5,-0.023983762303899175
20260429,605168.SH,三人行,0.0,,6,-0.024455185364669025
20260429,002297.SZ,博云新材,0.0,,7,-0.024491655673464445
20260429,002652.SZ,扬子新材,0.0,,8,-0.024900998787852194
20260429,600744.SH,华银电力,0.0,,9,-0.025282234473364338
20260429,601177.SH,杭齿前进,0.0,,10,-0.0274941219449722
20260429,002715.SZ,登云股份,0.0,,11,-0.027964967882534254
20260429,002575.SZ,群兴玩具,0.0,,12,-0.02818867528535747
20260429,603336.SH,宏辉果蔬,0.0,,13,-0.029014528499623563
20260429,601828.SH,美凯龙,0.0,,14,-0.029810958252367452
20260429,001266.SZ,宏英智能,0.0,,15,-0.031470943534845267
20260429,600227.SH,赤天化,0.0,,16,-0.03177454076567632
20260429,603399.SH,永杉锂业,0.0,,17,-0.03194975639370594
20260429,002412.SZ,汉森制药,0.0,,18,-0.03214079616202032
20260429,601101.SH,昊华能源,0.0,,19,-0.03226496456547837
20260429,002902.SZ,铭普光磁,0.0,,20,-0.033140778950416255
20260429,603215.SH,比依股份,0.0,,21,-0.03397115196472333
20260429,600726.SH,华电能源,0.0,,22,-0.03430513545512623
20260429,600156.SH,华升股份,0.0,,23,-0.03470530337431326
20260429,603259.SH,药明康德,0.0,,24,-0.036014085333895565
20260429,002210.SZ,飞马国际,0.0,,25,-0.03656914418937969
20260429,002821.SZ,凯莱英,0.0,,26,-0.03669932451622408
20260429,603338.SH,浙江鼎力,0.0,,27,-0.03692820430266216
20260429,002218.SZ,拓日新能,0.0,,28,-0.03821768586457304
20260429,603629.SH,利通电子,0.0,,29,-0.04083789029373494
20260429,000593.SZ,德龙汇能,0.0,,30,-0.04085465582291786
20260429,600496.SH,精工钢构,0.0,,31,-0.041221765359381324
20260429,603283.SH,赛腾股份,0.0,,32,-0.041397067645747514
20260429,601789.SH,宁波建工,0.0,,33,-0.04148765657456467
20260429,603931.SH,格林达,0.0,,34,-0.04297364762409329
20260429,001298.SZ,好上好,0.0,,35,-0.04302365933405515
20260429,002175.SZ,东方智造,0.0,,36,-0.044646637315286807
20260429,600152.SH,维科技术,0.0,,37,-0.04511899042873442
20260429,002923.SZ,润都股份,0.0,,38,-0.04575526075746349
20260429,605289.SH,罗曼股份,0.0,,39,-0.04678466719065198
20260429,603317.SH,天味食品,0.0,,40,-0.04859757345880575
20260429,600488.SH,津药药业,0.0,,41,-0.04897338074157627
20260429,002313.SZ,日海智能,0.0,,42,-0.049002534318962246
20260429,000967.SZ,盈峰环境,0.0,,43,-0.04906473407449316
20260429,600379.SH,宝光股份,0.0,,44,-0.04984484417683554
20260429,600248.SH,陕建股份,0.0,,45,-0.050210663455312235
20260429,603318.SH,水发燃气,0.0,,46,-0.050957736148333335
20260429,605287.SH,德才股份,0.0,,47,-0.05105241765887475
20260429,300187.SZ,永清环保,0.0,,48,-0.05108124239258793
20260429,002989.SZ,中天精装,0.0,,49,-0.05122961631775955
20260429,001358.SZ,兴欣新材,0.0,,50,-0.05221520667682154
20260429,002733.SZ,雄韬股份,0.0,,51,-0.0539097253708355
20260429,920471.BJ,美邦科技,0.0,,52,-0.054064190815349286
20260429,600320.SH,振华重工,0.0,,53,-0.05631109600042769
20260429,300540.SZ,蜀道装备,0.0,,54,-0.058607366753628515
20260429,600623.SH,华谊集团,0.0,,55,-0.0611626849184004
20260429,002081.SZ,金 螳 螂,0.0,,56,-0.06226412572000354
20260429,000889.SZ,中嘉博创,0.0,,57,-0.06709827928803476
20260429,002647.SZ,仁东控股,0.0,,58,-0.08705729750244529
