exec_date,ts_code,name,weight,target_rank,backup_rank,ev_pred
20260626,920249.BJ,利尔达,0.06999999999999999,1,,0.029351061185291783
20260626,603459.SH,红板科技,0.06999999999999999,2,,0.010954687555354975
20260626,603065.SH,宿迁联盛,0.0,,1,-0.007984264261455525
20260626,000783.SZ,长江证券,0.0,,2,-0.013294621430865194
20260626,603500.SH,祥和实业,0.0,,3,-0.01423874641143203
20260626,001330.SZ,博纳影业,0.0,,4,-0.014370986541827818
20260626,600516.SH,方大炭素,0.0,,5,-0.01821464257630275
20260626,600152.SH,维科技术,0.0,,6,-0.01991823126312543
20260626,600500.SH,中化国际,0.0,,7,-0.02454773257082247
20260626,603527.SH,众源新材,0.0,,8,-0.025195890555231425
20260626,688669.SH,聚石化学,0.0,,9,-0.026778081060002568
20260626,603063.SH,禾望电气,0.0,,10,-0.026781598282047393
20260626,002990.SZ,盛视科技,0.0,,11,-0.027350892294289345
20260626,600237.SH,铜峰电子,0.0,,12,-0.03345417098879735
20260626,603010.SH,万盛股份,0.0,,13,-0.034694838292098545
20260626,002141.SZ,贤丰控股,0.0,,14,-0.034931493445588414
20260626,603800.SH,洪田股份,0.0,,15,-0.03739500575490207
20260626,600458.SH,时代新材,0.0,,16,-0.038951437359712446
20260626,600186.SH,莲花控股,0.0,,17,-0.040796265266170036
20260626,002928.SZ,华夏航空,0.0,,18,-0.041967781886938164
20260626,300819.SZ,聚杰微纤,0.0,,19,-0.04317708581193036
20260626,600888.SH,新疆众和,0.0,,20,-0.043263020004425196
20260626,688380.SH,中微半导,0.0,,21,-0.04415255228727522
20260626,002254.SZ,泰和新材,0.0,,22,-0.04479416990129785
20260626,603661.SH,恒林股份,0.0,,23,-0.0448984821542496
20260626,002068.SZ,黑猫股份,0.0,,24,-0.047194738401779554
20260626,603690.SH,至纯科技,0.0,,25,-0.047643988192237766
20260626,600058.SH,五矿发展,0.0,,26,-0.04841231908490609
20260626,000034.SZ,神州数码,0.0,,27,-0.048825823528748064
20260626,000962.SZ,东方钽业,0.0,,28,-0.04886772425511474
20260626,600584.SH,长电科技,0.0,,29,-0.04930408563225766
20260626,603989.SH,艾华集团,0.0,,30,-0.05088251957839409
20260626,000636.SZ,风华高科,0.0,,31,-0.05285980375235049
20260626,600330.SH,天通股份,0.0,,32,-0.0532031962180168
20260626,002303.SZ,美盈森,0.0,,33,-0.05367452004066868
20260626,002484.SZ,江海股份,0.0,,34,-0.05377272228513694
20260626,001309.SZ,德明利,0.0,,35,-0.05385122203592547
20260626,600667.SH,太极实业,0.0,,36,-0.05447380608683948
20260626,002080.SZ,中材科技,0.0,,37,-0.055179834943779565
20260626,002558.SZ,巨人网络,0.0,,38,-0.05527832933304875
20260626,603733.SH,仙鹤股份,0.0,,39,-0.057941725426681565
20260626,002674.SZ,兴业科技,0.0,,40,-0.058026707191964164
20260626,603067.SH,振华股份,0.0,,41,-0.05904135093117659
20260626,002654.SZ,万润科技,0.0,,42,-0.05929669770436551
20260626,600903.SH,贵州燃气,0.0,,43,-0.05982327764518666
20260626,002965.SZ,祥鑫科技,0.0,,44,-0.06030809657886995
20260626,600579.SH,中化装备,0.0,,45,-0.06209508287207684
20260626,605589.SH,圣泉集团,0.0,,46,-0.0637543369082835
20260626,605366.SH,宏柏新材,0.0,,47,-0.06392047760717168
20260626,688381.SH,帝奥微,0.0,,48,-0.06402279555126489
20260626,002387.SZ,维信诺,0.0,,49,-0.06585129363837895
20260626,600857.SH,宁波中百,0.0,,50,-0.06658612033390217
20260626,603678.SH,火炬电子,0.0,,51,-0.06727915595204202
20260626,002056.SZ,横店东磁,0.0,,52,-0.0691860334339754
20260626,600184.SH,光电股份,0.0,,53,-0.0724110848499927
20260626,002579.SZ,中京电子,0.0,,54,-0.07307672796677198
20260626,002980.SZ,华盛昌,0.0,,55,-0.07551541000774006
20260626,000766.SZ,通化金马,0.0,,56,-0.0756602856693767
20260626,002787.SZ,华源控股,0.0,,57,-0.07608014459439771
20260626,002518.SZ,科士达,0.0,,58,-0.0761268163229804
