exec_date,ts_code,name,weight,target_rank,backup_rank,ev_pred
20260604,600310.SH,广西能源,0.0,,1,-0.008095291462471357
20260604,301366.SZ,一博科技,0.0,,2,-0.014289892325076943
20260604,002156.SZ,通富微电,0.0,,3,-0.0172910879045751
20260604,600487.SH,亨通光电,0.0,,4,-0.022777350652292035
20260604,001326.SZ,联域股份,0.0,,5,-0.02876697837010212
20260604,601798.SH,蓝科高新,0.0,,6,-0.030292586811119605
20260604,001259.SZ,利仁科技,0.0,,7,-0.035152910061236026
20260604,002787.SZ,华源控股,0.0,,8,-0.03524539989222197
20260604,603330.SH,天洋新材,0.0,,9,-0.045466149290774006
20260604,600688.SH,上海石化,0.0,,10,-0.0469710170145228
20260604,601231.SH,环旭电子,0.0,,11,-0.048196153448754525
20260604,002137.SZ,实益达,0.0,,12,-0.0605750054620985
20260604,600367.SH,红星发展,0.0,,13,-0.060814783008063256
20260604,600255.SH,鑫科材料,0.0,,14,-0.063960006210681
20260604,300197.SZ,节能铁汉,0.0,,15,-0.07005820368840573
20260604,600578.SH,京能电力,0.0,,16,-0.072613251075775
20260604,600403.SH,大有能源,0.0,,17,-0.07463349765728038
20260604,002167.SZ,东方锆业,0.0,,18,-0.07575686904144846
20260604,605162.SH,新中港,0.0,,19,-0.07632996909662719
20260604,688655.SH,迅捷兴,0.0,,20,-0.07698785217693019
20260604,605580.SH,恒盛能源,0.0,,21,-0.07724558204863875
20260604,603886.SH,元祖股份,0.0,,22,-0.07851015043835531
20260604,603938.SH,三孚股份,0.0,,23,-0.07895618030026082
20260604,600198.SH,大唐电信,0.0,,24,-0.07969470872638194
20260604,301115.SZ,联检科技,0.0,,25,-0.08003224470657372
20260604,600396.SH,华电辽能,0.0,,26,-0.08144498801168858
20260604,605303.SH,园林股份,0.0,,27,-0.0815407727941084
20260604,600078.SH,澄星股份,0.0,,28,-0.08174727012552406
20260604,001278.SZ,一彬科技,0.0,,29,-0.08180223150433
20260604,600505.SH,西昌电力,0.0,,30,-0.08258527473769939
20260604,002965.SZ,祥鑫科技,0.0,,31,-0.08514823292303281
20260604,002125.SZ,湘潭电化,0.0,,32,-0.08520530717051858
20260604,600791.SH,京能置业,0.0,,33,-0.08534524662879575
20260604,600936.SH,北投科技,0.0,,34,-0.08629985395068915
20260604,600439.SH,瑞贝卡,0.0,,35,-0.08657700480218672
20260604,001223.SZ,欧克科技,0.0,,36,-0.08662497964966404
20260604,300516.SZ,久之洋,0.0,,37,-0.08689062060627559
20260604,001896.SZ,豫能控股,0.0,,38,-0.08810355673207854
20260604,002132.SZ,恒星科技,0.0,,39,-0.0883246453114766
20260604,002735.SZ,王子新材,0.0,,40,-0.0893506400448193
20260604,603135.SH,中重科技,0.0,,41,-0.08984700379420196
20260604,603065.SH,宿迁联盛,0.0,,42,-0.09032601749977966
20260604,603120.SH,肯特催化,0.0,,43,-0.09048348738304528
20260604,605555.SH,德昌股份,0.0,,44,-0.09077670102247917
20260604,002046.SZ,国机精工,0.0,,45,-0.09080565214066946
20260604,002875.SZ,安奈儿,0.0,,46,-0.09137614937718953
20260604,002023.SZ,海特高新,0.0,,47,-0.09192679749257784
20260604,600679.SH,上海凤凰,0.0,,48,-0.09271391909088204
20260604,603656.SH,泰禾智能,0.0,,49,-0.0944341253130493
20260604,603109.SH,神驰机电,0.0,,50,-0.09533542014939153
20260604,605018.SH,长华集团,0.0,,51,-0.09543287023191795
20260604,603311.SH,金海高科,0.0,,52,-0.09632243324506622
20260604,000881.SZ,中广核技,0.0,,53,-0.0970490518120429
20260604,600103.SH,青山纸业,0.0,,54,-0.09706295079191445
20260604,603236.SH,移远通信,0.0,,55,-0.09708537821457051
20260604,600683.SH,京投发展,0.0,,56,-0.09856055921316571
20260604,601208.SH,东材科技,0.0,,57,-0.0987189733281003
20260604,000700.SZ,模塑科技,0.0,,58,-0.09977121787749241
20260604,603319.SH,美湖股份,0.0,,59,-0.09983064339207093
20260604,600121.SH,郑州煤电,0.0,,60,-0.10089767149535953
20260604,600596.SH,新安股份,0.0,,61,-0.1014553437348412
20260604,688268.SH,华特气体,0.0,,62,-0.10384124028134131
20260604,603663.SH,三祥新材,0.0,,63,-0.10582483216090913
20260604,001212.SZ,中旗新材,0.0,,64,-0.10802583477947111
20260604,600516.SH,方大炭素,0.0,,65,-0.11676447561344258
20260604,000518.SZ,四环生物,0.0,,66,-0.12103208005228598
