exec_date,ts_code,name,weight,target_rank,backup_rank,ev_pred
20260618,688333.SH,铂力特,0.1,1,,0.06072001584346838
20260618,603115.SH,海星股份,0.1,2,,0.05578019501102391
20260618,688598.SH,金博股份,0.1,3,,0.04362933338014395
20260618,688082.SH,盛美上海,0.1,4,,0.04309485668969703
20260618,301366.SZ,一博科技,0.1,5,,0.04046363979501667
20260618,603283.SH,赛腾股份,0.1,6,,0.03826582502335506
20260618,300584.SZ,海辰药业,0.1,7,,0.02674139039520937
20260618,002080.SZ,中材科技,0.1,8,,0.022925085706248037
20260618,301111.SZ,粤万年青,0.1,9,,0.021066224966297745
20260618,603186.SH,华正新材,0.1,10,,0.014603055216764995
20260618,000679.SZ,大连友谊,0.0,,1,0.014364660549658258
20260618,002491.SZ,通鼎互联,0.0,,2,0.013288549174182427
20260618,600378.SH,昊华科技,0.0,,3,0.011802028698430087
20260618,000695.SZ,滨海能源,0.0,,4,0.010932699169707771
20260618,001223.SZ,欧克科技,0.0,,5,0.010648434951488149
20260618,000672.SZ,上峰材料,0.0,,6,0.010520126065468711
20260618,688323.SH,瑞华泰,0.0,,7,0.010122198448720029
20260618,600397.SH,江钨装备,0.0,,8,0.00656580184921457
20260618,603324.SH,盛剑科技,0.0,,9,0.005980442453772303
20260618,002741.SZ,光华科技,0.0,,10,0.005145645104984279
20260618,002938.SZ,鹏鼎控股,0.0,,11,0.003506481953055557
20260618,001326.SZ,联域股份,0.0,,12,0.0025229404956279324
20260618,600186.SH,莲花控股,0.0,,13,0.0017159900358794875
20260618,920122.BJ,中纺标,0.0,,14,0.0007297705792240674
20260618,603986.SH,兆易创新,0.0,,15,0.0003971355849929784
20260618,300475.SZ,香农芯创,0.0,,16,-0.0012800691277674893
20260618,002916.SZ,深南电路,0.0,,17,-0.0027651809733184284
20260618,603488.SH,展鹏科技,0.0,,18,-0.0027769705097675512
20260618,002161.SZ,远 望 谷,0.0,,19,-0.006675176227150865
20260618,300386.SZ,飞天诚信,0.0,,20,-0.009541772667518619
20260618,600615.SH,鑫源智造,0.0,,21,-0.010008171413161304
20260618,688766.SH,普冉股份,0.0,,22,-0.01011627599152996
20260618,603285.SH,键邦股份,0.0,,23,-0.012334025438230544
20260618,603773.SH,沃格光电,0.0,,24,-0.01235296375117127
20260618,002254.SZ,泰和新材,0.0,,25,-0.012761853431719565
20260618,002828.SZ,贝肯能源,0.0,,26,-0.014080687985223796
20260618,603929.SH,亚翔集成,0.0,,27,-0.014563462383060957
20260618,300735.SZ,光弘科技,0.0,,28,-0.01496729419581873
20260618,600673.SH,东阳光,0.0,,29,-0.015364610227998517
20260618,300903.SZ,科翔股份,0.0,,30,-0.016312831362603995
20260618,600579.SH,中化装备,0.0,,31,-0.018443409515363905
20260618,603458.SH,勘设股份,0.0,,32,-0.018906307438051162
20260618,002906.SZ,华阳集团,0.0,,33,-0.02122566176587312
20260618,603618.SH,杭电股份,0.0,,34,-0.0223410416218564
20260618,603976.SH,正川股份,0.0,,35,-0.022817855768297843
20260618,300351.SZ,永贵电器,0.0,,36,-0.02318182978304939
20260618,002201.SZ,九鼎新材,0.0,,37,-0.023724449559385227
20260618,603880.SH,南卫股份,0.0,,38,-0.02396859369223139
20260618,001339.SZ,智微智能,0.0,,39,-0.026233800017309808
20260618,001282.SZ,三联锻造,0.0,,40,-0.02791492175134691
20260618,002579.SZ,中京电子,0.0,,41,-0.029939908389901446
20260618,000823.SZ,超声电子,0.0,,42,-0.03200282472014616
20260618,603002.SH,宏昌电子,0.0,,43,-0.033357518449385073
20260618,601117.SH,中国化学,0.0,,44,-0.0338040450278281
20260618,600353.SH,旭光电子,0.0,,45,-0.03470251318362648
20260618,002918.SZ,蒙娜丽莎,0.0,,46,-0.03492097627435536
20260618,601636.SH,旗滨集团,0.0,,47,-0.03790574501372672
20260618,600552.SH,凯盛科技,0.0,,48,-0.03859709664874986
20260618,000725.SZ,京东方Ａ,0.0,,49,-0.04001734032406777
20260618,000100.SZ,TCL科技,0.0,,50,-0.04082206966353579
20260618,000955.SZ,欣龙控股,0.0,,51,-0.0419719731900098
20260618,000777.SZ,中核科技,0.0,,52,-0.04241539013504851
20260618,600176.SH,中国巨石,0.0,,53,-0.042427553133876764
20260618,600026.SH,中远海能,0.0,,54,-0.04361969476488717
20260618,688260.SH,昀冢科技,0.0,,55,-0.044273734258649666
20260618,600707.SH,彩虹股份,0.0,,56,-0.04430447226171906
20260618,603020.SH,爱普股份,0.0,,57,-0.04519562094162642
20260618,603637.SH,镇海股份,0.0,,58,-0.04629496026776503
20260618,603601.SH,再升科技,0.0,,59,-0.04725488820263275
20260618,300283.SZ,温州宏丰,0.0,,60,-0.04810738188518053
20260618,002141.SZ,贤丰控股,0.0,,61,-0.048789644357451346
20260618,002404.SZ,嘉欣丝绸,0.0,,62,-0.05176935754633179
20260618,002989.SZ,中天精装,0.0,,63,-0.052746736401081885
20260618,688079.SH,美迪凯,0.0,,64,-0.05308296948656545
20260618,300522.SZ,世名科技,0.0,,65,-0.05319298542161693
20260618,603139.SH,康惠股份,0.0,,66,-0.05631404727180054
20260618,603261.SH,立航科技,0.0,,67,-0.05856088267789865
20260618,600676.SH,交运股份,0.0,,68,-0.06069137119486859
20260618,600237.SH,铜峰电子,0.0,,69,-0.0616099090121494
20260618,600192.SH,长城电工,0.0,,70,-0.06349452621540239
20260618,300088.SZ,长信科技,0.0,,71,-0.06354765897026571
20260618,300737.SZ,科顺股份,0.0,,72,-0.06442495896732271
20260618,002106.SZ,莱宝高科,0.0,,73,-0.0739686658031306
20260618,603989.SH,艾华集团,0.0,,74,-0.07451874135851118
20260618,000050.SZ,深天马Ａ,0.0,,75,-0.07921115092811186
20260618,600876.SH,凯盛新能,0.0,,76,-0.09183893900352676
20260618,000811.SZ,冰轮环境,0.0,,77,-0.09442972841732943
20260618,600110.SH,诺德股份,0.0,,78,-0.1111065800654708
