exec_date,ts_code,name,weight,target_rank,backup_rank,ev_pred
20260507,688069.SH,德林海,0.0,,1,-0.03284278273328238
20260507,001309.SZ,德明利,0.0,,2,-0.0357915397287934
20260507,603162.SH,海通发展,0.0,,3,-0.041025013905784294
20260507,603316.SH,诚邦股份,0.0,,4,-0.04151186627902974
20260507,002787.SZ,华源控股,0.0,,5,-0.04354354050916204
20260507,600719.SH,大连热电,0.0,,6,-0.043622064189327805
20260507,603937.SH,丽岛新材,0.0,,7,-0.045805292951410184
20260507,002453.SZ,华软科技,0.0,,8,-0.046010047766804354
20260507,600527.SH,江南高纤,0.0,,9,-0.04606613641810885
20260507,603777.SH,来伊份,0.0,,10,-0.046391359617642236
20260507,600770.SH,综艺股份,0.0,,11,-0.04644966561848754
20260507,002081.SZ,金 螳 螂,0.0,,12,-0.046735266382769106
20260507,600673.SH,东阳光,0.0,,13,-0.04733618899145421
20260507,603001.SH,奥康国际,0.0,,14,-0.047631048260560374
20260507,605303.SH,园林股份,0.0,,15,-0.04927691006284532
20260507,002989.SZ,中天精装,0.0,,16,-0.04946681544352821
20260507,000889.SZ,中嘉博创,0.0,,17,-0.05083297424317616
20260507,001316.SZ,润贝航科,0.0,,18,-0.05162696225095246
20260507,688323.SH,瑞华泰,0.0,,19,-0.05194023448132597
20260507,301308.SZ,江波龙,0.0,,20,-0.052744135102906126
20260507,000818.SZ,航锦科技,0.0,,21,-0.05316100611605759
20260507,002792.SZ,通宇通讯,0.0,,22,-0.053696927007787526
20260507,002903.SZ,宇环数控,0.0,,23,-0.05375324881218985
20260507,603278.SH,大业股份,0.0,,24,-0.05387407894381289
20260507,000815.SZ,美利云,0.0,,25,-0.05523980196931938
20260507,002158.SZ,汉钟精机,0.0,,26,-0.055309056379200174
20260507,600396.SH,华电辽能,0.0,,27,-0.055675036362759896
20260507,002640.SZ,跨境通,0.0,,28,-0.0559161939834871
20260507,002044.SZ,美年健康,0.0,,29,-0.05704413634067091
20260507,000402.SZ,金 融 街,0.0,,30,-0.05740667804772614
20260507,600790.SH,轻纺城,0.0,,31,-0.05766400288263682
20260507,000620.SZ,盈新发展,0.0,,32,-0.05775555483757616
20260507,603418.SH,友升股份,0.0,,33,-0.05840036636624871
20260507,688813.SH,泰金新能,0.0,,34,-0.05981771175890463
20260507,603986.SH,兆易创新,0.0,,35,-0.05982098455677282
20260507,603045.SH,福达合金,0.0,,36,-0.06113154513129903
20260507,000863.SZ,三湘印象,0.0,,37,-0.06121309719662002
20260507,603115.SH,海星股份,0.0,,38,-0.0614522698292004
20260507,603156.SH,养元饮品,0.0,,39,-0.06339139620128287
20260507,000783.SZ,长江证券,0.0,,40,-0.06368217828954512
20260507,000553.SZ,安道麦A,0.0,,41,-0.06385283798855229
20260507,600589.SH,大位科技,0.0,,42,-0.06508087357751699
20260507,603353.SH,和顺石油,0.0,,43,-0.0651745694525095
20260507,603978.SH,深圳新星,0.0,,44,-0.06579746210332818
20260507,603248.SH,锡华科技,0.0,,45,-0.06596853429402913
20260507,000060.SZ,中金岭南,0.0,,46,-0.06600911185239532
20260507,603269.SH,海鸥股份,0.0,,47,-0.0666648470825596
20260507,603256.SH,宏和科技,0.0,,48,-0.06783149960387835
20260507,003041.SZ,真爱美家,0.0,,49,-0.06861083796112322
20260507,605060.SH,联德股份,0.0,,50,-0.06919814130986107
20260507,002418.SZ,康盛股份,0.0,,51,-0.06929877893687622
20260507,002272.SZ,川润股份,0.0,,52,-0.06998856682300184
20260507,600113.SH,浙江东日,0.0,,53,-0.07082947468448225
20260507,601778.SH,晶科科技,0.0,,54,-0.07140523023033463
20260507,002181.SZ,粤 传 媒,0.0,,55,-0.07160835574692229
20260507,601991.SH,大唐发电,0.0,,56,-0.07162372404765102
20260507,688258.SH,卓易信息,0.0,,57,-0.07240887254358579
20260507,000967.SZ,盈峰环境,0.0,,58,-0.07249291078786523
20260507,002428.SZ,云南锗业,0.0,,59,-0.07296010851577132
20260507,600379.SH,宝光股份,0.0,,60,-0.07315225758681532
20260507,002156.SZ,通富微电,0.0,,61,-0.07334277973828349
20260507,000066.SZ,中国长城,0.0,,62,-0.07522735000846942
20260507,002355.SZ,兴民智通,0.0,,63,-0.07542151676756577
20260507,603399.SH,永杉锂业,0.0,,64,-0.07600219040736222
