exec_date,ts_code,name,weight,target_rank,backup_rank,ev_pred
20260928,600843.SH,上工申贝,0.0,,1,-0.010201282343906683
20260928,000710.SZ,贝瑞基因,0.0,,2,-0.010898585390428015
20260928,000905.SZ,厦门港务,0.0,,3,-0.011220158476848142
20260928,002264.SZ,新 华 都,0.0,,4,-0.011247435971184874
20260928,000678.SZ,襄阳轴承,0.0,,5,-0.011377084396828845
20260928,002622.SZ,皓宸医疗,0.0,,6,-0.012037738013816284
20260928,000753.SZ,漳州发展,0.0,,7,-0.0120377403608408
20260928,600802.SH,福建水泥,0.0,,8,-0.012170750449954772
20260928,000592.SZ,平潭发展,0.0,,9,-0.012176559079027292
20260928,002836.SZ,新宏泽,0.0,,10,-0.012935123369364154
20260928,002413.SZ,雷科防务,0.0,,11,-0.013359587023789032
20260928,000498.SZ,山东路桥,0.0,,12,-0.013527080046987503
20260928,000790.SZ,华神科技,0.0,,13,-0.013661561110946152
20260928,603375.SH,盛景微,0.0,,14,-0.014224168876451612
20260928,002679.SZ,福建金森,0.0,,15,-0.014496071151607014
20260928,002321.SZ,华英农业,0.0,,16,-0.014736091596121065
20260928,002819.SZ,东方中科,0.0,,17,-0.015077128991170903
20260928,002164.SZ,宁波东力,0.0,,18,-0.01539952989083616
20260928,605018.SH,长华集团,0.0,,19,-0.015465643279720312
20260928,600825.SH,新华传媒,0.0,,20,-0.01547213498115875
20260928,600358.SH,国旅联合,0.0,,21,-0.015617901977888596
20260928,603278.SH,大业股份,0.0,,22,-0.015713228855568036
20260928,601811.SH,新华文轩,0.0,,23,-0.016052752166099703
20260928,002614.SZ,奥佳华,0.0,,24,-0.01620887146490785
20260928,002205.SZ,国统股份,0.0,,25,-0.01662366108644285
20260928,603500.SH,祥和实业,0.0,,26,-0.01666223109572364
20260928,601567.SH,三星电气,0.0,,27,-0.016678857712521228
20260928,002395.SZ,双象股份,0.0,,28,-0.01675281656245323
20260928,600189.SH,泉阳泉,0.0,,29,-0.016803137132572338
20260928,603767.SH,中马传动,0.0,,30,-0.016848956390307295
20260928,603949.SH,雪龙集团,0.0,,31,-0.01695027576597981
20260928,603230.SH,内蒙新华,0.0,,32,-0.017035097110664383
20260928,002238.SZ,天威视讯,0.0,,33,-0.01737223683604741
20260928,603970.SH,中农立华,0.0,,34,-0.017471134708056828
20260928,000850.SZ,华茂股份,0.0,,35,-0.0174888586111864
20260928,001234.SZ,泰慕士,0.0,,36,-0.017632466232483532
20260928,601218.SH,吉鑫科技,0.0,,37,-0.017976307352357557
20260928,600792.SH,云煤能源,0.0,,38,-0.018327654948430697
20260928,002029.SZ,七 匹 狼,0.0,,39,-0.018852940067652497
20260928,603396.SH,金辰股份,0.0,,40,-0.019101903594712602
20260928,001317.SZ,三羊马,0.0,,41,-0.01921075465842899
20260928,603065.SH,宿迁联盛,0.0,,42,-0.019448858918157126
20260928,603122.SH,合富中国,0.0,,43,-0.019804818739042274
20260928,002119.SZ,康强电子,0.0,,44,-0.01999105752174963
20260928,600815.SH,厦工股份,0.0,,45,-0.020020815453643436
20260928,002909.SZ,集泰股份,0.0,,46,-0.020802589503163545
20260928,603042.SH,华脉科技,0.0,,47,-0.02397222743882795
