exec_date,ts_code,name,weight,target_rank,backup_rank,ev_pred
20260819,000998.SZ,隆平高科,0.1,1,,0.0017734960450432402
20260819,002553.SZ,南方精工,0.1,2,,0.0007782714848851586
20260819,002385.SZ,大北农,0.1,3,,0.0007446435209135854
20260819,002124.SZ,天邦食品,0.1,4,,0.0005017675826170208
20260819,002365.SZ,永安药业,0.1,5,,0.0004641862265351718
20260819,000735.SZ,罗 牛 山,0.1,6,,0.00023109218415143153
20260819,000716.SZ,黑芝麻,0.0,,1,-0.0006614364545216942
20260819,000153.SZ,丰原药业,0.0,,2,-0.0012320127185747771
20260819,000597.SZ,东北制药,0.0,,3,-0.002296200149078123
20260819,000620.SZ,盈新发展,0.0,,4,-0.0025474423047012248
20260819,600127.SH,金健米业,0.0,,5,-0.0030110320479920195
20260819,600359.SH,新农开发,0.0,,6,-0.003280818562381129
20260819,002041.SZ,登海种业,0.0,,7,-0.003976014236755509
20260819,002284.SZ,亚太股份,0.0,,8,-0.004161381444232948
20260819,002025.SZ,航天电器,0.0,,9,-0.004648695958080603
20260819,000852.SZ,石化机械,0.0,,10,-0.00511792876424027
20260819,002819.SZ,东方中科,0.0,,11,-0.005372621163207482
20260819,000713.SZ,国投丰乐,0.0,,12,-0.005396297739213268
20260819,603395.SH,红四方,0.0,,13,-0.005405175189905699
20260819,000526.SZ,学大教育,0.0,,14,-0.005537337428149487
20260819,601952.SH,苏垦农发,0.0,,15,-0.005555756175828635
20260819,000678.SZ,襄阳轴承,0.0,,16,-0.005725376637653681
20260819,002743.SZ,富煌钢构,0.0,,17,-0.005811100765844492
20260819,601116.SH,三江购物,0.0,,18,-0.006032813930654592
20260819,000007.SZ,全新好,0.0,,19,-0.006420935069052714
20260819,000505.SZ,京粮控股,0.0,,20,-0.00664686726905849
20260819,600354.SH,敦煌种业,0.0,,21,-0.00728294854757113
20260819,600613.SH,神奇制药,0.0,,22,-0.0077566805384621
20260819,603089.SH,正裕工业,0.0,,23,-0.00776322707887153
20260819,600227.SH,赤天化,0.0,,24,-0.00802379705678707
20260819,603406.SH,天富龙,0.0,,25,-0.008717420995156263
20260819,600313.SH,农发种业,0.0,,26,-0.008892786858960262
20260819,002638.SZ,勤上股份,0.0,,27,-0.009178022962491665
20260819,002820.SZ,桂发祥,0.0,,28,-0.009266702073914883
20260819,603112.SH,华翔股份,0.0,,29,-0.009746174220408067
20260819,002515.SZ,金字火腿,0.0,,30,-0.010349711161028828
20260819,003043.SZ,华亚智能,0.0,,31,-0.01037523788158489
20260819,000019.SZ,深粮控股,0.0,,32,-0.010434762023442299
20260819,002747.SZ,埃斯顿,0.0,,33,-0.010886010448024242
20260819,600113.SH,浙江东日,0.0,,34,-0.011104522403507604
20260819,600598.SH,北大荒,0.0,,35,-0.011359435298779825
20260819,600722.SH,金牛化工,0.0,,36,-0.011492669680855178
20260819,001229.SZ,魅视科技,0.0,,37,-0.011567310810476149
20260819,603958.SH,哈森股份,0.0,,38,-0.011647862022442581
20260819,600371.SH,万向德农,0.0,,39,-0.011872101831906796
20260819,603280.SH,南方路机,0.0,,40,-0.01215326043225237
20260819,600108.SH,亚盛集团,0.0,,41,-0.012231248843125837
20260819,605333.SH,沪光股份,0.0,,42,-0.012262793817352577
20260819,601702.SH,华峰铝业,0.0,,43,-0.012446778102220973
20260819,600536.SH,中国软件,0.0,,44,-0.01365119874291227
20260819,603071.SH,物产环能,0.0,,45,-0.01373060415463493
20260819,002953.SZ,日丰股份,0.0,,46,-0.013733227271071777
20260819,603708.SH,家家悦,0.0,,47,-0.013828616999937838
20260819,603739.SH,蔚蓝生物,0.0,,48,-0.014028707533872697
20260819,600737.SH,中粮糖业,0.0,,49,-0.014593116505006111
20260819,605577.SH,龙版传媒,0.0,,50,-0.015770365382715854
20260819,603400.SH,华之杰,0.0,,51,-0.01620907805394722
20260819,605179.SH,一鸣食品,0.0,,52,-0.016230887331744607
20260819,603065.SH,宿迁联盛,0.0,,53,-0.016938728412122094
20260819,605268.SH,王力安防,0.0,,54,-0.017084841804091797
20260819,603221.SH,爱丽家居,0.0,,55,-0.017553917052167568
20260819,600353.SH,旭光电子,0.0,,56,-0.018726864973657557
20260819,600707.SH,彩虹股份,0.0,,57,-0.019070303197219127
20260819,603580.SH,艾艾精工,0.0,,58,-0.019073310998188382
20260819,600367.SH,红星发展,0.0,,59,-0.01918940599706397
20260819,603936.SH,博敏电子,0.0,,60,-0.01937816593505997
20260819,603823.SH,百合花,0.0,,61,-0.019986815096516935
20260819,600272.SH,开开实业,0.0,,62,-0.021104251167483292
20260819,000020.SZ,深华发Ａ,0.0,,63,-0.023100531856811456
20260819,001366.SZ,播恩集团,0.0,,64,-0.024416735599385134
