trade_date,target_trade_date,jq_code,target_weight,risk_budget,regime,reason
20260914,20260915,000839.XSHE,0.06999999999999999,0.7,CAUTION,P0_EV_weight
20260914,20260915,603439.XSHG,0.06999999999999999,0.7,CAUTION,P0_EV_weight
20260914,20260915,002212.XSHE,0.06999999999999999,0.7,CAUTION,P0_EV_weight
