trade_date,target_trade_date,jq_code,target_weight,risk_budget,regime,reason
20260710,20260713,688523.XSHG,0.06999999999999999,0.7,CAUTION,P0_EV_weight
20260710,20260713,603538.XSHG,0.06999999999999999,0.7,CAUTION,P0_EV_weight
20260710,20260713,920943.BJ,0.06999999999999999,0.7,CAUTION,P0_EV_weight
20260710,20260713,300069.XSHE,0.06999999999999999,0.7,CAUTION,P0_EV_weight
20260710,20260713,920267.BJ,0.06999999999999999,0.7,CAUTION,P0_EV_weight
20260710,20260713,300065.XSHE,0.06999999999999999,0.7,CAUTION,P0_EV_weight
