trade_date,target_trade_date,jq_code,target_weight,risk_budget,regime,reason
20260811,20260812,000802.XSHE,0.06999999999999999,0.7,CAUTION,P0_EV_weight
20260811,20260812,002248.XSHE,0.06999999999999999,0.7,CAUTION,P0_EV_weight
