trade_date,target_trade_date,jq_code,target_weight,risk_budget,regime,reason
20260626,20260629,300540.XSHE,0.06999999999999999,0.7,CAUTION,P0_EV_weight
20260626,20260629,688432.XSHG,0.06999999999999999,0.7,CAUTION,P0_EV_weight
