ts_code,trade_date,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
001282.SZ,20260302,三联锻造,24.43,4.4017,28.97,547775039.0,66408198.7,131178825.3,197587024.0,64770626.6,11.82,36.07,1909566064.0,日换手率达到20%的前5只证券
001400.SZ,20260302,江顺科技,133.45,9.9984,15.87,1048888033.0,164265240.02,185372634.95,349637874.97,21107394.93,2.01,33.33,2001750000.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
001896.SZ,20260302,豫能控股,14.14,5.997,16.15,3360469254.0,291928102.65,227555126.18,519483228.83,-64372976.47,-1.92,15.46,21574548006.2,日振幅值达到15%的前5只证券
002155.SZ,20260302,湖南黄金,41.47,10.0,16.98,10729962278.0,2852870619.77,1085961375.02,3938831994.79,-1766909244.75,-16.47,36.71,64797300357.79,日涨幅偏离值达到7%的前5只证券
002155.SZ,20260302,湖南黄金,41.47,10.0,16.98,16402959539.0,3348010125.5,1792451173.6,5140461299.1,-1555558951.9,-9.48,31.34,64797300357.79,连续三个交易日内，涨幅偏离值累计达到20%的证券
002272.SZ,20260302,川润股份,20.39,4.7252,34.11,2679015073.0,280554669.02,386053997.25,666608666.27,105499328.23,3.94,24.88,7880589170.72,日换手率达到20%的前5只证券
002278.SZ,20260302,神开股份,15.24,5.9069,29.03,1444393813.0,201797529.43,112111264.0,313908793.43,-89686265.43,-6.21,21.73,5090109113.64,日换手率达到20%的前5只证券
002356.SZ,20260302,赫美集团,4.64,9.9526,12.95,1297593551.0,170263186.65,246948203.2,417211389.85,76685016.55,5.91,32.15,6084186177.44,连续三个交易日内，涨幅偏离值累计达到20%的证券
002389.SZ,20260302,航天彩虹,26.54,9.9876,12.93,3336803023.0,180535766.57,404195863.23,584731629.8,223660096.66,6.7,17.52,26135478010.04,日涨幅偏离值达到7%的前5只证券
002424.SZ,20260302,ST百灵,5.24,4.8,3.33,571850782.0,77070629.3,56013455.0,133084084.3,-21057174.3,-3.68,23.27,6357244042.88,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
002470.SZ,20260302,金正大,2.91,-6.129,30.81,3135597055.0,367900925.0,245157026.98,613057951.98,-122743898.02,-3.91,19.55,9561530803.47,日换手率达到20%的前5只证券
002491.SZ,20260302,通鼎互联,11.12,5.0047,22.95,3003811011.0,517118784.47,406227619.98,923346404.45,-110891164.49,-3.69,30.74,13082333845.52,日振幅值达到15%的前5只证券
002716.SZ,20260302,湖南白银,17.37,10.0063,21.53,8311469206.0,1157489347.28,680195025.26,1837684372.54,-477294322.02,-5.74,22.11,40382717975.1,日涨幅偏离值达到7%的前5只证券
002842.SZ,20260302,翔鹭钨业,45.72,10.0096,26.65,3206663754.0,358070083.11,535964716.8,894034799.91,177894633.69,5.55,27.88,12274096767.48,日涨幅偏离值达到7%的前5只证券
002842.SZ,20260302,翔鹭钨业,45.72,10.0096,26.65,4907710234.0,413627537.98,699789547.13,1113417085.11,286162009.15,5.83,22.69,12274096767.48,连续三个交易日内，涨幅偏离值累计达到20%的证券
002855.SZ,20260302,捷荣技术,14.76,-10.0,0.56,20292048.0,6087024.0,2830968.0,8917992.0,-3256056.0,-16.05,43.95,3634313944.32,日跌幅偏离值达到7%的前5只证券
002943.SZ,20260302,宇晶股份,64.68,-10.0042,12.0,1170304476.0,347079164.26,234206839.92,581286004.18,-112872324.34,-9.64,49.67,9418297155.96,日跌幅偏离值达到7%的前5只证券
002980.SZ,20260302,华盛昌,31.87,10.0104,1.99,281097451.0,48093728.4,93318878.0,141412606.4,45225149.6,16.09,50.31,3231297515.28,连续三个交易日内，涨幅偏离值累计达到20%的证券
118050.SH,20260302,航宇转债,383.158,17.9111,,3835639520.0,831538310.0,916633700.0,1748172010.0,85095390.0,2.22,45.58,,"非上市首日,当日收盘价涨幅达15%的前五只可转债"
123128.SZ,20260302,首华转债,167.0,17.193,,2158515307.0,375340766.92,373305207.31,748645974.23,-2035559.61,-0.09,34.68,,日涨幅达到15%的前5只可转债
300084.SZ,20260302,海默科技,13.45,19.9822,33.32,1411175142.0,181578945.05,192696576.4,374275521.45,11117631.35,0.79,26.52,4655067031.1,日涨幅达到15%的前5只证券
300139.SZ,20260302,晓程科技,79.78,20.006,34.13,5940134840.0,561345901.62,798305868.98,1359651770.6,236959967.36,3.99,22.89,18641332970.5,日涨幅达到15%的前5只证券
300157.SZ,20260302,新锦动力,8.39,20.0286,34.88,1956463048.0,202196230.26,257227443.09,459423673.35,55031212.83,2.81,23.48,5938648662.48,日涨幅达到15%的前5只证券
300164.SZ,20260302,通源石油,18.08,19.9735,13.69,1439667016.0,124575787.4,137647299.8,262223087.2,13071512.4,0.91,18.21,10544450866.24,日涨幅达到15%的前5只证券
300191.SZ,20260302,潜能恒信,44.23,19.9946,16.01,1517931144.0,213019192.66,239690140.6,452709333.26,26670947.94,1.76,29.82,9783454850.0,日涨幅达到15%的前5只证券
300911.SZ,20260302,亿田智能,48.46,16.5184,15.63,1822050958.0,357031570.57,316690730.01,673722300.58,-40340840.56,-2.21,36.98,8302971102.94,连续三个交易日内，涨幅偏离值累计达到30%的证券
301226.SZ,20260302,祥明智能,48.16,15.1602,19.46,1697218214.0,246358789.58,240104698.42,486463488.0,-6254091.16,-0.37,28.66,5239808000.0,连续三个交易日内，涨幅偏离值累计达到30%的证券
301338.SZ,20260302,凯格精机,179.65,19.9987,10.52,2850038419.0,564396263.26,574762503.87,1139158767.13,10366240.61,0.36,39.97,10626297500.0,连续三个交易日内，涨幅偏离值累计达到30%的证券
301357.SZ,20260302,北方长龙,148.14,8.8704,35.41,1261091667.0,85073016.55,76717424.16,161790440.71,-8355592.39,-0.66,12.83,3525732000.0,日换手率达到30%的前5只证券
301362.SZ,20260302,民爆光电,111.02,15.6579,40.77,1334959538.0,180284442.05,211552615.14,391837057.19,31268173.09,2.34,29.35,3293963400.0,日换手率达到30%的前5只证券
600028.SH,20260302,中国石化,7.11,10.0619,1.15,7429154502.0,1615637512.06,546769452.28,2162406964.34,-1068868059.78,-14.39,29.11,673690099916.25,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
600082.SH,20260302,海泰发展,3.95,-10.0228,0.5,12512020.0,6162790.0,2035830.0,8198620.0,-4126960.0,-32.98,65.53,2505624877.4,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
600108.SH,20260302,亚盛集团,4.37,10.0756,3.61,307450721.0,78369395.0,98738402.0,177107797.0,20369007.0,6.63,57.61,8508019078.77,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
600108.SH,20260302,亚盛集团,4.37,10.0756,3.61,988953953.0,147403533.17,163597063.98,311000597.15,16193530.81,1.64,31.45,8508019078.77,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
600227.SH,20260302,赤天化,3.17,10.0694,11.77,470888031.0,35338075.41,103683106.76,139021182.17,68345031.35,14.51,29.52,4049991375.51,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
600230.SH,20260302,沧州大化,26.52,7.1082,11.11,1138818962.0,227940338.8,144290350.78,372230689.58,-83649988.02,-7.35,32.69,10978246117.8,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
600259.SH,20260302,中稀有色,112.29,10.002,8.39,4914052652.0,564609261.09,810362271.18,1374971532.27,245753010.09,5.0,27.98,37778388333.9,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
600397.SH,20260302,江钨装备,21.5,-0.1393,17.58,3635844694.0,472033869.74,286238073.32,758271943.06,-185795796.42,-5.11,20.86,21284137463.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
600410.SH,20260302,华胜天成,29.98,3.5936,45.39,14611156488.0,1198777190.8,998940114.88,2197717305.68,-199837075.92,-1.37,15.04,32872910596.34,有价格涨跌幅限制的日换手率达到20%的前五只证券
600452.SH,20260302,涪陵电力,14.61,10.0151,5.45,2908574892.0,364380432.41,431473919.94,795854352.35,67093487.53,2.31,27.36,22448873564.94,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
600470.SH,20260302,六国化工,8.43,6.1713,26.45,1109539685.0,103227147.25,79545272.01,182772419.26,-23681875.24,-2.13,16.47,4397088000.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
600481.SH,20260302,双良节能,8.43,-10.032,1.1,190885548.0,79576671.0,17136504.0,96713175.0,-62440167.0,-32.71,50.67,17400884226.9,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
600487.SH,20260302,亨通光电,49.6,4.4211,7.31,23119198717.0,2788589750.95,4613420608.95,7402010359.9,1824830858.0,7.89,32.02,121280983800.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
600537.SH,20260302,亿晶光电,3.57,-10.0756,17.32,748819244.0,219235022.24,74979215.0,294214237.24,-144255807.24,-19.26,39.29,4225862614.26,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
600688.SH,20260302,上海石化,3.49,10.0946,3.43,853758315.0,143257905.87,135789081.73,279046987.6,-7468824.14,-0.87,32.68,25577559115.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
600744.SH,20260302,华银电力,7.98,0.5038,23.63,3881573527.0,480756642.15,342768479.24,823525121.39,-137988162.91,-3.55,21.22,16208371706.52,有价格涨跌幅限制的日换手率达到20%的前五只证券
600968.SH,20260302,海油发展,5.04,10.0437,2.76,1394040621.0,200647028.36,166689266.92,367336295.28,-33957761.44,-2.44,26.35,51232125162.96,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
603257.SH,20260302,中国瑞林,73.07,9.9955,43.51,763463894.0,79661767.21,155442184.8,235103952.01,75780417.59,9.93,30.79,1819443000.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
603257.SH,20260302,中国瑞林,73.07,9.9955,43.51,1165786749.0,99279289.94,204040791.61,303320081.55,104761501.67,8.99,26.02,1819443000.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
603272.SH,20260302,联翔股份,22.48,-10.008,5.58,132982600.0,52649047.6,27496599.0,80145646.6,-25152448.6,-18.91,60.27,2329534960.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
603284.SH,20260302,林平发展,49.39,-4.9644,28.25,260520054.0,36285889.62,19146643.18,55432532.8,-17139246.44,-6.58,21.28,912401374.17,有价格涨跌幅限制的日换手率达到20%的前五只证券
603318.SH,20260302,水发燃气,8.82,9.9751,17.46,1121977502.0,130226637.44,81248747.76,211475385.2,-48977889.68,-4.37,18.85,4049005549.68,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
603353.SH,20260302,和顺石油,46.34,9.9929,12.06,1289333423.0,294942813.5,187709169.4,482651982.9,-107233644.1,-8.32,37.43,7897170120.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
603618.SH,20260302,杭电股份,18.33,0.9917,20.22,6579306389.0,714148448.13,761370817.73,1475519265.86,47222369.6,0.72,22.43,12672915041.28,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
603629.SH,20260302,利通电子,64.37,9.9966,17.3,4976284989.0,558859158.08,816355702.1,1375214860.18,257496544.02,5.17,27.64,16533563240.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
603843.SH,20260302,*ST正平,6.42,4.5603,3.76,386096808.0,36122995.8,38872489.8,74995485.6,2749494.0,0.71,19.42,4491581181.54,ST、*ST证券连续三个交易日内收盘价格涨幅偏离值累计达到12%的证券
603861.SH,20260302,白云电器,20.49,9.9839,7.7,791624418.0,67860591.0,268028073.16,335888664.16,200167482.16,25.29,42.43,10830736934.22,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
603897.SH,20260302,长城科技,33.7,9.9869,9.15,1118795599.0,105737494.0,233718946.4,339456440.4,127981452.4,11.44,30.34,6956882449.7,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
603938.SH,20260302,三孚股份,29.25,6.7129,11.33,1263508402.0,116034634.9,262048359.34,378082994.24,146013724.44,11.56,29.92,11191766537.25,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
605060.SH,20260302,联德股份,63.18,-9.198,5.48,839977174.0,207075614.52,208373131.82,415448746.34,1297517.3,0.15,49.46,15096254472.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
605289.SH,20260302,罗曼股份,130.55,5.3672,7.21,1008981874.0,219929260.0,300440101.15,520369361.15,80510841.15,7.98,51.57,14143460625.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
688028.SH,20260302,沃尔德,123.99,8.6393,11.45,3633995800.0,348579110.39,673500581.48,1022079691.87,324921471.09,8.94,28.13,18716166510.0,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券
688297.SH,20260302,中无人机,59.7,19.7112,8.22,3183907600.0,410994886.38,308857197.44,719852083.82,-102137688.94,-3.21,22.61,40297500000.0,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
688307.SH,20260302,中润光学,60.02,19.992,11.27,551191900.0,65087472.3,119878969.09,184966441.39,54791496.79,9.94,33.56,5328215480.0,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
688818.SH,20260302,电科蓝天,68.72,-2.0664,34.25,3181141500.0,389993026.47,354548811.36,744541837.83,-35444215.11,-1.11,23.4,9072162816.08,有价格涨跌幅限制的日换手率达到30%的前五只证券
920008.BJ,20260302,成电光信,35.0,14.2298,25.66,296375700.0,36563638.27,39186033.06,75749671.33,2622394.79,0.88,25.56,1175955235.0,当日换手率达到20%的前5只股票
920088.BJ,20260302,科力股份,68.6,29.9981,37.35,785411800.0,94368151.78,106357020.04,200725171.82,11988868.26,1.53,25.56,2180197042.8,当日收盘价涨幅达到20%的前5只股票
920088.BJ,20260302,科力股份,68.6,29.9981,37.35,1195636500.0,162129589.88,125421515.02,287551104.9,-36708074.86,-3.07,24.05,2180197042.8,北交所股票最近3个有成交的交易日以内收盘价涨跌幅偏离值累计达到+40%(-40%)
920158.BJ,20260302,长江能科,18.3,11.9951,43.62,298577200.0,57322180.94,41505447.68,98827628.62,-15816733.26,-5.3,33.1,697951020.0,当日换手率达到20%的前5只股票
920351.BJ,20260302,华光源海,25.25,15.2968,22.38,214463700.0,27770621.62,23710176.24,51480797.86,-4060445.38,-1.89,24.0,1001549835.0,当日换手率达到20%的前5只股票
920368.BJ,20260302,连城数控,50.71,-20.9509,14.03,1706584800.0,264608966.18,202170688.91,466779655.09,-62438277.27,-3.66,27.35,11326696350.64,当日收盘价跌幅达到-20%的前5只股票
920571.BJ,20260302,国航远洋,12.49,29.9688,35.78,1137251500.0,83411137.92,122499323.21,205910461.13,39088185.29,3.44,18.11,3512105016.44,当日换手率达到20%的前5只股票
