ts_code,time,open,close,high,low,vol,amount
605198.SH,2026-09-11 09:30:00,76.08,76.08,76.08,76.08,64300.0,4891944
605198.SH,2026-09-11 09:31:00,76.2,75.75,76.68,75.0,223500.0,16974572
605198.SH,2026-09-11 09:32:00,76.23,76.5,77.0,76.1,203400.0,15577365
605198.SH,2026-09-11 09:33:00,76.5,76.17,76.5,76.14,108800.0,8306714
605198.SH,2026-09-11 09:34:00,76.17,77.28,77.5,76.16,157100.0,12072057
605198.SH,2026-09-11 09:35:00,77.25,77.49,77.85,77.25,91900.0,7127760
605198.SH,2026-09-11 09:36:00,77.32,76.77,77.32,76.54,135500.0,10402999
605198.SH,2026-09-11 09:37:00,76.65,76.86,77.2,76.4,79700.0,6122894
605198.SH,2026-09-11 09:38:00,76.86,76.61,77.15,76.61,62900.0,4842899
605198.SH,2026-09-11 09:39:00,76.6,76.94,76.96,76.57,59400.0,4556277
605198.SH,2026-09-11 09:40:00,76.93,77.61,77.65,76.79,76600.0,5920422
605198.SH,2026-09-11 09:41:00,77.62,77.06,77.64,77.06,81900.0,6331501
605198.SH,2026-09-11 09:42:00,77.09,77.3,77.3,76.82,51300.0,3949774
605198.SH,2026-09-11 09:43:00,77.14,77.7,77.87,77.14,85600.0,6642825
605198.SH,2026-09-11 09:44:00,77.79,78.3,78.3,77.63,72700.0,5660227
605198.SH,2026-09-11 09:45:00,78.3,77.4,78.3,77.4,86400.0,6738559
605198.SH,2026-09-11 09:46:00,77.4,77.3,77.53,77.2,44500.0,3443878
605198.SH,2026-09-11 09:47:00,77.3,77.57,77.66,77.3,41300.0,3199867
605198.SH,2026-09-11 09:48:00,77.6,77.66,77.97,77.58,60200.0,4682212
605198.SH,2026-09-11 09:49:00,77.68,77.36,77.92,77.36,47100.0,3655335
605198.SH,2026-09-11 09:50:00,77.37,76.87,77.37,76.86,66800.0,5145520
605198.SH,2026-09-11 09:51:00,76.82,77.3,77.4,76.82,32500.0,2507356
605198.SH,2026-09-11 09:52:00,77.3,77.27,77.39,77.27,18300.0,1414352
605198.SH,2026-09-11 09:53:00,77.25,77.41,77.41,77.09,24700.0,1908857
605198.SH,2026-09-11 09:54:00,77.41,77.43,77.56,77.34,11600.0,898302
605198.SH,2026-09-11 09:55:00,77.43,77.12,77.5,77.02,21100.0,1632381
605198.SH,2026-09-11 09:56:00,77.12,77.14,77.15,77.03,10500.0,809410
605198.SH,2026-09-11 09:57:00,77.06,77.16,77.16,77.0,17400.0,1341045
605198.SH,2026-09-11 09:58:00,77.16,77.33,77.38,77.1,14100.0,1089436
605198.SH,2026-09-11 09:59:00,77.18,77.02,77.34,77.02,11700.0,902525
605198.SH,2026-09-11 10:00:00,77.06,76.82,77.19,76.82,72400.0,5573567
605198.SH,2026-09-11 10:01:00,76.67,76.7,76.73,76.6,78900.0,6052328
605198.SH,2026-09-11 10:02:00,76.72,76.89,76.89,76.6,45900.0,3518841
605198.SH,2026-09-11 10:03:00,76.74,76.85,77.02,76.74,12000.0,922818
605198.SH,2026-09-11 10:04:00,76.89,77.55,77.55,76.89,24500.0,1890075
605198.SH,2026-09-11 10:05:00,77.52,77.6,77.6,77.39,19000.0,1472526
605198.SH,2026-09-11 10:06:00,77.39,77.25,77.55,77.16,24600.0,1901363
605198.SH,2026-09-11 10:07:00,77.55,77.41,77.6,77.35,9500.0,736762
605198.SH,2026-09-11 10:08:00,77.38,77.51,77.54,77.16,18800.0,1453622
605198.SH,2026-09-11 10:09:00,77.5,77.6,77.6,77.42,11700.0,907163
605198.SH,2026-09-11 10:10:00,77.66,77.68,77.86,77.6,55000.0,4277676
605198.SH,2026-09-11 10:11:00,77.62,77.31,77.62,77.31,22900.0,1774777
605198.SH,2026-09-11 10:12:00,77.3,77.36,77.36,77.21,16700.0,1290253
605198.SH,2026-09-11 10:13:00,77.36,77.36,77.46,77.32,8600.0,665595
605198.SH,2026-09-11 10:14:00,77.36,77.5,77.5,77.32,16500.0,1276668
605198.SH,2026-09-11 10:15:00,77.5,77.39,77.5,77.21,37400.0,2893183
605198.SH,2026-09-11 10:16:00,77.39,77.32,77.39,77.19,20800.0,1606448
605198.SH,2026-09-11 10:17:00,77.21,77.01,77.39,77.01,37700.0,2906795
605198.SH,2026-09-11 10:18:00,77.01,76.52,77.02,76.5,39000.0,2989579
605198.SH,2026-09-11 10:19:00,76.52,76.93,76.93,76.5,36900.0,2833979
605198.SH,2026-09-11 10:20:00,76.95,77.0,77.01,76.87,26100.0,2008379
605198.SH,2026-09-11 10:21:00,76.93,77.26,77.26,76.93,27100.0,2089653
605198.SH,2026-09-11 10:22:00,77.26,77.0,77.26,77.0,12500.0,964158
605198.SH,2026-09-11 10:23:00,77.0,76.62,77.0,76.61,16400.0,1259258
605198.SH,2026-09-11 10:24:00,76.62,76.59,76.8,76.58,29300.0,2246474
605198.SH,2026-09-11 10:25:00,76.51,76.77,76.78,76.51,31200.0,2390658
605198.SH,2026-09-11 10:26:00,76.71,77.01,77.01,76.7,43400.0,3334661
605198.SH,2026-09-11 10:27:00,77.14,77.27,77.27,77.14,24900.0,1922562
605198.SH,2026-09-11 10:28:00,77.26,77.0,77.26,77.0,2600.0,200616
605198.SH,2026-09-11 10:29:00,77.0,77.0,77.1,77.0,17600.0,1356487
605198.SH,2026-09-11 10:30:00,77.0,76.83,77.0,76.83,3900.0,299807
605198.SH,2026-09-11 10:31:00,76.84,76.7,76.98,76.7,7500.0,576264
605198.SH,2026-09-11 10:32:00,76.7,76.52,76.71,76.52,57200.0,4379600
605198.SH,2026-09-11 10:33:00,76.49,76.24,76.51,76.22,49800.0,3802564
605198.SH,2026-09-11 10:34:00,76.25,75.8,76.25,75.68,39300.0,2988129
605198.SH,2026-09-11 10:35:00,75.68,75.6,76.16,75.5,35500.0,2693807
605198.SH,2026-09-11 10:36:00,75.43,75.08,75.5,75.01,51300.0,3860294
605198.SH,2026-09-11 10:37:00,75.01,74.6,75.08,74.6,117500.0,8785832
605198.SH,2026-09-11 10:38:00,74.6,74.37,74.9,74.29,58900.0,4399178
605198.SH,2026-09-11 10:39:00,74.37,74.68,74.68,74.36,46800.0,3484291
605198.SH,2026-09-11 10:40:00,74.6,74.8,74.81,74.51,54600.0,4070581
605198.SH,2026-09-11 10:41:00,74.9,75.12,75.44,74.89,45000.0,3375943
605198.SH,2026-09-11 10:42:00,75.36,75.3,75.4,75.07,46200.0,3468474
605198.SH,2026-09-11 10:43:00,74.94,74.79,74.94,74.59,67000.0,5002221
605198.SH,2026-09-11 10:44:00,74.79,74.93,74.93,74.6,35800.0,2674674
605198.SH,2026-09-11 10:45:00,74.84,75.0,75.0,74.67,67300.0,5036490
605198.SH,2026-09-11 10:46:00,75.39,75.5,75.6,75.06,15600.0,1176029
605198.SH,2026-09-11 10:47:00,75.5,75.87,75.9,75.5,6500.0,492239
605198.SH,2026-09-11 10:48:00,75.67,75.5,75.79,75.5,9700.0,734465
605198.SH,2026-09-11 10:49:00,75.68,75.8,75.98,75.68,9200.0,698136
605198.SH,2026-09-11 10:50:00,75.97,75.83,75.97,75.83,18700.0,1418269
605198.SH,2026-09-11 10:51:00,75.83,75.55,75.84,75.55,16400.0,1242209
605198.SH,2026-09-11 10:52:00,75.55,75.5,75.55,75.5,11100.0,838126
605198.SH,2026-09-11 10:53:00,75.5,75.25,75.5,75.25,6700.0,504805
605198.SH,2026-09-11 10:54:00,75.25,75.5,75.51,75.22,23300.0,1753515
605198.SH,2026-09-11 10:55:00,75.33,75.18,75.33,75.18,4900.0,368888
605198.SH,2026-09-11 10:56:00,75.0,75.22,75.22,75.0,20600.0,1546051
605198.SH,2026-09-11 10:57:00,75.21,75.33,75.47,75.21,13400.0,1008915
605198.SH,2026-09-11 10:58:00,75.33,75.35,75.57,75.33,4400.0,331689
605198.SH,2026-09-11 10:59:00,75.35,75.31,75.35,75.23,7100.0,534890
