ts_code,time,open,close,high,low,vol,amount
002631.SZ,2026-08-25 09:30:00,8.5,8.51,8.55,8.5,453700.0,3858015.0
002631.SZ,2026-08-25 09:31:00,8.53,8.56,8.73,8.53,1701100.0,14662519.0
002631.SZ,2026-08-25 09:32:00,8.54,8.51,8.55,8.48,660300.0,5624812.0
002631.SZ,2026-08-25 09:33:00,8.5,8.51,8.51,8.47,473100.0,4018711.0
002631.SZ,2026-08-25 09:34:00,8.52,8.53,8.55,8.51,247300.0,2109119.0
002631.SZ,2026-08-25 09:35:00,8.54,8.58,8.58,8.53,188400.0,1611944.0
002631.SZ,2026-08-25 09:36:00,8.58,8.56,8.61,8.56,221700.0,1905933.0
002631.SZ,2026-08-25 09:37:00,8.57,8.55,8.57,8.54,321300.0,2749534.0
002631.SZ,2026-08-25 09:38:00,8.56,8.52,8.57,8.52,360300.0,3078789.0
002631.SZ,2026-08-25 09:39:00,8.52,8.52,8.53,8.51,212300.0,1809004.0
002631.SZ,2026-08-25 09:40:00,8.51,8.56,8.58,8.51,182900.0,1561559.0
002631.SZ,2026-08-25 09:41:00,8.55,8.53,8.56,8.53,164700.0,1408331.0
002631.SZ,2026-08-25 09:42:00,8.53,8.54,8.54,8.52,146800.0,1251547.21
002631.SZ,2026-08-25 09:43:00,8.55,8.51,8.55,8.51,203700.0,1737177.79
002631.SZ,2026-08-25 09:44:00,8.51,8.53,8.53,8.49,552600.0,4699299.0
002631.SZ,2026-08-25 09:45:00,8.53,8.5,8.53,8.5,63100.0,537312.0
002631.SZ,2026-08-25 09:46:00,8.5,8.42,8.5,8.41,538800.0,4556440.0
002631.SZ,2026-08-25 09:47:00,8.43,8.42,8.45,8.42,490500.0,4135851.0
002631.SZ,2026-08-25 09:48:00,8.42,8.44,8.44,8.42,606000.0,5104960.0
002631.SZ,2026-08-25 09:49:00,8.44,8.42,8.45,8.4,477800.0,4027803.0
002631.SZ,2026-08-25 09:50:00,8.42,8.41,8.43,8.41,390400.0,3285327.0
002631.SZ,2026-08-25 09:51:00,8.41,8.39,8.42,8.39,270700.0,2274816.0
002631.SZ,2026-08-25 09:52:00,8.38,8.4,8.42,8.34,1116600.0,9351685.0
