ts_code,time,open,close,high,low,vol,amount
002052.SZ,2026-08-25 09:30:00,8.9,8.91,8.97,8.89,458000.0,4076917.0
002052.SZ,2026-08-25 09:31:00,8.94,8.9,9.0,8.88,2156100.0,19275758.0
002052.SZ,2026-08-25 09:32:00,8.88,8.88,8.89,8.81,798800.0,7077107.0
002052.SZ,2026-08-25 09:33:00,8.87,8.94,9.0,8.87,439200.0,3920255.0
002052.SZ,2026-08-25 09:34:00,8.93,8.86,8.93,8.86,423000.0,3758038.0
002052.SZ,2026-08-25 09:35:00,8.83,8.84,8.84,8.81,498900.0,4398715.0
002052.SZ,2026-08-25 09:36:00,8.84,8.82,8.84,8.81,429800.0,3792409.0
002052.SZ,2026-08-25 09:37:00,8.82,8.83,8.83,8.81,144900.0,1278152.0
002052.SZ,2026-08-25 09:38:00,8.82,8.8,8.82,8.78,617100.0,5431659.0
002052.SZ,2026-08-25 09:39:00,8.82,8.78,8.82,8.77,207000.0,1818919.0
002052.SZ,2026-08-25 09:40:00,8.78,8.81,8.85,8.78,365900.0,3221714.0
002052.SZ,2026-08-25 09:41:00,8.8,8.75,8.8,8.75,335000.0,2941005.0
002052.SZ,2026-08-25 09:42:00,8.76,8.77,8.77,8.75,251800.0,2204217.0
002052.SZ,2026-08-25 09:43:00,8.77,8.75,8.77,8.74,287200.0,2513854.0
002052.SZ,2026-08-25 09:44:00,8.75,8.71,8.76,8.71,202100.0,1766755.0
002052.SZ,2026-08-25 09:45:00,8.72,8.67,8.72,8.67,409200.0,3557232.0
002052.SZ,2026-08-25 09:46:00,8.67,8.67,8.68,8.66,359300.0,3114444.0
002052.SZ,2026-08-25 09:47:00,8.68,8.67,8.68,8.67,138500.0,1201977.0
002052.SZ,2026-08-25 09:48:00,8.68,8.68,8.69,8.67,87800.0,762132.0
002052.SZ,2026-08-25 09:49:00,8.69,8.7,8.71,8.69,183300.0,1594163.0
002052.SZ,2026-08-25 09:50:00,8.7,8.72,8.72,8.7,78500.0,683106.0
002052.SZ,2026-08-25 09:51:00,8.7,8.69,8.71,8.68,137600.0,1196389.0
002052.SZ,2026-08-25 09:52:00,8.69,8.71,8.71,8.69,67300.0,585529.0
