ts_code,time,open,close,high,low,vol,amount
600378.SH,2026-07-02 09:30:00,76.81,77.11,77.31,76.81,2625900.0,201846540.0
600378.SH,2026-07-02 09:31:00,77.27,78.09,78.78,77.27,2915953.0,226960050.0
600378.SH,2026-07-02 09:32:00,78.22,78.22,78.5,77.86,2976000.0,232582960.0
600378.SH,2026-07-02 09:33:00,77.99,76.76,77.99,76.74,2464100.0,190239460.0
600378.SH,2026-07-02 09:34:00,76.73,74.5,76.73,74.2,2117600.0,160260220.0
600378.SH,2026-07-02 09:35:00,74.0,76.0,76.0,73.82,2868382.0,213437820.0
600378.SH,2026-07-02 09:36:00,76.5,77.66,77.66,76.41,1476829.0,113796770.0
600378.SH,2026-07-02 09:37:00,77.97,78.95,79.97,77.97,1344278.0,106262340.0
600378.SH,2026-07-02 09:38:00,78.9,80.7,80.9,78.9,1142002.0,90838664.0
600378.SH,2026-07-02 09:39:00,80.88,80.5,81.52,80.44,2086900.0,168929760.0
600378.SH,2026-07-02 09:40:00,80.4,81.9,81.9,79.98,1463741.0,118385570.0
600378.SH,2026-07-02 09:41:00,81.97,83.46,84.0,81.97,2297800.0,190760590.0
600378.SH,2026-07-02 09:42:00,83.3,82.46,83.3,82.0,2698754.0,223246540.0
600378.SH,2026-07-02 09:43:00,82.5,82.3,82.7,81.87,2562554.0,210866080.0
600378.SH,2026-07-02 09:44:00,82.52,83.6,83.6,82.52,2593170.0,215391550.0
600378.SH,2026-07-02 09:45:00,83.71,84.16,84.4,83.71,2716600.0,228426610.0
600378.SH,2026-07-02 09:46:00,84.07,81.57,84.07,81.57,2149300.0,177685070.0
600378.SH,2026-07-02 09:47:00,81.52,82.51,82.59,81.52,1832964.0,150224160.0
600378.SH,2026-07-02 09:48:00,82.48,83.38,83.38,82.48,1123800.0,93080250.0
600378.SH,2026-07-02 09:49:00,83.47,82.73,83.47,82.73,1119200.0,93052260.0
600378.SH,2026-07-02 09:50:00,82.58,83.1,83.1,82.27,917173.0,75820264.0
600378.SH,2026-07-02 09:51:00,83.01,83.14,83.19,82.96,696600.0,57866496.0
600378.SH,2026-07-02 09:52:00,83.14,83.99,84.0,83.14,1109700.0,92895980.0
600378.SH,2026-07-02 09:53:00,84.0,84.0,84.0,83.44,795000.0,66572284.0
600378.SH,2026-07-02 09:54:00,84.15,85.0,85.04,84.14,1371478.0,116019360.0
600378.SH,2026-07-02 09:55:00,85.04,84.7,85.46,84.65,1321471.0,112285100.0
600378.SH,2026-07-02 09:56:00,84.88,84.11,84.98,83.96,775595.0,65560644.0
600378.SH,2026-07-02 09:57:00,84.3,84.2,84.99,84.2,1117500.0,94473990.0
600378.SH,2026-07-02 09:58:00,84.21,83.24,84.21,83.24,769071.0,64264116.0
600378.SH,2026-07-02 09:59:00,83.02,84.05,84.19,82.91,441851.0,36903844.0
600378.SH,2026-07-02 10:00:00,83.91,84.12,84.15,83.91,354905.0,29843670.0
600378.SH,2026-07-02 10:01:00,84.17,83.54,84.17,83.54,416195.0,34883508.0
600378.SH,2026-07-02 10:02:00,83.8,84.04,84.15,83.8,591300.0,49672092.0
600378.SH,2026-07-02 10:03:00,84.01,84.0,84.41,83.88,713242.0,59974350.0
600378.SH,2026-07-02 10:04:00,83.81,84.84,84.84,83.81,957600.0,80897720.0
600378.SH,2026-07-02 10:05:00,84.84,85.4,85.4,84.84,1125000.0,95762920.0
600378.SH,2026-07-02 10:06:00,85.4,85.3,85.45,84.93,850333.0,72484620.0
600378.SH,2026-07-02 10:07:00,85.3,85.42,85.65,85.11,782300.0,66818076.0
600378.SH,2026-07-02 10:08:00,85.11,85.0,85.37,84.88,616800.0,52454356.0
600378.SH,2026-07-02 10:09:00,84.99,84.78,85.46,84.7,541100.0,46048296.0
600378.SH,2026-07-02 10:10:00,84.95,85.66,85.68,84.8,746669.0,63723576.0
600378.SH,2026-07-02 10:11:00,85.58,85.06,85.58,84.88,682231.0,58076330.0
600378.SH,2026-07-02 10:12:00,85.0,84.9,85.04,84.6,375000.0,31815520.0
600378.SH,2026-07-02 10:13:00,84.97,84.83,85.25,84.83,483900.0,41149676.0
600378.SH,2026-07-02 10:14:00,84.8,84.2,84.83,84.2,282000.0,23844742.0
600378.SH,2026-07-02 10:15:00,84.17,84.4,84.4,84.17,358812.0,30237372.0
600378.SH,2026-07-02 10:16:00,84.35,84.84,84.87,84.35,306100.0,25915164.0
600378.SH,2026-07-02 10:17:00,84.81,85.11,85.31,84.81,380271.0,32366540.0
600378.SH,2026-07-02 10:18:00,85.04,84.5,85.04,84.21,349100.0,29488248.0
600378.SH,2026-07-02 10:19:00,84.51,84.67,84.73,84.5,254400.0,21536944.0
600378.SH,2026-07-02 10:20:00,84.67,84.99,85.06,84.35,377500.0,31967832.0
600378.SH,2026-07-02 10:21:00,84.94,84.35,84.94,84.34,311800.0,26350136.0
600378.SH,2026-07-02 10:22:00,84.33,84.69,84.69,84.2,235000.0,19840652.0
600378.SH,2026-07-02 10:23:00,84.69,84.74,84.88,84.68,100600.0,8526863.0
