ts_code,time,open,close,high,low,vol,amount
002833.SZ,2026-07-02 09:30:00,19.08,19.09,19.09,19.05,126700.0,2417392.0
002833.SZ,2026-07-02 09:31:00,19.09,19.21,19.45,19.09,551600.0,10626953.0
002833.SZ,2026-07-02 09:32:00,19.2,19.02,19.27,18.98,307500.0,5874513.0
002833.SZ,2026-07-02 09:33:00,19.02,18.99,19.07,18.91,182600.0,3467880.0
002833.SZ,2026-07-02 09:34:00,19.03,18.88,19.08,18.88,310200.0,5883324.0
002833.SZ,2026-07-02 09:35:00,18.9,18.9,18.95,18.89,114200.0,2160898.0
002833.SZ,2026-07-02 09:36:00,18.92,18.95,18.95,18.9,116900.0,2211041.0
002833.SZ,2026-07-02 09:37:00,18.99,18.91,18.99,18.9,112100.0,2123114.0
002833.SZ,2026-07-02 09:38:00,18.95,18.94,18.99,18.92,102300.0,1938190.0
002833.SZ,2026-07-02 09:39:00,18.91,18.85,18.92,18.84,166100.0,3136068.0
002833.SZ,2026-07-02 09:40:00,18.86,18.88,18.91,18.86,54800.0,1034834.0
002833.SZ,2026-07-02 09:41:00,18.88,18.85,18.89,18.85,80600.0,1520649.0
002833.SZ,2026-07-02 09:42:00,18.87,18.94,18.94,18.87,71100.0,1343619.0
002833.SZ,2026-07-02 09:43:00,18.93,18.9,18.95,18.89,72800.0,1376206.0
002833.SZ,2026-07-02 09:44:00,18.9,18.86,18.9,18.81,198800.0,3745628.0
002833.SZ,2026-07-02 09:45:00,18.87,18.92,18.93,18.83,72660.0,1371119.6
002833.SZ,2026-07-02 09:46:00,18.91,18.9,18.94,18.85,41900.0,791354.8
002833.SZ,2026-07-02 09:47:00,18.89,18.9,18.95,18.89,57340.0,1084803.6
002833.SZ,2026-07-02 09:48:00,18.91,18.88,18.92,18.87,72300.0,1366141.0
002833.SZ,2026-07-02 09:49:00,18.88,18.92,18.94,18.88,31700.0,599734.0
002833.SZ,2026-07-02 09:50:00,18.91,18.95,18.95,18.91,40100.0,759353.0
002833.SZ,2026-07-02 09:51:00,18.94,18.92,18.95,18.88,62300.0,1178165.0
002833.SZ,2026-07-02 09:52:00,18.92,18.98,18.98,18.92,45104.0,854804.75
002833.SZ,2026-07-02 09:53:00,18.98,18.96,19.01,18.96,48200.0,914352.0
002833.SZ,2026-07-02 09:54:00,18.97,18.96,19.01,18.93,42200.0,799684.0
002833.SZ,2026-07-02 09:55:00,18.95,18.97,18.97,18.95,54200.0,1027166.0
002833.SZ,2026-07-02 09:56:00,18.97,19.05,19.05,18.94,95900.0,1820019.0
002833.SZ,2026-07-02 09:57:00,19.1,19.06,19.1,18.99,69200.0,1318201.0
002833.SZ,2026-07-02 09:58:00,19.06,19.02,19.06,19.0,61500.0,1169598.0
002833.SZ,2026-07-02 09:59:00,19.01,19.0,19.05,19.0,91700.0,1743272.0
002833.SZ,2026-07-02 10:00:00,19.0,19.03,19.03,18.97,94285.0,1789909.6
002833.SZ,2026-07-02 10:01:00,19.05,19.04,19.11,19.04,166900.0,3185059.0
002833.SZ,2026-07-02 10:02:00,19.01,19.0,19.05,19.0,45100.0,857994.0
002833.SZ,2026-07-02 10:03:00,19.0,18.97,19.0,18.96,49700.0,943551.0
002833.SZ,2026-07-02 10:04:00,18.99,19.04,19.04,18.97,112000.0,2128978.0
002833.SZ,2026-07-02 10:05:00,19.05,19.08,19.08,19.02,51500.0,981612.0
002833.SZ,2026-07-02 10:06:00,19.08,19.03,19.09,19.03,52400.0,999273.0
002833.SZ,2026-07-02 10:07:00,19.03,19.03,19.04,19.01,41400.0,787615.0
002833.SZ,2026-07-02 10:08:00,19.03,19.06,19.08,19.03,34700.0,661486.0
002833.SZ,2026-07-02 10:09:00,19.07,19.08,19.09,19.05,40000.0,762732.0
002833.SZ,2026-07-02 10:10:00,19.08,19.09,19.09,19.05,60700.0,1158210.0
002833.SZ,2026-07-02 10:11:00,19.08,19.1,19.1,19.07,103400.0,1972231.0
002833.SZ,2026-07-02 10:12:00,19.09,19.09,19.1,19.08,58100.0,1109009.0
002833.SZ,2026-07-02 10:13:00,19.09,19.02,19.09,19.01,106900.0,2036354.0
002833.SZ,2026-07-02 10:14:00,19.01,19.05,19.05,19.01,78800.0,1499269.0
002833.SZ,2026-07-02 10:15:00,19.04,19.05,19.06,19.03,45000.0,857473.0
002833.SZ,2026-07-02 10:16:00,19.06,19.03,19.06,19.02,29700.0,565398.0
002833.SZ,2026-07-02 10:17:00,19.03,19.07,19.08,19.02,64500.0,1227843.0
002833.SZ,2026-07-02 10:18:00,19.05,19.02,19.05,19.01,41100.0,782317.0
002833.SZ,2026-07-02 10:19:00,19.02,19.04,19.05,19.02,33500.0,637570.0
002833.SZ,2026-07-02 10:20:00,19.04,19.05,19.05,19.03,26300.0,500750.0
002833.SZ,2026-07-02 10:21:00,19.05,19.03,19.05,19.03,38900.0,740678.0
002833.SZ,2026-07-02 10:22:00,19.03,19.05,19.05,19.02,41900.0,797687.0
002833.SZ,2026-07-02 10:23:00,19.05,19.05,19.06,19.04,23700.0,451455.0
002833.SZ,2026-07-02 10:24:00,19.05,19.03,19.06,19.02,94700.0,1802126.0
002833.SZ,2026-07-02 10:25:00,19.04,19.06,19.06,19.03,41400.0,788573.0
002833.SZ,2026-07-02 10:26:00,19.06,19.05,19.07,19.05,42600.0,811766.0
002833.SZ,2026-07-02 10:27:00,19.04,19.02,19.05,19.02,45900.0,873621.0
002833.SZ,2026-07-02 10:28:00,19.01,19.04,19.05,19.01,23400.0,445545.0
002833.SZ,2026-07-02 10:29:00,19.03,19.01,19.05,19.01,63800.0,1213930.0
002833.SZ,2026-07-02 10:30:00,19.01,19.02,19.03,19.01,75400.0,1434413.0
002833.SZ,2026-07-02 10:31:00,19.02,18.96,19.02,18.96,145900.0,2771168.0
002833.SZ,2026-07-02 10:32:00,18.96,18.93,18.96,18.93,259400.0,4911739.0
002833.SZ,2026-07-02 10:33:00,18.94,18.96,18.97,18.94,19700.0,373430.0
002833.SZ,2026-07-02 10:34:00,18.97,18.94,18.97,18.93,58200.0,1102583.0
002833.SZ,2026-07-02 10:35:00,18.94,18.91,18.95,18.9,125700.0,2378298.0
002833.SZ,2026-07-02 10:36:00,18.91,18.91,18.91,18.88,491600.0,9290421.0
002833.SZ,2026-07-02 10:37:00,18.94,18.93,18.94,18.92,91100.0,1723585.0
002833.SZ,2026-07-02 10:38:00,18.94,18.91,18.94,18.91,53300.0,1008413.0
002833.SZ,2026-07-02 10:39:00,18.91,18.89,18.92,18.88,80700.0,1525388.0
002833.SZ,2026-07-02 10:40:00,18.89,18.91,18.91,18.88,38900.0,734938.0
002833.SZ,2026-07-02 10:41:00,18.9,18.92,18.92,18.9,39800.0,752633.0
002833.SZ,2026-07-02 10:42:00,18.92,18.9,18.93,18.9,40500.0,766028.0
002833.SZ,2026-07-02 10:43:00,18.89,18.87,18.91,18.87,73300.0,1384869.0
002833.SZ,2026-07-02 10:44:00,18.86,18.83,18.86,18.83,88700.0,1672064.0
002833.SZ,2026-07-02 10:45:00,18.84,18.86,18.86,18.84,39300.0,740952.0
002833.SZ,2026-07-02 10:46:00,18.84,18.86,18.87,18.84,71600.0,1349636.0
002833.SZ,2026-07-02 10:47:00,18.87,18.83,18.87,18.83,61500.0,1159143.0
002833.SZ,2026-07-02 10:48:00,18.85,18.85,18.85,18.83,25500.0,480432.0
002833.SZ,2026-07-02 10:49:00,18.84,18.83,18.85,18.83,35900.0,676244.0
002833.SZ,2026-07-02 10:50:00,18.82,18.82,18.82,18.81,79300.0,1492388.0
002833.SZ,2026-07-02 10:51:00,18.82,18.82,18.83,18.81,32600.0,613459.0
002833.SZ,2026-07-02 10:52:00,18.82,18.81,18.82,18.8,59500.0,1119248.0
002833.SZ,2026-07-02 10:53:00,18.81,18.82,18.82,18.81,39700.0,746864.0
002833.SZ,2026-07-02 10:54:00,18.81,18.8,18.82,18.8,75200.0,1414190.0
002833.SZ,2026-07-02 10:55:00,18.8,18.87,18.89,18.8,117600.0,2215502.0
