ts_code,time,open,close,high,low,vol,amount
600405.SH,2026-07-02 09:30:00,4.49,4.49,4.49,4.49,259000.0,1162910.0
600405.SH,2026-07-02 09:31:00,4.5,4.51,4.53,4.48,547167.0,2465385.0
600405.SH,2026-07-02 09:32:00,4.51,4.55,4.55,4.51,446900.0,2025193.0
600405.SH,2026-07-02 09:33:00,4.55,4.58,4.58,4.55,319600.0,1456262.0
600405.SH,2026-07-02 09:34:00,4.58,4.6,4.61,4.58,508700.0,2337393.0
600405.SH,2026-07-02 09:35:00,4.6,4.6,4.62,4.6,582000.0,2679378.0
600405.SH,2026-07-02 09:36:00,4.59,4.58,4.61,4.58,525500.0,2412996.0
600405.SH,2026-07-02 09:37:00,4.56,4.55,4.58,4.55,182400.0,832495.0
600405.SH,2026-07-02 09:38:00,4.55,4.54,4.56,4.54,256500.0,1167587.0
600405.SH,2026-07-02 09:39:00,4.54,4.57,4.57,4.54,138200.0,628858.0
600405.SH,2026-07-02 09:40:00,4.56,4.57,4.58,4.56,87500.0,400353.0
600405.SH,2026-07-02 09:41:00,4.57,4.57,4.57,4.56,142000.0,648151.0
600405.SH,2026-07-02 09:42:00,4.57,4.56,4.57,4.56,65400.0,298453.0
600405.SH,2026-07-02 09:43:00,4.56,4.6,4.6,4.56,152400.0,697051.0
600405.SH,2026-07-02 09:44:00,4.6,4.59,4.6,4.58,249400.0,1144738.0
600405.SH,2026-07-02 09:45:00,4.59,4.59,4.6,4.59,124000.0,570168.0
600405.SH,2026-07-02 09:46:00,4.59,4.61,4.61,4.59,404960.0,1862341.0
600405.SH,2026-07-02 09:47:00,4.62,4.63,4.64,4.62,322900.0,1494161.0
600405.SH,2026-07-02 09:48:00,4.62,4.64,4.64,4.62,515700.0,2390425.0
600405.SH,2026-07-02 09:49:00,4.64,4.63,4.64,4.62,451500.0,2090998.0
600405.SH,2026-07-02 09:50:00,4.63,4.65,4.65,4.63,383820.0,1778262.0
600405.SH,2026-07-02 09:51:00,4.65,4.66,4.66,4.64,231500.0,1076211.0
600405.SH,2026-07-02 09:52:00,4.66,4.68,4.68,4.66,339000.0,1581782.0
600405.SH,2026-07-02 09:53:00,4.67,4.69,4.69,4.67,366700.0,1716995.0
600405.SH,2026-07-02 09:54:00,4.68,4.69,4.69,4.66,635000.0,2968085.0
600405.SH,2026-07-02 09:55:00,4.68,4.68,4.69,4.67,200067.0,936846.0
600405.SH,2026-07-02 09:56:00,4.68,4.66,4.68,4.66,180033.0,840556.0
600405.SH,2026-07-02 09:57:00,4.67,4.7,4.7,4.66,476667.0,2229893.0
