ts_code,time,open,close,high,low,vol,amount
002747.SZ,2026-07-02 09:30:00,42.81,42.6,42.81,42.2,6089700.0,260406880.0
002747.SZ,2026-07-02 09:31:00,42.75,41.28,42.75,41.06,11444323.0,478311100.0
002747.SZ,2026-07-02 09:32:00,41.28,40.02,41.28,39.9,6888100.0,278423740.0
002747.SZ,2026-07-02 09:33:00,40.1,40.8,40.8,39.97,5791203.0,233101280.0
002747.SZ,2026-07-02 09:34:00,40.8,40.75,40.8,40.4,3088046.0,125278136.0
002747.SZ,2026-07-02 09:35:00,40.8,41.45,41.45,40.8,5067800.0,209164100.0
002747.SZ,2026-07-02 09:36:00,41.41,41.34,41.55,41.34,6431200.0,266640510.0
002747.SZ,2026-07-02 09:37:00,41.26,41.55,41.55,41.1,2801258.0,115619540.0
002747.SZ,2026-07-02 09:38:00,41.57,40.88,41.61,40.86,3438243.0,142149780.0
002747.SZ,2026-07-02 09:39:00,40.88,40.48,40.88,40.48,1613800.0,65629580.0
002747.SZ,2026-07-02 09:40:00,40.42,40.19,40.47,40.19,1456900.0,58799900.0
002747.SZ,2026-07-02 09:41:00,40.19,39.77,40.38,39.75,2324300.0,93262330.0
002747.SZ,2026-07-02 09:42:00,39.86,39.92,40.13,39.68,2262700.0,90446820.0
002747.SZ,2026-07-02 09:43:00,39.91,39.71,39.91,39.63,1929100.0,76746856.0
002747.SZ,2026-07-02 09:44:00,39.63,39.6,39.7,39.42,2111300.0,83566580.0
002747.SZ,2026-07-02 09:45:00,39.6,39.49,39.6,39.38,2039200.0,80544820.0
002747.SZ,2026-07-02 09:46:00,39.5,39.13,39.5,39.05,1424662.0,55966260.0
002747.SZ,2026-07-02 09:47:00,39.29,39.7,39.78,39.29,1726468.0,68085980.0
002747.SZ,2026-07-02 09:48:00,39.62,39.7,39.9,39.62,1212200.0,48220550.0
002747.SZ,2026-07-02 09:49:00,39.7,39.5,39.7,39.49,1045500.0,41403828.0
002747.SZ,2026-07-02 09:50:00,39.48,39.45,39.48,39.3,890500.0,35083976.0
002747.SZ,2026-07-02 09:51:00,39.46,39.86,39.86,39.46,763262.0,30260962.0
002747.SZ,2026-07-02 09:52:00,39.79,39.83,39.89,39.66,863700.0,34357840.0
002747.SZ,2026-07-02 09:53:00,39.81,40.14,40.14,39.79,599800.0,23953472.0
002747.SZ,2026-07-02 09:54:00,40.16,40.5,40.5,40.13,1022515.0,41117280.0
002747.SZ,2026-07-02 09:55:00,40.47,40.78,40.78,40.47,1259600.0,51121330.0
002747.SZ,2026-07-02 09:56:00,40.79,40.79,40.9,40.73,1209895.0,49392748.0
002747.SZ,2026-07-02 09:57:00,40.79,41.09,41.26,40.79,2060700.0,84753880.0
002747.SZ,2026-07-02 09:58:00,41.06,40.91,41.06,40.85,841400.0,34482496.0
002747.SZ,2026-07-02 09:59:00,40.9,40.61,40.9,40.61,709600.0,28926190.0
002747.SZ,2026-07-02 10:00:00,40.65,41.45,41.45,40.65,1275333.0,52455676.0
002747.SZ,2026-07-02 10:01:00,41.33,41.07,41.33,41.06,1371600.0,56514910.0
002747.SZ,2026-07-02 10:02:00,41.03,41.14,41.21,41.02,787331.0,32374632.0
002747.SZ,2026-07-02 10:03:00,41.07,40.96,41.07,40.8,585000.0,23948564.0
002747.SZ,2026-07-02 10:04:00,41.0,40.99,41.04,40.96,445400.0,18268172.0
002747.SZ,2026-07-02 10:05:00,40.98,40.96,41.03,40.93,446600.0,18307450.0
002747.SZ,2026-07-02 10:06:00,41.0,40.84,41.01,40.83,684600.0,28006392.0
002747.SZ,2026-07-02 10:07:00,40.88,40.94,40.99,40.88,427900.0,17521730.0
002747.SZ,2026-07-02 10:08:00,40.96,40.82,40.96,40.82,286300.0,11707056.0
002747.SZ,2026-07-02 10:09:00,40.82,41.27,41.27,40.8,991445.0,40675056.0
002747.SZ,2026-07-02 10:10:00,41.28,41.78,41.79,41.28,2610900.0,108690660.0
002747.SZ,2026-07-02 10:11:00,41.8,41.91,41.91,41.58,2103416.0,87799010.0
002747.SZ,2026-07-02 10:12:00,41.94,42.01,42.01,41.73,2428528.0,101789816.0
002747.SZ,2026-07-02 10:13:00,42.05,41.94,42.05,41.7,1511729.0,63371124.0
002747.SZ,2026-07-02 10:14:00,41.99,42.06,42.27,41.99,2419971.0,101943690.0
002747.SZ,2026-07-02 10:15:00,42.08,42.29,42.4,42.07,2437202.0,103120200.0
002747.SZ,2026-07-02 10:16:00,42.28,42.22,42.29,42.0,1335374.0,56345776.0
002747.SZ,2026-07-02 10:17:00,42.22,42.05,42.22,42.05,838700.0,35333044.0
002747.SZ,2026-07-02 10:18:00,42.05,42.5,42.5,41.97,1269519.0,53484964.0
002747.SZ,2026-07-02 10:19:00,42.5,42.6,42.8,42.5,2621700.0,111955030.0
002747.SZ,2026-07-02 10:20:00,42.69,42.76,42.8,42.4,1941863.0,82930000.0
002747.SZ,2026-07-02 10:21:00,42.76,42.76,42.76,42.31,997200.0,42453744.0
002747.SZ,2026-07-02 10:22:00,42.77,42.41,42.79,42.41,1145100.0,48835104.0
002747.SZ,2026-07-02 10:23:00,42.46,42.17,42.46,42.17,637500.0,26978600.0
002747.SZ,2026-07-02 10:24:00,42.15,42.37,42.37,42.08,613000.0,25853234.0
002747.SZ,2026-07-02 10:25:00,42.38,42.0,42.45,41.92,1188600.0,50156176.0
002747.SZ,2026-07-02 10:26:00,41.99,41.66,41.99,41.66,570400.0,23886340.0
002747.SZ,2026-07-02 10:27:00,41.64,41.73,41.99,41.56,1100000.0,45935070.0
002747.SZ,2026-07-02 10:28:00,41.7,41.45,41.7,41.45,648400.0,26949072.0
002747.SZ,2026-07-02 10:29:00,41.45,41.28,41.45,41.28,550200.0,22756056.0
002747.SZ,2026-07-02 10:30:00,41.28,41.25,41.5,41.25,1132600.0,46869620.0
002747.SZ,2026-07-02 10:31:00,41.3,41.54,41.54,41.2,635500.0,26273980.0
002747.SZ,2026-07-02 10:32:00,41.58,41.37,41.61,41.35,675600.0,28009362.0
002747.SZ,2026-07-02 10:33:00,41.38,41.41,41.45,41.37,409692.0,16961508.0
002747.SZ,2026-07-02 10:34:00,41.42,41.2,41.45,41.2,766808.0,31711830.0
002747.SZ,2026-07-02 10:35:00,41.19,41.37,41.4,41.19,539800.0,22285978.0
002747.SZ,2026-07-02 10:36:00,41.36,41.44,41.44,41.29,385700.0,15944891.0
002747.SZ,2026-07-02 10:37:00,41.45,41.55,41.75,41.45,629100.0,26188316.0
002747.SZ,2026-07-02 10:38:00,41.54,41.56,41.56,41.48,353400.0,14672591.0
002747.SZ,2026-07-02 10:39:00,41.55,41.68,41.68,41.55,288900.0,12021599.0
002747.SZ,2026-07-02 10:40:00,41.67,41.59,41.67,41.45,451500.0,18761028.0
002747.SZ,2026-07-02 10:41:00,41.6,41.54,41.62,41.54,283200.0,11779899.0
002747.SZ,2026-07-02 10:42:00,41.52,41.53,41.58,41.47,364700.0,15141825.0
002747.SZ,2026-07-02 10:43:00,41.52,41.45,41.52,41.45,193300.0,8018409.0
002747.SZ,2026-07-02 10:44:00,41.45,41.28,41.45,41.28,235000.0,9718824.0
002747.SZ,2026-07-02 10:45:00,41.33,41.37,41.49,41.33,506900.0,20986500.0
002747.SZ,2026-07-02 10:46:00,41.35,41.38,41.44,41.34,171300.0,7089969.0
002747.SZ,2026-07-02 10:47:00,41.37,41.39,41.39,41.31,368000.0,15218193.0
002747.SZ,2026-07-02 10:48:00,41.38,41.44,41.44,41.38,244600.0,10126290.0
002747.SZ,2026-07-02 10:49:00,41.44,41.33,41.44,41.33,216200.0,8954060.0
002747.SZ,2026-07-02 10:50:00,41.3,41.25,41.32,41.25,242100.0,9993446.0
002747.SZ,2026-07-02 10:51:00,41.28,41.23,41.29,41.23,278800.0,11502814.0
002747.SZ,2026-07-02 10:52:00,41.22,41.25,41.31,41.18,446700.0,18419868.0
002747.SZ,2026-07-02 10:53:00,41.24,41.19,41.24,41.16,319300.0,13152410.0
002747.SZ,2026-07-02 10:54:00,41.2,41.15,41.22,41.15,239400.0,9860109.0
002747.SZ,2026-07-02 10:55:00,41.15,41.2,41.24,41.06,686726.0,28231796.0
002747.SZ,2026-07-02 10:56:00,41.2,41.16,41.22,41.14,231900.0,9547083.0
002747.SZ,2026-07-02 10:57:00,41.18,41.37,41.42,41.16,507889.0,20970728.0
002747.SZ,2026-07-02 10:58:00,41.37,41.45,41.45,41.37,250100.0,10355458.0
002747.SZ,2026-07-02 10:59:00,41.45,41.29,41.45,41.29,263700.0,10907279.0
002747.SZ,2026-07-02 11:00:00,41.3,41.28,41.3,41.28,116100.0,4793278.0
