ts_code,time,open,close,high,low,vol,amount
002197.SZ,2026-07-27 09:30:00,6.55,6.54,6.6,6.52,3696100.0,24212905.0
002197.SZ,2026-07-27 09:31:00,6.55,6.66,6.68,6.51,4771600.0,31436050.0
002197.SZ,2026-07-27 09:32:00,6.64,6.64,6.72,6.56,3564600.0,23630215.0
002197.SZ,2026-07-27 09:33:00,6.66,6.78,6.8,6.66,1669300.0,11206172.0
002197.SZ,2026-07-27 09:34:00,6.75,6.68,6.8,6.66,2233100.0,15008564.0
002197.SZ,2026-07-27 09:35:00,6.69,6.78,6.83,6.69,1739600.0,11764327.0
002197.SZ,2026-07-27 09:36:00,6.78,6.61,6.79,6.6,3900300.0,26068225.0
002197.SZ,2026-07-27 09:37:00,6.62,6.72,6.72,6.62,1818300.0,12105598.0
002197.SZ,2026-07-27 09:38:00,6.68,6.57,6.7,6.56,2850800.0,18903496.0
002197.SZ,2026-07-27 09:39:00,6.61,6.62,6.66,6.6,864000.0,5718252.0
002197.SZ,2026-07-27 09:40:00,6.65,6.52,6.65,6.5,2679200.0,17596511.0
002197.SZ,2026-07-27 09:41:00,6.53,6.58,6.61,6.53,1404700.0,9235111.0
002197.SZ,2026-07-27 09:42:00,6.59,6.61,6.62,6.58,1055000.0,6961767.0
002197.SZ,2026-07-27 09:43:00,6.62,6.61,6.65,6.61,914300.0,6060630.0
002197.SZ,2026-07-27 09:44:00,6.62,6.62,6.63,6.6,769060.0,5083542.8
002197.SZ,2026-07-27 09:45:00,6.61,6.64,6.65,6.61,423500.0,2804509.0
002197.SZ,2026-07-27 09:46:00,6.62,6.64,6.64,6.61,755800.0,5012084.0
002197.SZ,2026-07-27 09:47:00,6.66,6.68,6.7,6.65,493600.0,3295348.0
002197.SZ,2026-07-27 09:48:00,6.68,6.62,6.69,6.62,607800.0,4053850.0
002197.SZ,2026-07-27 09:49:00,6.65,6.63,6.65,6.62,374200.0,2484508.0
002197.SZ,2026-07-27 09:50:00,6.63,6.62,6.65,6.62,309800.0,2053975.0
002197.SZ,2026-07-27 09:51:00,6.62,6.58,6.62,6.58,519500.0,3423529.0
002197.SZ,2026-07-27 09:52:00,6.58,6.54,6.58,6.54,572200.0,3757265.0
002197.SZ,2026-07-27 09:53:00,6.55,6.57,6.57,6.53,745800.0,4884569.0
002197.SZ,2026-07-27 09:54:00,6.59,6.62,6.63,6.58,328900.0,2174565.0
002197.SZ,2026-07-27 09:55:00,6.62,6.66,6.66,6.61,509700.0,3376526.0
002197.SZ,2026-07-27 09:56:00,6.64,6.62,6.66,6.61,607000.0,4033360.0
002197.SZ,2026-07-27 09:57:00,6.62,6.65,6.65,6.61,418500.0,2772801.0
002197.SZ,2026-07-27 09:58:00,6.64,6.64,6.65,6.63,445800.0,2961393.0
