ts_code,time,open,close,high,low,vol,amount
600409.SH,2026-07-27 09:30:00,6.18,6.18,6.18,6.18,65100.0,402318.0
600409.SH,2026-07-27 09:31:00,6.23,6.23,6.29,6.18,224900.0,1397612.0
600409.SH,2026-07-27 09:32:00,6.21,6.23,6.28,6.21,167800.0,1046959.0
600409.SH,2026-07-27 09:33:00,6.25,6.29,6.3,6.23,362500.0,2268881.0
600409.SH,2026-07-27 09:34:00,6.31,6.3,6.34,6.27,548605.0,3455270.0
600409.SH,2026-07-27 09:35:00,6.31,6.31,6.33,6.29,850900.0,5370148.0
600409.SH,2026-07-27 09:36:00,6.3,6.36,6.38,6.3,809000.0,5130585.0
600409.SH,2026-07-27 09:37:00,6.37,6.43,6.45,6.36,1219100.0,7816911.0
600409.SH,2026-07-27 09:38:00,6.42,6.48,6.49,6.42,2109762.0,13614329.0
600409.SH,2026-07-27 09:39:00,6.48,6.51,6.56,6.48,1421600.0,9267217.0
600409.SH,2026-07-27 09:40:00,6.52,6.42,6.52,6.42,1212700.0,7837599.0
600409.SH,2026-07-27 09:41:00,6.41,6.37,6.42,6.36,492300.0,3148243.0
600409.SH,2026-07-27 09:42:00,6.37,6.39,6.41,6.37,926100.0,5914966.0
600409.SH,2026-07-27 09:43:00,6.38,6.44,6.44,6.38,858400.0,5493104.0
600409.SH,2026-07-27 09:44:00,6.44,6.51,6.51,6.43,1732900.0,11220783.0
600409.SH,2026-07-27 09:45:00,6.51,6.55,6.55,6.51,2024600.0,13244183.0
600409.SH,2026-07-27 09:46:00,6.55,6.45,6.55,6.44,684500.0,4455040.0
600409.SH,2026-07-27 09:47:00,6.44,6.47,6.48,6.44,305700.0,1973909.0
600409.SH,2026-07-27 09:48:00,6.47,6.5,6.5,6.47,374100.0,2424318.0
600409.SH,2026-07-27 09:49:00,6.49,6.48,6.49,6.46,250000.0,1618866.0
600409.SH,2026-07-27 09:50:00,6.48,6.45,6.48,6.44,183800.0,1187456.0
600409.SH,2026-07-27 09:51:00,6.44,6.45,6.47,6.44,174200.0,1123780.0
600409.SH,2026-07-27 09:52:00,6.43,6.44,6.44,6.42,215900.0,1388238.0
600409.SH,2026-07-27 09:53:00,6.44,6.4,6.44,6.38,348400.0,2231903.0
600409.SH,2026-07-27 09:54:00,6.39,6.39,6.4,6.38,274100.0,1751980.0
600409.SH,2026-07-27 09:55:00,6.39,6.43,6.43,6.39,282200.0,1806343.0
600409.SH,2026-07-27 09:56:00,6.43,6.43,6.43,6.4,381400.0,2447220.0
600409.SH,2026-07-27 09:57:00,6.43,6.42,6.44,6.41,227400.0,1460942.0
600409.SH,2026-07-27 09:58:00,6.43,6.43,6.44,6.41,277000.0,1779106.0
600409.SH,2026-07-27 09:59:00,6.43,6.44,6.44,6.42,278000.0,1787583.0
600409.SH,2026-07-27 10:00:00,6.42,6.43,6.44,6.42,118200.0,759523.0
600409.SH,2026-07-27 10:01:00,6.42,6.43,6.44,6.42,140200.0,901421.0
600409.SH,2026-07-27 10:02:00,6.42,6.43,6.44,6.41,130200.0,836748.0
600409.SH,2026-07-27 10:03:00,6.43,6.42,6.44,6.39,338000.0,2166530.0
600409.SH,2026-07-27 10:04:00,6.42,6.44,6.44,6.42,140100.0,900762.0
600409.SH,2026-07-27 10:05:00,6.44,6.42,6.45,6.42,144900.0,932325.0
600409.SH,2026-07-27 10:06:00,6.42,6.4,6.43,6.39,171300.0,1097456.0
600409.SH,2026-07-27 10:07:00,6.4,6.39,6.41,6.39,116800.0,747571.0
600409.SH,2026-07-27 10:08:00,6.4,6.39,6.41,6.38,187000.0,1195072.0
600409.SH,2026-07-27 10:09:00,6.39,6.42,6.42,6.38,82300.0,526926.0
600409.SH,2026-07-27 10:10:00,6.42,6.41,6.43,6.4,74500.0,477681.0
600409.SH,2026-07-27 10:11:00,6.41,6.4,6.41,6.39,45400.0,290274.0
