ts_code,time,open,close,high,low,vol,amount
600379.SH,2026-07-27 09:30:00,11.0,11.0,11.0,11.0,406900.0,4475900.0
600379.SH,2026-07-27 09:31:00,11.0,11.18,11.18,10.9,415800.0,4586219.0
600379.SH,2026-07-27 09:32:00,11.2,11.31,11.34,11.2,248600.0,2796481.0
600379.SH,2026-07-27 09:33:00,11.35,11.33,11.36,11.28,379800.0,4296322.0
600379.SH,2026-07-27 09:34:00,11.37,11.39,11.43,11.31,401771.0,4570322.0
600379.SH,2026-07-27 09:35:00,11.39,11.51,11.64,11.39,733800.0,8459686.0
600379.SH,2026-07-27 09:36:00,11.55,11.57,11.85,11.55,796414.0,9297934.0
600379.SH,2026-07-27 09:37:00,11.57,11.63,11.7,11.55,541500.0,6297418.0
600379.SH,2026-07-27 09:38:00,11.66,11.5,11.66,11.49,453300.0,5231841.0
600379.SH,2026-07-27 09:39:00,11.51,11.35,11.51,11.34,299900.0,3427462.0
600379.SH,2026-07-27 09:40:00,11.35,11.16,11.35,11.16,366400.0,4124609.0
600379.SH,2026-07-27 09:41:00,11.15,11.24,11.24,11.15,301300.0,3371474.0
600379.SH,2026-07-27 09:42:00,11.23,11.32,11.32,11.23,120900.0,1361502.0
600379.SH,2026-07-27 09:43:00,11.34,11.32,11.43,11.3,184500.0,2094007.0
600379.SH,2026-07-27 09:44:00,11.33,11.33,11.35,11.32,124200.0,1407387.0
600379.SH,2026-07-27 09:45:00,11.33,11.3,11.33,11.26,158800.0,1793199.0
600379.SH,2026-07-27 09:46:00,11.28,11.23,11.3,11.23,167600.0,1887546.0
600379.SH,2026-07-27 09:47:00,11.22,11.24,11.26,11.22,87300.0,980395.0
600379.SH,2026-07-27 09:48:00,11.24,11.26,11.26,11.21,215800.0,2423297.0
600379.SH,2026-07-27 09:49:00,11.25,11.31,11.34,11.25,117600.0,1328019.0
600379.SH,2026-07-27 09:50:00,11.29,11.27,11.32,11.27,244600.0,2767571.0
600379.SH,2026-07-27 09:51:00,11.25,11.33,11.33,11.25,125700.0,1419348.0
600379.SH,2026-07-27 09:52:00,11.32,11.37,11.38,11.32,196900.0,2236283.0
600379.SH,2026-07-27 09:53:00,11.37,11.38,11.39,11.35,56100.0,638332.0
600379.SH,2026-07-27 09:54:00,11.36,11.35,11.38,11.34,42100.0,478287.0
600379.SH,2026-07-27 09:55:00,11.35,11.37,11.38,11.34,117300.0,1332801.0
600379.SH,2026-07-27 09:56:00,11.38,11.39,11.4,11.37,82600.0,939775.0
600379.SH,2026-07-27 09:57:00,11.38,11.44,11.44,11.38,94100.0,1073693.0
600379.SH,2026-07-27 09:58:00,11.43,11.4,11.45,11.39,85400.0,975195.0
600379.SH,2026-07-27 09:59:00,11.39,11.38,11.4,11.36,72400.0,823519.0
600379.SH,2026-07-27 10:00:00,11.37,11.33,11.37,11.32,66300.0,751784.0
600379.SH,2026-07-27 10:01:00,11.33,11.37,11.37,11.33,90400.0,1026357.0
600379.SH,2026-07-27 10:02:00,11.36,11.34,11.36,11.33,154400.0,1751958.0
600379.SH,2026-07-27 10:03:00,11.34,11.35,11.37,11.33,101400.0,1150077.0
600379.SH,2026-07-27 10:04:00,11.37,11.42,11.42,11.37,108700.0,1237953.0
600379.SH,2026-07-27 10:05:00,11.42,11.39,11.42,11.39,71700.0,817966.0
600379.SH,2026-07-27 10:06:00,11.4,11.4,11.4,11.37,80800.0,920127.0
600379.SH,2026-07-27 10:07:00,11.4,11.41,11.41,11.39,48900.0,557488.0
600379.SH,2026-07-27 10:08:00,11.41,11.45,11.46,11.41,67900.0,776483.0
600379.SH,2026-07-27 10:09:00,11.44,11.46,11.47,11.44,37400.0,428495.0
600379.SH,2026-07-27 10:10:00,11.45,11.45,11.47,11.45,34600.0,396504.0
600379.SH,2026-07-27 10:11:00,11.45,11.41,11.47,11.41,51100.0,583980.0
600379.SH,2026-07-27 10:12:00,11.4,11.39,11.41,11.39,68300.0,778668.0
600379.SH,2026-07-27 10:13:00,11.39,11.39,11.4,11.38,36300.0,413491.0
600379.SH,2026-07-27 10:14:00,11.38,11.39,11.39,11.38,49860.0,567591.0
600379.SH,2026-07-27 10:15:00,11.4,11.42,11.42,11.39,36300.0,413888.0
600379.SH,2026-07-27 10:16:00,11.4,11.4,11.41,11.39,62200.0,709043.0
600379.SH,2026-07-27 10:17:00,11.4,11.38,11.41,11.38,80000.0,911367.0
600379.SH,2026-07-27 10:18:00,11.37,11.36,11.37,11.36,36800.0,418274.0
600379.SH,2026-07-27 10:19:00,11.36,11.34,11.36,11.32,124400.0,1410980.0
600379.SH,2026-07-27 10:20:00,11.33,11.35,11.35,11.33,44900.0,509149.0
600379.SH,2026-07-27 10:21:00,11.34,11.38,11.4,11.33,120300.0,1365391.0
600379.SH,2026-07-27 10:22:00,11.4,11.37,11.4,11.37,19800.0,225284.0
600379.SH,2026-07-27 10:23:00,11.37,11.36,11.37,11.34,33000.0,374852.0
600379.SH,2026-07-27 10:24:00,11.36,11.35,11.37,11.35,32500.0,369002.0
600379.SH,2026-07-27 10:25:00,11.36,11.36,11.36,11.35,29300.0,332776.0
600379.SH,2026-07-27 10:26:00,11.36,11.4,11.41,11.35,84300.0,959204.0
600379.SH,2026-07-27 10:27:00,11.4,11.39,11.4,11.39,18000.0,205098.0
600379.SH,2026-07-27 10:28:00,11.36,11.36,11.37,11.35,294500.0,3345976.0
600379.SH,2026-07-27 10:29:00,11.36,11.38,11.38,11.36,12900.0,146666.0
600379.SH,2026-07-27 10:30:00,11.36,11.37,11.37,11.36,77200.0,877241.0
600379.SH,2026-07-27 10:31:00,11.36,11.35,11.36,11.35,39000.0,442928.0
600379.SH,2026-07-27 10:32:00,11.35,11.37,11.37,11.34,53600.0,608378.0
600379.SH,2026-07-27 10:33:00,11.36,11.42,11.42,11.35,175200.0,1994452.0
600379.SH,2026-07-27 10:34:00,11.43,11.46,11.46,11.43,82800.0,947866.0
