trade_date,ts_code,name,limit_type,close,up_limit,down_limit,open_times,fd_amount,first_time,last_time,limit_times,up_stat,industry,turnover_ratio,amount,float_mv,total_mv,seal_amount
20260710,000933.SZ,神火股份,U,23.49,23.49,19.22,17,23024710.0,104806,134912,1.0,1/1,工业金属,4.71,2426165552.0,52791897773.16,52829113356.0,23024710.0
20260710,001208.SZ,华菱线缆,U,15.99,15.99,13.09,0,71089941.0,130000,130000,1.0,2/3,电网设备,13.75,672074768.0,5096551175.43,10207223407.68,71089941.0
20260710,001395.SZ,亚联机械,U,28.63,28.63,23.43,2,17940416.0,93145,93345,2.0,2/2,专用设备,7.3,107968402.0,1488946095.0,3246985560.0,17940416.0
20260710,002038.SZ,双鹭药业,U,6.38,6.38,5.22,2,33482476.0,95951,100218,1.0,1/1,化学制药,8.47,447833056.0,5435194196.08,6554493000.0,33482476.0
20260710,002115.SZ,三维通信,U,10.95,10.95,8.96,0,246887591.0,92500,92500,1.0,1/1,通信服务,1.29,105775774.0,8171614966.65,8815158741.6,246887591.0
20260710,002121.SZ,科陆电子,U,5.34,5.34,4.37,0,60006915.0,93000,93000,1.0,1/1,电网设备,1.41,106316463.0,7538238095.16,8931420246.72,60006915.0
20260710,002144.SZ,宏达高科,U,10.77,10.77,8.81,10,1545495.0,95806,143951,1.0,1/1,纺织制造,12.47,181831480.0,1482509627.52,1903732426.56,1545495.0
20260710,002202.SZ,金风科技,U,22.36,22.36,18.3,19,47067017.0,131242,145512,1.0,1/1,风电设备,7.96,5809635584.0,75207973611.16,94443913990.4,47067017.0
20260710,002219.SZ,新里程,U,1.98,1.98,1.62,7,,110621,,,0/0,医疗服务,5.9,370670304.0,6478305411.6,6834805084.8,
20260710,002317.SZ,众生药业,U,29.54,29.54,24.17,19,28234332.0,101415,142042,1.0,1/1,中药Ⅱ,9.28,2042138880.0,22498178173.24,25106946379.2,28234332.0
20260710,002342.SZ,巨力索具,U,11.07,11.07,9.05,1,208208213.0,103424,110903,1.0,1/1,通用设备,17.97,1848465040.0,10568418300.0,10627200000.0,208208213.0
20260710,002346.SZ,柘中股份,U,21.81,21.81,17.85,1,73287859.0,93036,93633,2.0,2/2,电网设备,2.43,205978125.0,8551994889.75,9630759997.44,73287859.0
20260710,002361.SZ,神剑股份,U,12.73,12.73,10.41,0,113492952.0,130000,130000,1.0,1/1,塑料,10.9,1070588624.0,10298811729.97,12106675244.48,113492952.0
20260710,002402.SZ,和而泰,U,26.32,26.32,21.54,1,59680600.0,95533,102657,1.0,1/1,家电零部,8.71,1840787152.0,21542356515.12,24303611324.16,59680600.0
20260710,002414.SZ,高德红外,U,14.64,14.64,11.98,5,106549963.0,92500,95142,2.0,2/2,军工电子,6.0,2979367024.0,49755685989.84,62523576679.68,106549963.0
20260710,002479.SZ,富春环保,U,4.86,4.86,3.98,0,17152650.0,93233,93233,1.0,1/1,电力,2.94,122306288.0,4194534021.84,4203900000.0,17152650.0
20260710,002524.SZ,光正眼科,U,3.78,3.78,3.1,0,5953878.0,130903,130903,1.0,1/1,医疗服务,6.76,126794128.0,1930629609.72,1947953327.04,5953878.0
20260710,002544.SZ,普天科技,U,18.87,18.87,15.44,0,46756086.0,132118,132118,1.0,1/1,通信服务,3.43,423591088.0,12840437877.72,12841674466.56,46756086.0
20260710,002548.SZ,金新农,U,4.19,4.19,3.43,1,17157589.0,104815,110600,1.0,1/1,饲料,5.31,171963737.0,3370735551.48,3470047652.16,17157589.0
20260710,002606.SZ,大连电瓷,U,13.7,13.7,11.21,0,46999220.0,92500,92500,1.0,1/1,电网设备,3.07,176997956.0,5769646153.5,6015303059.2,46999220.0
20260710,002623.SZ,亚玛顿,U,16.23,16.23,13.28,0,106970307.0,93933,93933,1.0,1/1,光伏设备,2.9,88501955.0,3126484519.74,3133404585.99,106970307.0
20260710,002681.SZ,奋达科技,U,4.98,4.98,4.08,0,5889865.0,95803,95803,1.0,1/1,消费电子,5.39,412973056.0,7814938793.64,8937368155.2,5889865.0
20260710,002693.SZ,双成药业,U,10.45,10.45,8.55,15,2216445.0,101551,145027,1.0,1/1,化学制药,13.96,587879520.0,4294757678.2,4333507824.8,2216445.0
20260710,002774.SZ,快意电梯,U,15.9,15.9,13.01,0,39451080.0,103033,103033,1.0,1/1,专用设备,3.03,131868414.0,4480114141.5,5353337673.6,39451080.0
20260710,002808.SZ,恒久退,U,0.21,0.21,0.17,0,400284.0,105357,105357,1.0,1/1,光学光电,6.22,2382516.0,39240821.76,56448000.0,400284.0
20260710,002828.SZ,贝肯能源,U,13.48,13.48,11.03,16,3229808.0,102042,145451,1.0,1/1,油服工程,22.64,590259568.0,2709312848.0,2709312848.0,3229808.0
20260710,002829.SZ,星网宇达,U,19.5,19.5,15.96,0,55188997.0,95318,95318,2.0,2/2,航天装备,10.21,280119360.0,2848024218.0,4052283183.0,55188997.0
20260710,002865.SZ,钧达股份,U,55.94,55.94,45.77,6,25038744.0,130333,131427,1.0,1/1,光伏设备,6.21,752345456.0,12504176346.52,17412222725.12,25038744.0
20260710,002970.SZ,锐明技术,U,58.86,58.86,48.16,0,83295729.0,101845,101845,1.0,1/1,计算机设,5.64,411493184.0,7439106917.88,10826178660.0,83295729.0
20260710,002989.SZ,中天精装,U,31.26,31.26,25.58,0,44364192.0,94315,94315,1.0,1/1,装修装饰,3.46,209342863.0,6184287307.62,6302520442.62,44364192.0
20260710,003001.SZ,中岩大地,U,14.21,14.21,11.63,0,33956400.0,101515,101515,1.0,1/1,专业工程,5.08,80467587.0,1625149130.22,2480361098.74,33956400.0
20260710,003009.SZ,中天火箭,U,60.64,60.64,49.62,1,68352437.0,130103,130915,1.0,1/1,航天装备,5.93,564822976.0,9986638053.92,9988464227.52,68352437.0
20260710,003020.SZ,立方制药,U,18.74,18.74,15.34,2,35836127.0,94812,95906,2.0,2/2,化学制药,10.58,324444112.0,3158594298.7,4276816901.32,35836127.0
20260710,300065.SZ,海兰信,U,28.79,28.79,19.19,0,240071173.0,130021,130021,1.0,1/1,航海装备,18.8,3279324848.0,18912009698.68,20773112646.72,240071173.0
20260710,300069.SZ,金利华电,U,36.86,36.86,24.58,8,25367052.0,130224,141318,1.0,1/1,电网设备,13.26,541282272.0,4312620000.0,4312620000.0,25367052.0
20260710,300255.SZ,常山药业,U,26.34,26.34,17.56,11,31774021.0,101009,140709,1.0,1/1,化学制药,7.66,1766605472.0,24170199776.52,24208063579.2,31774021.0
20260710,300786.SZ,国林科技,U,23.9,23.9,15.94,0,93560875.0,93927,93927,1.0,1/1,环保设备,7.07,237383545.0,3498821834.1,4397979508.1,93560875.0
20260710,301117.SZ,佳缘科技,U,20.29,20.29,13.53,3,150288.0,130018,145251,1.0,1/1,计算机设,27.15,570694112.0,2350697645.65,3669163819.72,150288.0
20260710,600072.SH,中船科技,U,8.91,8.91,7.29,0,24337843.0,131728,131728,1.0,1/1,风电设备,3.26,302170736.0,9652535485.56,13370788933.92,24337843.0
20260710,600113.SH,浙江东日,U,33.08,33.08,27.06,0,19795072.0,130850,130850,1.0,1/1,一般零售,1.96,252556701.0,13610142772.8,13932523780.48,19795072.0
20260710,600118.SH,中国卫星,U,90.02,90.02,73.66,0,860215546.0,130029,130029,1.0,1/1,航天装备,5.29,5310186240.0,106447671932.7,106447672022.72,860215546.0
20260710,600192.SH,长城电工,U,6.66,6.66,5.45,0,28271700.0,131725,131725,1.0,1/1,电网设备,2.63,74609381.0,2942041680.0,2942041680.0,28271700.0
20260710,600293.SH,三峡新材,U,2.79,2.79,2.29,2,18515564.0,93041,93347,1.0,1/1,玻璃玻纤,3.88,125261771.0,3236804678.34,3236804661.6,18515564.0
20260710,600343.SH,航天动力,U,27.72,27.72,22.68,0,84733331.0,130026,130026,1.0,1/1,通用设备,6.59,1105496528.0,17691079966.56,17691080077.44,84733331.0
20260710,600376.SH,首开股份,U,3.66,3.66,3.0,1,58177460.0,105133,105730,1.0,1/1,房地产开发,5.46,491321104.0,9441208785.72,9441208807.68,58177460.0
20260710,600410.SH,华胜天成,U,16.56,16.56,13.55,8,115259736.0,94736,134924,1.0,1/1,IT服务Ⅱ,10.3,1840304256.0,18157951950.48,18157952033.28,115259736.0
20260710,600428.SH,中远海特,U,8.99,8.99,7.35,8,107613023.0,93011,94426,1.0,1/1,航运港口,1.65,363417232.0,21983117391.17,24667844396.0,107613023.0
20260710,600513.SH,联环药业,U,15.49,15.49,12.67,0,25679322.0,112406,112406,1.0,1/1,化学制药,6.03,256467560.0,4421717622.3,4421717653.28,25679322.0
20260710,600629.SH,华建集团,U,12.75,12.75,10.43,1,42869325.0,102956,103309,1.0,1/1,工程咨询,2.39,339502816.0,14660012194.5,14660012220.0,42869325.0
20260710,600664.SH,哈药股份,U,3.37,3.37,2.75,2,72694607.0,93000,94309,1.0,1/1,化学制药,3.97,336874464.0,8487378282.12,8487378268.64,72694607.0
20260710,600685.SH,中船防务,U,28.6,28.6,23.4,0,114831717.0,130006,130006,1.0,1/1,航海装备,2.37,536875232.0,23493046176.6,40426282582.4,114831717.0
20260710,600800.SH,渤海化学,U,3.21,3.21,2.63,2,13284559.0,100956,102426,1.0,1/1,炼化及贸,4.15,144306986.0,3562233993.36,3563245143.36,13284559.0
20260710,600821.SH,金开新能,U,6.11,6.11,5.0,1,23536331.0,102849,103646,1.0,1/1,电力,4.76,555091504.0,12020355462.83,12020355505.6,23536331.0
20260710,600879.SH,XD航天电,U,23.29,23.29,19.05,2,143391033.0,130521,131133,1.0,1/1,航天装备,7.95,5817465344.0,76840681488.86,76840681349.12,143391033.0
20260710,600992.SH,贵绳股份,U,10.65,10.65,8.71,0,61998964.0,100328,100328,2.0,2/2,通用设备,7.03,177555040.0,2610208500.0,2610208500.0,61998964.0
20260710,601608.SH,中信重工,U,5.04,5.04,4.12,1,37812584.0,145640,150000,1.0,1/1,专用设备,1.7,376969920.0,23080949322.48,23080949821.44,37812584.0
20260710,601698.SH,中国卫通,U,32.88,32.88,26.9,2,236624208.0,130228,130355,1.0,1/1,航天装备,1.55,2073521840.0,138897792346.56,138897792215.04,236624208.0
20260710,601858.SH,中国科传,U,18.68,18.68,15.28,0,32605940.0,105814,105814,1.0,1/1,出版,1.69,240282304.0,14766540000.0,14766540000.0,32605940.0
20260710,603110.SH,东方材料,U,23.19,23.19,18.97,2,37522347.0,95023,102829,1.0,1/1,化学制品,9.95,455149760.0,4666447915.08,4666447915.08,37522347.0
20260710,603127.SH,昭衍新药,U,43.22,43.22,35.36,26,4969997.0,101538,143326,1.0,1/1,医疗服务,8.5,2273105200.0,27243857265.08,32386830241.28,4969997.0
20260710,603151.SH,邦基科技,U,11.9,11.9,9.74,0,37893170.0,105629,105629,1.0,1/1,饲料,2.81,55358369.0,2038253420.0,2038253420.0,37893170.0
20260710,603155.SH,新亚强,U,28.28,28.28,23.14,2,66756212.0,93528,93746,1.0,1/1,化学制品,3.38,297119440.0,8930450704.0,8930450704.0,66756212.0
20260710,603162.SH,海通发展,U,10.12,10.12,8.28,2,45399848.0,105336,150000,1.0,1/1,航运港口,9.79,401603808.0,4269041181.68,13921225338.24,45399848.0
20260710,603211.SH,晋拓股份,U,37.88,37.88,31.0,0,85343640.0,102710,102710,1.0,3/6,汽车零部件,4.42,436807712.0,10296087040.0,10296087040.0,85343640.0
20260710,603223.SH,恒通股份,U,13.72,13.72,11.22,2,70859684.0,94157,94548,1.0,1/1,炼化及贸,2.11,199771341.0,9683880487.96,9683880474.24,70859684.0
20260710,603236.SH,移远通信,U,54.46,54.46,44.56,1,59277858.0,110126,111620,1.0,1/1,通信设备,5.23,1124477232.0,21944808780.02,21944808616.64,59277858.0
20260710,603270.SH,金帝股份,U,31.04,31.04,25.4,0,76067865.0,95426,95426,1.0,1/1,通用设备,8.05,170777544.0,2195045343.68,6801070943.68,76067865.0
20260710,603286.SH,日盈电子,U,53.67,53.67,43.91,0,39646029.0,104006,104006,1.0,1/1,汽车零部件,3.34,200099297.0,6238343237.67,6332720322.57,39646029.0
20260710,603322.SH,超讯科技,U,31.06,31.06,25.42,1,59601034.0,94115,95115,1.0,1/1,通信服务,5.0,239652287.0,4894645883.76,4894645883.76,59601034.0
20260710,603538.SH,美诺华,U,30.88,30.88,25.26,9,55938471.0,100758,132658,1.0,1/1,化学制药,21.23,2134658736.0,10404088086.88,10496982568.96,55938471.0
20260710,603556.SH,海兴电力,U,22.9,22.9,18.74,0,15581618.0,110432,110432,1.0,1/1,电网设备,1.81,195029470.0,11135449493.0,11135449630.4,15581618.0
20260710,603559.SH,中通国脉,U,8.78,8.78,7.18,3,33601060.0,93517,93905,1.0,4/8,通信服务,1.98,68745569.0,3523211875.62,3523211849.28,33601060.0
20260710,603578.SH,三星新材,U,13.37,13.37,10.94,0,41434940.0,95537,95537,1.0,1/1,家电零部,2.86,67180351.0,2411373517.84,3129389740.68,41434940.0
20260710,603698.SH,航天工程,U,44.09,44.09,36.07,0,763540435.0,130002,130002,1.0,1/1,专用设备,6.43,1439611712.0,23631799100.0,23631799100.0,763540435.0
20260710,603898.SH,好莱客,U,15.27,15.27,12.49,0,50070330.0,94010,94010,2.0,2/2,家居用品,1.89,85651945.0,4584504190.14,4584504281.76,50070330.0
20260710,605090.SH,九丰能源,U,37.98,37.98,31.08,25,11291454.0,130036,145212,1.0,1/1,燃气Ⅱ,5.08,1318940240.0,26757934244.64,26810700010.56,11291454.0
20260710,605178.SH,时空科技,U,101.55,101.55,83.09,1,58981255.0,93315,93409,1.0,1/1,专业工程,1.88,185083729.0,10061574000.0,10061574000.0,58981255.0
20260710,605598.SH,上海港湾,U,37.4,37.4,30.6,2,8358900.0,130358,131707,1.0,1/1,专业工程,2.8,244683554.0,9088828656.6,9088828656.6,8358900.0
20260710,688523.SH,航天环宇,U,61.18,61.18,40.78,11,32291538.0,131213,134916,1.0,1/1,航天装备,3.99,929854512.0,24892918400.0,24892918400.0,32291538.0
20260710,688710.SH,益诺思,U,77.87,77.87,51.91,7,6737468.0,130016,140931,1.0,1/1,医疗服务,7.56,503467136.0,7062338976.68,10978082620.05,6737468.0
20260710,688722.SH,同益中,U,18.31,18.31,12.21,5,21031763.0,130028,130931,1.0,1/1,化学纤维,9.22,360849632.0,4103366212.0,4103366212.0,21031763.0
20260710,920267.BJ,鑫汇科,U,18.14,18.14,9.78,0,5808736.0,94109,94109,1.0,1/1,消费电子,28.91,137787204.0,492991650.72,861340549.74,5808736.0
20260710,920943.BJ,优机股份,U,15.82,15.82,8.52,0,29743292.0,130924,130924,1.0,1/1,通用设备,6.31,48775207.0,819599918.06,1606068199.96,29743292.0
