ts_code,time,open,close,high,low,vol,amount
600130.SH,2026-09-03 09:30:00,4.71,4.71,4.71,4.71,576100.0,2713431.0
600130.SH,2026-09-03 09:31:00,4.73,4.78,4.81,4.73,807100.0,3851846.0
600130.SH,2026-09-03 09:32:00,4.78,4.79,4.8,4.76,1130200.0,5401762.0
600130.SH,2026-09-03 09:33:00,4.78,4.81,4.81,4.76,739800.0,3540884.0
600130.SH,2026-09-03 09:34:00,4.81,4.75,4.81,4.75,1022300.0,4890315.0
600130.SH,2026-09-03 09:35:00,4.76,4.75,4.76,4.75,404200.0,1921965.0
600130.SH,2026-09-03 09:36:00,4.75,4.72,4.75,4.71,429600.0,2029654.0
600130.SH,2026-09-03 09:37:00,4.72,4.74,4.74,4.72,468900.0,2216238.0
600130.SH,2026-09-03 09:38:00,4.74,4.73,4.74,4.72,455100.0,2148367.0
600130.SH,2026-09-03 09:39:00,4.73,4.7,4.73,4.7,369800.0,1741998.0
600130.SH,2026-09-03 09:40:00,4.7,4.72,4.73,4.7,467700.0,2206501.0
600130.SH,2026-09-03 09:41:00,4.72,4.71,4.72,4.71,549800.0,2592907.0
600130.SH,2026-09-03 09:42:00,4.71,4.72,4.73,4.71,138300.0,652985.0
600130.SH,2026-09-03 09:43:00,4.72,4.71,4.73,4.71,281500.0,1327913.0
600130.SH,2026-09-03 09:44:00,4.71,4.7,4.71,4.7,426500.0,2006855.0
600130.SH,2026-09-03 09:45:00,4.7,4.7,4.7,4.69,508800.0,2389718.0
600130.SH,2026-09-03 09:46:00,4.7,4.69,4.7,4.69,273300.0,1283639.0
600130.SH,2026-09-03 09:47:00,4.7,4.69,4.7,4.69,140500.0,659400.0
600130.SH,2026-09-03 09:48:00,4.69,4.68,4.69,4.67,743200.0,3480473.0
600130.SH,2026-09-03 09:49:00,4.69,4.71,4.71,4.68,563700.0,2645688.0
600130.SH,2026-09-03 09:50:00,4.7,4.69,4.71,4.69,100500.0,472408.0
600130.SH,2026-09-03 09:51:00,4.69,4.69,4.7,4.68,271000.0,1270925.0
600130.SH,2026-09-03 09:52:00,4.69,4.69,4.69,4.68,278500.0,1305360.0
600130.SH,2026-09-03 09:53:00,4.69,4.69,4.69,4.69,171600.0,804800.0
600130.SH,2026-09-03 09:54:00,4.68,4.68,4.69,4.68,439100.0,2055850.0
600130.SH,2026-09-03 09:55:00,4.68,4.68,4.68,4.67,338300.0,1581099.0
600130.SH,2026-09-03 09:56:00,4.68,4.67,4.68,4.67,325000.0,1517935.0
600130.SH,2026-09-03 09:57:00,4.67,4.66,4.67,4.65,337600.0,1573752.0
600130.SH,2026-09-03 09:58:00,4.65,4.65,4.66,4.65,321600.0,1498332.0
600130.SH,2026-09-03 09:59:00,4.66,4.67,4.67,4.65,392400.0,1830261.0
600130.SH,2026-09-03 10:00:00,4.67,4.67,4.68,4.67,127300.0,594692.0
600130.SH,2026-09-03 10:01:00,4.66,4.66,4.67,4.66,94100.0,438563.0
600130.SH,2026-09-03 10:02:00,4.66,4.66,4.67,4.66,186300.0,868035.0
600130.SH,2026-09-03 10:03:00,4.66,4.65,4.66,4.65,124900.0,581542.0
600130.SH,2026-09-03 10:04:00,4.66,4.67,4.67,4.65,163600.0,761897.0
600130.SH,2026-09-03 10:05:00,4.67,4.67,4.67,4.66,101700.0,474182.0
