ts_code,time,open,close,high,low,vol,amount
600354.SH,2026-09-03 09:30:00,7.83,7.83,7.83,7.83,3295000.0,25799850.0
600354.SH,2026-09-03 09:31:00,7.86,7.91,8.02,7.86,4135700.0,32821829.0
600354.SH,2026-09-03 09:32:00,7.94,7.97,8.09,7.91,3554000.0,28319005.0
600354.SH,2026-09-03 09:33:00,7.97,7.86,8.0,7.86,3848000.0,30527654.0
600354.SH,2026-09-03 09:34:00,7.86,7.78,7.87,7.71,7725500.0,60274582.0
600354.SH,2026-09-03 09:35:00,7.8,7.8,7.9,7.8,1961000.0,15356819.0
600354.SH,2026-09-03 09:36:00,7.81,7.73,7.83,7.73,3623600.0,28186361.0
600354.SH,2026-09-03 09:37:00,7.73,7.72,7.77,7.71,3504800.0,27138106.0
600354.SH,2026-09-03 09:38:00,7.73,7.8,7.82,7.72,2106300.0,16328339.0
600354.SH,2026-09-03 09:39:00,7.77,7.79,7.81,7.76,1232500.0,9596436.0
600354.SH,2026-09-03 09:40:00,7.79,7.78,7.79,7.75,1198400.0,9317335.0
600354.SH,2026-09-03 09:41:00,7.78,7.82,7.84,7.78,1128400.0,8818349.0
600354.SH,2026-09-03 09:42:00,7.81,7.79,7.81,7.75,1119700.0,8710108.0
600354.SH,2026-09-03 09:43:00,7.81,7.81,7.84,7.8,1876500.0,14682588.0
600354.SH,2026-09-03 09:44:00,7.81,7.76,7.84,7.76,1891900.0,14785447.0
600354.SH,2026-09-03 09:45:00,7.76,7.82,7.82,7.76,1426300.0,11109776.0
600354.SH,2026-09-03 09:46:00,7.83,7.91,7.91,7.83,1778800.0,14019688.0
600354.SH,2026-09-03 09:47:00,7.87,7.88,7.89,7.85,990900.0,7798729.0
600354.SH,2026-09-03 09:48:00,7.88,7.91,7.91,7.86,1243800.0,9799523.0
600354.SH,2026-09-03 09:49:00,7.91,8.03,8.04,7.91,2073800.0,16591724.0
600354.SH,2026-09-03 09:50:00,8.03,7.97,8.03,7.95,1270300.0,10146454.0
600354.SH,2026-09-03 09:51:00,7.97,7.98,7.99,7.94,1159900.0,9235397.0
600354.SH,2026-09-03 09:52:00,7.98,7.99,8.02,7.98,1340000.0,10714793.0
600354.SH,2026-09-03 09:53:00,7.98,8.1,8.1,7.98,895882.0,7203822.0
600354.SH,2026-09-03 09:54:00,8.09,8.1,8.11,8.06,2330500.0,18855303.0
600354.SH,2026-09-03 09:55:00,8.11,8.12,8.15,8.08,1728700.0,14037400.0
600354.SH,2026-09-03 09:56:00,8.1,8.03,8.1,8.03,1177018.0,9490931.0
600354.SH,2026-09-03 09:57:00,8.03,8.01,8.03,8.01,790400.0,6337535.0
600354.SH,2026-09-03 09:58:00,8.01,7.97,8.05,7.97,1016800.0,8144404.0
600354.SH,2026-09-03 09:59:00,7.97,7.97,7.98,7.96,539400.0,4301067.0
600354.SH,2026-09-03 10:00:00,7.97,8.01,8.02,7.97,562482.0,4499720.0
600354.SH,2026-09-03 10:01:00,8.0,7.96,8.01,7.95,508218.0,4053431.0
600354.SH,2026-09-03 10:02:00,7.95,7.92,7.95,7.9,720000.0,5699633.0
600354.SH,2026-09-03 10:03:00,7.92,7.88,7.93,7.86,831500.0,6560250.0
600354.SH,2026-09-03 10:04:00,7.88,7.9,7.91,7.88,506700.0,3998794.0
600354.SH,2026-09-03 10:05:00,7.9,7.88,7.9,7.88,414200.0,3266952.0
600354.SH,2026-09-03 10:06:00,7.89,7.96,7.96,7.89,642400.0,5092436.0
600354.SH,2026-09-03 10:07:00,7.96,7.92,7.96,7.91,300100.0,2381156.0
600354.SH,2026-09-03 10:08:00,7.92,7.92,7.93,7.91,632500.0,5006463.0
600354.SH,2026-09-03 10:09:00,7.93,7.92,7.93,7.9,197800.0,1565743.0
600354.SH,2026-09-03 10:10:00,7.92,7.91,7.92,7.9,271100.0,2143847.0
600354.SH,2026-09-03 10:11:00,7.9,7.9,7.91,7.89,399300.0,3153200.0
600354.SH,2026-09-03 10:12:00,7.9,7.87,7.9,7.86,687100.0,5414127.0
600354.SH,2026-09-03 10:13:00,7.87,7.84,7.87,7.84,1017200.0,7986920.0
600354.SH,2026-09-03 10:14:00,7.84,7.87,7.87,7.83,477500.0,3747912.0
600354.SH,2026-09-03 10:15:00,7.87,7.9,7.9,7.86,303100.0,2388428.0
600354.SH,2026-09-03 10:16:00,7.91,7.9,7.91,7.89,487100.0,3844892.0
600354.SH,2026-09-03 10:17:00,7.9,7.91,7.91,7.9,255300.0,2017739.0
600354.SH,2026-09-03 10:18:00,7.91,7.94,7.95,7.89,324100.0,2567772.0
600354.SH,2026-09-03 10:19:00,7.93,7.91,7.93,7.91,223400.0,1768327.0
600354.SH,2026-09-03 10:20:00,7.92,7.86,7.92,7.86,348100.0,2743599.0
600354.SH,2026-09-03 10:21:00,7.86,7.85,7.87,7.85,352600.0,2772710.0
600354.SH,2026-09-03 10:22:00,7.85,7.85,7.88,7.85,283800.0,2230470.0
600354.SH,2026-09-03 10:23:00,7.85,7.86,7.86,7.85,214400.0,1683477.0
600354.SH,2026-09-03 10:24:00,7.85,7.82,7.85,7.82,443900.0,3478168.0
600354.SH,2026-09-03 10:25:00,7.83,7.82,7.84,7.82,442100.0,3459854.0
600354.SH,2026-09-03 10:26:00,7.81,7.8,7.82,7.8,478200.0,3735021.0
600354.SH,2026-09-03 10:27:00,7.8,7.8,7.81,7.78,965800.0,7533577.0
600354.SH,2026-09-03 10:28:00,7.79,7.78,7.8,7.77,489900.0,3812364.0
600354.SH,2026-09-03 10:29:00,7.79,7.8,7.81,7.78,446100.0,3474112.0
600354.SH,2026-09-03 10:30:00,7.8,7.8,7.81,7.8,306300.0,2389791.0
600354.SH,2026-09-03 10:31:00,7.81,7.78,7.81,7.78,614700.0,4784306.0
600354.SH,2026-09-03 10:32:00,7.77,7.79,7.81,7.77,453468.0,3535842.0
600354.SH,2026-09-03 10:33:00,7.79,7.8,7.8,7.79,213700.0,1664615.0
600354.SH,2026-09-03 10:34:00,7.8,7.79,7.8,7.78,124500.0,970084.0
600354.SH,2026-09-03 10:35:00,7.8,7.8,7.81,7.79,319100.0,2488611.0
600354.SH,2026-09-03 10:36:00,7.8,7.78,7.8,7.78,203900.0,1588246.0
600354.SH,2026-09-03 10:37:00,7.78,7.77,7.79,7.76,592132.0,4601312.0
600354.SH,2026-09-03 10:38:00,7.77,7.75,7.77,7.74,451200.0,3498516.0
600354.SH,2026-09-03 10:39:00,7.74,7.75,7.75,7.73,737680.0,5708088.0
600354.SH,2026-09-03 10:40:00,7.75,7.75,7.76,7.75,234200.0,1815817.0
600354.SH,2026-09-03 10:41:00,7.75,7.77,7.78,7.75,346300.0,2688381.0
600354.SH,2026-09-03 10:42:00,7.77,7.77,7.78,7.76,182500.0,1417575.0
600354.SH,2026-09-03 10:43:00,7.77,7.74,7.77,7.74,369800.0,2867332.0
600354.SH,2026-09-03 10:44:00,7.74,7.74,7.75,7.73,404900.0,3131280.0
600354.SH,2026-09-03 10:45:00,7.74,7.75,7.75,7.73,291100.0,2252335.0
600354.SH,2026-09-03 10:46:00,7.75,7.74,7.75,7.74,233900.0,1811400.0
600354.SH,2026-09-03 10:47:00,7.74,7.75,7.76,7.73,348600.0,2698620.0
600354.SH,2026-09-03 10:48:00,7.75,7.74,7.76,7.74,252200.0,1954502.0
600354.SH,2026-09-03 10:49:00,7.74,7.76,7.76,7.74,231800.0,1797579.0
600354.SH,2026-09-03 10:50:00,7.76,7.76,7.76,7.75,158000.0,1225124.0
600354.SH,2026-09-03 10:51:00,7.76,7.75,7.76,7.75,257500.0,1996446.0
600354.SH,2026-09-03 10:52:00,7.76,7.78,7.78,7.74,429500.0,3329590.0
600354.SH,2026-09-03 10:53:00,7.78,7.79,7.79,7.77,198500.0,1544733.0
600354.SH,2026-09-03 10:54:00,7.79,7.79,7.8,7.77,263100.0,2048879.0
600354.SH,2026-09-03 10:55:00,7.79,7.76,7.79,7.76,172200.0,1339127.0
600354.SH,2026-09-03 10:56:00,7.77,7.73,7.77,7.73,251700.0,1949240.0
600354.SH,2026-09-03 10:57:00,7.73,7.72,7.74,7.72,249700.0,1930502.0
600354.SH,2026-09-03 10:58:00,7.72,7.71,7.73,7.71,583200.0,4498811.0
600354.SH,2026-09-03 10:59:00,7.71,7.7,7.72,7.69,819800.0,6315250.0
600354.SH,2026-09-03 11:00:00,7.7,7.7,7.72,7.7,362300.0,2792347.0
600354.SH,2026-09-03 11:01:00,7.7,7.72,7.73,7.7,426300.0,3289361.0
600354.SH,2026-09-03 11:02:00,7.72,7.73,7.73,7.72,84600.0,653704.0
600354.SH,2026-09-03 11:03:00,7.73,7.71,7.74,7.71,203100.0,1568697.0
600354.SH,2026-09-03 11:04:00,7.71,7.73,7.73,7.71,248649.0,1918014.0
600354.SH,2026-09-03 11:05:00,7.72,7.74,7.74,7.7,434499.0,3356821.0
600354.SH,2026-09-03 11:06:00,7.74,7.71,7.74,7.71,86401.0,667015.0
600354.SH,2026-09-03 11:07:00,7.71,7.72,7.72,7.71,241100.0,1860760.0
600354.SH,2026-09-03 11:08:00,7.72,7.75,7.77,7.72,509351.0,3945031.0
600354.SH,2026-09-03 11:09:00,7.75,7.74,7.75,7.73,124000.0,959945.0
600354.SH,2026-09-03 11:10:00,7.74,7.75,7.76,7.74,214500.0,1662019.0
600354.SH,2026-09-03 11:11:00,7.74,7.74,7.75,7.73,128800.0,996777.0
600354.SH,2026-09-03 11:12:00,7.74,7.71,7.74,7.71,273700.0,2112609.0
600354.SH,2026-09-03 11:13:00,7.71,7.71,7.71,7.69,369100.0,2842663.0
600354.SH,2026-09-03 11:14:00,7.7,7.7,7.71,7.69,475200.0,3657203.0
600354.SH,2026-09-03 11:15:00,7.7,7.69,7.7,7.68,492300.0,3785520.0
