ts_code,time,open,close,high,low,vol,amount
600828.SH,2026-09-03 09:30:00,4.7,4.7,4.7,4.7,3369600.0,15837120.0
600828.SH,2026-09-03 09:31:00,4.6,4.73,4.76,4.58,5641800.0,26349291.0
600828.SH,2026-09-03 09:32:00,4.75,4.79,4.81,4.73,3955300.0,18876415.0
600828.SH,2026-09-03 09:33:00,4.78,4.77,4.78,4.7,2719200.0,12899215.0
600828.SH,2026-09-03 09:34:00,4.78,4.77,4.78,4.75,2355800.0,11222536.0
600828.SH,2026-09-03 09:35:00,4.76,4.73,4.81,4.73,3300100.0,15787628.0
600828.SH,2026-09-03 09:36:00,4.7,4.67,4.72,4.67,2310800.0,10862599.0
600828.SH,2026-09-03 09:37:00,4.67,4.63,4.67,4.62,1804300.0,8365104.0
600828.SH,2026-09-03 09:38:00,4.64,4.73,4.73,4.62,2225300.0,10388419.0
600828.SH,2026-09-03 09:39:00,4.77,4.81,4.89,4.77,4240900.0,20483756.0
600828.SH,2026-09-03 09:40:00,4.81,4.71,4.81,4.71,1468900.0,6997652.0
600828.SH,2026-09-03 09:41:00,4.71,4.74,4.78,4.71,2502600.0,11853033.0
600828.SH,2026-09-03 09:42:00,4.75,4.69,4.75,4.69,1359900.0,6416350.0
600828.SH,2026-09-03 09:43:00,4.68,4.7,4.71,4.65,1626900.0,7644312.0
600828.SH,2026-09-03 09:44:00,4.7,4.74,4.78,4.7,2507000.0,11870813.0
600828.SH,2026-09-03 09:45:00,4.73,4.79,4.8,4.72,1231700.0,5861729.0
600828.SH,2026-09-03 09:46:00,4.77,4.79,4.8,4.76,1087900.0,5190358.0
600828.SH,2026-09-03 09:47:00,4.78,4.72,4.78,4.71,509400.0,2412981.0
600828.SH,2026-09-03 09:48:00,4.71,4.79,4.79,4.71,1405900.0,6657535.0
600828.SH,2026-09-03 09:49:00,4.8,4.84,4.84,4.79,1842900.0,8872730.0
600828.SH,2026-09-03 09:50:00,4.86,5.0,5.0,4.86,6029900.0,29627455.0
600828.SH,2026-09-03 09:51:00,5.0,4.92,5.01,4.9,5638100.0,27894502.0
600828.SH,2026-09-03 09:52:00,4.9,4.87,4.91,4.87,2166300.0,10594383.0
600828.SH,2026-09-03 09:53:00,4.86,4.94,4.94,4.86,1966100.0,9642291.0
600828.SH,2026-09-03 09:54:00,4.93,4.91,4.93,4.89,1282500.0,6294111.0
600828.SH,2026-09-03 09:55:00,4.89,4.9,4.9,4.89,743100.0,3634655.0
600828.SH,2026-09-03 09:56:00,4.9,4.83,4.9,4.83,698400.0,3393303.0
600828.SH,2026-09-03 09:57:00,4.82,4.83,4.83,4.82,518900.0,2503661.0
600828.SH,2026-09-03 09:58:00,4.83,4.82,4.83,4.82,399100.0,1924894.0
