ts_code,time,open,close,high,low,vol,amount
600513.SH,2026-07-14 09:30:00,17.03,17.08,17.08,17.03,958900.0,16331386.0
600513.SH,2026-07-14 09:31:00,17.03,16.83,17.1,16.51,1960901.0,32930652.0
600513.SH,2026-07-14 09:32:00,16.82,17.38,17.43,16.81,1977395.0,33611144.0
600513.SH,2026-07-14 09:33:00,17.43,17.26,17.48,17.17,1721300.0,29727632.0
600513.SH,2026-07-14 09:34:00,17.34,17.64,17.65,17.34,1327707.0,23144420.0
600513.SH,2026-07-14 09:35:00,17.62,17.52,17.62,17.52,1696700.0,29837642.0
600513.SH,2026-07-14 09:36:00,17.52,17.05,17.52,17.01,1025000.0,17645504.0
600513.SH,2026-07-14 09:37:00,17.07,16.86,17.07,16.75,961900.0,16239136.0
600513.SH,2026-07-14 09:38:00,16.88,17.07,17.07,16.74,1122400.0,18861176.0
600513.SH,2026-07-14 09:39:00,17.03,17.4,17.46,17.03,795800.0,13760579.0
600513.SH,2026-07-14 09:40:00,17.38,17.55,17.58,17.38,1177800.0,20628068.0
600513.SH,2026-07-14 09:41:00,17.55,17.76,17.77,17.55,905700.0,15987257.0
600513.SH,2026-07-14 09:42:00,17.66,17.75,17.75,17.46,1577700.0,27856084.0
600513.SH,2026-07-14 09:43:00,17.76,17.47,17.82,17.47,1483800.0,26244950.0
600513.SH,2026-07-14 09:44:00,17.4,17.5,17.58,17.32,876500.0,15336329.0
600513.SH,2026-07-14 09:45:00,17.48,17.5,17.68,17.48,670500.0,11800857.0
600513.SH,2026-07-14 09:46:00,17.5,17.65,17.66,17.5,694100.0,12226094.0
600513.SH,2026-07-14 09:47:00,17.66,17.35,17.67,17.35,737100.0,12937212.0
600513.SH,2026-07-14 09:48:00,17.35,17.46,17.48,17.31,503800.0,8767530.0
600513.SH,2026-07-14 09:49:00,17.48,17.31,17.48,17.31,439900.0,7642185.0
600513.SH,2026-07-14 09:50:00,17.3,17.21,17.33,17.21,427300.0,7389089.0
600513.SH,2026-07-14 09:51:00,17.21,16.89,17.21,16.89,694200.0,11838256.0
600513.SH,2026-07-14 09:52:00,16.88,16.74,16.9,16.74,544700.0,9160847.0
600513.SH,2026-07-14 09:53:00,16.75,16.78,16.82,16.74,515700.0,8644205.0
600513.SH,2026-07-14 09:54:00,16.78,16.61,16.85,16.61,618400.0,10348021.0
600513.SH,2026-07-14 09:55:00,16.67,16.8,16.81,16.67,472000.0,7886159.0
600513.SH,2026-07-14 09:56:00,16.83,17.0,17.0,16.83,216800.0,3668427.0
600513.SH,2026-07-14 09:57:00,17.0,16.93,17.05,16.91,154300.0,2622536.0
600513.SH,2026-07-14 09:58:00,16.97,16.91,16.97,16.85,143400.0,2423987.0
600513.SH,2026-07-14 09:59:00,16.9,16.93,16.93,16.87,97100.0,1642659.0
600513.SH,2026-07-14 10:00:00,16.92,16.9,16.94,16.9,174700.0,2956799.0
600513.SH,2026-07-14 10:01:00,16.9,16.95,17.0,16.81,201900.0,3411612.0
600513.SH,2026-07-14 10:02:00,16.93,16.85,16.93,16.85,124300.0,2098330.0
600513.SH,2026-07-14 10:03:00,16.86,16.83,16.93,16.8,219600.0,3702348.0
600513.SH,2026-07-14 10:04:00,16.88,16.86,16.91,16.82,252000.0,4237849.0
600513.SH,2026-07-14 10:05:00,16.82,16.98,17.01,16.82,128900.0,2185221.0
600513.SH,2026-07-14 10:06:00,16.96,16.89,17.02,16.89,296138.0,5021579.0
