ts_code,time,open,close,high,low,vol,amount
603348.SH,2026-08-03 09:30:00,14.39,14.39,14.39,14.39,40800.0,587112.0
603348.SH,2026-08-03 09:31:00,14.41,14.34,14.42,14.33,65800.0,946538.0
603348.SH,2026-08-03 09:32:00,14.36,14.31,14.37,14.31,106200.0,1523311.0
603348.SH,2026-08-03 09:33:00,14.31,14.33,14.35,14.3,62600.0,896909.0
603348.SH,2026-08-03 09:34:00,14.35,14.44,14.44,14.34,168700.0,2422005.0
603348.SH,2026-08-03 09:35:00,14.44,14.44,14.45,14.42,69900.0,1009444.0
603348.SH,2026-08-03 09:36:00,14.46,14.45,14.47,14.43,51700.0,747195.0
603348.SH,2026-08-03 09:37:00,14.46,14.41,14.46,14.41,43900.0,634511.0
603348.SH,2026-08-03 09:38:00,14.41,14.43,14.43,14.39,46100.0,663907.0
603348.SH,2026-08-03 09:39:00,14.4,14.35,14.43,14.3,46200.0,663056.0
603348.SH,2026-08-03 09:40:00,14.32,14.33,14.35,14.32,46400.0,664529.0
603348.SH,2026-08-03 09:41:00,14.33,14.32,14.37,14.3,62200.0,891282.0
603348.SH,2026-08-03 09:42:00,14.32,14.32,14.34,14.31,36500.0,522619.0
603348.SH,2026-08-03 09:43:00,14.32,14.27,14.32,14.27,73700.0,1052989.0
603348.SH,2026-08-03 09:44:00,14.28,14.3,14.33,14.27,36000.0,514627.0
603348.SH,2026-08-03 09:45:00,14.33,14.32,14.34,14.32,10400.0,149022.0
603348.SH,2026-08-03 09:46:00,14.34,14.38,14.39,14.32,31600.0,453741.0
603348.SH,2026-08-03 09:47:00,14.37,14.4,14.4,14.37,48300.0,694914.0
603348.SH,2026-08-03 09:48:00,14.37,14.43,14.43,14.37,20800.0,299448.0
603348.SH,2026-08-03 09:49:00,14.43,14.42,14.43,14.41,17000.0,245196.0
603348.SH,2026-08-03 09:50:00,14.42,14.45,14.46,14.42,199658.0,2881335.0
603348.SH,2026-08-03 09:51:00,14.44,14.43,14.45,14.43,18700.0,270051.0
603348.SH,2026-08-03 09:52:00,14.43,14.45,14.45,14.43,4600.0,66420.0
603348.SH,2026-08-03 09:53:00,14.45,14.46,14.47,14.45,67300.0,972970.0
603348.SH,2026-08-03 09:54:00,14.47,14.5,14.5,14.45,56700.0,820738.0
603348.SH,2026-08-03 09:55:00,14.49,14.46,14.49,14.46,10900.0,157814.0
603348.SH,2026-08-03 09:56:00,14.45,14.47,14.47,14.45,12100.0,174932.0
603348.SH,2026-08-03 09:57:00,14.46,14.47,14.47,14.46,5800.0,83892.0
603348.SH,2026-08-03 09:58:00,14.47,14.48,14.49,14.47,17900.0,259147.0
603348.SH,2026-08-03 09:59:00,14.47,14.49,14.5,14.47,20000.0,289651.0
603348.SH,2026-08-03 10:00:00,14.49,14.49,14.5,14.48,21700.0,314367.0
603348.SH,2026-08-03 10:01:00,14.49,14.48,14.49,14.48,10200.0,147697.0
603348.SH,2026-08-03 10:02:00,14.47,14.46,14.47,14.46,11100.0,160571.0
603348.SH,2026-08-03 10:03:00,14.47,14.46,14.48,14.46,17800.0,257519.0
603348.SH,2026-08-03 10:04:00,14.46,14.46,14.46,14.46,5100.0,73746.0
603348.SH,2026-08-03 10:05:00,14.46,14.46,14.47,14.46,14000.0,202442.0
603348.SH,2026-08-03 10:06:00,14.46,14.46,14.47,14.46,5200.0,75206.0
603348.SH,2026-08-03 10:07:00,14.46,14.45,14.46,14.45,29800.0,430859.0
603348.SH,2026-08-03 10:08:00,14.46,14.45,14.46,14.45,12300.0,177786.0
603348.SH,2026-08-03 10:09:00,14.46,14.46,14.46,14.46,16900.0,244356.0
603348.SH,2026-08-03 10:10:00,14.46,14.47,14.47,14.45,2400.0,34698.0
603348.SH,2026-08-03 10:11:00,14.47,14.47,14.47,14.46,6500.0,93990.0
603348.SH,2026-08-03 10:12:00,14.46,14.47,14.47,14.46,17700.0,256019.0
603348.SH,2026-08-03 10:13:00,14.47,14.47,14.47,14.45,17500.0,253128.0
603348.SH,2026-08-03 10:14:00,14.46,14.48,14.48,14.46,8800.0,127302.0
603348.SH,2026-08-03 10:15:00,14.48,14.47,14.48,14.47,2000.0,28959.0
603348.SH,2026-08-03 10:16:00,14.47,14.47,14.47,14.47,1400.0,20258.0
603348.SH,2026-08-03 10:17:00,14.46,14.46,14.46,14.46,4800.0,69408.0
603348.SH,2026-08-03 10:18:00,14.45,14.45,14.46,14.45,8100.0,117048.0
603348.SH,2026-08-03 10:19:00,14.45,14.47,14.47,14.45,23800.0,343948.0
603348.SH,2026-08-03 10:20:00,14.46,14.46,14.46,14.45,13100.0,189372.0
603348.SH,2026-08-03 10:21:00,14.46,14.48,14.49,14.45,25200.0,364598.0
603348.SH,2026-08-03 10:22:00,14.48,14.48,14.48,14.47,1900.0,27509.0
603348.SH,2026-08-03 10:23:00,14.48,14.46,14.48,14.46,9300.0,134567.0
603348.SH,2026-08-03 10:24:00,14.47,14.46,14.47,14.46,1300.0,18807.0
603348.SH,2026-08-03 10:25:00,14.47,14.46,14.47,14.46,1800.0,26043.0
603348.SH,2026-08-03 10:26:00,14.46,14.47,14.47,14.45,4000.0,57839.0
603348.SH,2026-08-03 10:27:00,14.47,14.48,14.48,14.46,17300.0,250316.0
603348.SH,2026-08-03 10:28:00,14.48,14.47,14.49,14.47,8000.0,115795.0
603348.SH,2026-08-03 10:29:00,14.48,14.46,14.48,14.46,8000.0,115830.0
603348.SH,2026-08-03 10:30:00,14.48,14.46,14.48,14.46,52700.0,762082.0
603348.SH,2026-08-03 10:31:00,14.46,14.47,14.47,14.46,5000.0,72338.0
603348.SH,2026-08-03 10:32:00,14.47,14.45,14.47,14.45,41500.0,600206.0
603348.SH,2026-08-03 10:33:00,14.45,14.45,14.45,14.45,1700.0,24567.0
603348.SH,2026-08-03 10:34:00,14.45,14.44,14.45,14.44,5500.0,79467.0
603348.SH,2026-08-03 10:35:00,14.46,14.47,14.47,14.46,4500.0,65076.0
603348.SH,2026-08-03 10:36:00,14.47,14.46,14.47,14.46,300.0,4340.0
603348.SH,2026-08-03 10:37:00,14.46,14.47,14.47,14.45,4400.0,63623.0
603348.SH,2026-08-03 10:38:00,14.45,14.45,14.45,14.45,3400.0,49130.0
603348.SH,2026-08-03 10:39:00,14.45,14.44,14.46,14.44,3300.0,47658.0
603348.SH,2026-08-03 10:40:00,14.45,14.44,14.46,14.44,7800.0,112641.0
603348.SH,2026-08-03 10:41:00,14.45,14.46,14.46,14.44,4600.0,66474.0
603348.SH,2026-08-03 10:42:00,14.46,14.46,14.46,14.46,2400.0,34704.0
603348.SH,2026-08-03 10:43:00,14.46,14.47,14.47,14.46,7900.0,114266.0
603348.SH,2026-08-03 10:44:00,14.47,14.45,14.47,14.45,2300.0,33273.0
603348.SH,2026-08-03 10:45:00,14.45,14.45,14.45,14.45,6300.0,91035.0
603348.SH,2026-08-03 10:46:00,14.47,14.46,14.47,14.46,800.0,11572.0
603348.SH,2026-08-03 10:47:00,14.46,14.45,14.46,14.45,2700.0,39046.0
603348.SH,2026-08-03 10:48:00,14.45,14.45,14.45,14.45,0.0,0.0
603348.SH,2026-08-03 10:49:00,14.45,14.45,14.45,14.45,5700.0,82365.0
603348.SH,2026-08-03 10:50:00,14.46,14.45,14.47,14.45,8900.0,128627.0
603348.SH,2026-08-03 10:51:00,14.47,14.46,14.47,14.44,3000.0,43358.0
603348.SH,2026-08-03 10:52:00,14.46,14.46,14.47,14.46,7200.0,104161.0
603348.SH,2026-08-03 10:53:00,14.47,14.47,14.47,14.47,3400.0,49198.0
603348.SH,2026-08-03 10:54:00,14.47,14.47,14.47,14.46,1600.0,23150.0
603348.SH,2026-08-03 10:55:00,14.47,14.47,14.47,14.46,13800.0,199560.0
603348.SH,2026-08-03 10:56:00,14.45,14.45,14.45,14.45,3200.0,46240.0
603348.SH,2026-08-03 10:57:00,14.45,14.45,14.46,14.45,16900.0,244207.0
603348.SH,2026-08-03 10:58:00,14.45,14.45,14.45,14.45,2200.0,31787.0
603348.SH,2026-08-03 10:59:00,14.45,14.46,14.46,14.45,7000.0,101167.0
603348.SH,2026-08-03 11:00:00,14.46,14.46,14.46,14.46,2700.0,39042.0
603348.SH,2026-08-03 11:01:00,14.46,14.47,14.47,14.46,20900.0,302218.0
603348.SH,2026-08-03 11:02:00,14.46,14.46,14.46,14.46,500.0,7230.0
603348.SH,2026-08-03 11:03:00,14.46,14.46,14.46,14.46,500.0,7230.0
603348.SH,2026-08-03 11:04:00,14.46,14.45,14.46,14.45,1200.0,17351.0
603348.SH,2026-08-03 11:05:00,14.46,14.46,14.46,14.45,2400.0,34702.0
603348.SH,2026-08-03 11:06:00,14.46,14.45,14.46,14.45,1500.0,21678.0
603348.SH,2026-08-03 11:07:00,14.45,14.46,14.46,14.45,17300.0,249999.0
603348.SH,2026-08-03 11:08:00,14.46,14.46,14.46,14.46,100.0,1446.0
603348.SH,2026-08-03 11:09:00,14.45,14.45,14.45,14.45,100.0,1445.0
603348.SH,2026-08-03 11:10:00,14.45,14.45,14.45,14.45,2900.0,41905.0
603348.SH,2026-08-03 11:11:00,14.45,14.46,14.46,14.45,25000.0,361284.0
603348.SH,2026-08-03 11:12:00,14.46,14.45,14.46,14.45,2300.0,33237.0
603348.SH,2026-08-03 11:13:00,14.45,14.45,14.45,14.45,0.0,0.0
603348.SH,2026-08-03 11:14:00,14.45,14.45,14.46,14.45,1800.0,26014.0
603348.SH,2026-08-03 11:15:00,14.46,14.46,14.46,14.46,200.0,2892.0
603348.SH,2026-08-03 11:16:00,14.46,14.46,14.46,14.46,400.0,5784.0
603348.SH,2026-08-03 11:17:00,14.46,14.46,14.46,14.46,2100.0,30366.0
603348.SH,2026-08-03 11:18:00,14.47,14.46,14.47,14.46,11700.0,169197.0
603348.SH,2026-08-03 11:19:00,14.45,14.45,14.45,14.45,4900.0,70805.0
603348.SH,2026-08-03 11:20:00,14.46,14.45,14.46,14.45,1000.0,14459.0
603348.SH,2026-08-03 11:21:00,14.45,14.45,14.45,14.45,900.0,13005.0
603348.SH,2026-08-03 11:22:00,14.45,14.45,14.45,14.45,2000.0,28900.0
603348.SH,2026-08-03 11:23:00,14.46,14.46,14.46,14.46,100.0,1446.0
603348.SH,2026-08-03 11:24:00,14.45,14.45,14.46,14.45,7200.0,104046.0
603348.SH,2026-08-03 11:25:00,14.44,14.44,14.46,14.44,9800.0,141515.0
603348.SH,2026-08-03 11:26:00,14.44,14.43,14.45,14.43,3500.0,50528.0
603348.SH,2026-08-03 11:27:00,14.43,14.41,14.43,14.41,22500.0,324597.0
603348.SH,2026-08-03 11:28:00,14.41,14.42,14.42,14.41,6100.0,87905.0
603348.SH,2026-08-03 11:29:00,14.41,14.42,14.43,14.41,10100.0,145642.0
603348.SH,2026-08-03 11:30:00,14.43,14.42,14.43,14.42,7500.0,108209.0
603348.SH,2026-08-03 13:01:00,14.43,14.41,14.43,14.41,12800.0,184595.0
603348.SH,2026-08-03 13:02:00,14.4,14.41,14.41,14.4,2500.0,36008.0
603348.SH,2026-08-03 13:03:00,14.42,14.41,14.42,14.41,600.0,8649.0
603348.SH,2026-08-03 13:04:00,14.41,14.41,14.41,14.41,1900.0,27379.0
