ts_code,trade_date,turnover_rate,turnover_rate_f,volume_ratio,total_mv,float_mv
300415.SZ,20260520,1.7286,2.5069,0.84,1200924.6213,
000429.SZ,20260520,0.6577,1.7218,1.22,2766136.5047,
300684.SZ,20260520,9.9037,11.7004,1.6,1907873.7505,
688008.SH,20260520,6.5238,7.0324,0.82,31447206.5403,
300173.SZ,20260520,0.9617,1.2139,0.64,293890.2792,
301023.SZ,20260520,12.4713,14.0071,1.66,357221.5905,
301283.SZ,20260520,4.3242,7.2482,1.86,392036.8823,
600366.SH,20260520,2.4829,3.7576,0.97,1433149.5305,
603058.SH,20260520,2.6457,4.9314,1.11,462376.6796,
603228.SH,20260520,5.3354,12.5197,1.38,7510519.8862,
300640.SZ,20260520,4.8624,5.677,0.76,241641.8928,
688271.SH,20260520,0.6828,1.2194,0.83,9230569.4656,
600820.SH,20260520,0.6929,1.1526,1.16,1782702.4853,
300181.SZ,20260520,1.1027,1.1655,0.84,1005088.0511,
301268.SZ,20260520,1.1688,2.9029,0.97,884076.4259,
600315.SH,20260520,0.8016,1.6741,0.95,1222779.0576,
002759.SZ,20260520,10.2109,12.5142,1.17,1831049.2735,
688567.SH,20260520,1.5797,2.6986,1.14,1724388.5817,
300328.SZ,20260520,10.7078,14.695,1.4,1376704.6584,
301081.SZ,20260520,5.301,11.9805,0.91,436815.0903,
603507.SH,20260520,3.4797,4.6596,0.7,851472.0383,
000550.SZ,20260520,0.623,1.9661,0.82,1540836.99,
688196.SH,20260520,0.8555,2.6535,0.65,604283.467,
000620.SZ,20260520,5.9061,8.2069,0.68,1925955.3331,
000039.SZ,20260520,2.689,3.4837,1.22,6104333.0758,
002108.SZ,20260520,4.0451,5.042,0.51,896837.4241,
688259.SH,20260520,2.8366,5.1544,1.04,452385.0,
002104.SZ,20260520,3.0492,3.0628,0.97,976814.8624,
688510.SH,20260520,2.6427,3.4799,1.05,830472.3456,
603137.SH,20260520,0.8172,1.7956,0.71,251167.4676,
000410.SZ,20260520,1.0725,1.4419,0.63,1549707.7103,
002281.SZ,20260520,9.8455,16.2921,0.95,19069814.7773,
300768.SZ,20260520,1.1645,2.2893,0.92,1129276.1344,
605178.SH,20260520,2.5966,4.1555,0.55,687119.8,
920670.BJ,20260520,3.4015,4.1302,0.5,162777.6192,
688201.SH,20260520,1.7872,3.0555,0.95,285755.5882,
601718.SH,20260520,1.0063,1.882,0.66,985601.7077,
688418.SH,20260520,3.192,4.6722,0.84,984146.7344,
688611.SH,20260520,4.1951,9.6203,2.34,1119590.6904,
002188.SZ,20260520,4.0091,5.2282,1.13,224720.3546,
300470.SZ,20260520,1.5492,2.0203,1.39,703534.5563,
300615.SZ,20260520,6.9499,10.7213,1.23,292935.4672,
301007.SZ,20260520,4.0697,4.9791,0.8,641114.54,
301126.SZ,20260520,2.0939,2.754,1.07,239705.5344,
002633.SZ,20260520,2.7574,5.7206,1.18,299700.0,
600329.SH,20260520,0.7622,1.7918,0.87,3230545.8234,
002654.SZ,20260520,30.1513,39.6186,2.12,1629743.3048,
920156.BJ,20260520,22.3872,22.3872,0.83,723946.36,
603612.SH,20260520,4.1178,5.5499,1.08,1139164.8977,
601901.SH,20260520,0.527,1.0712,0.8,5737774.6723,
301137.SZ,20260520,3.8265,11.3123,0.56,802524.3476,
301160.SZ,20260520,2.6576,3.0545,0.88,690760.0409,
688297.SH,20260520,0.8708,2.1658,0.7,3048975.0,
603682.SH,20260520,2.8552,6.798,0.62,426195.0,
000677.SZ,20260520,19.9454,25.9533,50.98,205626.7516,
603351.SH,20260520,0.5876,1.3414,0.71,362435.1172,
002040.SZ,20260520,1.912,5.8646,0.55,499657.7126,
603225.SH,20260520,1.4437,3.1721,1.19,2891999.2767,
002382.SZ,20260520,1.4946,2.0923,0.65,667758.2303,
600875.SH,20260520,4.2032,7.4693,0.89,12868558.773,
603686.SH,20260520,3.4353,4.1383,0.74,720771.7509,
688686.SH,20260520,1.4246,5.1175,0.66,1646878.2852,
600791.SH,20260520,4.2828,7.8323,0.82,644448.24,
002222.SZ,20260520,8.9747,11.0347,1.0,5083402.5,
688067.SH,20260520,1.3101,2.4982,0.88,189856.0,
002342.SZ,20260520,37.9113,52.1468,3.21,1364160.0,
002154.SZ,20260520,2.1514,2.8131,0.67,640647.507,
605399.SH,20260520,4.8101,13.5548,1.28,488601.3383,
002676.SZ,20260520,2.0703,3.3503,0.41,433440.0,
603186.SH,20260520,10.2916,16.3471,0.93,1787255.1147,
002422.SZ,20260520,0.9343,1.1229,0.73,5084136.7408,
605228.SH,20260520,1.0803,3.1233,0.72,675129.8445,
300820.SZ,20260520,9.0824,13.5275,0.63,1608222.7659,
002862.SZ,20260520,3.1481,3.8397,1.17,305760.0,
600771.SH,20260520,1.1611,1.3686,0.78,754305.8483,
920011.BJ,20260520,17.3301,17.3301,0.61,237088.001,
300775.SZ,20260520,2.7863,3.9657,0.81,1596111.063,
300857.SZ,20260520,4.0467,6.1444,0.75,13220982.6696,
301369.SZ,20260520,3.6776,5.134,0.56,1829032.0146,
300283.SZ,20260520,23.0912,26.6895,0.83,919906.6889,
688522.SH,20260520,2.2355,2.274,0.72,1052000.744,
688459.SH,20260520,0.5679,1.5524,2.1,426720.0,
000862.SZ,20260520,8.5018,11.1798,0.81,616865.5557,
600050.SH,20260520,1.2154,2.8477,0.83,14819337.605,
002577.SZ,20260520,1.8994,4.5595,0.86,539482.336,
600201.SH,20260520,2.1929,2.531,0.46,1540882.4868,
003027.SZ,20260520,3.7999,5.4256,0.75,306938.0736,
601096.SH,20260520,1.8297,4.3187,0.68,1460634.678,
601061.SH,20260520,0.2964,2.88,0.81,6791400.0,
600741.SH,20260520,0.5379,1.2905,0.73,5451059.7683,
301016.SZ,20260520,3.245,10.2722,1.24,624056.16,
301507.SZ,20260520,2.2451,2.2451,0.85,498462.9533,
600572.SH,20260520,1.1744,1.7155,0.84,1068074.1755,
301556.SZ,20260520,6.2973,6.5784,1.1,673285.6,
301026.SZ,20260520,11.3022,13.3058,1.89,535440.898,
001255.SZ,20260520,1.4159,3.6711,0.83,299134.1366,
002254.SZ,20260520,10.0244,15.727,0.96,1295013.4035,
600319.SH,20260520,1.1636,2.0203,0.84,310555.2166,
301109.SZ,20260520,1.9423,1.9937,0.76,1214426.1958,
601112.SH,20260520,4.3083,4.3083,0.71,3378051.1183,
603109.SH,20260520,1.0839,2.7101,0.91,450485.9125,
603788.SH,20260520,2.4834,5.0897,0.74,377426.0951,
603048.SH,20260520,1.0965,3.8446,0.95,337677.12,
603075.SH,20260520,7.1079,7.1079,1.75,972801.6793,
920662.BJ,20260520,6.0399,6.465,1.11,214322.4049,
920007.BJ,20260520,2.4911,2.4911,0.63,228006.144,
603223.SH,20260520,2.0556,5.0864,1.5,698058.1489,
600586.SH,20260520,2.3077,3.4082,0.67,782370.4104,
300293.SZ,20260520,7.2074,14.2709,2.03,718165.6609,
603023.SH,20260520,5.5113,10.6479,1.01,287430.4646,
000029.SZ,20260520,2.5944,8.4697,1.29,2678875.68,
300183.SZ,20260520,2.9221,4.6891,1.47,617583.1979,
300488.SZ,20260520,5.5012,12.6207,0.69,707708.1697,
603381.SH,20260520,3.9741,5.4281,0.58,550434.6763,
300016.SZ,20260520,1.9487,2.494,0.72,517703.8606,
000978.SZ,20260520,2.2066,4.3704,0.64,302880.11,
601368.SH,20260520,1.0689,2.4797,1.51,425593.0231,
603280.SH,20260520,1.0423,4.0438,0.89,343432.3211,
002107.SZ,20260520,1.8155,3.6884,0.57,400006.2528,
300148.SZ,20260520,3.3146,3.7732,1.09,328832.1438,
688616.SH,20260520,1.1091,2.5805,0.82,252923.3537,
601618.SH,20260520,0.4972,1.3796,0.82,5906231.4635,
300849.SZ,20260520,3.3023,4.8418,0.89,388050.0,
605033.SH,20260520,1.8406,6.7549,0.72,304740.8,
601677.SH,20260520,5.5977,6.5577,2.15,2279378.8083,
920001.BJ,20260520,2.2985,4.5862,0.48,233250.1177,
603129.SH,20260520,0.7861,1.2265,0.85,3758792.8659,
605020.SH,20260520,7.3476,12.1706,0.86,1703069.6225,
688055.SH,20260520,0.5227,5.0337,0.74,1496666.6966,
002176.SZ,20260520,9.8307,11.8352,1.35,2231873.8599,
002169.SZ,20260520,11.4934,14.724,1.77,1400257.6242,
300726.SZ,20260520,6.8982,11.5711,0.84,2410498.6128,
603609.SH,20260520,0.2515,0.5402,0.57,598563.8566,
003030.SZ,20260520,3.3947,5.0849,0.67,326923.6,
002246.SZ,20260520,11.2533,21.0608,2.68,1369841.811,
301166.SZ,20260520,1.7373,2.3962,0.81,265806.6708,
300655.SZ,20260520,12.5075,14.4546,1.93,1866976.4826,
002030.SZ,20260520,9.7535,14.2658,1.13,965570.87,
688337.SH,20260520,4.9587,13.6544,1.17,1293530.1102,
688387.SH,20260520,3.1845,5.5504,0.69,6564000.0,
600883.SH,20260520,1.7115,3.1468,0.86,217437.048,
002767.SZ,20260520,1.9356,4.1792,1.04,289200.0,
300777.SZ,20260520,3.0705,3.7361,0.77,1675285.716,
603059.SH,20260520,1.0196,3.6272,0.6,303053.7279,
300953.SZ,20260520,3.4446,4.6037,0.69,4204753.244,
600390.SH,20260520,0.4487,0.8476,0.63,2226542.4022,
920068.BJ,20260520,1.8177,4.6164,1.56,1307266.4299,
600422.SH,20260520,1.2639,2.0041,0.83,647214.2722,
002307.SZ,20260520,1.9415,3.6184,1.82,708974.9941,
603209.SH,20260520,0.8463,1.5038,0.57,463125.0,
603868.SH,20260520,0.512,5.1154,0.95,1640469.6,
603667.SH,20260520,10.9759,17.244,0.73,3065215.376,
301421.SZ,20260520,30.7465,30.8366,2.09,1361075.116,
002866.SZ,20260520,7.7071,9.7706,0.76,649108.898,
002877.SZ,20260520,3.2622,3.755,1.03,328799.5742,
000786.SZ,20260520,1.1475,2.0678,1.45,4236865.5085,
603320.SH,20260520,2.2815,5.6169,0.41,375251.8467,
301181.SZ,20260520,2.0902,5.0211,0.68,538652.0161,
301051.SZ,20260520,2.0424,2.4604,0.72,502329.5101,
600231.SH,20260520,0.2626,0.8713,0.55,600261.2466,
605086.SH,20260520,2.1189,7.8175,0.62,560716.8,
601000.SH,20260520,0.9894,2.2951,1.29,2755556.8055,
002716.SZ,20260520,5.2448,6.0623,0.74,2902135.1281,
603663.SH,20260520,4.2419,9.8963,1.77,1935749.7568,
301041.SZ,20260520,18.0254,20.4005,1.33,363992.16,
603220.SH,20260520,13.3797,18.5216,0.95,1730791.5141,
603126.SH,20260520,4.3244,8.7644,0.69,512209.5,
002967.SZ,20260520,1.7518,3.3393,0.63,1397554.9347,
002989.SZ,20260520,8.6686,16.3278,1.04,681458.1626,
301329.SZ,20260520,5.1952,5.1952,0.81,450519.4,
000008.SZ,20260520,1.738,2.8544,0.92,725272.8414,
603339.SH,20260520,0.9974,1.7864,0.63,416198.3804,
603511.SH,20260520,0.2515,1.7947,0.46,572943.7678,
688392.SH,20260520,4.2746,6.8799,1.23,2035749.8024,
600855.SH,20260520,3.2547,5.9268,0.65,899133.495,
300302.SZ,20260520,17.4239,20.8724,0.73,2744264.5073,
603029.SH,20260520,1.5812,3.8005,0.99,230671.142,
605180.SH,20260520,0.7727,2.6877,0.88,256373.0,
301300.SZ,20260520,1.8469,3.155,0.68,254685.083,
688485.SH,20260520,12.1544,12.1544,1.2,898746.5308,
301378.SZ,20260520,5.3033,6.826,0.71,336071.4,
603656.SH,20260520,1.1165,1.9758,0.8,347413.2348,
301212.SZ,20260520,2.474,7.946,0.78,365040.0,
002810.SZ,20260520,2.3287,3.6798,0.34,918049.8124,
300756.SZ,20260520,2.4185,2.4994,1.04,748906.5324,
601865.SH,20260520,0.9169,2.1759,0.77,2945000.571,
300403.SZ,20260520,3.4135,4.0365,0.74,718173.0,
002817.SZ,20260520,1.9448,3.2483,1.02,234492.9653,
301196.SZ,20260520,6.7276,11.8915,0.64,1930834.0597,
000691.SZ,20260520,1.3312,1.5389,0.5,403440.96,
002975.SZ,20260520,7.3779,8.9704,0.63,2478420.8043,
000571.SZ,20260520,3.7326,5.2638,0.67,494246.981,
301117.SZ,20260520,3.849,4.3946,0.71,558783.4501,
301601.SZ,20260520,1.7672,1.7672,0.95,293603.2,
920186.BJ,20260520,18.6551,18.6551,0.89,2662789.9336,
688767.SH,20260520,3.0731,6.8368,1.75,600469.336,
002352.SZ,20260520,0.4908,1.0143,1.14,18000845.4209,
002637.SZ,20260520,4.7004,7.1049,0.69,581415.636,
300147.SZ,20260520,1.948,2.5209,1.04,674504.6259,
600320.SH,20260520,1.1813,2.1763,0.66,2607834.983,
300347.SZ,20260520,1.4813,1.6475,0.39,3865145.9385,
601330.SH,20260520,5.1299,16.3284,0.82,1293248.5561,
688466.SH,20260520,0.9083,2.2264,0.74,224763.6397,
001226.SZ,20260520,8.8823,15.7021,1.66,387445.5063,
300906.SZ,20260520,1.8298,3.68,0.87,274960.0,
002096.SZ,20260520,0.6626,1.7815,1.22,1348359.117,
300633.SZ,20260520,1.4953,1.8204,0.94,971439.3492,
002179.SZ,20260520,3.2288,6.1456,1.2,8776737.2403,
002343.SZ,20260520,3.6477,4.9887,1.48,266208.3207,
002757.SZ,20260520,6.3802,10.196,0.72,859776.7068,
000839.SZ,20260520,4.3335,6.8182,0.7,1328821.1333,
001201.SZ,20260520,1.3855,2.3567,0.52,326096.7613,
603004.SH,20260520,6.6011,6.6011,1.68,516966.4,
605111.SH,20260520,7.9882,10.3363,0.92,2247364.52,
920407.BJ,20260520,1.8595,2.9913,1.03,151727.368,
300184.SZ,20260520,12.813,13.2128,1.39,1766834.3073,
688772.SH,20260520,3.7093,6.1592,1.04,1898675.4256,
920694.BJ,20260520,1.1142,2.0558,0.85,225078.7631,
600543.SH,20260520,1.5351,2.4255,1.14,160238.88,
300858.SZ,20260520,3.8092,4.592,0.69,462697.4272,
301286.SZ,20260520,2.1321,7.856,0.72,2528632.0,
688687.SH,20260520,1.7425,2.3052,1.23,323255.902,
300351.SZ,20260520,5.8399,7.9669,0.76,972663.98,
002952.SZ,20260520,9.0384,23.0315,1.02,440266.86,
003031.SZ,20260520,4.0482,8.9419,0.85,7435155.3278,
688261.SH,20260520,4.5318,8.7047,0.63,1045564.5368,
002214.SZ,20260520,0.5714,0.6236,0.48,1118301.8993,
301258.SZ,20260520,0.8668,2.2796,0.87,272901.59,
301018.SZ,20260520,7.7389,13.0693,1.11,4363585.7321,
002585.SZ,20260520,10.555,13.759,1.08,955287.0262,
002833.SZ,20260520,3.4529,4.8643,1.12,876463.845,
300822.SZ,20260520,0.7741,2.3594,0.76,468238.9086,
002099.SZ,20260520,0.6874,1.1416,0.42,921048.979,
000810.SZ,20260520,2.2016,4.8313,1.9,1476851.1234,
600801.SH,20260520,0.589,1.4757,0.68,3941775.7505,
300007.SZ,20260520,8.4312,9.3709,1.11,1603828.6419,
920832.BJ,20260520,0.6506,0.6762,0.6,89086.4013,
920701.BJ,20260520,0.454,1.1487,0.47,203330.4,
002847.SZ,20260520,1.2652,3.0939,0.71,1574352.9769,
002969.SZ,20260520,6.1244,12.4027,1.25,2116801.2332,
600884.SH,20260520,5.4793,5.8441,1.06,3434853.4418,
300433.SZ,20260520,3.842,10.1503,0.81,19167108.099,
002626.SZ,20260520,0.6761,1.4507,0.43,986266.1304,
000680.SZ,20260520,1.6444,2.4091,1.2,1735665.0021,
301323.SZ,20260520,3.7377,7.6759,1.02,885572.343,
300097.SZ,20260520,6.9949,7.8366,1.03,309036.6955,
300496.SZ,20260520,5.9474,6.4855,1.11,3142459.2021,
603317.SH,20260520,0.9744,3.3417,0.79,1719514.3923,
002432.SZ,20260520,5.7958,7.7372,0.89,3287409.1422,
603072.SH,20260520,2.3307,2.8899,1.03,999506.96,
301183.SZ,20260520,12.9568,16.3142,0.81,2005912.5675,
603022.SH,20260520,2.0149,3.3733,0.96,231200.0,
000016.SZ,20260520,2.3348,3.4756,1.03,777766.3668,
300589.SZ,20260520,5.4238,6.4876,0.64,568768.002,
920982.BJ,20260520,0.9578,1.2029,0.75,1868085.7949,
600335.SH,20260520,0.7078,2.2612,0.75,873540.5961,
300286.SZ,20260520,12.7482,17.9886,3.94,704955.6652,
920533.BJ,20260520,3.8417,5.4649,0.64,320093.9389,
002541.SZ,20260520,3.5489,5.1014,0.83,1264803.641,
300972.SZ,20260520,1.0031,2.0237,1.01,4232744.245,
600657.SH,20260520,1.0679,3.9661,0.94,829896.6711,
601006.SH,20260520,0.5685,1.1137,0.86,11060800.5661,
002394.SZ,20260520,1.4473,2.4334,0.71,397503.6,
002996.SZ,20260520,2.7781,3.9227,1.08,484002.8324,
600797.SH,20260520,2.7438,2.9283,1.04,917581.0484,
601187.SH,20260520,0.3033,0.6755,0.59,1913367.7188,
601200.SH,20260520,0.8415,1.9344,1.08,1051405.826,
688089.SH,20260520,0.9823,1.8461,0.4,249602.425,
601916.SH,20260520,0.3302,0.4968,0.88,8211926.1529,
001366.SZ,20260520,1.6943,4.8894,0.52,247607.88,
920118.BJ,20260520,2.4527,2.8533,0.71,113247.09,
002863.SZ,20260520,2.5315,3.8221,1.27,318925.2507,
300854.SZ,20260520,5.9427,9.4369,0.98,395271.5625,
300159.SZ,20260520,1.9577,2.1636,0.64,1372105.5699,
688153.SH,20260520,1.4768,4.2324,0.9,1466076.4183,
002872.SZ,20260520,1.437,1.4479,0.86,172674.0,
688030.SH,20260520,1.5826,2.7177,0.89,319377.9581,
603356.SH,20260520,1.8648,2.5638,0.54,254946.08,
600685.SH,20260520,1.6905,4.0832,0.75,4298472.8955,
002972.SZ,20260520,3.4801,4.6194,1.1,322271.528,
002170.SZ,20260520,1.6798,1.8428,0.69,1190621.5445,
002259.SZ,20260520,3.0619,4.2721,0.78,402495.6228,
002957.SZ,20260520,6.8303,15.2165,0.72,1944938.8,
600519.SH,20260520,0.3792,0.8743,0.9,164673533.2725,
688276.SH,20260520,0.3976,1.1941,0.9,712318.3838,
688717.SH,20260520,9.0756,9.1033,1.46,2103840.0,
603208.SH,20260520,1.2453,2.9504,0.82,242537.3423,
601998.SH,20260520,0.1087,1.1227,1.06,43737097.5395,
603389.SH,20260520,1.2671,3.205,1.62,1638258.72,
920438.BJ,20260520,6.292,10.2446,0.83,962171.65,
300476.SZ,20260520,3.4144,4.9324,0.59,32844668.4505,
601018.SH,20260520,0.1738,1.1023,0.51,7081397.3772,
603257.SH,20260520,5.8473,5.8473,0.71,757200.0,
002326.SZ,20260520,4.479,5.627,0.94,2136119.7115,
300301.SZ,20260520,1.264,1.3665,0.92,282985.2502,
000715.SZ,20260520,1.4786,2.8537,0.5,292375.1305,
002173.SZ,20260520,12.563,15.6573,2.33,1061288.8666,
002778.SZ,20260520,1.8467,2.628,0.81,244516.468,
300532.SZ,20260520,1.3847,2.134,0.81,496435.0743,
300619.SZ,20260520,5.7539,6.2627,0.99,825802.3769,
000546.SZ,20260520,7.234,10.9393,0.65,483697.219,
600333.SH,20260520,5.6625,13.7275,1.68,370290.6559,
300253.SZ,20260520,3.5078,3.8233,0.88,1963535.1155,
603396.SH,20260520,2.2144,3.7657,0.61,508257.3168,
000603.SZ,20260520,2.8011,4.7281,0.89,2279658.7192,
601869.SH,20260520,3.1906,12.0405,0.89,32946483.7729,
688636.SH,20260520,1.8906,3.2109,0.71,721537.6702,
