ts_code,time,open,close,high,low,vol,amount
605218.SH,2026-09-24 09:30:00,14.68,14.68,14.68,14.68,240300.0,3527604
605218.SH,2026-09-24 09:31:00,14.83,14.8,15.2,14.8,1283138.0,19247141
605218.SH,2026-09-24 09:32:00,14.81,14.91,14.96,14.81,134900.0,2005851
605218.SH,2026-09-24 09:33:00,14.92,14.86,14.99,14.84,221700.0,3310688
605218.SH,2026-09-24 09:34:00,14.85,14.79,14.85,14.76,202100.0,2990120
605218.SH,2026-09-24 09:35:00,14.8,14.77,14.84,14.77,96500.0,1427031
605218.SH,2026-09-24 09:36:00,14.79,14.79,14.8,14.77,69400.0,1025957
605218.SH,2026-09-24 09:37:00,14.8,14.72,14.8,14.72,146500.0,2160696
605218.SH,2026-09-24 09:38:00,14.71,14.69,14.74,14.69,189300.0,2786408
605218.SH,2026-09-24 09:39:00,14.69,14.68,14.69,14.68,68300.0,1002853
605218.SH,2026-09-24 09:40:00,14.67,14.65,14.68,14.62,182800.0,2679304
605218.SH,2026-09-24 09:41:00,14.67,14.62,14.69,14.61,137200.0,2009083
605218.SH,2026-09-24 09:42:00,14.62,14.65,14.65,14.61,59200.0,865397
605218.SH,2026-09-24 09:43:00,14.64,14.67,14.7,14.64,40800.0,597828
605218.SH,2026-09-24 09:44:00,14.67,14.67,14.69,14.66,41200.0,604570
605218.SH,2026-09-24 09:45:00,14.67,14.7,14.7,14.64,103000.0,1511736
605218.SH,2026-09-24 09:46:00,14.74,14.69,14.74,14.68,73300.0,1077619
605218.SH,2026-09-24 09:47:00,14.69,14.7,14.7,14.66,71400.0,1048537
605218.SH,2026-09-24 09:48:00,14.7,14.72,14.73,14.7,62500.0,919357
605218.SH,2026-09-24 09:49:00,14.71,14.7,14.73,14.7,64200.0,944356
605218.SH,2026-09-24 09:50:00,14.7,14.7,14.74,14.69,74800.0,1100692
605218.SH,2026-09-24 09:51:00,14.7,14.68,14.71,14.68,69200.0,1016734
605218.SH,2026-09-24 09:52:00,14.69,14.75,14.75,14.68,102000.0,1500432
605218.SH,2026-09-24 09:53:00,14.75,14.71,14.75,14.71,76000.0,1119284
605218.SH,2026-09-24 09:54:00,14.71,14.68,14.71,14.68,40600.0,596731
605218.SH,2026-09-24 09:55:00,14.68,14.67,14.7,14.67,39500.0,580089
605218.SH,2026-09-24 09:56:00,14.67,14.69,14.71,14.67,37600.0,552274
605218.SH,2026-09-24 09:57:00,14.71,14.7,14.71,14.69,14500.0,213165
605218.SH,2026-09-24 09:58:00,14.7,14.69,14.71,14.69,25200.0,370330
605218.SH,2026-09-24 09:59:00,14.7,14.71,14.71,14.69,37500.0,550955
605218.SH,2026-09-24 10:00:00,14.69,14.69,14.71,14.68,19900.0,292395
605218.SH,2026-09-24 10:01:00,14.68,14.67,14.69,14.67,43700.0,641340
605218.SH,2026-09-24 10:02:00,14.67,14.69,14.69,14.66,42200.0,619250
605218.SH,2026-09-24 10:03:00,14.7,14.69,14.7,14.68,20600.0,302538
605218.SH,2026-09-24 10:04:00,14.69,14.69,14.7,14.68,27800.0,408307
605218.SH,2026-09-24 10:05:00,14.69,14.7,14.7,14.69,31700.0,465728
605218.SH,2026-09-24 10:06:00,14.7,14.7,14.71,14.69,19300.0,283673
605218.SH,2026-09-24 10:07:00,14.7,14.73,14.73,14.69,40700.0,598124
605218.SH,2026-09-24 10:08:00,14.73,14.75,14.75,14.73,29100.0,428921
605218.SH,2026-09-24 10:09:00,14.74,14.71,14.75,14.7,42100.0,620192
605218.SH,2026-09-24 10:10:00,14.76,14.79,14.8,14.76,76800.0,1133530
605218.SH,2026-09-24 10:11:00,14.8,14.77,14.8,14.77,25800.0,381490
605218.SH,2026-09-24 10:12:00,14.78,14.77,14.8,14.77,31100.0,459844
605218.SH,2026-09-24 10:13:00,14.79,14.84,14.84,14.78,131000.0,1938863
605218.SH,2026-09-24 10:14:00,14.84,14.85,14.86,14.84,32400.0,481106
605218.SH,2026-09-24 10:15:00,14.83,14.81,14.83,14.81,22000.0,326067
605218.SH,2026-09-24 10:16:00,14.8,14.79,14.81,14.79,25700.0,380205
605218.SH,2026-09-24 10:17:00,14.79,14.8,14.8,14.79,13300.0,196793
605218.SH,2026-09-24 10:18:00,14.79,14.77,14.79,14.77,14700.0,217266
605218.SH,2026-09-24 10:19:00,14.77,14.77,14.77,14.75,57300.0,845608
605218.SH,2026-09-24 10:20:00,14.77,14.75,14.77,14.75,12400.0,182990
605218.SH,2026-09-24 10:21:00,14.75,14.75,14.77,14.75,14500.0,213988
605218.SH,2026-09-24 10:22:00,14.75,14.75,14.75,14.74,47900.0,706523
605218.SH,2026-09-24 10:23:00,14.75,14.74,14.75,14.74,21100.0,311053
605218.SH,2026-09-24 10:24:00,14.74,14.73,14.74,14.72,14100.0,207770
605218.SH,2026-09-24 10:25:00,14.73,14.72,14.73,14.71,14600.0,214992
605218.SH,2026-09-24 10:26:00,14.72,14.69,14.73,14.69,124200.0,1826212
605218.SH,2026-09-24 10:27:00,14.7,14.7,14.71,14.69,24700.0,363057
605218.SH,2026-09-24 10:28:00,14.71,14.69,14.71,14.69,27000.0,397053
605218.SH,2026-09-24 10:29:00,14.7,14.7,14.71,14.69,16200.0,238138
605218.SH,2026-09-24 10:30:00,14.71,14.72,14.72,14.71,16400.0,241295
605218.SH,2026-09-24 10:31:00,14.72,14.74,14.75,14.71,24800.0,365269
605218.SH,2026-09-24 10:32:00,14.74,14.73,14.74,14.72,28300.0,416799
605218.SH,2026-09-24 10:33:00,14.72,14.74,14.74,14.72,16300.0,240072
605218.SH,2026-09-24 10:34:00,14.74,14.71,14.74,14.71,13300.0,195893
605218.SH,2026-09-24 10:35:00,14.72,14.7,14.72,14.7,10600.0,155919
605218.SH,2026-09-24 10:36:00,14.71,14.71,14.71,14.7,15900.0,233849
605218.SH,2026-09-24 10:37:00,14.71,14.7,14.71,14.7,9379.0,137895
605218.SH,2026-09-24 10:38:00,14.71,14.74,14.74,14.71,26400.0,388632
605218.SH,2026-09-24 10:39:00,14.73,14.72,14.73,14.72,27600.0,406589
605218.SH,2026-09-24 10:40:00,14.73,14.73,14.74,14.73,24100.0,354985
605218.SH,2026-09-24 10:41:00,14.71,14.72,14.72,14.71,44400.0,653444
605218.SH,2026-09-24 10:42:00,14.74,14.73,14.74,14.72,23900.0,352026
605218.SH,2026-09-24 10:43:00,14.73,14.74,14.74,14.72,13300.0,195894
605218.SH,2026-09-24 10:44:00,14.73,14.72,14.73,14.72,27200.0,400449
605218.SH,2026-09-24 10:45:00,14.72,14.7,14.73,14.7,23600.0,347393
605218.SH,2026-09-24 10:46:00,14.7,14.71,14.71,14.7,13300.0,195572
605218.SH,2026-09-24 10:47:00,14.72,14.73,14.73,14.72,11100.0,163400
605218.SH,2026-09-24 10:48:00,14.73,14.72,14.73,14.71,8500.0,125094
605218.SH,2026-09-24 10:49:00,14.72,14.71,14.73,14.71,42600.0,627197
605218.SH,2026-09-24 10:50:00,14.72,14.73,14.73,14.72,49700.0,731703
605218.SH,2026-09-24 10:51:00,14.73,14.71,14.73,14.71,37700.0,554672
605218.SH,2026-09-24 10:52:00,14.71,14.71,14.72,14.71,6500.0,95624
605218.SH,2026-09-24 10:53:00,14.7,14.69,14.7,14.69,32300.0,474775
605218.SH,2026-09-24 10:54:00,14.71,14.7,14.71,14.7,10700.0,157297
605218.SH,2026-09-24 10:55:00,14.7,14.7,14.71,14.7,7800.0,114668
605218.SH,2026-09-24 10:56:00,14.71,14.71,14.71,14.7,16700.0,245648
605218.SH,2026-09-24 10:57:00,14.71,14.71,14.71,14.71,4900.0,72079
605218.SH,2026-09-24 10:58:00,14.72,14.71,14.72,14.71,8400.0,123613
605218.SH,2026-09-24 10:59:00,14.72,14.73,14.73,14.72,15400.0,226701
605218.SH,2026-09-24 11:00:00,14.72,14.71,14.73,14.71,14000.0,206044
