ts_code,trade_date,turnover_rate,turnover_rate_f,volume_ratio,total_mv,float_mv
301299.SZ,20260319,5.8543,9.2709,0.97,417773.0946,
301386.SZ,20260319,5.2566,5.2566,0.73,356860.0,
301587.SZ,20260319,3.4636,3.8143,1.21,360217.0578,
688221.SH,20260319,2.739,4.6482,1.14,713572.334,
603931.SH,20260319,0.9033,2.435,0.87,578719.302,
688567.SH,20260319,1.2942,2.2166,1.29,1687725.4652,
688530.SH,20260319,8.7229,8.7229,0.61,461249.1828,
301363.SZ,20260319,2.1011,5.0199,0.55,1495562.3322,
920533.BJ,20260319,2.0651,2.9377,1.31,310417.8967,
600301.SH,20260319,4.4238,6.0875,1.31,3219768.4681,
600170.SH,20260319,2.2815,4.1408,0.63,2532492.827,
603589.SH,20260319,0.5281,0.8649,0.91,1568867.3751,
002442.SZ,20260319,2.7677,4.4474,0.84,315059.2633,
688169.SH,20260319,1.3227,1.6741,0.81,3266035.7686,
600149.SH,20260319,5.6282,8.6992,0.59,228096.0,
300478.SZ,20260319,2.2303,3.0967,1.37,297428.204,
002209.SZ,20260319,4.3157,5.0749,1.98,302922.2141,
601019.SH,20260319,0.286,1.3967,0.9,1869862.4,
300237.SZ,20260319,1.5235,2.0889,1.11,343175.7533,
002212.SZ,20260319,1.6697,1.6697,0.54,968331.6347,
002347.SZ,20260319,2.3365,3.3374,0.89,433539.2551,
688322.SH,20260319,1.5486,2.4362,1.26,3034656.1756,
688225.SH,20260319,0.9325,1.7839,0.47,757618.94,
300692.SZ,20260319,2.4306,2.9759,0.87,379582.8699,
300768.SZ,20260319,0.8695,1.7094,0.83,1111892.7504,
600865.SH,20260319,1.6549,4.355,1.17,435310.0456,
601898.SH,20260319,0.786,4.6781,1.01,24581561.9436,
301075.SZ,20260319,0.8869,2.5895,0.51,647120.0,
603170.SH,20260319,0.4387,1.2947,0.88,528413.21,
688010.SH,20260319,1.6437,3.3783,1.32,469642.6157,
688119.SH,20260319,1.0632,2.4626,0.79,601875.0,
301505.SZ,20260319,3.6923,3.6923,0.57,268382.3789,
301323.SZ,20260319,2.4558,5.0349,1.0,551172.9618,
600502.SH,20260319,1.1067,1.6803,0.73,829085.8921,
301580.SZ,20260319,7.0881,8.0334,0.76,768436.8763,
002025.SZ,20260319,9.528,16.1841,1.05,2768534.5811,
002915.SZ,20260319,2.1038,3.0784,0.87,681945.9532,
000725.SZ,20260319,1.4318,1.6487,0.81,15151130.1782,
600113.SH,20260319,0.6567,1.4408,1.24,2240659.8312,
000543.SZ,20260319,2.1439,5.0629,0.65,1910965.788,
603089.SH,20260319,1.3234,3.2998,1.59,305322.3169,
601860.SH,20260319,1.3956,1.8206,0.73,1032403.2667,
600131.SH,20260319,5.7371,13.796,1.5,2610017.2858,
920263.BJ,20260319,1.6909,2.7017,1.85,152683.5706,
002799.SZ,20260319,1.6969,3.1751,0.72,280355.04,
603390.SH,20260319,0.8593,2.339,0.84,421630.7288,
688612.SH,20260319,2.071,2.3228,1.05,1231574.6319,
002628.SZ,20260319,3.8019,4.7911,1.01,377036.0067,
301584.SZ,20260319,9.3147,9.3147,0.77,1217945.0795,
301132.SZ,20260319,5.0725,10.0283,0.67,589679.4435,
301314.SZ,20260319,7.3719,7.3719,0.92,257465.0,
688662.SH,20260319,4.6292,7.1134,0.67,506938.8,
002576.SZ,20260319,3.7272,5.2496,1.12,315010.8,
600665.SH,20260319,1.1318,2.6641,1.09,293801.6571,
300629.SZ,20260319,5.772,6.4743,0.57,621015.8573,
920690.BJ,20260319,1.9552,3.672,1.53,170391.0,
600568.SH,20260319,1.2042,1.9603,0.73,591882.2953,
002601.SZ,20260319,1.9462,2.5621,1.05,4332178.7178,
300382.SZ,20260319,1.8625,2.828,1.54,762518.3929,
600774.SH,20260319,1.1579,2.78,0.83,268184.4534,
301362.SZ,20260319,11.0609,11.0609,0.75,1028068.74,
600318.SH,20260319,4.2639,5.581,0.66,441458.4912,
603318.SH,20260319,15.3155,26.7748,1.36,469253.5424,
300110.SZ,20260319,1.5722,1.9658,0.88,375943.7283,
301129.SZ,20260319,3.9549,7.0156,0.61,360671.6996,
002171.SZ,20260319,2.5585,3.3911,1.04,1833919.7954,
002775.SZ,20260319,1.6309,3.1216,0.87,274231.6938,
001227.SZ,20260319,1.7497,1.9681,0.84,1327097.4401,
301508.SZ,20260319,2.5857,2.5857,0.92,697925.0124,
000750.SZ,20260319,0.9898,1.4295,1.04,2567242.1398,
300190.SZ,20260319,4.8145,6.8042,0.7,411020.4613,
301458.SZ,20260319,3.5469,4.0867,0.84,962666.787,
600678.SH,20260319,3.4701,4.365,0.68,384586.98,
300973.SZ,20260319,3.0524,3.9644,1.54,583547.4354,
603908.SH,20260319,1.5301,3.883,1.17,220245.3266,
300287.SZ,20260319,1.4757,1.5084,1.06,665967.0469,
603169.SH,20260319,6.8809,12.7636,0.92,1466965.6892,
920523.BJ,20260319,1.6806,2.1817,1.06,238362.1213,
002199.SZ,20260319,1.33,2.106,1.72,187694.0619,
002758.SZ,20260319,1.7448,3.0568,0.66,523990.524,
688307.SH,20260319,10.1887,15.3503,1.86,537082.7,
603341.SH,20260319,2.1572,2.3634,1.04,2088272.2134,
300784.SZ,20260319,4.9866,4.9866,1.31,283662.4544,
688553.SH,20260319,0.6224,0.8604,0.71,722661.6,
300109.SZ,20260319,2.4106,2.5538,1.02,888499.4091,
000070.SZ,20260319,5.1716,8.3101,0.6,1370324.7247,
300566.SZ,20260319,2.5132,2.7836,0.75,512938.7472,
600227.SH,20260319,28.4759,34.471,0.88,788635.8289,
688177.SH,20260319,0.3312,1.1363,0.91,937891.2,
601186.SH,20260319,0.7875,1.9923,0.73,9763690.3385,
600506.SH,20260319,3.3757,5.7654,0.98,419177.3329,
600892.SH,20260319,1.302,1.9985,0.74,213715.3198,
002290.SZ,20260319,1.5882,2.8333,0.81,1511004.0897,
600787.SH,20260319,1.018,1.9719,0.77,1239115.4413,
600985.SH,20260319,1.0106,2.6212,0.94,3619739.7049,
002581.SZ,20260319,1.3547,1.5658,0.89,511295.0792,
002803.SZ,20260319,2.038,2.259,0.79,803072.6285,
603077.SH,20260319,4.0633,6.0507,0.53,2499325.0355,
000919.SZ,20260319,1.1656,2.0,1.11,449029.5092,
603629.SH,20260319,13.037,23.9299,1.1,1786020.66,
300581.SZ,20260319,1.8012,3.4526,1.28,737696.9012,
603733.SH,20260319,0.535,2.6269,1.0,1593086.9221,
688660.SH,20260319,1.1824,3.0319,0.41,1826666.758,
920021.BJ,20260319,6.3283,7.6491,1.02,290459.984,
002112.SZ,20260319,12.4429,17.0444,0.59,676501.9486,
600187.SH,20260319,2.8568,3.6302,1.58,314687.3151,
002759.SZ,20260319,5.9299,7.2709,0.61,1636512.8227,
000716.SZ,20260319,1.2686,1.9808,1.08,411827.5754,
603519.SH,20260319,1.4847,3.1213,0.99,360607.894,
300925.SZ,20260319,2.0565,2.3599,1.08,840698.2411,
300153.SZ,20260319,4.9436,7.8505,0.78,988800.0,
688035.SH,20260319,2.8775,6.7372,0.75,877194.08,
301025.SZ,20260319,2.8478,7.0188,1.07,450348.075,
002083.SZ,20260319,3.4041,5.6418,0.77,980718.0164,
301311.SZ,20260319,1.272,3.4992,0.85,416640.0,
600335.SH,20260319,0.9006,2.8775,1.14,913926.8908,
301293.SZ,20260319,7.965,9.8051,0.52,1493817.6297,
300537.SZ,20260319,3.7195,4.2305,1.15,464447.5744,
300658.SZ,20260319,7.7689,11.122,0.62,860195.2114,
002733.SZ,20260319,8.7982,14.0416,0.55,960153.0676,
688071.SH,20260319,1.2693,1.74,0.7,278534.2433,
601665.SH,20260319,1.1588,1.8945,1.28,3563074.822,
300523.SZ,20260319,0.8882,1.8532,0.72,525063.149,
603197.SH,20260319,0.9422,1.3376,1.39,715760.4774,
000977.SZ,20260319,2.6404,3.9146,0.84,9016446.6617,
300795.SZ,20260319,1.3397,1.7585,1.0,373617.3375,
600196.SH,20260319,0.4778,0.8239,0.89,6745504.475,
002329.SZ,20260319,2.9848,3.2541,1.17,318810.7263,
600757.SH,20260319,0.4514,1.0332,0.73,1109276.3495,
301598.SZ,20260319,2.5707,2.5707,1.04,365162.7826,
002949.SZ,20260319,1.7482,3.0347,0.62,280930.8571,
601816.SH,20260319,0.3196,0.6367,1.01,25001022.1581,
688329.SH,20260319,1.9373,3.1845,1.27,191919.2,
603050.SH,20260319,2.1356,5.6198,0.6,921987.6752,
603311.SH,20260319,5.958,12.2549,2.67,398879.6867,
603355.SH,20260319,0.3296,1.7196,1.03,1703559.9022,
000615.SZ,20260319,0.8772,1.0775,1.38,566635.1837,
002420.SZ,20260319,3.0273,4.0953,1.11,315870.72,
300616.SZ,20260319,1.7129,1.9721,0.9,286482.3905,
300561.SZ,20260319,3.2961,5.5867,0.69,406853.889,
688227.SH,20260319,3.0684,5.2695,2.33,700716.5945,
002826.SZ,20260319,4.4539,5.9511,1.08,384978.3773,
002027.SZ,20260319,0.6032,0.895,0.77,9762927.0148,
688092.SH,20260319,1.3712,2.9141,1.16,246585.9364,
002121.SZ,20260319,3.1205,4.128,0.75,1448232.1519,
002282.SZ,20260319,1.9235,2.8318,0.75,376162.5805,
001223.SZ,20260319,0.93,3.7176,0.84,465546.424,
300460.SZ,20260319,3.9524,4.9222,1.16,254689.4557,
000638.SZ,20260319,0.2476,0.3502,0.07,41725.7978,
002069.SZ,20260319,2.6582,4.5985,0.59,263111.5118,
300099.SZ,20260319,3.7235,4.495,0.84,693766.605,
301051.SZ,20260319,3.8202,5.3852,2.77,458878.2106,
603109.SH,20260319,0.8918,2.23,1.18,494344.0681,
002873.SZ,20260319,1.8503,2.5941,1.24,247277.1555,
688190.SH,20260319,0.6983,1.9259,0.47,1185600.0,
920139.BJ,20260319,1.5873,2.8287,1.2,515298.1335,
002310.SZ,20260319,7.6882,12.0835,0.78,1895785.789,
300415.SZ,20260319,1.7057,2.4478,0.68,1212170.1113,
600279.SH,20260319,0.7598,2.1988,1.07,611236.1357,
002682.SZ,20260319,4.5435,6.4087,0.71,334046.9448,
600802.SH,20260319,1.8365,2.6574,0.79,264867.5752,
300805.SZ,20260319,2.5569,3.6143,1.11,485137.3797,
300520.SZ,20260319,4.6321,5.8836,0.89,1145929.7146,
002330.SZ,20260319,1.4421,2.4434,0.79,315116.3838,
688577.SH,20260319,0.7064,1.8083,0.65,726100.2317,
301151.SZ,20260319,0.8043,2.4364,0.88,321276.7941,
603599.SH,20260319,1.9649,3.3664,0.77,1242517.6559,
000547.SZ,20260319,10.2698,13.072,0.77,4852949.6647,
002453.SZ,20260319,1.623,2.1271,0.85,474422.4016,
002493.SZ,20260319,1.5854,5.7242,1.9,11507837.4766,
002810.SZ,20260319,4.9034,7.7574,1.74,676811.453,
300154.SZ,20260319,1.3324,2.8167,0.97,384819.2521,
300719.SZ,20260319,5.2914,6.3399,0.74,435999.5623,
301308.SZ,20260319,7.7515,13.691,1.15,14942528.7686,
688549.SH,20260319,4.1343,4.7837,1.13,1403412.2,
600228.SH,20260319,1.1822,1.6881,0.98,232503.2143,
605598.SH,20260319,1.4165,4.5888,1.22,1168870.8022,
001201.SZ,20260319,1.6162,2.6647,0.9,376364.6415,
600376.SH,20260319,1.8596,3.9278,0.55,1331055.6649,
600463.SH,20260319,1.3768,3.3251,1.18,306600.0,
002249.SZ,20260319,2.6839,3.0471,1.49,2343323.6163,
300898.SZ,20260319,2.0429,3.7622,1.01,298344.0,
603402.SH,20260319,4.7566,4.7566,0.94,1046010.6757,
688726.SH,20260319,4.4133,4.4133,0.79,2439253.0054,
300690.SZ,20260319,19.0415,23.7589,0.56,617082.1657,
300851.SZ,20260319,2.102,2.6378,1.04,267494.0718,
601061.SH,20260319,3.4739,3.4739,1.28,6066200.0,
301206.SZ,20260319,1.2798,1.7737,1.04,535353.8022,
688085.SH,20260319,0.9376,1.4955,1.38,641248.3837,
603726.SH,20260319,1.3302,2.966,1.05,455402.3936,
920799.BJ,20260319,2.1777,3.3792,1.12,812897.6938,
603066.SH,20260319,0.8687,1.831,1.09,303005.4762,
301302.SZ,20260319,16.0765,26.5251,1.93,457619.64,
300397.SZ,20260319,2.6561,2.9183,0.71,654810.4824,
603297.SH,20260319,0.9658,3.0924,1.06,1230842.6865,
600133.SH,20260319,1.9001,2.2915,0.92,982006.9249,
300011.SZ,20260319,1.9682,2.6311,0.53,504427.6374,
300872.SZ,20260319,4.194,4.9132,1.14,875201.1018,
301110.SZ,20260319,2.8534,4.0248,1.1,541886.91,
301036.SZ,20260319,1.935,2.9295,1.1,288800.0,
001219.SZ,20260319,1.7363,3.3349,1.04,284481.2913,
603950.SH,20260319,3.6524,9.9399,1.31,1334122.3728,
301088.SZ,20260319,1.048,3.4147,1.14,331594.5,
688097.SH,20260319,2.1413,5.8845,0.47,2572244.4786,
000951.SZ,20260319,1.294,2.6743,0.81,2490723.0432,
300529.SZ,20260319,0.7193,0.8982,1.19,1487801.6273,
601010.SH,20260319,1.3255,1.8795,0.83,425040.0,
301126.SZ,20260319,2.5853,3.3511,1.1,239910.9376,
688581.SH,20260319,0.6173,0.8687,1.03,462071.362,
688019.SH,20260319,1.8426,2.659,1.21,3933573.3332,
300125.SZ,20260319,1.4956,1.8561,0.97,555984.7391,
002524.SZ,20260319,2.99,4.0018,1.3,232929.8714,
603099.SH,20260319,1.22,3.0086,0.96,1001997.2089,
600333.SH,20260319,5.19,12.5821,1.68,350801.674,
002594.SZ,20260319,1.5229,2.1613,0.74,93278048.2875,
002950.SZ,20260319,6.7017,12.7325,1.41,762451.55,
300418.SZ,20260319,11.2484,17.1401,3.23,6889398.9581,
002048.SZ,20260319,1.814,2.9256,0.86,2159099.2727,
300438.SZ,20260319,10.6701,12.6041,0.99,2761341.673,
601636.SH,20260319,1.8171,2.8899,1.09,1840282.6188,
002715.SZ,20260319,2.0755,3.2155,1.05,213210.0,
002858.SZ,20260319,2.9033,3.3957,0.7,246371.5165,
600900.SH,20260319,0.4149,0.877,1.12,66700361.4938,
301017.SZ,20260319,1.6265,2.9775,1.14,576366.7754,
600073.SH,20260319,1.5604,2.5083,0.77,567326.3306,
603916.SH,20260319,1.7812,3.4127,0.97,468498.6149,
688328.SH,20260319,21.6496,33.2377,1.99,396999.8079,
002579.SZ,20260319,4.4468,6.2325,0.75,737592.8185,
605088.SH,20260319,1.0931,1.8788,1.08,695350.3618,
002568.SZ,20260319,0.5533,0.7956,0.86,1885338.8988,
001300.SZ,20260319,1.1842,4.0003,1.0,421001.0035,
300462.SZ,20260319,4.431,4.9056,1.01,245374.5041,
603536.SH,20260319,1.6461,3.7109,1.07,236806.0221,
600235.SH,20260319,2.0121,3.1584,1.08,237830.1,
300820.SZ,20260319,2.0886,3.1108,0.8,1064369.6553,
003000.SZ,20260319,0.8574,1.1546,0.99,469380.8195,
920402.BJ,20260319,1.6709,3.3654,0.71,406865.9046,
001236.SZ,20260319,4.1976,11.6138,1.19,1057158.8891,
688653.SH,20260319,1.9804,1.9804,1.1,563709.44,
002179.SZ,20260319,1.4849,2.7678,0.63,7317829.6508,
605080.SH,20260319,0.9,2.6725,1.25,335310.25,
300590.SZ,20260319,1.2323,1.7402,0.89,540403.1072,
300697.SZ,20260319,3.38,4.3487,0.85,658910.72,
300400.SZ,20260319,10.1679,15.2284,1.11,596374.2164,
600365.SH,20260319,1.4924,1.8674,1.11,144381.54,
603606.SH,20260319,1.9444,3.2857,0.58,4397252.063,
002140.SZ,20260319,3.0025,9.374,0.77,951570.644,
002472.SZ,20260319,1.5193,1.7584,1.01,3268324.4194,
300751.SZ,20260319,4.449,5.6948,1.05,7001330.6403,
002200.SZ,20260319,0.5907,1.2684,0.61,331126.1765,
002068.SZ,20260319,3.8872,7.3872,0.65,686077.0679,
920496.BJ,20260319,2.6653,3.8375,0.76,165409.425,
002128.SZ,20260319,0.9814,2.2995,1.05,6626091.2453,
002236.SZ,20260319,1.6426,1.8868,1.38,5755109.0101,
688802.SH,20260319,9.1865,9.1865,0.94,22341584.0,
300254.SZ,20260319,4.0764,4.1745,1.11,299390.9101,
603486.SH,20260319,0.5851,1.7749,0.94,3590469.9398,
301288.SZ,20260319,1.3344,2.5712,1.69,191501.73,
301118.SZ,20260319,4.9668,10.6902,1.01,273287.072,
300597.SZ,20260319,2.0645,2.5081,0.91,266028.3493,
002161.SZ,20260319,3.888,4.5803,0.98,579969.8016,
688217.SH,20260319,1.2516,2.1112,0.98,162484.8015,
601088.SH,20260319,0.3386,2.0851,1.41,105033558.2797,
603638.SH,20260319,0.6232,2.248,1.16,1714536.215,
600860.SH,20260319,5.9475,13.3176,0.63,696402.1767,
603317.SH,20260319,0.6268,2.1496,0.54,1320246.3446,
600765.SH,20260319,1.4867,2.2957,0.71,2654765.0016,
603282.SH,20260319,1.1566,2.4113,0.8,277542.68,
600729.SH,20260319,1.2668,1.3292,0.75,1010399.3586,
300467.SZ,20260319,1.4874,1.528,0.69,612256.3547,
002529.SZ,20260319,1.5357,1.7919,0.62,184600.0,
300928.SZ,20260319,1.7889,2.0783,0.79,252400.0,
300773.SZ,20260319,6.2571,8.587,0.58,2035638.813,
001301.SZ,20260319,4.4557,5.6033,0.99,1957321.6368,
920098.BJ,20260319,1.1829,1.7714,1.06,221841.9666,
003005.SZ,20260319,2.922,3.723,1.18,458380.9969,
688525.SH,20260319,9.4484,13.2686,1.04,11359708.9238,
603716.SH,20260319,6.2843,7.3752,0.65,466885.4574,
300549.SZ,20260319,1.9312,2.6504,0.86,236811.84,
002259.SZ,20260319,2.4474,3.4147,0.57,414532.8751,
688108.SH,20260319,1.4776,2.096,0.8,879788.96,
301113.SZ,20260319,2.2054,5.0025,0.83,237055.0,
001333.SZ,20260319,6.8473,6.8473,1.26,337920.0,
300999.SZ,20260319,2.8279,2.8279,0.63,16394892.8049,
300329.SZ,20260319,3.6425,6.5655,2.55,352274.0705,
600249.SH,20260319,2.3427,3.6536,0.8,329450.0,
300707.SZ,20260319,3.4621,4.1585,1.13,285290.2334,
603826.SH,20260319,1.2526,4.6247,0.68,1572480.0,
600397.SH,20260319,7.1982,11.8671,0.89,1586905.6908,
000428.SZ,20260319,1.2104,2.7017,0.99,389229.732,
600866.SH,20260319,2.36,3.1904,0.73,1264380.6608,
002146.SZ,20260319,3.0612,4.4356,0.77,660920.9054,
300976.SZ,20260319,1.2597,2.3017,0.88,754604.4234,
600648.SH,20260319,0.3542,0.9889,1.02,1415668.6189,
300911.SZ,20260319,3.3532,6.3821,0.94,700892.3926,
920879.BJ,20260319,1.3631,2.7024,0.68,354533.4581,
688114.SH,20260319,0.5964,1.1237,0.98,2188792.3945,
600967.SH,20260319,1.0849,2.4493,1.11,2561200.9738,
920403.BJ,20260319,5.4851,7.1939,0.67,251184.8102,
688765.SH,20260319,3.0881,3.0881,1.23,2482837.5,
600039.SH,20260319,0.2386,2.0574,1.05,8312984.6566,
000031.SZ,20260319,0.6053,1.9702,0.94,1294466.6284,
000738.SZ,20260319,1.6179,3.2286,0.79,2971000.6583,
600888.SH,20260319,4.7466,7.8968,0.57,1315463.7988,
600340.SH,20260319,3.7847,6.2272,0.83,590971.7716,
688489.SH,20260319,0.6001,1.4293,0.9,477659.3167,
603209.SH,20260319,2.1804,3.638,0.72,491075.0,
603159.SH,20260319,0.7102,1.6063,0.78,352800.0,
600812.SH,20260319,1.1875,2.639,0.61,952230.3554,
688222.SH,20260319,1.8873,3.4784,0.84,994087.08,
601702.SH,20260319,0.6681,2.2271,0.9,1997061.2,
603373.SH,20260319,6.8756,10.1042,2.38,465913.9797,
300421.SZ,20260319,3.4108,3.87,1.28,704497.0397,
600755.SH,20260319,1.246,2.0422,0.66,1355251.7755,
600415.SH,20260319,0.6736,1.6454,0.89,7424739.192,
600486.SH,20260319,1.5414,2.6368,0.79,2963333.2171,
002513.SZ,20260319,6.5921,7.8226,0.96,248267.6195,
300682.SZ,20260319,3.3418,5.0563,0.88,1973171.5524,
002714.SZ,20260319,0.9293,1.4612,0.8,28172213.8237,
688419.SH,20260319,2.438,4.7146,0.76,530030.5725,
300225.SZ,20260319,1.8612,2.1847,0.53,264338.852,
300988.SZ,20260319,3.2434,5.3426,0.58,376137.2141,
002494.SZ,20260319,4.5643,5.1012,1.35,205257.0306,
601512.SH,20260319,0.2074,1.0918,0.99,1332513.21,
688571.SH,20260319,0.8759,2.466,0.92,327883.9511,
002575.SZ,20260319,16.5396,18.0998,0.79,525874.5,
600650.SH,20260319,0.8286,1.8748,1.13,775012.2003,
300157.SZ,20260319,24.9653,30.0379,1.73,579024.159,
600651.SH,20260319,0.7139,2.004,1.23,1795032.0587,
605033.SH,20260319,2.7054,9.9286,0.78,306363.2,
000816.SZ,20260319,3.5762,4.8157,0.62,496325.5681,
300538.SZ,20260319,2.2444,2.7776,0.93,279245.0096,
300766.SZ,20260319,5.3995,5.8211,0.57,1421099.1252,
688021.SH,20260319,14.8603,24.8856,1.8,235354.2484,
001210.SZ,20260319,5.0294,6.7134,0.77,330874.7464,
688468.SH,20260319,0.8237,1.3091,1.14,297622.136,
600663.SH,20260319,0.294,1.1556,1.09,3927419.8696,
