ts_code,time,open,close,high,low,vol,amount
600881.SH,2026-07-21 09:30:00,1.75,1.75,1.75,1.75,13165700.0,23039975.0
600881.SH,2026-07-21 09:31:00,1.74,1.74,1.79,1.73,20640200.0,36275724.0
600881.SH,2026-07-21 09:32:00,1.72,1.7,1.73,1.7,18388200.0,31355151.0
600881.SH,2026-07-21 09:33:00,1.7,1.7,1.7,1.7,2769900.0,4708830.0
600881.SH,2026-07-21 09:34:00,1.7,1.7,1.7,1.7,905900.0,1540030.0
600881.SH,2026-07-21 09:35:00,1.7,1.7,1.7,1.7,681900.0,1159230.0
600881.SH,2026-07-21 09:36:00,1.7,1.7,1.7,1.7,777100.0,1321070.0
600881.SH,2026-07-21 09:37:00,1.7,1.7,1.7,1.7,404900.0,688330.0
600881.SH,2026-07-21 09:38:00,1.7,1.7,1.7,1.7,366200.0,622540.0
600881.SH,2026-07-21 09:39:00,1.7,1.7,1.7,1.7,246800.0,419560.0
600881.SH,2026-07-21 09:40:00,1.7,1.7,1.7,1.7,176800.0,300560.0
600881.SH,2026-07-21 09:41:00,1.7,1.7,1.7,1.7,283000.0,481100.0
600881.SH,2026-07-21 09:42:00,1.7,1.7,1.7,1.7,290200.0,493340.0
600881.SH,2026-07-21 09:43:00,1.7,1.7,1.7,1.7,238400.0,405280.0
600881.SH,2026-07-21 09:44:00,1.7,1.7,1.7,1.7,116300.0,197710.0
600881.SH,2026-07-21 09:45:00,1.7,1.7,1.7,1.7,127100.0,216070.0
600881.SH,2026-07-21 09:46:00,1.7,1.7,1.7,1.7,266200.0,452540.0
600881.SH,2026-07-21 09:47:00,1.7,1.7,1.7,1.7,113200.0,192440.0
600881.SH,2026-07-21 09:48:00,1.7,1.7,1.7,1.7,139900.0,237830.0
600881.SH,2026-07-21 09:49:00,1.7,1.7,1.7,1.7,74900.0,127330.0
600881.SH,2026-07-21 09:50:00,1.7,1.7,1.7,1.7,67900.0,115430.0
600881.SH,2026-07-21 09:51:00,1.7,1.7,1.7,1.7,171900.0,292230.0
600881.SH,2026-07-21 09:52:00,1.7,1.7,1.7,1.7,132000.0,224400.0
600881.SH,2026-07-21 09:53:00,1.7,1.7,1.7,1.7,30200.0,51340.0
600881.SH,2026-07-21 09:54:00,1.7,1.7,1.7,1.7,32300.0,54910.0
600881.SH,2026-07-21 09:55:00,1.7,1.7,1.7,1.7,68700.0,116790.0
600881.SH,2026-07-21 09:56:00,1.7,1.7,1.7,1.7,25300.0,43010.0
600881.SH,2026-07-21 09:57:00,1.7,1.7,1.7,1.7,195700.0,332690.0
600881.SH,2026-07-21 09:58:00,1.7,1.7,1.7,1.7,54400.0,92480.0
600881.SH,2026-07-21 09:59:00,1.7,1.7,1.7,1.7,24100.0,40970.0
600881.SH,2026-07-21 10:00:00,1.7,1.7,1.7,1.7,34300.0,58310.0
600881.SH,2026-07-21 10:01:00,1.7,1.7,1.7,1.7,43400.0,73780.0
600881.SH,2026-07-21 10:02:00,1.7,1.7,1.7,1.7,192600.0,327420.0
600881.SH,2026-07-21 10:03:00,1.7,1.7,1.7,1.7,33400.0,56780.0
600881.SH,2026-07-21 10:04:00,1.7,1.7,1.7,1.7,20200.0,34340.0
600881.SH,2026-07-21 10:05:00,1.7,1.7,1.7,1.7,26800.0,45560.0
600881.SH,2026-07-21 10:06:00,1.7,1.7,1.7,1.7,9600.0,16320.0
600881.SH,2026-07-21 10:07:00,1.7,1.7,1.7,1.7,13100.0,22270.0
600881.SH,2026-07-21 10:08:00,1.7,1.7,1.7,1.7,107100.0,182070.0
600881.SH,2026-07-21 10:09:00,1.7,1.7,1.7,1.7,65800.0,111860.0
