ts_code,time,open,close,high,low,vol,amount
601369.SH,2026-07-21 09:30:00,9.6,9.6,9.6,9.6,695300.0,6674880.0
601369.SH,2026-07-21 09:31:00,9.59,9.48,9.6,9.42,950600.0,9033373.0
601369.SH,2026-07-21 09:32:00,9.49,9.42,9.51,9.4,1316900.0,12462559.0
601369.SH,2026-07-21 09:33:00,9.45,9.36,9.46,9.36,761300.0,7164763.0
601369.SH,2026-07-21 09:34:00,9.37,9.38,9.42,9.37,757800.0,7117808.0
601369.SH,2026-07-21 09:35:00,9.41,9.46,9.46,9.38,444600.0,4181933.0
601369.SH,2026-07-21 09:36:00,9.45,9.48,9.52,9.45,493800.0,4676945.0
601369.SH,2026-07-21 09:37:00,9.48,9.47,9.5,9.46,228000.0,2160753.0
601369.SH,2026-07-21 09:38:00,9.47,9.45,9.48,9.45,281800.0,2666089.0
601369.SH,2026-07-21 09:39:00,9.45,9.4,9.45,9.38,555600.0,5230653.0
601369.SH,2026-07-21 09:40:00,9.4,9.38,9.41,9.36,623000.0,5850660.0
601369.SH,2026-07-21 09:41:00,9.39,9.43,9.43,9.37,280900.0,2641605.0
601369.SH,2026-07-21 09:42:00,9.43,9.39,9.45,9.39,294700.0,2777541.0
601369.SH,2026-07-21 09:43:00,9.39,9.4,9.42,9.38,278900.0,2622809.0
601369.SH,2026-07-21 09:44:00,9.41,9.39,9.41,9.38,221500.0,2081344.0
601369.SH,2026-07-21 09:45:00,9.4,9.36,9.4,9.36,236700.0,2219222.0
601369.SH,2026-07-21 09:46:00,9.36,9.43,9.44,9.36,316600.0,2977449.0
601369.SH,2026-07-21 09:47:00,9.43,9.5,9.5,9.43,127400.0,1205871.0
601369.SH,2026-07-21 09:48:00,9.49,9.48,9.5,9.46,266600.0,2528706.0
601369.SH,2026-07-21 09:49:00,9.46,9.43,9.48,9.43,151600.0,1434192.0
601369.SH,2026-07-21 09:50:00,9.45,9.44,9.46,9.43,151100.0,1428111.0
601369.SH,2026-07-21 09:51:00,9.45,9.39,9.45,9.38,215100.0,2022459.0
601369.SH,2026-07-21 09:52:00,9.4,9.41,9.42,9.4,202900.0,1907962.0
601369.SH,2026-07-21 09:53:00,9.41,9.43,9.43,9.41,125700.0,1183847.0
601369.SH,2026-07-21 09:54:00,9.43,9.4,9.43,9.4,150500.0,1417816.0
601369.SH,2026-07-21 09:55:00,9.42,9.42,9.43,9.41,80100.0,754706.0
601369.SH,2026-07-21 09:56:00,9.42,9.41,9.42,9.39,109200.0,1026791.0
601369.SH,2026-07-21 09:57:00,9.42,9.37,9.42,9.37,125900.0,1184122.0
601369.SH,2026-07-21 09:58:00,9.37,9.37,9.38,9.35,295300.0,2766052.0
601369.SH,2026-07-21 09:59:00,9.37,9.35,9.38,9.35,274100.0,2567294.0
601369.SH,2026-07-21 10:00:00,9.35,9.37,9.38,9.34,239400.0,2239843.0
601369.SH,2026-07-21 10:01:00,9.37,9.38,9.38,9.36,169400.0,1587471.0
601369.SH,2026-07-21 10:02:00,9.39,9.38,9.41,9.37,100600.0,944455.0
601369.SH,2026-07-21 10:03:00,9.37,9.37,9.39,9.36,273900.0,2566371.0
601369.SH,2026-07-21 10:04:00,9.37,9.41,9.41,9.36,131000.0,1228847.0
601369.SH,2026-07-21 10:05:00,9.42,9.39,9.42,9.38,134400.0,1262344.0
601369.SH,2026-07-21 10:06:00,9.39,9.43,9.43,9.38,192000.0,1804402.0
601369.SH,2026-07-21 10:07:00,9.43,9.44,9.45,9.43,293000.0,2764234.0
601369.SH,2026-07-21 10:08:00,9.44,9.4,9.44,9.4,136000.0,1282567.0
601369.SH,2026-07-21 10:09:00,9.4,9.42,9.44,9.4,174700.0,1644508.0
601369.SH,2026-07-21 10:10:00,9.42,9.39,9.42,9.38,130000.0,1220337.0
601369.SH,2026-07-21 10:11:00,9.36,9.38,9.41,9.36,344900.0,3235532.0
601369.SH,2026-07-21 10:12:00,9.39,9.43,9.43,9.38,192600.0,1812269.0
601369.SH,2026-07-21 10:13:00,9.42,9.42,9.44,9.41,198700.0,1872713.0
601369.SH,2026-07-21 10:14:00,9.42,9.39,9.44,9.39,164000.0,1542713.0
601369.SH,2026-07-21 10:15:00,9.4,9.4,9.41,9.4,53200.0,500002.0
601369.SH,2026-07-21 10:16:00,9.4,9.45,9.45,9.4,66700.0,629253.0
601369.SH,2026-07-21 10:17:00,9.45,9.44,9.47,9.44,178700.0,1688724.0
601369.SH,2026-07-21 10:18:00,9.46,9.46,9.48,9.44,83200.0,787818.0
601369.SH,2026-07-21 10:19:00,9.47,9.48,9.49,9.46,102500.0,971372.0
601369.SH,2026-07-21 10:20:00,9.48,9.45,9.48,9.45,70700.0,669238.0
601369.SH,2026-07-21 10:21:00,9.44,9.48,9.49,9.44,161400.0,1529021.0
601369.SH,2026-07-21 10:22:00,9.47,9.47,9.5,9.47,160900.0,1525268.0
601369.SH,2026-07-21 10:23:00,9.47,9.52,9.52,9.47,205700.0,1954036.0
601369.SH,2026-07-21 10:24:00,9.52,9.51,9.53,9.51,136000.0,1294738.0
601369.SH,2026-07-21 10:25:00,9.52,9.56,9.56,9.52,178400.0,1702693.0
601369.SH,2026-07-21 10:26:00,9.56,9.56,9.58,9.55,107500.0,1028016.0
601369.SH,2026-07-21 10:27:00,9.56,9.55,9.56,9.53,104700.0,999798.0
601369.SH,2026-07-21 10:28:00,9.55,9.55,9.55,9.51,153500.0,1463804.0
601369.SH,2026-07-21 10:29:00,9.55,9.56,9.59,9.55,135500.0,1296244.0
601369.SH,2026-07-21 10:30:00,9.57,9.63,9.63,9.57,239700.0,2301500.0
601369.SH,2026-07-21 10:31:00,9.59,9.63,9.63,9.59,315300.0,3030901.0
601369.SH,2026-07-21 10:32:00,9.62,9.66,9.67,9.62,113800.0,1097548.0
601369.SH,2026-07-21 10:33:00,9.65,9.65,9.66,9.65,371500.0,3586455.0
601369.SH,2026-07-21 10:34:00,9.65,9.62,9.65,9.62,146200.0,1409918.0
601369.SH,2026-07-21 10:35:00,9.62,9.6,9.62,9.6,261500.0,2512062.0
601369.SH,2026-07-21 10:36:00,9.61,9.6,9.61,9.59,70000.0,672100.0
601369.SH,2026-07-21 10:37:00,9.59,9.61,9.63,9.59,46400.0,446386.0
601369.SH,2026-07-21 10:38:00,9.6,9.58,9.6,9.58,102500.0,983027.0
601369.SH,2026-07-21 10:39:00,9.58,9.58,9.59,9.57,103000.0,986858.0
601369.SH,2026-07-21 10:40:00,9.56,9.63,9.63,9.56,256900.0,2463873.0
601369.SH,2026-07-21 10:41:00,9.63,9.65,9.65,9.62,81300.0,783216.0
601369.SH,2026-07-21 10:42:00,9.64,9.63,9.64,9.62,82700.0,796854.0
601369.SH,2026-07-21 10:43:00,9.62,9.63,9.65,9.62,128200.0,1234798.0
601369.SH,2026-07-21 10:44:00,9.64,9.61,9.65,9.6,70500.0,678054.0
601369.SH,2026-07-21 10:45:00,9.6,9.59,9.61,9.59,31500.0,302370.0
601369.SH,2026-07-21 10:46:00,9.59,9.61,9.61,9.58,52700.0,505679.0
601369.SH,2026-07-21 10:47:00,9.6,9.59,9.6,9.59,22700.0,217862.0
601369.SH,2026-07-21 10:48:00,9.61,9.61,9.64,9.6,97600.0,938813.0
601369.SH,2026-07-21 10:49:00,9.61,9.65,9.65,9.61,121400.0,1170441.0
601369.SH,2026-07-21 10:50:00,9.64,9.66,9.7,9.64,252000.0,2438878.0
601369.SH,2026-07-21 10:51:00,9.67,9.62,9.67,9.62,139300.0,1344506.0
601369.SH,2026-07-21 10:52:00,9.64,9.62,9.64,9.62,67000.0,644965.0
601369.SH,2026-07-21 10:53:00,9.62,9.6,9.62,9.59,59800.0,574171.0
601369.SH,2026-07-21 10:54:00,9.61,9.63,9.65,9.61,62800.0,604552.0
601369.SH,2026-07-21 10:55:00,9.62,9.65,9.65,9.62,40900.0,393936.0
601369.SH,2026-07-21 10:56:00,9.65,9.67,9.67,9.64,43900.0,423732.0
601369.SH,2026-07-21 10:57:00,9.67,9.67,9.68,9.65,118700.0,1147384.0
601369.SH,2026-07-21 10:58:00,9.67,9.65,9.68,9.64,100100.0,967126.0
601369.SH,2026-07-21 10:59:00,9.65,9.65,9.65,9.63,88400.0,852237.0
601369.SH,2026-07-21 11:00:00,9.65,9.62,9.65,9.61,59700.0,575410.0
601369.SH,2026-07-21 11:01:00,9.62,9.61,9.62,9.6,60800.0,584297.0
601369.SH,2026-07-21 11:02:00,9.61,9.6,9.61,9.6,59300.0,569400.0
601369.SH,2026-07-21 11:03:00,9.6,9.59,9.61,9.58,51600.0,495028.0
601369.SH,2026-07-21 11:04:00,9.58,9.52,9.59,9.52,208000.0,1984736.0
601369.SH,2026-07-21 11:05:00,9.5,9.5,9.55,9.5,170000.0,1617825.0
601369.SH,2026-07-21 11:06:00,9.49,9.5,9.52,9.48,240800.0,2287005.0
601369.SH,2026-07-21 11:07:00,9.51,9.5,9.53,9.49,168500.0,1601979.0
601369.SH,2026-07-21 11:08:00,9.49,9.48,9.5,9.48,288000.0,2730858.0
601369.SH,2026-07-21 11:09:00,9.48,9.48,9.5,9.48,164700.0,1562010.0
601369.SH,2026-07-21 11:10:00,9.48,9.46,9.48,9.45,207200.0,1959555.0
601369.SH,2026-07-21 11:11:00,9.46,9.5,9.5,9.46,92300.0,874151.0
601369.SH,2026-07-21 11:12:00,9.5,9.48,9.52,9.48,95800.0,909643.0
601369.SH,2026-07-21 11:13:00,9.5,9.5,9.51,9.49,21600.0,205196.0
601369.SH,2026-07-21 11:14:00,9.52,9.51,9.53,9.5,89500.0,851552.0
