ts_code,time,open,close,high,low,vol,amount
003040.SZ,2026-08-27 09:30:00,17.62,17.88,18.0,17.62,7704228.0,136227140.17
003040.SZ,2026-08-27 09:31:00,17.99,18.69,18.73,17.89,22948051.0,423277687.75
003040.SZ,2026-08-27 09:32:00,18.54,18.63,18.73,18.53,12025000.0,224616475.28
003040.SZ,2026-08-27 09:33:00,18.65,18.6,18.73,18.6,4558969.0,85266644.67
003040.SZ,2026-08-27 09:34:00,18.63,18.72,18.73,18.63,4997700.0,93505006.0
003040.SZ,2026-08-27 09:35:00,18.71,18.73,18.73,18.71,1289167.0,24142665.91
003040.SZ,2026-08-27 09:36:00,18.73,18.73,18.73,18.73,175700.0,3290861.0
003040.SZ,2026-08-27 09:37:00,18.73,18.73,18.73,18.73,172500.0,3230925.0
003040.SZ,2026-08-27 09:38:00,18.73,18.73,18.73,18.73,97900.0,1833667.0
003040.SZ,2026-08-27 09:39:00,18.73,18.73,18.73,18.73,123100.0,2305663.0
003040.SZ,2026-08-27 09:40:00,18.73,18.73,18.73,18.73,133700.0,2504201.0
003040.SZ,2026-08-27 09:41:00,18.73,18.73,18.73,18.73,92600.0,1734398.0
003040.SZ,2026-08-27 09:42:00,18.73,18.73,18.73,18.73,75900.0,1421607.0
003040.SZ,2026-08-27 09:43:00,18.73,18.73,18.73,18.73,60600.0,1135038.0
003040.SZ,2026-08-27 09:44:00,18.73,18.73,18.73,18.73,121700.0,2279441.0
003040.SZ,2026-08-27 09:45:00,18.73,18.73,18.73,18.73,41500.0,777295.0
003040.SZ,2026-08-27 09:46:00,18.73,18.73,18.73,18.73,74200.0,1389766.0
003040.SZ,2026-08-27 09:47:00,18.73,18.73,18.73,18.73,99500.0,1863635.0
003040.SZ,2026-08-27 09:48:00,18.73,18.73,18.73,18.73,85600.0,1603288.0
003040.SZ,2026-08-27 09:49:00,18.73,18.73,18.73,18.73,63500.0,1189355.0
003040.SZ,2026-08-27 09:50:00,18.73,18.73,18.73,18.73,103200.0,1932936.0
003040.SZ,2026-08-27 09:51:00,18.73,18.73,18.73,18.73,82300.0,1541479.0
003040.SZ,2026-08-27 09:52:00,18.73,18.73,18.73,18.73,118600.0,2221378.0
003040.SZ,2026-08-27 09:53:00,18.73,18.73,18.73,18.73,70800.0,1326084.0
003040.SZ,2026-08-27 09:54:00,18.73,18.73,18.73,18.73,50000.0,936500.0
003040.SZ,2026-08-27 09:55:00,18.73,18.73,18.73,18.73,41400.0,775422.0
003040.SZ,2026-08-27 09:56:00,18.73,18.73,18.73,18.73,48600.0,910278.0
003040.SZ,2026-08-27 09:57:00,18.73,18.73,18.73,18.73,40500.0,758565.0
