ts_code,time,open,close,high,low,vol,amount
603221.SH,2026-07-24 09:30:00,14.0,14.0,14.0,14.0,247600.0,3466400.0
603221.SH,2026-07-24 09:31:00,14.0,14.0,14.0,14.0,257100.0,3599400.0
603221.SH,2026-07-24 09:32:00,14.0,14.0,14.0,14.0,60300.0,844200.0
603221.SH,2026-07-24 09:33:00,14.0,14.0,14.0,14.0,47500.0,665000.0
603221.SH,2026-07-24 09:34:00,14.0,14.0,14.0,14.0,14600.0,204400.0
603221.SH,2026-07-24 09:35:00,14.0,14.0,14.0,14.0,11800.0,165200.0
603221.SH,2026-07-24 09:36:00,14.0,14.0,14.0,14.0,10100.0,141400.0
603221.SH,2026-07-24 09:37:00,14.0,14.0,14.0,14.0,13000.0,182000.0
603221.SH,2026-07-24 09:38:00,14.0,14.0,14.0,14.0,3600.0,50400.0
603221.SH,2026-07-24 09:39:00,14.0,14.0,14.0,14.0,3900.0,54600.0
603221.SH,2026-07-24 09:40:00,14.0,14.0,14.0,14.0,2200.0,30800.0
603221.SH,2026-07-24 09:41:00,14.0,14.0,14.0,14.0,3300.0,46200.0
603221.SH,2026-07-24 09:42:00,14.0,14.0,14.0,14.0,3800.0,53200.0
603221.SH,2026-07-24 09:43:00,14.0,14.0,14.0,14.0,2500.0,35000.0
603221.SH,2026-07-24 09:44:00,14.0,14.0,14.0,14.0,600.0,8400.0
603221.SH,2026-07-24 09:45:00,14.0,14.0,14.0,14.0,2100.0,29400.0
603221.SH,2026-07-24 09:46:00,14.0,14.0,14.0,14.0,6600.0,92400.0
603221.SH,2026-07-24 09:47:00,14.0,14.0,14.0,14.0,100.0,1400.0
603221.SH,2026-07-24 09:48:00,14.0,14.0,14.0,14.0,5200.0,72800.0
603221.SH,2026-07-24 09:49:00,14.0,14.0,14.0,14.0,10900.0,152600.0
603221.SH,2026-07-24 09:50:00,14.0,14.0,14.0,14.0,1300.0,18200.0
603221.SH,2026-07-24 09:51:00,14.0,14.0,14.0,14.0,11600.0,162400.0
603221.SH,2026-07-24 09:52:00,14.0,14.0,14.0,14.0,0.0,0.0
603221.SH,2026-07-24 09:53:00,14.0,14.0,14.0,14.0,500.0,7000.0
603221.SH,2026-07-24 09:54:00,14.0,14.0,14.0,14.0,700.0,9800.0
603221.SH,2026-07-24 09:55:00,14.0,14.0,14.0,14.0,2500.0,35000.0
603221.SH,2026-07-24 09:56:00,14.0,14.0,14.0,14.0,3900.0,54600.0
603221.SH,2026-07-24 09:57:00,14.0,14.0,14.0,14.0,0.0,0.0
603221.SH,2026-07-24 09:58:00,14.0,14.0,14.0,14.0,500.0,7000.0
603221.SH,2026-07-24 09:59:00,14.0,14.0,14.0,14.0,10100.0,141400.0
603221.SH,2026-07-24 10:00:00,14.0,14.0,14.0,14.0,10300.0,144200.0
603221.SH,2026-07-24 10:01:00,14.0,14.0,14.0,14.0,5400.0,75600.0
603221.SH,2026-07-24 10:02:00,14.0,14.0,14.0,14.0,500.0,7000.0
603221.SH,2026-07-24 10:03:00,14.0,14.0,14.0,14.0,500.0,7000.0
603221.SH,2026-07-24 10:04:00,14.0,14.0,14.0,14.0,2700.0,37800.0
603221.SH,2026-07-24 10:05:00,14.0,14.0,14.0,14.0,0.0,0.0
603221.SH,2026-07-24 10:06:00,14.0,14.0,14.0,14.0,100.0,1400.0
603221.SH,2026-07-24 10:07:00,14.0,14.0,14.0,14.0,300.0,4200.0
603221.SH,2026-07-24 10:08:00,14.0,14.0,14.0,14.0,4100.0,57400.0
603221.SH,2026-07-24 10:09:00,14.0,14.0,14.0,14.0,2100.0,29400.0
603221.SH,2026-07-24 10:10:00,14.0,14.0,14.0,14.0,0.0,0.0
603221.SH,2026-07-24 10:11:00,14.0,14.0,14.0,14.0,0.0,0.0
603221.SH,2026-07-24 10:12:00,14.0,14.0,14.0,14.0,8200.0,114800.0
603221.SH,2026-07-24 10:13:00,14.0,14.0,14.0,14.0,300.0,4200.0
603221.SH,2026-07-24 10:14:00,14.0,14.0,14.0,14.0,15800.0,221200.0
603221.SH,2026-07-24 10:15:00,14.0,14.0,14.0,14.0,0.0,0.0
603221.SH,2026-07-24 10:16:00,14.0,14.0,14.0,14.0,700.0,9800.0
603221.SH,2026-07-24 10:17:00,14.0,14.0,14.0,14.0,0.0,0.0
603221.SH,2026-07-24 10:18:00,14.0,14.0,14.0,14.0,500.0,7000.0
603221.SH,2026-07-24 10:19:00,14.0,14.0,14.0,14.0,3000.0,42000.0
603221.SH,2026-07-24 10:20:00,14.0,14.0,14.0,14.0,0.0,0.0
603221.SH,2026-07-24 10:21:00,14.0,14.0,14.0,14.0,0.0,0.0
603221.SH,2026-07-24 10:22:00,14.0,14.0,14.0,14.0,100.0,1400.0
603221.SH,2026-07-24 10:23:00,14.0,14.0,14.0,14.0,4400.0,61600.0
603221.SH,2026-07-24 10:24:00,14.0,14.0,14.0,14.0,3700.0,51800.0
603221.SH,2026-07-24 10:25:00,14.0,14.0,14.0,14.0,600.0,8400.0
603221.SH,2026-07-24 10:26:00,14.0,14.0,14.0,14.0,0.0,0.0
603221.SH,2026-07-24 10:27:00,14.0,14.0,14.0,14.0,0.0,0.0
603221.SH,2026-07-24 10:28:00,14.0,14.0,14.0,14.0,100.0,1400.0
603221.SH,2026-07-24 10:29:00,14.0,14.0,14.0,14.0,2100.0,29400.0
603221.SH,2026-07-24 10:30:00,14.0,14.0,14.0,14.0,600.0,8400.0
603221.SH,2026-07-24 10:31:00,14.0,14.0,14.0,14.0,6500.0,91000.0
603221.SH,2026-07-24 10:32:00,14.0,14.0,14.0,14.0,1200.0,16800.0
603221.SH,2026-07-24 10:33:00,14.0,14.0,14.0,14.0,0.0,0.0
603221.SH,2026-07-24 10:34:00,14.0,14.0,14.0,14.0,0.0,0.0
603221.SH,2026-07-24 10:35:00,14.0,14.0,14.0,14.0,100.0,1400.0
603221.SH,2026-07-24 10:36:00,14.0,14.0,14.0,14.0,1000.0,14000.0
603221.SH,2026-07-24 10:37:00,14.0,14.0,14.0,14.0,0.0,0.0
603221.SH,2026-07-24 10:38:00,14.0,14.0,14.0,14.0,0.0,0.0
603221.SH,2026-07-24 10:39:00,14.0,14.0,14.0,14.0,0.0,0.0
603221.SH,2026-07-24 10:40:00,14.0,14.0,14.0,14.0,1000.0,14000.0
603221.SH,2026-07-24 10:41:00,14.0,14.0,14.0,14.0,0.0,0.0
603221.SH,2026-07-24 10:42:00,14.0,14.0,14.0,14.0,6000.0,84000.0
603221.SH,2026-07-24 10:43:00,14.0,14.0,14.0,14.0,300.0,4200.0
603221.SH,2026-07-24 10:44:00,14.0,14.0,14.0,14.0,2000.0,28000.0
603221.SH,2026-07-24 10:45:00,14.0,14.0,14.0,14.0,0.0,0.0
603221.SH,2026-07-24 10:46:00,14.0,14.0,14.0,14.0,700.0,9800.0
603221.SH,2026-07-24 10:47:00,14.0,14.0,14.0,14.0,700.0,9800.0
603221.SH,2026-07-24 10:48:00,14.0,14.0,14.0,14.0,200.0,2800.0
603221.SH,2026-07-24 10:49:00,14.0,14.0,14.0,14.0,2000.0,28000.0
603221.SH,2026-07-24 10:50:00,14.0,14.0,14.0,14.0,0.0,0.0
603221.SH,2026-07-24 10:51:00,14.0,14.0,14.0,14.0,0.0,0.0
603221.SH,2026-07-24 10:52:00,14.0,14.0,14.0,14.0,0.0,0.0
603221.SH,2026-07-24 10:53:00,14.0,14.0,14.0,14.0,0.0,0.0
603221.SH,2026-07-24 10:54:00,14.0,14.0,14.0,14.0,0.0,0.0
603221.SH,2026-07-24 10:55:00,14.0,14.0,14.0,14.0,100.0,1400.0
603221.SH,2026-07-24 10:56:00,14.0,14.0,14.0,14.0,200.0,2800.0
