ts_code,time,open,close,high,low,vol,amount
002199.SZ,2026-07-24 09:30:00,11.3,11.11,11.3,11.03,1527700.0,17240814.0
002199.SZ,2026-07-24 09:31:00,11.27,11.35,11.35,11.16,1756800.0,19720394.0
002199.SZ,2026-07-24 09:32:00,11.38,11.8,11.8,11.38,1880800.0,21920984.0
002199.SZ,2026-07-24 09:33:00,11.8,11.8,11.8,11.8,27200.0,320960.0
002199.SZ,2026-07-24 09:34:00,11.8,11.8,11.8,11.8,39300.0,463740.0
002199.SZ,2026-07-24 09:35:00,11.8,11.8,11.8,11.8,52400.0,618320.0
002199.SZ,2026-07-24 09:36:00,11.8,11.8,11.8,11.8,1000.0,11800.0
002199.SZ,2026-07-24 09:37:00,11.8,11.8,11.8,11.8,92900.0,1096220.0
002199.SZ,2026-07-24 09:38:00,11.8,11.6,11.8,11.6,1430900.0,16882862.0
002199.SZ,2026-07-24 09:39:00,11.8,11.8,11.8,11.64,574600.0,6771942.0
002199.SZ,2026-07-24 09:40:00,11.8,11.8,11.8,11.8,43000.0,507400.0
002199.SZ,2026-07-24 09:41:00,11.8,11.8,11.8,11.8,51000.0,601800.0
002199.SZ,2026-07-24 09:42:00,11.8,11.8,11.8,11.8,13300.0,156940.0
002199.SZ,2026-07-24 09:43:00,11.8,11.8,11.8,11.8,68900.0,813020.0
002199.SZ,2026-07-24 09:44:00,11.8,11.8,11.8,11.8,40200.0,474360.0
002199.SZ,2026-07-24 09:45:00,11.8,11.8,11.8,11.8,97700.0,1152860.0
002199.SZ,2026-07-24 09:46:00,11.8,11.8,11.8,11.8,149700.0,1766460.0
002199.SZ,2026-07-24 09:47:00,11.8,11.8,11.8,11.8,13500.0,159300.0
002199.SZ,2026-07-24 09:48:00,11.8,11.8,11.8,11.8,300.0,3540.0
002199.SZ,2026-07-24 09:49:00,11.8,11.8,11.8,11.8,24900.0,293820.0
002199.SZ,2026-07-24 09:50:00,11.8,11.8,11.8,11.8,35600.0,420080.0
002199.SZ,2026-07-24 09:51:00,11.8,11.8,11.8,11.8,2900.0,34220.0
002199.SZ,2026-07-24 09:52:00,11.8,11.8,11.8,11.8,5400.0,63720.0
002199.SZ,2026-07-24 09:53:00,11.8,11.8,11.8,11.8,56200.0,663160.0
002199.SZ,2026-07-24 09:54:00,11.8,11.8,11.8,11.8,1800.0,21240.0
002199.SZ,2026-07-24 09:55:00,11.8,11.8,11.8,11.8,2500.0,29500.0
002199.SZ,2026-07-24 09:56:00,11.8,11.8,11.8,11.8,1100.0,12980.0
002199.SZ,2026-07-24 09:57:00,11.8,11.8,11.8,11.8,4000.0,47200.0
002199.SZ,2026-07-24 09:58:00,11.8,11.8,11.8,11.8,5000.0,59000.0
002199.SZ,2026-07-24 09:59:00,11.8,11.8,11.8,11.8,100.0,1180.0
002199.SZ,2026-07-24 10:00:00,11.8,11.8,11.8,11.8,0.0,0.0
002199.SZ,2026-07-24 10:01:00,11.8,11.8,11.8,11.8,800.0,9440.0
002199.SZ,2026-07-24 10:02:00,11.8,11.8,11.8,11.8,0.0,0.0
002199.SZ,2026-07-24 10:03:00,11.8,11.8,11.8,11.8,0.0,0.0
002199.SZ,2026-07-24 10:04:00,11.8,11.8,11.8,11.8,2500.0,29500.0
002199.SZ,2026-07-24 10:05:00,11.8,11.8,11.8,11.8,3100.0,36580.0
002199.SZ,2026-07-24 10:06:00,11.8,11.8,11.8,11.8,500.0,5900.0
002199.SZ,2026-07-24 10:07:00,11.8,11.8,11.8,11.8,3000.0,35400.0
002199.SZ,2026-07-24 10:08:00,11.8,11.8,11.8,11.8,2000.0,23600.0
002199.SZ,2026-07-24 10:09:00,11.8,11.8,11.8,11.8,25000.0,295000.0
002199.SZ,2026-07-24 10:10:00,11.8,11.8,11.8,11.8,10100.0,119180.0
002199.SZ,2026-07-24 10:11:00,11.8,11.8,11.8,11.8,0.0,0.0
002199.SZ,2026-07-24 10:12:00,11.8,11.8,11.8,11.8,0.0,0.0
002199.SZ,2026-07-24 10:13:00,11.8,11.8,11.8,11.8,0.0,0.0
002199.SZ,2026-07-24 10:14:00,11.8,11.8,11.8,11.8,3600.0,42480.0
002199.SZ,2026-07-24 10:15:00,11.8,11.8,11.8,11.8,0.0,0.0
002199.SZ,2026-07-24 10:16:00,11.8,11.8,11.8,11.8,500.0,5900.0
002199.SZ,2026-07-24 10:17:00,11.8,11.8,11.8,11.8,0.0,0.0
002199.SZ,2026-07-24 10:18:00,11.8,11.8,11.8,11.8,0.0,0.0
002199.SZ,2026-07-24 10:19:00,11.8,11.8,11.8,11.8,2100.0,24780.0
