ts_code,time,open,close,high,low,vol,amount
001258.SZ,2026-07-24 09:30:00,12.99,13.07,13.25,12.99,11649600.0,151551723.0
001258.SZ,2026-07-24 09:31:00,13.23,13.23,13.3,13.04,14787100.0,194575291.0
001258.SZ,2026-07-24 09:32:00,13.22,13.19,13.24,13.12,7041508.0,92919445.04
001258.SZ,2026-07-24 09:33:00,13.2,13.09,13.22,12.8,8668328.0,112696419.68
001258.SZ,2026-07-24 09:34:00,13.13,13.06,13.13,12.98,3520100.0,45926610.0
001258.SZ,2026-07-24 09:35:00,13.05,13.0,13.09,13.0,3742000.0,48863355.0
001258.SZ,2026-07-24 09:36:00,13.0,12.98,13.02,12.93,3644900.0,47357443.0
001258.SZ,2026-07-24 09:37:00,12.99,13.06,13.17,12.99,3484600.0,45573072.0
001258.SZ,2026-07-24 09:38:00,13.05,13.1,13.1,13.0,2236700.0,29218505.0
001258.SZ,2026-07-24 09:39:00,13.1,13.01,13.1,13.01,1486700.0,19407468.0
001258.SZ,2026-07-24 09:40:00,13.01,12.79,13.02,12.74,4282000.0,55094074.0
001258.SZ,2026-07-24 09:41:00,12.8,12.93,12.99,12.8,2710600.0,34923370.68
001258.SZ,2026-07-24 09:42:00,12.93,12.93,12.99,12.92,1727700.0,22359564.0
001258.SZ,2026-07-24 09:43:00,12.94,12.91,12.99,12.91,1529158.0,19792929.52
001258.SZ,2026-07-24 09:44:00,12.9,12.91,12.96,12.9,1400600.0,18114910.0
001258.SZ,2026-07-24 09:45:00,12.91,12.87,12.92,12.87,1150000.0,14832596.0
001258.SZ,2026-07-24 09:46:00,12.89,13.07,13.12,12.89,3841164.0,49942723.52
001258.SZ,2026-07-24 09:47:00,13.07,13.1,13.1,13.03,1523397.0,19903600.85
001258.SZ,2026-07-24 09:48:00,13.1,13.22,13.22,13.07,2267923.0,29823644.37
001258.SZ,2026-07-24 09:49:00,13.23,13.32,13.32,13.23,8738687.0,116266767.84
001258.SZ,2026-07-24 09:50:00,13.32,13.32,13.32,13.32,656600.0,8745912.0
001258.SZ,2026-07-24 09:51:00,13.32,13.32,13.32,13.32,263700.0,3512484.0
001258.SZ,2026-07-24 09:52:00,13.32,13.32,13.32,13.32,277900.0,3701628.0
001258.SZ,2026-07-24 09:53:00,13.32,13.32,13.32,13.32,391700.0,5217444.0
001258.SZ,2026-07-24 09:54:00,13.32,13.32,13.32,13.3,7452300.0,99250877.0
001258.SZ,2026-07-24 09:55:00,13.32,13.32,13.32,13.32,424900.0,5659668.0
001258.SZ,2026-07-24 09:56:00,13.32,13.32,13.32,13.32,351900.0,4687308.0
001258.SZ,2026-07-24 09:57:00,13.32,13.32,13.32,13.32,238700.0,3179484.0
001258.SZ,2026-07-24 09:58:00,13.32,13.32,13.32,13.32,4517900.0,60174964.0
001258.SZ,2026-07-24 09:59:00,13.32,13.32,13.32,13.32,118700.0,1581084.0
001258.SZ,2026-07-24 10:00:00,13.32,13.32,13.32,13.32,102800.0,1369296.0
001258.SZ,2026-07-24 10:01:00,13.32,13.32,13.32,13.32,77500.0,1032300.0
001258.SZ,2026-07-24 10:02:00,13.32,13.32,13.32,13.32,60200.0,801864.0
001258.SZ,2026-07-24 10:03:00,13.32,13.32,13.32,13.32,106700.0,1421244.0
001258.SZ,2026-07-24 10:04:00,13.32,13.32,13.32,13.32,63700.0,848484.0
001258.SZ,2026-07-24 10:05:00,13.32,13.32,13.32,13.32,67800.0,903096.0
001258.SZ,2026-07-24 10:06:00,13.32,13.32,13.32,13.32,102100.0,1359972.0
