ts_code,time,open,close,high,low,vol,amount
603065.SH,2026-07-16 09:30:00,19.07,19.07,19.07,19.07,1771700.0,33786320.0
603065.SH,2026-07-16 09:31:00,19.44,19.18,19.59,19.1,1661900.0,31882816.0
603065.SH,2026-07-16 09:32:00,19.11,19.07,19.11,19.07,1753600.0,33468306.0
603065.SH,2026-07-16 09:33:00,19.07,19.07,19.07,19.07,95100.0,1813557.0
603065.SH,2026-07-16 09:34:00,19.07,19.07,19.07,19.07,40600.0,774242.0
603065.SH,2026-07-16 09:35:00,19.07,19.07,19.07,19.07,29300.0,558751.0
603065.SH,2026-07-16 09:36:00,19.07,19.07,19.07,19.07,31000.0,591170.0
603065.SH,2026-07-16 09:37:00,19.07,19.07,19.07,19.07,25800.0,492006.0
603065.SH,2026-07-16 09:38:00,19.07,19.07,19.07,19.07,68100.0,1298667.0
603065.SH,2026-07-16 09:39:00,19.07,19.07,19.07,19.07,84000.0,1601880.0
603065.SH,2026-07-16 09:40:00,19.07,19.07,19.07,19.07,20100.0,383307.0
603065.SH,2026-07-16 09:41:00,19.07,19.07,19.07,19.07,74900.0,1428343.0
603065.SH,2026-07-16 09:42:00,19.07,19.07,19.07,19.07,79500.0,1516065.0
603065.SH,2026-07-16 09:43:00,19.07,19.07,19.07,19.07,25200.0,480564.0
603065.SH,2026-07-16 09:44:00,19.07,19.07,19.07,19.07,26400.0,503448.0
603065.SH,2026-07-16 09:45:00,19.07,19.07,19.07,19.07,72600.0,1384482.0
603065.SH,2026-07-16 09:46:00,19.07,19.07,19.07,19.07,42300.0,806661.0
603065.SH,2026-07-16 09:47:00,19.07,19.07,19.07,19.07,48700.0,928709.0
603065.SH,2026-07-16 09:48:00,19.07,19.07,19.07,19.07,16800.0,320376.0
603065.SH,2026-07-16 09:49:00,19.07,19.07,19.07,19.07,18300.0,348981.0
603065.SH,2026-07-16 09:50:00,19.07,19.07,19.07,19.07,35200.0,671264.0
603065.SH,2026-07-16 09:51:00,19.07,19.07,19.07,19.07,37000.0,705590.0
603065.SH,2026-07-16 09:52:00,19.07,19.07,19.07,19.07,34000.0,648380.0
603065.SH,2026-07-16 09:53:00,19.07,19.07,19.07,19.07,26000.0,495820.0
603065.SH,2026-07-16 09:54:00,19.07,19.07,19.07,19.07,13300.0,253631.0
