ts_code,time,open,close,high,low,vol,amount
603580.SH,2026-07-31 09:30:00,50.6,50.6,50.6,50.6,864400.0,43738640.0
603580.SH,2026-07-31 09:31:00,51.1,53.8,54.0,51.1,255800.0,13354393.0
603580.SH,2026-07-31 09:32:00,54.11,56.2,56.28,54.11,544100.0,30283874.0
603580.SH,2026-07-31 09:33:00,56.2,55.2,58.0,55.2,746100.0,42012784.0
603580.SH,2026-07-31 09:34:00,55.2,54.9,55.2,53.99,540500.0,29512123.0
603580.SH,2026-07-31 09:35:00,54.94,56.72,57.69,54.94,295600.0,16771200.0
603580.SH,2026-07-31 09:36:00,56.71,56.67,57.0,56.0,265600.0,15051747.0
603580.SH,2026-07-31 09:37:00,56.32,56.3,56.32,55.5,174000.0,9729158.0
603580.SH,2026-07-31 09:38:00,56.67,56.5,56.67,56.15,167700.0,9451254.0
603580.SH,2026-07-31 09:39:00,56.49,56.5,56.78,56.49,126500.0,7165221.0
603580.SH,2026-07-31 09:40:00,56.26,56.2,56.44,56.14,95800.0,5385816.0
603580.SH,2026-07-31 09:41:00,56.25,55.55,56.25,55.55,160300.0,8969396.0
603580.SH,2026-07-31 09:42:00,55.55,56.25,56.6,55.5,195148.0,10931121.0
603580.SH,2026-07-31 09:43:00,56.25,56.31,56.35,56.0,92700.0,5208256.0
603580.SH,2026-07-31 09:44:00,56.31,56.0,56.32,55.93,105100.0,5899673.0
603580.SH,2026-07-31 09:45:00,56.0,54.86,56.0,54.86,176300.0,9768551.0
603580.SH,2026-07-31 09:46:00,54.85,55.24,55.77,54.84,189200.0,10447520.0
603580.SH,2026-07-31 09:47:00,55.48,55.3,55.56,55.3,81300.0,4505040.0
603580.SH,2026-07-31 09:48:00,55.3,54.01,55.3,54.01,241300.0,13169423.0
603580.SH,2026-07-31 09:49:00,54.0,54.56,55.24,54.0,165700.0,9022373.0
603580.SH,2026-07-31 09:50:00,54.56,55.47,55.52,54.56,97400.0,5374390.0
603580.SH,2026-07-31 09:51:00,55.25,55.0,55.46,55.0,57100.0,3150339.0
603580.SH,2026-07-31 09:52:00,54.9,54.68,55.16,54.68,128400.0,7055752.0
603580.SH,2026-07-31 09:53:00,54.68,55.0,55.18,54.63,127600.0,6998536.0
603580.SH,2026-07-31 09:54:00,55.01,54.65,55.02,54.6,72200.0,3954767.0
603580.SH,2026-07-31 09:55:00,54.52,54.0,54.52,54.0,135100.0,7327093.0
603580.SH,2026-07-31 09:56:00,53.99,54.56,54.56,53.9,296248.0,16004354.0
603580.SH,2026-07-31 09:57:00,54.6,54.32,54.74,54.26,93600.0,5106274.0
603580.SH,2026-07-31 09:58:00,54.32,53.65,54.32,53.65,214800.0,11576668.0
603580.SH,2026-07-31 09:59:00,53.58,54.12,54.12,53.58,261700.0,14091127.0
603580.SH,2026-07-31 10:00:00,54.13,54.31,54.59,54.13,69900.0,3802331.0
603580.SH,2026-07-31 10:01:00,54.31,54.55,54.55,54.12,111500.0,6057877.0
603580.SH,2026-07-31 10:02:00,54.51,54.7,54.7,54.51,64000.0,3496887.0
603580.SH,2026-07-31 10:03:00,54.7,54.25,54.7,54.25,176200.0,9574121.0
603580.SH,2026-07-31 10:04:00,54.23,54.03,54.26,54.01,69300.0,3752329.0
603580.SH,2026-07-31 10:05:00,54.01,54.02,54.03,53.91,119000.0,6426323.0
603580.SH,2026-07-31 10:06:00,54.03,54.62,54.62,54.03,65500.0,3550650.0
603580.SH,2026-07-31 10:07:00,54.7,56.0,56.0,54.69,89600.0,4960768.0
603580.SH,2026-07-31 10:08:00,55.45,55.36,55.8,55.03,45800.0,2541503.0
603580.SH,2026-07-31 10:09:00,55.37,55.36,55.45,55.13,46100.0,2553941.0
603580.SH,2026-07-31 10:10:00,55.44,55.3,55.51,55.2,50900.0,2821804.0
603580.SH,2026-07-31 10:11:00,55.36,55.08,55.36,55.06,27800.0,1534898.0
603580.SH,2026-07-31 10:12:00,55.06,55.49,55.49,55.0,52200.0,2882183.0
603580.SH,2026-07-31 10:13:00,55.44,55.23,55.66,54.98,21500.0,1188666.0
603580.SH,2026-07-31 10:14:00,55.1,55.0,55.1,54.88,22800.0,1254834.0
603580.SH,2026-07-31 10:15:00,55.0,55.1,55.1,54.88,22100.0,1214955.0
603580.SH,2026-07-31 10:16:00,55.1,55.49,55.5,55.1,41100.0,2274954.0
603580.SH,2026-07-31 10:17:00,55.49,55.49,55.5,55.21,26200.0,1452153.0
603580.SH,2026-07-31 10:18:00,55.5,55.6,55.6,55.49,40300.0,2238936.0
603580.SH,2026-07-31 10:19:00,55.59,56.02,56.02,55.59,57400.0,3202314.0
603580.SH,2026-07-31 10:20:00,56.02,56.18,56.2,56.0,102000.0,5717474.0
603580.SH,2026-07-31 10:21:00,56.18,55.82,56.2,55.82,79900.0,4484366.0
603580.SH,2026-07-31 10:22:00,55.82,55.5,55.83,55.5,18000.0,1002065.0
603580.SH,2026-07-31 10:23:00,55.5,55.0,55.5,55.0,28000.0,1542845.0
603580.SH,2026-07-31 10:24:00,55.0,54.89,55.0,54.88,34300.0,1883755.0
603580.SH,2026-07-31 10:25:00,54.94,55.26,55.6,54.89,29600.0,1637048.0
