ts_code,time,open,close,high,low,vol,amount
603719.SH,2026-07-31 09:30:00,9.01,9.01,9.01,9.01,918300.0,8273883.0
603719.SH,2026-07-31 09:31:00,9.06,9.35,9.35,9.06,541200.0,4963021.0
603719.SH,2026-07-31 09:32:00,9.35,9.31,9.35,9.22,818200.0,7600569.0
603719.SH,2026-07-31 09:33:00,9.32,9.27,9.32,9.26,591600.0,5495244.0
603719.SH,2026-07-31 09:34:00,9.27,9.27,9.31,9.22,199400.0,1849688.0
603719.SH,2026-07-31 09:35:00,9.27,9.26,9.27,9.22,244800.0,2262997.0
603719.SH,2026-07-31 09:36:00,9.25,9.29,9.29,9.24,146200.0,1353980.0
603719.SH,2026-07-31 09:37:00,9.29,9.34,9.36,9.29,216400.0,2016404.0
603719.SH,2026-07-31 09:38:00,9.33,9.32,9.33,9.3,126100.0,1175178.0
603719.SH,2026-07-31 09:39:00,9.35,9.34,9.36,9.32,178000.0,1661937.0
603719.SH,2026-07-31 09:40:00,9.35,9.3,9.35,9.3,79200.0,738478.0
603719.SH,2026-07-31 09:41:00,9.28,9.29,9.35,9.27,101400.0,943932.0
603719.SH,2026-07-31 09:42:00,9.29,9.35,9.38,9.25,221900.0,2069894.0
603719.SH,2026-07-31 09:43:00,9.35,9.37,9.42,9.35,213400.0,2002392.0
603719.SH,2026-07-31 09:44:00,9.37,9.42,9.45,9.36,219000.0,2059367.0
603719.SH,2026-07-31 09:45:00,9.43,9.46,9.47,9.41,183600.0,1732635.0
603719.SH,2026-07-31 09:46:00,9.48,9.43,9.49,9.42,216300.0,2042856.0
603719.SH,2026-07-31 09:47:00,9.44,9.39,9.45,9.39,160800.0,1515307.0
603719.SH,2026-07-31 09:48:00,9.39,9.4,9.41,9.39,136500.0,1283231.0
603719.SH,2026-07-31 09:49:00,9.4,9.4,9.42,9.38,167900.0,1576813.0
603719.SH,2026-07-31 09:50:00,9.39,9.4,9.4,9.38,77900.0,731668.0
603719.SH,2026-07-31 09:51:00,9.39,9.4,9.41,9.37,97700.0,916912.0
603719.SH,2026-07-31 09:52:00,9.4,9.41,9.41,9.39,120900.0,1135941.0
603719.SH,2026-07-31 09:53:00,9.4,9.37,9.4,9.36,92600.0,868208.0
603719.SH,2026-07-31 09:54:00,9.36,9.38,9.39,9.35,55500.0,519507.0
603719.SH,2026-07-31 09:55:00,9.39,9.37,9.4,9.37,33600.0,315266.0
603719.SH,2026-07-31 09:56:00,9.37,9.37,9.39,9.36,31100.0,291529.0
603719.SH,2026-07-31 09:57:00,9.36,9.37,9.37,9.36,100300.0,938990.0
603719.SH,2026-07-31 09:58:00,9.38,9.36,9.38,9.36,58100.0,544549.0
603719.SH,2026-07-31 09:59:00,9.36,9.37,9.38,9.36,65900.0,617252.0
603719.SH,2026-07-31 10:00:00,9.37,9.38,9.38,9.36,25200.0,236202.0
603719.SH,2026-07-31 10:01:00,9.38,9.39,9.4,9.37,105000.0,985071.0
603719.SH,2026-07-31 10:02:00,9.39,9.4,9.4,9.39,31000.0,291259.0
603719.SH,2026-07-31 10:03:00,9.39,9.4,9.42,9.39,46500.0,437265.0
603719.SH,2026-07-31 10:04:00,9.41,9.4,9.41,9.4,44000.0,413533.0
603719.SH,2026-07-31 10:05:00,9.38,9.41,9.41,9.38,72600.0,681685.0
603719.SH,2026-07-31 10:06:00,9.4,9.38,9.4,9.37,94900.0,890597.0
603719.SH,2026-07-31 10:07:00,9.38,9.38,9.38,9.36,46900.0,439362.0
603719.SH,2026-07-31 10:08:00,9.39,9.39,9.4,9.38,30500.0,286377.0
603719.SH,2026-07-31 10:09:00,9.39,9.4,9.4,9.39,29400.0,276293.0
603719.SH,2026-07-31 10:10:00,9.4,9.39,9.4,9.38,22000.0,206547.0
603719.SH,2026-07-31 10:11:00,9.39,9.37,9.39,9.37,51900.0,486769.0
603719.SH,2026-07-31 10:12:00,9.39,9.4,9.4,9.39,100100.0,940684.0
603719.SH,2026-07-31 10:13:00,9.4,9.4,9.41,9.39,77700.0,730432.0
603719.SH,2026-07-31 10:14:00,9.39,9.41,9.42,9.38,88900.0,835464.0
603719.SH,2026-07-31 10:15:00,9.41,9.4,9.41,9.39,22600.0,212553.0
603719.SH,2026-07-31 10:16:00,9.4,9.39,9.4,9.38,34600.0,325054.0
603719.SH,2026-07-31 10:17:00,9.39,9.41,9.42,9.39,95900.0,902277.0
