ts_code,time,open,close,high,low,vol,amount
002298.SZ,2026-07-31 09:30:00,8.22,8.26,8.4,8.22,5086000.0,41836436.0
002298.SZ,2026-07-31 09:31:00,8.31,8.5,8.58,8.31,6980900.0,58869549.0
002298.SZ,2026-07-31 09:32:00,8.5,8.59,8.61,8.5,3609455.0,30877166.7
002298.SZ,2026-07-31 09:33:00,8.64,8.65,8.72,8.63,2543300.0,22032441.0
002298.SZ,2026-07-31 09:34:00,8.65,8.51,8.65,8.49,3750500.0,32083739.0
002298.SZ,2026-07-31 09:35:00,8.52,8.59,8.6,8.52,1799200.0,15417343.0
002298.SZ,2026-07-31 09:36:00,8.59,8.67,8.67,8.59,1593400.0,13759409.0
002298.SZ,2026-07-31 09:37:00,8.66,8.59,8.66,8.59,1286900.0,11100378.0
002298.SZ,2026-07-31 09:38:00,8.59,8.58,8.6,8.58,1153300.0,9911058.0
002298.SZ,2026-07-31 09:39:00,8.59,8.69,8.69,8.58,996300.0,8603030.0
002298.SZ,2026-07-31 09:40:00,8.69,8.64,8.7,8.59,1232701.0,10657361.6
002298.SZ,2026-07-31 09:41:00,8.65,8.65,8.69,8.65,896600.0,7771347.0
002298.SZ,2026-07-31 09:42:00,8.65,8.56,8.65,8.56,1355100.0,11644410.0
002298.SZ,2026-07-31 09:43:00,8.56,8.57,8.58,8.55,1345000.0,11512700.0
002298.SZ,2026-07-31 09:44:00,8.58,8.63,8.64,8.58,671100.0,5775413.0
002298.SZ,2026-07-31 09:45:00,8.64,8.59,8.64,8.59,533200.0,4595038.0
002298.SZ,2026-07-31 09:46:00,8.6,8.6,8.61,8.59,978500.0,8415207.0
002298.SZ,2026-07-31 09:47:00,8.62,8.62,8.64,8.61,611100.0,5267948.0
002298.SZ,2026-07-31 09:48:00,8.61,8.56,8.61,8.56,765400.0,6576960.0
002298.SZ,2026-07-31 09:49:00,8.57,8.6,8.63,8.57,764400.0,6574665.0
002298.SZ,2026-07-31 09:50:00,8.6,8.59,8.61,8.59,669100.0,5747088.0
002298.SZ,2026-07-31 09:51:00,8.59,8.57,8.6,8.56,708000.0,6072495.0
002298.SZ,2026-07-31 09:52:00,8.58,8.58,8.6,8.58,592200.0,5083899.0
002298.SZ,2026-07-31 09:53:00,8.58,8.6,8.6,8.57,878900.0,7545587.0
002298.SZ,2026-07-31 09:54:00,8.59,8.6,8.6,8.58,453500.0,3895615.0
002298.SZ,2026-07-31 09:55:00,8.58,8.58,8.6,8.58,443500.0,3808313.0
002298.SZ,2026-07-31 09:56:00,8.58,8.59,8.6,8.57,1148300.0,9863090.0
002298.SZ,2026-07-31 09:57:00,8.6,8.64,8.64,8.6,522700.0,4501406.0
002298.SZ,2026-07-31 09:58:00,8.64,8.7,8.7,8.64,668200.0,5795747.0
002298.SZ,2026-07-31 09:59:00,8.71,8.71,8.73,8.69,1293900.0,11256455.0
002298.SZ,2026-07-31 10:00:00,8.72,8.74,8.75,8.72,1136503.0,9921079.17
002298.SZ,2026-07-31 10:01:00,8.75,8.82,8.82,8.75,1480833.0,13020119.42
002298.SZ,2026-07-31 10:02:00,8.82,8.86,8.93,8.82,2525300.0,22407469.25
002298.SZ,2026-07-31 10:03:00,8.86,8.92,8.94,8.86,1988900.0,17715518.05
002298.SZ,2026-07-31 10:04:00,8.9,8.85,8.9,8.85,1449500.0,12881131.0
002298.SZ,2026-07-31 10:05:00,8.86,8.88,8.91,8.86,1026700.0,9135167.0
002298.SZ,2026-07-31 10:06:00,8.91,8.92,8.92,8.88,724000.0,6448433.0
002298.SZ,2026-07-31 10:07:00,8.93,8.84,8.93,8.84,1025700.0,9117495.0
002298.SZ,2026-07-31 10:08:00,8.83,8.82,8.83,8.81,735300.0,6484648.0
002298.SZ,2026-07-31 10:09:00,8.83,8.82,8.83,8.81,388900.0,3430521.0
002298.SZ,2026-07-31 10:10:00,8.81,8.8,8.82,8.8,348894.0,3073281.2
002298.SZ,2026-07-31 10:11:00,8.8,8.78,8.8,8.77,748606.0,6578336.39
002298.SZ,2026-07-31 10:12:00,8.76,8.7,8.76,8.7,610800.0,5330300.0
002298.SZ,2026-07-31 10:13:00,8.69,8.75,8.76,8.69,475800.0,4145110.0
002298.SZ,2026-07-31 10:14:00,8.74,8.7,8.74,8.7,432500.0,3769724.0
002298.SZ,2026-07-31 10:15:00,8.71,8.73,8.73,8.7,257400.0,2242668.0
002298.SZ,2026-07-31 10:16:00,8.72,8.7,8.72,8.7,322400.0,2806725.0
002298.SZ,2026-07-31 10:17:00,8.7,8.66,8.7,8.66,576100.0,4997693.0
002298.SZ,2026-07-31 10:18:00,8.66,8.65,8.66,8.64,406800.0,3521352.0
