ts_code,time,open,close,high,low,vol,amount
001318.SZ,2026-07-31 09:30:00,10.45,10.51,10.52,10.45,601800.0,6298134.0
001318.SZ,2026-07-31 09:31:00,10.53,10.83,10.84,10.53,1030800.0,11024436.0
001318.SZ,2026-07-31 09:32:00,10.85,10.78,10.86,10.7,303800.0,3277659.0
001318.SZ,2026-07-31 09:33:00,10.81,10.8,10.83,10.77,208300.0,2250003.0
001318.SZ,2026-07-31 09:34:00,10.86,10.72,10.87,10.72,193600.0,2093440.0
001318.SZ,2026-07-31 09:35:00,10.74,10.8,10.8,10.74,84600.0,910236.0
001318.SZ,2026-07-31 09:36:00,10.8,10.8,10.82,10.79,151400.0,1634701.0
001318.SZ,2026-07-31 09:37:00,10.8,10.82,10.82,10.79,102500.0,1107646.0
001318.SZ,2026-07-31 09:38:00,10.8,10.78,10.8,10.77,71400.0,770764.0
001318.SZ,2026-07-31 09:39:00,10.79,10.78,10.79,10.76,92000.0,991026.0
001318.SZ,2026-07-31 09:40:00,10.78,10.76,10.79,10.76,52000.0,559810.0
001318.SZ,2026-07-31 09:41:00,10.77,10.73,10.77,10.73,63900.0,687210.0
001318.SZ,2026-07-31 09:42:00,10.72,10.77,10.77,10.71,90900.0,974860.0
001318.SZ,2026-07-31 09:43:00,10.74,10.75,10.75,10.72,88100.0,945345.0
001318.SZ,2026-07-31 09:44:00,10.74,10.78,10.79,10.74,96700.0,1042250.0
001318.SZ,2026-07-31 09:45:00,10.76,10.81,10.81,10.76,56400.0,608503.0
001318.SZ,2026-07-31 09:46:00,10.81,10.75,10.81,10.75,152700.0,1646611.0
001318.SZ,2026-07-31 09:47:00,10.76,10.75,10.78,10.75,48100.0,517931.0
001318.SZ,2026-07-31 09:48:00,10.75,10.76,10.77,10.75,40200.0,432519.0
001318.SZ,2026-07-31 09:49:00,10.75,10.71,10.76,10.71,50900.0,546308.0
001318.SZ,2026-07-31 09:50:00,10.71,10.74,10.74,10.71,29500.0,316398.0
001318.SZ,2026-07-31 09:51:00,10.74,10.75,10.75,10.73,25400.0,272818.0
001318.SZ,2026-07-31 09:52:00,10.75,10.72,10.75,10.71,59900.0,642578.0
001318.SZ,2026-07-31 09:53:00,10.72,10.68,10.72,10.67,150500.0,1608432.0
001318.SZ,2026-07-31 09:54:00,10.68,10.71,10.71,10.67,69700.0,744271.0
001318.SZ,2026-07-31 09:55:00,10.7,10.68,10.7,10.68,44000.0,470073.0
001318.SZ,2026-07-31 09:56:00,10.7,10.7,10.71,10.69,27300.0,292011.0
001318.SZ,2026-07-31 09:57:00,10.7,10.72,10.72,10.69,38600.0,412996.0
001318.SZ,2026-07-31 09:58:00,10.71,10.7,10.71,10.7,18900.0,202388.0
001318.SZ,2026-07-31 09:59:00,10.7,10.7,10.71,10.69,51000.0,545654.0
001318.SZ,2026-07-31 10:00:00,10.69,10.73,10.73,10.69,48300.0,517335.0
001318.SZ,2026-07-31 10:01:00,10.74,10.76,10.76,10.73,34000.0,365406.0
001318.SZ,2026-07-31 10:02:00,10.75,10.77,10.77,10.74,15500.0,166686.0
001318.SZ,2026-07-31 10:03:00,10.76,10.78,10.78,10.76,25700.0,276912.0
001318.SZ,2026-07-31 10:04:00,10.77,10.78,10.79,10.76,39200.0,422422.0
001318.SZ,2026-07-31 10:05:00,10.76,10.78,10.8,10.76,28300.0,305156.0
001318.SZ,2026-07-31 10:06:00,10.78,10.75,10.78,10.75,31800.0,342271.0
001318.SZ,2026-07-31 10:07:00,10.74,10.75,10.76,10.74,8500.0,91396.0
001318.SZ,2026-07-31 10:08:00,10.76,10.77,10.77,10.76,8900.0,95836.0
001318.SZ,2026-07-31 10:09:00,10.76,10.76,10.78,10.76,12900.0,138950.0
001318.SZ,2026-07-31 10:10:00,10.78,10.77,10.78,10.76,12600.0,135681.0
001318.SZ,2026-07-31 10:11:00,10.77,10.76,10.77,10.75,16300.0,175359.0
001318.SZ,2026-07-31 10:12:00,10.75,10.75,10.75,10.75,9500.0,102125.0
001318.SZ,2026-07-31 10:13:00,10.74,10.74,10.75,10.73,10600.0,113881.0
001318.SZ,2026-07-31 10:14:00,10.75,10.75,10.75,10.73,48400.0,520038.0
001318.SZ,2026-07-31 10:15:00,10.74,10.75,10.75,10.74,55500.0,596149.0
001318.SZ,2026-07-31 10:16:00,10.74,10.76,10.76,10.73,31200.0,335352.0
001318.SZ,2026-07-31 10:17:00,10.76,10.78,10.78,10.74,37900.0,407986.0
001318.SZ,2026-07-31 10:18:00,10.77,10.74,10.77,10.74,28600.0,307952.0
001318.SZ,2026-07-31 10:19:00,10.75,10.74,10.76,10.74,21600.0,232376.0
001318.SZ,2026-07-31 10:20:00,10.75,10.75,10.75,10.75,5400.0,58045.0
001318.SZ,2026-07-31 10:21:00,10.76,10.75,10.76,10.74,30100.0,323669.0
001318.SZ,2026-07-31 10:22:00,10.74,10.76,10.76,10.74,29600.0,318149.0
001318.SZ,2026-07-31 10:23:00,10.76,10.8,10.8,10.76,49800.0,536965.0
001318.SZ,2026-07-31 10:24:00,10.79,10.78,10.8,10.78,25600.0,276172.0
001318.SZ,2026-07-31 10:25:00,10.77,10.77,10.78,10.76,12900.0,138996.0
001318.SZ,2026-07-31 10:26:00,10.76,10.76,10.77,10.75,21200.0,228117.0
001318.SZ,2026-07-31 10:27:00,10.76,10.77,10.77,10.76,14000.0,150644.0
001318.SZ,2026-07-31 10:28:00,10.76,10.76,10.77,10.76,10200.0,109786.0
