ts_code,time,open,close,high,low,vol,amount
603106.SH,2026-08-28 09:30:00,8.12,8.12,8.12,8.12,389400.0,3161928.0
603106.SH,2026-08-28 09:31:00,8.18,8.19,8.28,8.14,1459700.0,11973948.0
603106.SH,2026-08-28 09:32:00,8.17,8.15,8.21,8.15,777800.0,6352075.0
603106.SH,2026-08-28 09:33:00,8.15,8.09,8.15,8.06,830800.0,6731648.0
603106.SH,2026-08-28 09:34:00,8.1,8.11,8.12,8.08,520700.0,4218054.0
603106.SH,2026-08-28 09:35:00,8.1,8.14,8.14,8.1,339600.0,2759800.0
603106.SH,2026-08-28 09:36:00,8.15,8.14,8.21,8.14,640100.0,5232567.0
603106.SH,2026-08-28 09:37:00,8.14,8.16,8.18,8.14,296300.0,2415242.0
603106.SH,2026-08-28 09:38:00,8.17,8.13,8.17,8.13,396900.0,3232897.0
603106.SH,2026-08-28 09:39:00,8.12,8.13,8.13,8.11,268800.0,2182751.0
603106.SH,2026-08-28 09:40:00,8.13,8.14,8.15,8.12,388400.0,3158410.0
603106.SH,2026-08-28 09:41:00,8.14,8.12,8.14,8.11,371300.0,3014898.0
603106.SH,2026-08-28 09:42:00,8.11,8.11,8.11,8.1,396000.0,3210456.0
603106.SH,2026-08-28 09:43:00,8.11,8.11,8.11,8.09,385600.0,3123637.0
603106.SH,2026-08-28 09:44:00,8.11,8.1,8.11,8.1,285400.0,2313600.0
603106.SH,2026-08-28 09:45:00,8.09,8.11,8.13,8.09,210700.0,1709581.0
603106.SH,2026-08-28 09:46:00,8.11,8.11,8.11,8.1,167600.0,1358603.0
603106.SH,2026-08-28 09:47:00,8.1,8.09,8.1,8.08,543900.0,4399729.0
603106.SH,2026-08-28 09:48:00,8.09,8.11,8.12,8.09,185500.0,1502723.0
603106.SH,2026-08-28 09:49:00,8.11,8.11,8.11,8.1,114300.0,926543.0
603106.SH,2026-08-28 09:50:00,8.1,8.1,8.11,8.1,151700.0,1228918.0
603106.SH,2026-08-28 09:51:00,8.1,8.08,8.11,8.08,484000.0,3916700.0
603106.SH,2026-08-28 09:52:00,8.09,8.05,8.09,8.05,694300.0,5600345.0
603106.SH,2026-08-28 09:53:00,8.05,8.05,8.07,8.04,343600.0,2767317.0
603106.SH,2026-08-28 09:54:00,8.05,8.06,8.06,8.05,271600.0,2186414.0
603106.SH,2026-08-28 09:55:00,8.06,8.08,8.08,8.05,354100.0,2854827.0
603106.SH,2026-08-28 09:56:00,8.07,8.09,8.09,8.07,131400.0,1061911.0
603106.SH,2026-08-28 09:57:00,8.08,8.07,8.09,8.06,212100.0,1712535.0
603106.SH,2026-08-28 09:58:00,8.07,8.06,8.07,8.05,145600.0,1173457.0
603106.SH,2026-08-28 09:59:00,8.06,8.06,8.06,8.05,242200.0,1950670.0
603106.SH,2026-08-28 10:00:00,8.06,8.05,8.06,8.05,142700.0,1149183.0
603106.SH,2026-08-28 10:01:00,8.05,8.03,8.06,8.03,374600.0,3013950.0
603106.SH,2026-08-28 10:02:00,8.03,8.05,8.05,8.03,349300.0,2807183.0
603106.SH,2026-08-28 10:03:00,8.04,8.04,8.05,8.04,180900.0,1454796.0
603106.SH,2026-08-28 10:04:00,8.04,8.05,8.05,8.04,169300.0,1361768.0
603106.SH,2026-08-28 10:05:00,8.04,8.08,8.08,8.04,219700.0,1769687.0
603106.SH,2026-08-28 10:06:00,8.08,8.07,8.09,8.06,159100.0,1284981.0
603106.SH,2026-08-28 10:07:00,8.07,8.08,8.08,8.07,49800.0,402093.0
603106.SH,2026-08-28 10:08:00,8.08,8.1,8.1,8.07,173100.0,1399995.0
603106.SH,2026-08-28 10:09:00,8.1,8.09,8.11,8.08,202600.0,1640049.0
603106.SH,2026-08-28 10:10:00,8.09,8.07,8.09,8.07,112100.0,905897.0
603106.SH,2026-08-28 10:11:00,8.07,8.09,8.09,8.07,106400.0,859831.0
603106.SH,2026-08-28 10:12:00,8.09,8.08,8.09,8.08,41600.0,336212.0
603106.SH,2026-08-28 10:13:00,8.08,8.1,8.1,8.08,163900.0,1325870.0
603106.SH,2026-08-28 10:14:00,8.1,8.08,8.1,8.07,143600.0,1160594.0
603106.SH,2026-08-28 10:15:00,8.07,8.07,8.08,8.07,93400.0,753998.0
603106.SH,2026-08-28 10:16:00,8.06,8.06,8.07,8.05,189200.0,1524718.0
603106.SH,2026-08-28 10:17:00,8.06,8.05,8.06,8.05,124000.0,999014.0
603106.SH,2026-08-28 10:18:00,8.06,8.06,8.06,8.05,48100.0,387511.0
603106.SH,2026-08-28 10:19:00,8.05,8.05,8.05,8.04,171700.0,1382049.0
603106.SH,2026-08-28 10:20:00,8.05,8.05,8.05,8.04,58200.0,468255.0
603106.SH,2026-08-28 10:21:00,8.04,8.05,8.05,8.04,337300.0,2712845.0
603106.SH,2026-08-28 10:22:00,8.05,8.06,8.06,8.04,89900.0,723810.0
603106.SH,2026-08-28 10:23:00,8.05,8.06,8.06,8.05,68100.0,548460.0
603106.SH,2026-08-28 10:24:00,8.06,8.05,8.06,8.05,142900.0,1151113.0
603106.SH,2026-08-28 10:25:00,8.06,8.06,8.06,8.05,32000.0,257727.0
603106.SH,2026-08-28 10:26:00,8.06,8.06,8.06,8.05,71900.0,579104.0
603106.SH,2026-08-28 10:27:00,8.06,8.07,8.07,8.05,108600.0,875335.0
603106.SH,2026-08-28 10:28:00,8.07,8.08,8.08,8.07,22800.0,184133.0
603106.SH,2026-08-28 10:29:00,8.07,8.06,8.08,8.06,130400.0,1052094.0
603106.SH,2026-08-28 10:30:00,8.07,8.05,8.07,8.05,55100.0,443737.0
603106.SH,2026-08-28 10:31:00,8.05,8.05,8.06,8.04,86200.0,693853.0
603106.SH,2026-08-28 10:32:00,8.05,8.06,8.06,8.04,204200.0,1643445.0
603106.SH,2026-08-28 10:33:00,8.06,8.05,8.06,8.05,43100.0,347011.0
603106.SH,2026-08-28 10:34:00,8.05,8.05,8.06,8.05,79900.0,643345.0
603106.SH,2026-08-28 10:35:00,8.05,8.06,8.06,8.05,33500.0,269751.0
603106.SH,2026-08-28 10:36:00,8.05,8.05,8.06,8.04,135300.0,1088923.0
603106.SH,2026-08-28 10:37:00,8.04,8.03,8.04,8.03,324100.0,2604170.0
603106.SH,2026-08-28 10:38:00,8.03,8.01,8.03,8.01,509600.0,4088690.0
603106.SH,2026-08-28 10:39:00,8.01,8.03,8.04,8.01,162900.0,1306193.0
603106.SH,2026-08-28 10:40:00,8.03,8.02,8.03,8.02,63700.0,511082.0
603106.SH,2026-08-28 10:41:00,8.02,8.02,8.03,8.02,98800.0,792414.0
603106.SH,2026-08-28 10:42:00,8.02,8.02,8.02,8.01,218800.0,1753746.0
603106.SH,2026-08-28 10:43:00,8.02,8.02,8.03,8.02,70800.0,567871.0
603106.SH,2026-08-28 10:44:00,8.03,8.04,8.04,8.03,73600.0,591130.0
603106.SH,2026-08-28 10:45:00,8.03,8.02,8.04,8.02,75700.0,607575.0
603106.SH,2026-08-28 10:46:00,8.02,8.02,8.02,8.01,98400.0,788605.0
603106.SH,2026-08-28 10:47:00,8.02,8.02,8.02,8.01,128100.0,1026585.0
603106.SH,2026-08-28 10:48:00,8.01,8.02,8.02,8.01,121200.0,971024.0
603106.SH,2026-08-28 10:49:00,8.01,8.02,8.03,8.01,174900.0,1402714.0
603106.SH,2026-08-28 10:50:00,8.02,8.02,8.03,8.02,62400.0,500466.0
603106.SH,2026-08-28 10:51:00,8.02,8.01,8.03,8.01,61000.0,488951.0
603106.SH,2026-08-28 10:52:00,8.01,8.03,8.03,8.01,158000.0,1267322.0
603106.SH,2026-08-28 10:53:00,8.04,8.05,8.06,8.03,93600.0,753264.0
603106.SH,2026-08-28 10:54:00,8.05,8.02,8.05,8.02,82900.0,665559.0
603106.SH,2026-08-28 10:55:00,8.02,8.01,8.02,8.01,59800.0,479314.0
603106.SH,2026-08-28 10:56:00,8.02,8.02,8.02,8.0,269400.0,2157340.0
603106.SH,2026-08-28 10:57:00,8.02,8.02,8.02,8.01,119500.0,958299.0
603106.SH,2026-08-28 10:58:00,8.02,8.03,8.03,8.02,53500.0,429386.0
603106.SH,2026-08-28 10:59:00,8.02,8.03,8.03,8.01,124600.0,1000005.0
603106.SH,2026-08-28 11:00:00,8.02,8.02,8.03,8.02,37000.0,296796.0
603106.SH,2026-08-28 11:01:00,8.02,8.02,8.02,8.01,27600.0,221166.0
603106.SH,2026-08-28 11:02:00,8.01,8.02,8.02,8.01,18700.0,149870.0
603106.SH,2026-08-28 11:03:00,8.01,8.01,8.02,8.01,34600.0,277247.0
603106.SH,2026-08-28 11:04:00,8.01,8.01,8.02,8.01,91800.0,735326.0
603106.SH,2026-08-28 11:05:00,8.01,8.01,8.02,8.01,25400.0,203468.0
603106.SH,2026-08-28 11:06:00,8.01,8.01,8.02,8.01,28800.0,230692.0
603106.SH,2026-08-28 11:07:00,8.01,8.01,8.02,8.0,147500.0,1181431.0
603106.SH,2026-08-28 11:08:00,8.0,8.01,8.02,8.0,65600.0,525451.0
603106.SH,2026-08-28 11:09:00,8.01,8.01,8.02,8.01,31900.0,255638.0
603106.SH,2026-08-28 11:10:00,8.01,8.0,8.01,8.0,78800.0,631090.0
603106.SH,2026-08-28 11:11:00,8.0,8.0,8.01,8.0,89900.0,719270.0
603106.SH,2026-08-28 11:12:00,8.0,8.01,8.01,8.0,102200.0,817798.0
603106.SH,2026-08-28 11:13:00,8.01,8.01,8.01,8.0,20700.0,165749.0
603106.SH,2026-08-28 11:14:00,8.0,8.0,8.01,8.0,147700.0,1182094.0
603106.SH,2026-08-28 11:15:00,8.0,7.97,8.0,7.97,623200.0,4978699.0
603106.SH,2026-08-28 11:16:00,7.97,7.98,7.99,7.96,192700.0,1537911.0
603106.SH,2026-08-28 11:17:00,7.98,7.98,7.99,7.98,69600.0,555479.0
603106.SH,2026-08-28 11:18:00,7.98,7.98,7.98,7.97,74700.0,595943.0
603106.SH,2026-08-28 11:19:00,7.98,7.98,7.98,7.97,72600.0,579234.0
603106.SH,2026-08-28 11:20:00,7.98,7.97,7.99,7.97,77000.0,614162.0
603106.SH,2026-08-28 11:21:00,7.97,7.97,7.98,7.97,129900.0,1035276.0
603106.SH,2026-08-28 11:22:00,7.98,7.97,7.98,7.97,50700.0,404133.0
603106.SH,2026-08-28 11:23:00,7.97,7.98,7.98,7.97,86600.0,690240.0
603106.SH,2026-08-28 11:24:00,7.97,7.96,7.97,7.96,104500.0,832489.0
603106.SH,2026-08-28 11:25:00,7.96,7.96,7.97,7.96,97800.0,778782.0
603106.SH,2026-08-28 11:26:00,7.97,7.96,7.97,7.95,208300.0,1658224.0
603106.SH,2026-08-28 11:27:00,7.96,7.96,7.97,7.96,81600.0,649661.0
603106.SH,2026-08-28 11:28:00,7.96,7.97,7.97,7.96,96100.0,765473.0
603106.SH,2026-08-28 11:29:00,7.97,7.97,7.98,7.96,64600.0,514869.0
603106.SH,2026-08-28 11:30:00,7.97,7.97,7.97,7.96,39500.0,314709.0
603106.SH,2026-08-28 13:01:00,7.96,7.96,7.97,7.96,222200.0,1769705.0
603106.SH,2026-08-28 13:02:00,7.96,7.96,7.96,7.95,44400.0,353191.0
