ts_code,trade_date,turnover_rate,turnover_rate_f,volume_ratio,total_mv,float_mv
002712.SZ,20260409,2.7108,4.3594,1.05,280302.242,
688150.SH,20260409,3.7245,8.3868,1.18,1867712.832,
688717.SH,20260409,8.3206,8.346,1.05,1761120.0,
002470.SZ,20260409,9.1372,13.0351,0.85,972664.2116,
600498.SH,20260409,11.1242,18.1934,1.33,7463130.3136,
603334.SH,20260409,13.2699,13.2699,3.14,814649.5,
300656.SZ,20260409,2.0009,2.5468,1.09,360218.2766,
300477.SZ,20260409,2.3585,2.396,1.12,272292.7465,
301161.SZ,20260409,1.8395,2.2682,1.04,364680.0,
300893.SZ,20260409,0.9308,1.3977,1.01,1031142.7599,
300853.SZ,20260409,2.5315,2.8814,0.98,274794.7085,
301516.SZ,20260409,14.0217,14.0217,0.75,547929.8258,
688301.SH,20260409,1.1131,1.5015,0.74,2254682.3398,
603886.SH,20260409,2.0812,4.1208,0.82,314880.0,
001324.SZ,20260409,2.4353,3.231,0.63,268134.0,
605099.SH,20260409,1.8165,17.4267,1.04,1744202.8822,
000019.SZ,20260409,5.9991,9.2233,1.07,918570.5974,
605177.SH,20260409,1.9712,4.0219,1.14,231161.5355,
002315.SZ,20260409,4.0087,4.809,1.13,1272115.8347,
603097.SH,20260409,1.0884,3.6273,0.77,542067.91,
600763.SH,20260409,1.0005,1.5133,0.71,1870563.0873,
603000.SH,20260409,1.9509,4.4905,1.15,2173788.6161,
603801.SH,20260409,0.4246,0.7897,0.88,393088.0143,
300095.SZ,20260409,2.6086,2.8462,1.47,404126.7378,
603060.SH,20260409,0.6569,2.0797,1.25,508907.1123,
600422.SH,20260409,0.8755,1.3674,0.82,856139.5812,
603320.SH,20260409,1.2786,3.1478,1.0,301424.4763,
002451.SZ,20260409,2.3906,3.8703,0.86,423043.2,
300471.SZ,20260409,1.8475,2.3371,0.64,608385.3979,
000677.SZ,20260409,5.7446,7.4749,0.67,405205.6576,
002483.SZ,20260409,0.7941,1.1856,0.87,609890.2681,
300516.SZ,20260409,2.6605,8.3145,1.52,1087740.0,
002267.SZ,20260409,0.6794,1.9101,0.77,859634.319,
000698.SZ,20260409,0.7983,1.4506,1.06,311415.4701,
300184.SZ,20260409,8.9257,9.1402,1.13,1330593.133,
603313.SH,20260409,0.671,1.2319,0.82,455898.9211,
688605.SH,20260409,2.6252,3.2405,1.08,1265481.2396,
301047.SZ,20260409,0.9964,2.6271,1.04,889042.9473,
002176.SZ,20260409,6.89,8.3069,1.11,1789935.5345,
300829.SZ,20260409,4.0293,4.1881,0.89,432049.9784,
000970.SZ,20260409,1.8885,2.4547,1.45,1456439.4761,
600692.SH,20260409,4.3624,4.6855,0.87,265230.1043,
603113.SH,20260409,3.7862,7.514,1.41,628731.5465,
688237.SH,20260409,0.9024,2.0233,0.67,473431.0246,
000821.SZ,20260409,2.411,3.1349,0.75,690145.254,
002782.SZ,20260409,2.7307,6.5851,1.3,1092608.7206,
920116.BJ,20260409,1.4694,5.0684,0.97,1442928.025,
000567.SZ,20260409,0.5542,2.2586,1.28,996841.9991,
300402.SZ,20260409,1.4538,3.2028,0.96,463719.3439,
002849.SZ,20260409,3.6503,4.6803,1.33,389198.4042,
002358.SZ,20260409,2.5674,3.2701,0.89,678722.5932,
300141.SZ,20260409,5.0951,10.6305,1.77,365881.4874,
600010.SH,20260409,3.7566,5.9112,0.88,12997833.7529,
600861.SH,20260409,0.8685,1.4129,1.21,898986.9962,
300560.SZ,20260409,4.2129,5.2809,0.92,357021.5886,
601958.SH,20260409,0.906,3.2773,1.01,6211213.47,
000701.SZ,20260409,1.667,2.7977,0.91,390294.8539,
601208.SH,20260409,4.6143,6.0004,0.89,3388153.5908,
601026.SH,20260409,3.304,3.304,0.84,1198129.8,
002425.SZ,20260409,1.9038,2.3704,1.47,312829.4766,
688271.SH,20260409,0.4242,0.8319,0.82,9295677.9467,
600592.SH,20260409,1.1055,1.7788,0.82,789917.4099,
600997.SH,20260409,0.9173,2.9859,0.74,919336.1137,
603176.SH,20260409,0.8124,2.5849,0.67,256628.0945,
600216.SH,20260409,2.7463,4.4056,0.84,1554006.604,
600419.SH,20260409,1.4959,2.3894,0.82,303207.1502,
603758.SH,20260409,0.8194,2.325,1.05,542353.1526,
688648.SH,20260409,3.3437,3.7988,1.23,721208.0,
300403.SZ,20260409,1.3661,1.6154,0.99,700686.0,
300789.SZ,20260409,3.6858,4.8238,1.43,308124.6801,
301192.SZ,20260409,2.5967,3.7165,0.82,271528.2,
003001.SZ,20260409,1.8556,2.4588,1.09,303715.0417,
603730.SH,20260409,0.5879,3.0587,0.79,1991739.1831,
688707.SH,20260409,1.1524,1.6535,0.84,666958.4088,
300752.SZ,20260409,3.0957,3.7337,1.23,389819.2189,
920873.BJ,20260409,5.1338,5.9307,2.61,118107.9915,
300445.SZ,20260409,2.4089,3.1523,0.89,432295.0765,
000025.SZ,20260409,0.7955,1.7245,0.89,690986.487,
300017.SZ,20260409,8.417,9.4952,0.87,4414712.3497,
300867.SZ,20260409,3.4257,4.2564,0.67,541851.6597,
300803.SZ,20260409,2.6735,4.4318,1.01,6015597.2415,
002077.SZ,20260409,2.9538,5.8155,0.61,909986.4684,
300256.SZ,20260409,0.8958,1.8316,0.85,773522.1446,
002187.SZ,20260409,1.209,2.8423,0.81,439460.9349,
002895.SZ,20260409,1.1267,2.1125,0.8,2412113.3107,
603129.SH,20260409,0.6592,1.0286,0.67,3804070.281,
300469.SZ,20260409,2.5308,3.117,0.64,1359852.2779,
300532.SZ,20260409,1.944,2.9966,0.77,518500.8736,
002154.SZ,20260409,0.8776,1.1475,0.92,523900.8087,
600198.SH,20260409,0.8783,1.8541,0.98,1092419.7674,
600556.SH,20260409,3.0541,4.9977,1.26,1097302.8187,
603995.SH,20260409,0.7367,1.425,1.12,644218.731,
301617.SZ,20260409,2.4466,3.1762,0.72,741702.0,
300475.SZ,20260409,11.9365,14.2066,1.91,6859389.4921,
920926.BJ,20260409,0.7232,2.4597,0.67,125031.8579,
300253.SZ,20260409,3.0041,3.3703,1.18,1855672.7605,
000985.SZ,20260409,1.1237,3.0785,0.72,247870.724,
002137.SZ,20260409,2.2275,2.6274,0.89,470666.456,
603183.SH,20260409,2.1881,2.8619,0.73,223221.8097,
000498.SZ,20260409,1.0444,2.6279,0.89,881786.7498,
603115.SH,20260409,4.3108,12.2401,0.86,1094070.2792,
000555.SZ,20260409,2.0351,3.3176,0.62,1456831.2344,
603986.SH,20260409,6.6585,7.3014,1.24,17561915.2951,
300124.SZ,20260409,0.8407,1.0435,1.28,17878537.7536,
603700.SH,20260409,1.3285,1.9101,0.87,267349.1058,
002960.SZ,20260409,1.4356,2.5674,0.79,1062809.1138,
920802.BJ,20260409,1.7504,1.8332,0.65,114155.5397,
300594.SZ,20260409,3.4134,5.5552,0.69,278376.5535,
002734.SZ,20260409,4.2666,5.1326,0.9,840332.776,
002729.SZ,20260409,11.1245,16.517,1.21,390091.8694,
000045.SZ,20260409,2.5358,5.1979,0.72,613904.481,
688622.SH,20260409,1.8271,3.9274,0.48,611993.0499,
000899.SZ,20260409,1.6877,5.8189,0.55,1250818.8883,
600719.SH,20260409,2.5394,3.7849,0.58,269463.3336,
688656.SH,20260409,0.9634,2.9619,0.61,879384.8382,
603693.SH,20260409,1.3012,8.1684,0.61,1207949.8174,
600857.SH,20260409,1.1608,1.9019,1.01,262005.6654,
301448.SZ,20260409,1.7756,2.1177,1.28,389948.8,
301000.SZ,20260409,1.499,3.7062,0.96,713816.4494,
301061.SZ,20260409,0.9167,2.3876,1.58,1550623.3383,
300601.SZ,20260409,1.3682,1.979,1.09,1553649.2892,
600418.SH,20260409,1.0025,1.3968,0.78,10531520.527,
000030.SZ,20260409,1.1643,4.2002,0.41,861625.2333,
600557.SH,20260409,1.3424,2.3091,1.23,780166.8347,
920075.BJ,20260409,1.9059,2.6695,1.23,134555.94,
000520.SZ,20260409,1.5277,2.0784,1.01,413942.1331,
002884.SZ,20260409,1.2953,1.9025,1.13,659208.8641,
601012.SH,20260409,1.4779,1.876,0.77,12822087.7803,
300472.SZ,20260409,1.9318,2.2697,0.65,209471.8106,
605069.SH,20260409,2.7578,7.1415,2.32,237948.3025,
603678.SH,20260409,2.1652,3.6281,0.9,1527044.4521,
300136.SZ,20260409,7.3849,7.8336,0.89,6187601.44,
300449.SZ,20260409,2.1109,2.7455,0.86,272927.4442,
600383.SH,20260409,1.714,2.748,1.36,1227966.7316,
002636.SZ,20260409,8.6866,25.4055,1.3,2707432.0,
300303.SZ,20260409,18.7876,20.776,1.86,1449392.0541,
000863.SZ,20260409,1.7248,3.2366,0.56,615144.4708,
600490.SH,20260409,1.9643,2.562,0.77,1799077.1952,
300302.SZ,20260409,12.4992,14.9731,1.31,1048629.19,
002694.SZ,20260409,1.5763,2.6279,0.97,222057.6768,
603130.SH,20260409,0.8366,3.2032,0.6,525441.7582,
688057.SH,20260409,0.5335,1.0516,0.98,335340.0,
600310.SH,20260409,9.6738,19.7381,0.69,644912.7177,
603587.SH,20260409,0.3308,1.4825,0.89,574126.3651,
300187.SZ,20260409,1.1953,2.2541,0.71,328621.682,
300774.SZ,20260409,3.3753,4.9181,0.81,712475.0594,
000933.SZ,20260409,2.1425,3.1844,0.97,7810792.2777,
600396.SH,20260409,17.5262,39.0291,0.95,1051512.6673,
920008.BJ,20260409,2.1565,2.1565,0.84,160012.5,
300411.SZ,20260409,1.8934,2.0249,0.58,419528.6472,
000419.SZ,20260409,1.1453,2.0573,0.89,314190.7746,
300470.SZ,20260409,1.6826,2.1936,1.04,787551.098,
002654.SZ,20260409,6.0769,7.985,1.25,1176661.1412,
688573.SH,20260409,2.1191,2.1191,0.65,189741.2671,
603706.SH,20260409,0.5853,1.8779,1.09,360584.6875,
600513.SH,20260409,12.0737,20.0879,0.66,668253.1281,
300672.SZ,20260409,4.529,6.3617,1.17,3484060.1497,
603979.SH,20260409,1.151,1.9976,0.69,3842539.6733,
300603.SZ,20260409,12.8322,13.8601,0.91,547532.3161,
600885.SH,20260409,1.4747,1.9874,0.69,4096482.1465,
600071.SH,20260409,3.8457,7.5846,1.45,591305.1669,
601599.SH,20260409,1.4983,1.9478,0.78,438685.0472,
603043.SH,20260409,0.6406,1.9953,1.03,869650.5608,
301227.SZ,20260409,4.5278,7.1748,1.12,311118.0435,
603188.SH,20260409,3.6339,5.1647,1.15,283374.49,
300032.SZ,20260409,4.808,5.7572,0.64,457003.507,
688755.SH,20260409,1.0453,1.0453,0.65,328768.0,
603978.SH,20260409,4.5208,7.1345,1.28,527313.5589,
002272.SZ,20260409,24.9132,26.9818,1.27,931934.1706,
601668.SH,20260409,0.3642,0.8612,0.9,20494913.6602,
002297.SZ,20260409,2.6722,3.4515,1.09,637292.5587,
601163.SH,20260409,0.3657,1.0382,0.67,1124800.0,
003022.SZ,20260409,1.5037,5.8062,1.35,2892840.288,
603257.SH,20260409,6.8519,6.8519,1.67,672480.0,
000558.SZ,20260409,2.0865,2.9769,1.13,578861.5531,
300334.SZ,20260409,1.8194,3.0377,0.79,220809.7752,
688518.SH,20260409,2.7141,3.1419,1.0,862869.8402,
301016.SZ,20260409,0.9781,3.0628,0.56,478077.6,
600661.SH,20260409,1.5449,2.4301,1.39,276806.1698,
920159.BJ,20260409,8.1276,8.1276,0.73,296476.0,
603466.SH,20260409,2.8564,4.7606,1.18,556154.5832,
300294.SZ,20260409,1.1431,1.9639,1.23,936894.1552,
002595.SZ,20260409,0.4325,0.8792,0.78,6472000.0,
688285.SH,20260409,1.179,4.7147,0.53,323233.0353,
600973.SH,20260409,2.5549,4.242,1.39,955842.2749,
600645.SH,20260409,2.4974,3.2426,0.46,1333654.3365,
600180.SH,20260409,1.0414,2.8413,0.84,354240.5533,
689009.SH,20260409,1.3353,1.3727,0.71,3245452.8116,
002469.SZ,20260409,1.6462,2.132,0.48,543746.8839,
600999.SH,20260409,0.3645,0.8969,1.11,13540492.2369,
002936.SZ,20260409,0.8907,1.1641,0.76,1645668.5358,
300430.SZ,20260409,1.9357,2.6805,0.87,486842.4373,
301062.SZ,20260409,1.5822,1.7727,0.67,349233.4689,
300463.SZ,20260409,1.3605,1.4702,1.0,653039.9539,
601177.SH,20260409,0.9774,1.7772,1.18,583845.732,
600671.SH,20260409,1.635,2.8825,0.93,261824.6028,
603985.SH,20260409,12.2359,21.6238,1.14,895382.6041,
000403.SZ,20260409,0.7919,1.2745,1.04,1210806.2698,
300620.SZ,20260409,9.2586,18.1753,1.03,5758811.5755,
601880.SH,20260409,0.5139,1.5849,0.71,3865769.8229,
920670.BJ,20260409,4.0008,4.8579,0.98,176050.4192,
300836.SZ,20260409,1.7535,2.0297,0.91,523673.6965,
300348.SZ,20260409,2.3961,2.4611,0.75,1106256.1048,
002210.SZ,20260409,1.7731,2.5313,0.85,683936.8229,
300381.SZ,20260409,1.9372,2.7327,0.84,309368.7204,
002748.SZ,20260409,1.5027,3.2348,0.83,282000.0,
300918.SZ,20260409,1.3508,2.5983,1.2,714661.8109,
300165.SZ,20260409,9.6455,11.4347,1.18,264107.7494,
002868.SZ,20260409,0.6924,1.0363,1.02,590269.3489,
002527.SZ,20260409,1.0536,1.2358,0.94,901100.2945,
002133.SZ,20260409,1.7763,2.6242,0.84,256241.7219,
920395.BJ,20260409,0.7336,1.22,1.33,147397.7901,
001338.SZ,20260409,1.8257,3.7657,0.91,681852.2034,
002457.SZ,20260409,1.9124,2.6034,0.93,362500.1516,
000510.SZ,20260409,7.363,8.209,1.04,996162.9527,
601231.SH,20260409,2.9919,10.4008,1.72,8763237.4261,
600207.SH,20260409,6.4291,14.128,0.78,642694.4069,
600226.SH,20260409,3.5202,5.7017,2.46,1540729.474,
688161.SH,20260409,0.5248,2.7382,0.72,1234000.0,
301381.SZ,20260409,1.2045,1.9873,1.18,787953.8646,
000069.SZ,20260409,0.5078,1.0229,0.92,1760269.0136,
601360.SH,20260409,1.1474,2.7872,1.03,7517525.162,
600109.SH,20260409,0.4962,0.7834,0.9,3097685.0648,
001203.SZ,20260409,2.0936,5.618,1.14,5854834.1813,
000955.SZ,20260409,2.0583,2.7255,0.97,264351.945,
600527.SH,20260409,11.4783,16.3698,1.66,451989.5954,
002719.SZ,20260409,3.9013,4.8426,0.7,150630.6303,
688772.SH,20260409,3.833,6.3822,1.75,1775267.1839,
301209.SZ,20260409,1.186,3.3083,1.21,1006544.0,
000008.SZ,20260409,5.296,8.698,0.39,744287.4851,
300134.SZ,20260409,4.3236,8.9554,1.56,845015.3046,
301138.SZ,20260409,1.6348,3.3956,0.87,452520.0,
603323.SH,20260409,1.0361,1.1983,0.95,968899.8898,
300528.SZ,20260409,3.1596,7.9908,1.32,608468.9522,
000691.SZ,20260409,1.8088,2.1372,1.07,384529.665,
002551.SZ,20260409,3.1602,3.7108,1.07,292541.124,
301361.SZ,20260409,5.6031,5.6911,0.86,420554.64,
000096.SZ,20260409,1.9209,4.1806,1.01,523248.0,
300698.SZ,20260409,1.5876,2.9527,0.84,471278.0,
688602.SH,20260409,1.9933,1.9933,1.05,396283.125,
600712.SH,20260409,1.2726,1.7901,1.17,330605.8035,
300167.SZ,20260409,1.7805,1.9321,0.68,233624.4,
920174.BJ,20260409,1.8759,3.3827,0.76,842892.4064,
600500.SH,20260409,0.7883,1.725,0.8,1575266.467,
300542.SZ,20260409,4.273,6.3458,1.02,482771.3567,
000423.SZ,20260409,1.6881,2.5483,1.56,3552820.138,
300015.SZ,20260409,0.6345,1.1972,1.05,8859126.8365,
300699.SZ,20260409,2.1069,3.3168,1.27,2851537.36,
600460.SH,20260409,1.3673,1.9997,1.07,4363196.3776,
002389.SZ,20260409,1.7814,2.8289,0.88,2099840.9568,
688625.SH,20260409,2.6814,6.8153,1.87,1114860.0299,
000650.SZ,20260409,1.3239,1.7927,0.81,820363.8051,
605058.SH,20260409,3.0995,10.3203,1.29,500376.749,
300809.SZ,20260409,1.7035,2.1948,0.96,834904.5856,
002279.SZ,20260409,2.5094,3.2508,0.99,707871.8411,
002957.SZ,20260409,15.1372,35.1376,2.3,1577874.1248,
301067.SZ,20260409,2.2268,2.978,1.02,314363.988,
000917.SZ,20260409,5.2271,6.272,1.35,1387787.6549,
600604.SH,20260409,0.6471,1.6177,0.69,902932.9155,
688267.SH,20260409,1.7381,3.0498,0.95,538114.8,
301150.SZ,20260409,5.4733,10.3279,1.2,1336894.2328,
600685.SH,20260409,1.6204,3.9137,0.96,3986087.986,
600099.SH,20260409,1.5747,2.7199,0.53,243880.56,
920819.BJ,20260409,0.3596,0.9288,0.91,435159.0,
688466.SH,20260409,0.8455,1.9346,0.77,208761.4458,
603815.SH,20260409,1.5029,3.0197,0.93,357119.2836,
300443.SZ,20260409,8.7749,9.8122,1.75,944717.1987,
603938.SH,20260409,5.9005,17.6366,0.92,1066757.0976,
688208.SH,20260409,2.5732,4.1255,1.6,2440808.256,
300422.SZ,20260409,2.2571,3.7238,1.09,246118.8593,
300127.SZ,20260409,3.9128,8.453,2.0,972347.3972,
002653.SZ,20260409,1.4578,2.6682,1.43,5981481.8778,
600169.SH,20260409,0.3626,0.7469,0.68,803304.7608,
002692.SZ,20260409,12.8752,18.0551,2.09,450995.688,
000688.SZ,20260409,1.9016,5.6229,0.9,4723679.8761,
688066.SH,20260409,5.8932,8.2944,1.14,492770.9794,
002396.SZ,20260409,2.8938,3.9369,1.06,1636432.1038,
300304.SZ,20260409,2.053,3.556,1.16,1162662.2826,
300935.SZ,20260409,2.2656,3.2384,0.75,234161.6446,
920932.BJ,20260409,1.7265,2.3361,1.09,156866.6712,
301107.SZ,20260409,1.6701,3.2713,0.82,283971.3223,
300877.SZ,20260409,1.9987,4.0326,1.07,315600.0,
600822.SH,20260409,0.7794,1.9595,1.1,493493.0494,
000637.SZ,20260409,2.8261,3.5785,0.69,234983.6609,
688513.SH,20260409,3.1588,6.0021,0.94,1256203.5337,
688556.SH,20260409,9.9055,12.7807,2.41,1064221.4095,
603277.SH,20260409,0.2346,1.1023,0.73,866543.4187,
001965.SZ,20260409,0.2671,1.0075,0.73,5932117.928,
600120.SH,20260409,1.1153,2.2249,1.18,1919444.3985,
688175.SH,20260409,1.4719,2.974,0.59,425064.979,
603098.SH,20260409,1.6288,4.7225,0.66,776628.2683,
600603.SH,20260409,1.8106,4.2326,1.11,818623.7976,
000925.SZ,20260409,1.5841,1.5841,0.75,475488.0102,
688326.SH,20260409,1.0985,2.0706,0.91,1384598.4422,
605222.SH,20260409,3.8206,10.2199,1.39,966193.7852,
688536.SH,20260409,2.8899,4.4949,0.85,2544731.1517,
000505.SZ,20260409,2.1004,4.5713,0.85,492872.2702,
688203.SH,20260409,0.6968,1.2462,0.69,248483.3114,
300722.SZ,20260409,0.8965,2.6254,0.73,834697.5437,
688981.SH,20260409,1.5539,1.7266,0.84,79905801.8044,
300584.SZ,20260409,8.3983,11.9899,0.82,518280.0,
003040.SZ,20260409,1.486,2.8422,1.06,747040.2746,
688032.SH,20260409,1.4022,3.8077,0.68,1407490.2945,
605128.SH,20260409,0.6482,1.0288,0.67,723361.2068,
000983.SZ,20260409,0.6208,1.4536,0.53,3667407.2841,
688338.SH,20260409,0.8023,1.3371,0.79,316941.2064,
002638.SZ,20260409,3.1086,4.512,0.89,611989.1927,
301195.SZ,20260409,0.8693,1.8266,0.99,409680.6437,
002081.SZ,20260409,0.6509,1.2861,1.0,884222.7884,
300423.SZ,20260409,3.2091,3.8192,0.78,402984.1449,
600230.SH,20260409,3.6214,6.7077,0.8,857727.2231,
301552.SZ,20260409,23.7072,23.7072,2.42,410407.2,
688528.SH,20260409,1.0431,3.0951,1.03,180264.0,
605028.SH,20260409,0.9662,3.8648,0.58,445280.0,
600237.SH,20260409,2.6472,3.4962,0.77,558173.1772,
603566.SH,20260409,1.3044,1.9065,1.06,435692.4017,
920208.BJ,20260409,0.5844,0.5991,0.99,306680.0378,
000061.SZ,20260409,0.8041,2.0355,0.82,1431157.0238,
605507.SH,20260409,0.5653,1.2343,0.9,1436176.395,
002082.SZ,20260409,13.5544,24.7542,1.01,1973308.8914,
601108.SH,20260409,1.0414,1.5406,1.12,3775380.2434,
920519.BJ,20260409,0.944,1.0845,1.02,103360.8844,
301229.SZ,20260409,1.2025,1.5713,0.82,327568.4628,
301378.SZ,20260409,4.0063,5.1414,1.1,305642.4,
920981.BJ,20260409,5.5968,8.4994,0.63,232156.848,
601100.SH,20260409,0.4063,1.1397,0.44,13569108.439,
688075.SH,20260409,0.3864,1.4892,0.71,490793.7929,
600478.SH,20260409,1.8177,2.5519,0.67,1195858.3777,
688600.SH,20260409,0.858,1.5521,0.81,333672.9297,
301336.SZ,20260409,2.1452,2.6299,0.74,204680.0,
301285.SZ,20260409,2.3522,5.7402,1.91,1777362.0,
920036.BJ,20260409,20.1448,20.1448,1.5,244299.5814,
603266.SH,20260409,1.9352,4.3184,2.15,379674.8058,
603076.SH,20260409,4.8051,9.7307,0.91,344843.7398,
300880.SZ,20260409,2.6128,5.8013,0.63,407251.5034,
300175.SZ,20260409,0.804,1.0572,0.88,292837.6,
301281.SZ,20260409,6.6429,9.4435,1.2,369485.48,
300508.SZ,20260409,3.503,5.7193,1.56,425371.4576,
002058.SZ,20260409,0.7539,1.4205,0.86,319029.0904,
688303.SH,20260409,0.3612,1.4444,0.73,4380510.0884,
600262.SH,20260409,3.3107,5.3853,1.74,438090.0,
002375.SZ,20260409,0.8497,1.8328,1.03,515898.6517,
000799.SZ,20260409,1.2526,1.8155,0.71,1379323.5201,
300333.SZ,20260409,2.5865,3.0201,1.27,303072.0,
301230.SZ,20260409,7.3746,12.102,0.57,562952.778,
002386.SZ,20260409,3.2826,4.8962,0.65,792703.0675,
300720.SZ,20260409,5.424,10.3879,0.87,1268066.3048,
600006.SH,20260409,0.4957,1.2425,1.08,1250000.0,
603520.SH,20260409,4.1117,5.2943,0.61,467344.9331,
300703.SZ,20260409,3.5245,5.2694,1.42,361505.2474,
301330.SZ,20260409,1.2342,2.9979,1.03,800665.9731,
601002.SH,20260409,8.2158,14.9371,1.36,558347.8212,
688121.SH,20260409,1.1456,1.6399,0.89,253471.1933,
002047.SZ,20260409,1.9676,2.9773,1.2,721734.3779,
300210.SZ,20260409,3.4718,4.6307,1.4,454198.3159,
002611.SZ,20260409,2.7043,3.2169,0.85,2092515.2185,
603528.SH,20260409,0.8831,1.9035,0.81,572509.3362,
688609.SH,20260409,1.3011,1.577,1.23,408000.0,
301041.SZ,20260409,4.8868,5.6862,0.92,290703.0,
920527.BJ,20260409,0.8757,1.053,0.67,98289.8999,
603329.SH,20260409,0.735,1.3359,0.64,259053.0173,
000700.SZ,20260409,3.4246,5.4199,0.97,1035521.3588,
603069.SH,20260409,1.1816,2.7551,1.11,542256.0,
600976.SH,20260409,2.4968,3.4425,0.89,518947.4638,
300947.SZ,20260409,1.5176,2.4637,0.85,245901.0314,
300846.SZ,20260409,11.04,11.9761,0.79,1505670.6719,
000007.SZ,20260409,2.7416,4.1282,1.59,464240.379,
003816.SZ,20260409,0.3813,2.2284,0.77,22926437.9239,
000788.SZ,20260409,24.0205,35.8244,1.04,401695.5245,
920931.BJ,20260409,3.0559,3.0559,0.62,113749.23,
002632.SZ,20260409,1.6508,3.5683,0.54,733903.9308,
301277.SZ,20260409,1.36,5.2786,1.13,468141.6096,
300142.SZ,20260409,2.7921,2.7921,0.91,2011980.4646,
920508.BJ,20260409,2.208,3.5083,1.15,117300.0,
002332.SZ,20260409,1.1649,1.4869,0.73,890284.3794,
002762.SZ,20260409,1.8061,2.3244,1.09,260562.4,
603232.SH,20260409,3.0835,4.3286,1.09,457162.5268,
300025.SZ,20260409,1.9842,2.3592,0.92,269660.2487,
300605.SZ,20260409,3.6267,3.9032,1.29,229879.8146,
300033.SZ,20260409,2.5506,4.0139,1.13,16562380.8,
301223.SZ,20260409,1.3277,2.825,1.03,376405.6144,
000655.SZ,20260409,0.9313,2.2393,0.82,528662.1242,
605009.SH,20260409,0.4378,1.3126,0.99,601969.622,
688458.SH,20260409,1.761,1.761,0.98,382682.1741,
301105.SZ,20260409,6.1341,6.1341,1.1,302700.0,
301611.SZ,20260409,4.369,4.6056,0.77,4189088.0,
000885.SZ,20260409,0.5269,1.8714,0.74,866163.566,
605098.SH,20260409,0.8846,2.154,0.79,669594.9265,
301568.SZ,20260409,9.7381,9.7381,1.02,555633.4504,
301095.SZ,20260409,2.5021,3.9822,0.9,1400966.2106,
002400.SZ,20260409,8.9324,11.037,1.0,1495783.2558,
600984.SH,20260409,5.6861,9.3392,3.23,517902.0971,
603605.SH,20260409,0.7684,1.5243,1.4,2367936.5278,
600986.SH,20260409,18.711,21.5909,4.4,1548356.3985,
600848.SH,20260409,0.577,1.5311,1.35,2439244.9329,
603456.SH,20260409,1.7404,3.1275,0.76,1530736.6142,
000988.SZ,20260409,11.0679,13.6657,1.69,11556242.6116,
603025.SH,20260409,0.7277,3.6898,0.9,1549916.8249,
600023.SH,20260409,0.3706,1.382,0.77,7307759.3482,
002683.SZ,20260409,1.3548,2.074,1.27,2893642.3199,
600212.SH,20260409,1.1684,1.3592,0.63,502763.2521,
000720.SZ,20260409,26.8941,46.127,1.32,757688.5373,
000969.SZ,20260409,1.5096,2.3484,0.88,2215545.4083,
603585.SH,20260409,10.2302,31.3904,1.06,424818.7921,
600728.SH,20260409,1.0836,1.2875,1.04,1211316.3802,
688362.SH,20260409,5.1191,8.4179,1.39,1806979.1414,
300791.SZ,20260409,0.5347,1.2674,0.62,627574.7125,
002821.SZ,20260409,4.7781,7.5032,0.75,4375609.0113,
