ts_code,time,open,close,high,low,vol,amount
002903.SZ,2026-08-21 09:30:00,31.7,31.8,31.98,31.3,1547700.0,49069579.4
002903.SZ,2026-08-21 09:31:00,31.62,31.0,31.65,30.76,2607836.0,81611719.7
002903.SZ,2026-08-21 09:32:00,31.09,31.36,31.46,30.98,855845.0,26693476.9
002903.SZ,2026-08-21 09:33:00,31.35,31.25,31.35,30.84,938355.0,29219918.8
002903.SZ,2026-08-21 09:34:00,31.2,31.27,31.31,31.19,657000.0,20527640.0
002903.SZ,2026-08-21 09:35:00,31.36,31.73,31.73,31.34,701900.0,22144264.37
002903.SZ,2026-08-21 09:36:00,31.7,31.34,31.7,31.27,664300.0,20931040.0
002903.SZ,2026-08-21 09:37:00,31.33,31.1,31.6,31.1,623600.0,19556658.0
002903.SZ,2026-08-21 09:38:00,31.13,31.29,31.38,31.13,558900.0,17465290.0
002903.SZ,2026-08-21 09:39:00,31.27,31.19,31.27,31.06,269300.0,8395535.0
002903.SZ,2026-08-21 09:40:00,31.14,31.73,31.73,31.13,351600.0,11047005.0
002903.SZ,2026-08-21 09:41:00,31.7,31.83,31.83,31.57,459494.0,14556704.82
002903.SZ,2026-08-21 09:42:00,31.85,32.12,32.3,31.83,1144900.0,36681097.0
002903.SZ,2026-08-21 09:43:00,32.14,32.71,32.8,32.0,744617.0,24051721.68
002903.SZ,2026-08-21 09:44:00,32.69,32.55,32.85,32.5,768600.0,25081825.08
002903.SZ,2026-08-21 09:45:00,32.5,32.49,32.54,32.34,280099.0,9089897.65
002903.SZ,2026-08-21 09:46:00,32.52,32.47,32.68,32.47,451600.0,14710966.0
002903.SZ,2026-08-21 09:47:00,32.51,32.38,32.51,32.38,205400.0,6667240.0
002903.SZ,2026-08-21 09:48:00,32.41,32.96,33.0,32.41,578900.0,19027573.0
002903.SZ,2026-08-21 09:49:00,32.95,32.69,32.95,32.62,329000.0,10761273.0
002903.SZ,2026-08-21 09:50:00,32.7,32.63,32.73,32.62,145400.0,4753592.0
002903.SZ,2026-08-21 09:51:00,32.64,32.98,33.23,32.64,422400.0,13902552.0
002903.SZ,2026-08-21 09:52:00,32.98,33.05,33.05,32.8,167500.0,5516875.0
002903.SZ,2026-08-21 09:53:00,33.07,33.53,33.7,33.06,561200.0,18619686.0
002903.SZ,2026-08-21 09:54:00,33.7,32.89,33.7,32.89,940900.0,31393791.31
002903.SZ,2026-08-21 09:55:00,32.98,32.81,33.11,32.79,286500.0,9444198.0
002903.SZ,2026-08-21 09:56:00,32.75,32.6,32.8,32.58,198900.0,6497072.0
002903.SZ,2026-08-21 09:57:00,32.71,32.91,32.97,32.7,296900.0,9726339.0
002903.SZ,2026-08-21 09:58:00,32.89,32.7,32.89,32.61,453600.0,14839224.0
