ts_code,time,open,close,high,low,vol,amount
600371.SH,2026-08-21 09:30:00,8.11,8.11,8.11,8.11,822900.0,6673719.0
600371.SH,2026-08-21 09:31:00,8.11,7.88,8.14,7.88,1502700.0,12074533.0
600371.SH,2026-08-21 09:32:00,7.86,7.83,7.86,7.74,2715000.0,21080891.0
600371.SH,2026-08-21 09:33:00,7.81,7.8,7.86,7.77,890700.0,6955462.0
600371.SH,2026-08-21 09:34:00,7.8,7.89,7.91,7.8,536300.0,4206881.0
600371.SH,2026-08-21 09:35:00,7.91,7.9,7.96,7.9,599400.0,4753943.0
600371.SH,2026-08-21 09:36:00,7.88,7.79,7.9,7.79,833400.0,6541507.0
600371.SH,2026-08-21 09:37:00,7.77,7.78,7.82,7.76,551200.0,4292125.0
600371.SH,2026-08-21 09:38:00,7.78,7.78,7.8,7.78,329100.0,2562966.0
600371.SH,2026-08-21 09:39:00,7.79,7.75,7.79,7.74,829517.0,6433578.0
600371.SH,2026-08-21 09:40:00,7.75,7.74,7.75,7.74,1556330.0,12048874.0
600371.SH,2026-08-21 09:41:00,7.74,7.74,7.74,7.74,460453.0,3563906.0
600371.SH,2026-08-21 09:42:00,7.74,7.8,7.82,7.74,489447.0,3794781.0
600371.SH,2026-08-21 09:43:00,7.78,7.79,7.82,7.78,178900.0,1395568.0
600371.SH,2026-08-21 09:44:00,7.78,7.74,7.79,7.74,300600.0,2330337.0
600371.SH,2026-08-21 09:45:00,7.74,7.74,7.79,7.74,334000.0,2589589.0
600371.SH,2026-08-21 09:46:00,7.75,7.75,7.76,7.74,487200.0,3773583.0
600371.SH,2026-08-21 09:47:00,7.76,7.79,7.79,7.76,213700.0,1661200.0
600371.SH,2026-08-21 09:48:00,7.78,7.76,7.78,7.75,244800.0,1900802.0
600371.SH,2026-08-21 09:49:00,7.76,7.76,7.77,7.75,108500.0,841807.0
600371.SH,2026-08-21 09:50:00,7.77,7.77,7.78,7.75,92500.0,717999.0
600371.SH,2026-08-21 09:51:00,7.76,7.76,7.77,7.75,275700.0,2138514.0
600371.SH,2026-08-21 09:52:00,7.76,7.77,7.8,7.76,128700.0,1001986.0
600371.SH,2026-08-21 09:53:00,7.78,7.74,7.78,7.74,613500.0,4753574.0
600371.SH,2026-08-21 09:54:00,7.74,7.74,7.75,7.74,470300.0,3640514.0
600371.SH,2026-08-21 09:55:00,7.74,7.74,7.74,7.74,206800.0,1600718.0
600371.SH,2026-08-21 09:56:00,7.74,7.74,7.75,7.74,152100.0,1177297.0
600371.SH,2026-08-21 09:57:00,7.74,7.74,7.74,7.74,231800.0,1794132.0
600371.SH,2026-08-21 09:58:00,7.74,7.75,7.75,7.74,288400.0,2232716.0
