ts_code,time,open,close,high,low,vol,amount
603848.SH,2026-08-21 09:30:00,13.68,13.68,13.68,13.68,157500.0,2154600.0
603848.SH,2026-08-21 09:31:00,13.65,13.5,13.69,13.48,305000.0,4145328.0
603848.SH,2026-08-21 09:32:00,13.49,13.4,13.49,13.38,112400.0,1508594.0
603848.SH,2026-08-21 09:33:00,13.4,13.32,13.4,13.31,199000.0,2658691.0
603848.SH,2026-08-21 09:34:00,13.31,13.25,13.31,13.23,214900.0,2854838.0
603848.SH,2026-08-21 09:35:00,13.25,13.2,13.32,13.2,249200.0,3299551.0
603848.SH,2026-08-21 09:36:00,13.19,13.15,13.2,13.14,143600.0,1890909.0
603848.SH,2026-08-21 09:37:00,13.15,13.16,13.18,13.15,122000.0,1605426.0
603848.SH,2026-08-21 09:38:00,13.16,13.05,13.16,13.05,161300.0,2116667.0
603848.SH,2026-08-21 09:39:00,13.06,13.04,13.08,13.02,233400.0,3043971.0
603848.SH,2026-08-21 09:40:00,13.02,13.12,13.12,13.02,48155.0,628632.0
603848.SH,2026-08-21 09:41:00,13.11,13.07,13.11,13.06,78800.0,1031238.0
603848.SH,2026-08-21 09:42:00,13.07,13.14,13.16,13.07,23800.0,312200.0
603848.SH,2026-08-21 09:43:00,13.15,13.12,13.15,13.12,65400.0,859101.0
603848.SH,2026-08-21 09:44:00,13.12,13.17,13.19,13.11,47900.0,629610.0
603848.SH,2026-08-21 09:45:00,13.2,13.19,13.2,13.17,27000.0,355987.0
603848.SH,2026-08-21 09:46:00,13.18,13.2,13.2,13.18,78400.0,1033768.0
603848.SH,2026-08-21 09:47:00,13.22,13.23,13.23,13.21,32000.0,423045.0
603848.SH,2026-08-21 09:48:00,13.23,13.21,13.25,13.2,75700.0,1000512.0
603848.SH,2026-08-21 09:49:00,13.21,13.23,13.23,13.21,18900.0,249880.0
603848.SH,2026-08-21 09:50:00,13.23,13.22,13.24,13.22,25200.0,333409.0
603848.SH,2026-08-21 09:51:00,13.22,13.22,13.23,13.22,24900.0,329247.0
603848.SH,2026-08-21 09:52:00,13.23,13.18,13.23,13.18,29600.0,390716.0
603848.SH,2026-08-21 09:53:00,13.18,13.18,13.19,13.17,90000.0,1186888.0
603848.SH,2026-08-21 09:54:00,13.18,13.13,13.19,13.13,60300.0,793423.0
603848.SH,2026-08-21 09:55:00,13.13,13.13,13.14,13.13,34500.0,453093.0
603848.SH,2026-08-21 09:56:00,13.12,13.1,13.13,13.09,153900.0,2017091.0
603848.SH,2026-08-21 09:57:00,13.1,13.08,13.1,13.07,61900.0,809870.0
603848.SH,2026-08-21 09:58:00,13.07,13.08,13.09,13.07,89700.0,1173052.0
603848.SH,2026-08-21 09:59:00,13.08,13.1,13.1,13.08,44000.0,575598.0
603848.SH,2026-08-21 10:00:00,13.1,13.09,13.11,13.09,33500.0,438747.0
603848.SH,2026-08-21 10:01:00,13.08,13.08,13.09,13.08,29700.0,388665.0
603848.SH,2026-08-21 10:02:00,13.08,13.06,13.08,13.05,87600.0,1144354.0
603848.SH,2026-08-21 10:03:00,13.06,13.08,13.08,13.05,30400.0,397062.0
603848.SH,2026-08-21 10:04:00,13.08,13.09,13.09,13.08,52100.0,681666.0
603848.SH,2026-08-21 10:05:00,13.1,13.08,13.1,13.08,43000.0,562762.0
