ts_code,time,open,close,high,low,vol,amount
603016.SH,2026-08-21 09:30:00,31.0,31.0,31.0,31.0,216700.0,6717700.0
603016.SH,2026-08-21 09:31:00,31.0,30.12,31.09,30.1,730000.0,22478796.0
603016.SH,2026-08-21 09:32:00,30.33,30.39,30.5,30.33,255100.0,7744810.0
603016.SH,2026-08-21 09:33:00,30.35,30.23,30.35,30.14,266200.0,8046802.0
603016.SH,2026-08-21 09:34:00,30.25,30.18,30.5,30.18,241700.0,7345772.0
603016.SH,2026-08-21 09:35:00,30.15,30.03,30.15,29.76,341000.0,10216661.0
603016.SH,2026-08-21 09:36:00,30.06,30.32,30.48,30.06,221700.0,6732721.0
603016.SH,2026-08-21 09:37:00,30.22,30.1,30.31,30.09,125500.0,3794758.0
603016.SH,2026-08-21 09:38:00,30.05,29.91,30.05,29.86,101100.0,3028676.0
603016.SH,2026-08-21 09:39:00,29.89,29.88,29.95,29.8,117600.0,3511595.0
603016.SH,2026-08-21 09:40:00,29.87,29.72,29.87,29.62,123900.0,3686029.0
603016.SH,2026-08-21 09:41:00,29.72,29.63,29.76,29.61,130200.0,3864202.0
603016.SH,2026-08-21 09:42:00,29.61,29.71,29.75,29.59,70400.0,2087190.0
603016.SH,2026-08-21 09:43:00,29.71,29.57,29.71,29.52,71000.0,2102433.0
603016.SH,2026-08-21 09:44:00,29.57,29.7,29.77,29.57,122400.0,3629618.0
603016.SH,2026-08-21 09:45:00,29.69,29.93,29.93,29.65,93200.0,2775149.0
603016.SH,2026-08-21 09:46:00,29.94,30.0,30.06,29.94,73200.0,2197043.0
603016.SH,2026-08-21 09:47:00,30.0,30.13,30.13,30.0,43300.0,1301134.0
603016.SH,2026-08-21 09:48:00,30.14,30.06,30.14,30.03,47190.0,1418984.0
603016.SH,2026-08-21 09:49:00,30.05,29.99,30.05,29.92,45010.0,1349600.0
603016.SH,2026-08-21 09:50:00,30.04,30.02,30.06,29.91,38600.0,1158146.0
603016.SH,2026-08-21 09:51:00,30.0,30.1,30.11,29.99,54800.0,1647196.0
603016.SH,2026-08-21 09:52:00,30.1,30.0,30.1,29.97,33700.0,1011991.0
603016.SH,2026-08-21 09:53:00,30.02,30.02,30.07,29.95,46100.0,1383009.0
603016.SH,2026-08-21 09:54:00,30.03,29.9,30.03,29.89,54300.0,1625966.0
603016.SH,2026-08-21 09:55:00,29.9,29.81,29.93,29.81,42200.0,1261284.0
603016.SH,2026-08-21 09:56:00,29.8,29.74,29.8,29.74,49900.0,1486297.0
603016.SH,2026-08-21 09:57:00,29.77,29.79,29.87,29.75,51300.0,1529164.0
603016.SH,2026-08-21 09:58:00,29.78,29.75,29.8,29.74,30100.0,896347.0
603016.SH,2026-08-21 09:59:00,29.71,29.73,29.77,29.7,53700.0,1596974.0
603016.SH,2026-08-21 10:00:00,29.7,29.71,29.72,29.69,59700.0,1773532.0
603016.SH,2026-08-21 10:01:00,29.71,29.75,29.78,29.71,40600.0,1208467.0
603016.SH,2026-08-21 10:02:00,29.76,29.76,29.78,29.73,40400.0,1202120.0
603016.SH,2026-08-21 10:03:00,29.73,29.81,29.82,29.71,94000.0,2797897.0
603016.SH,2026-08-21 10:04:00,29.82,29.87,29.87,29.74,44800.0,1335473.0
603016.SH,2026-08-21 10:05:00,29.89,29.87,29.89,29.77,40200.0,1200062.0
603016.SH,2026-08-21 10:06:00,29.87,29.79,29.87,29.78,26100.0,777971.0
603016.SH,2026-08-21 10:07:00,29.79,29.8,29.83,29.74,26000.0,774532.0
603016.SH,2026-08-21 10:08:00,29.81,29.74,29.81,29.74,36000.0,1072054.0
603016.SH,2026-08-21 10:09:00,29.74,29.71,29.77,29.71,39100.0,1162950.0
603016.SH,2026-08-21 10:10:00,29.71,29.56,29.71,29.53,102200.0,3027530.0
603016.SH,2026-08-21 10:11:00,29.58,29.62,29.66,29.54,102800.0,3041017.0
603016.SH,2026-08-21 10:12:00,29.62,29.58,29.65,29.57,31700.0,938607.0
603016.SH,2026-08-21 10:13:00,29.58,29.45,29.58,29.44,94100.0,2776593.0
603016.SH,2026-08-21 10:14:00,29.45,29.36,29.45,29.36,62500.0,1837740.0
603016.SH,2026-08-21 10:15:00,29.37,29.34,29.38,29.32,74800.0,2196055.0
